D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.847794,0.597585,6.0,108.848393,842.648481,108.848393,0.011,0.009518,0.11942,0.15206,35.296777,39.0,0.0,1.0
0.799323,0.724314,0.639312,6.0,106.985282,798.658278,106.985282,0.011,0.009547,0.157524,0.163713,33.42579,39.0,0.0,1.0
fitness at iteration,19,,,,,106.868955,,,,,,,,0.0
0.800000,0.812445,0.738452,5.0,107.245925,735.813266,107.245925,0.01225,0.010005,0.168624,0.181241,30.821674,39.0,0.0,1.0
0.800000,0.804045,0.724194,7.0,108.386061,723.347393,108.386061,0.00975,0.009324,0.175568,0.184943,30.299505,39.0,0.0,1.0
0.800000,0.782876,0.699674,5.0,106.818255,763.508729,106.818255,0.01225,0.009971,0.16113,0.173496,31.981779,39.0,0.0,1.0
0.800000,1.013243,0.511107,4.0,128.219092,1018.048342,140.199059,0.0135,0.010546,0.067302,0.112032,42.643909,39.0,0.09343356410256412,0.0
0.800000,0.791546,0.691132,6.0,106.808065,757.365053,106.808065,0.011,0.00958,0.161571,0.175166,31.724433,39.0,0.0,1.0
0.800000,0.898084,0.655985,5.0,108.632251,803.393081,108.632251,0.01225,0.009958,0.125666,0.162221,33.652451,39.0,0.0,1.0
0.800000,0.912202,0.766823,6.0,108.052655,706.173651,108.052655,0.011,0.009646,0.164007,0.190261,29.580133,39.0,0.0,1.0
0.800000,0.691524,0.64838,5.0,106.198637,802.510198,106.710535,0.01225,0.00992,0.163246,0.162463,33.615469,39.0,0.0048195589149529795,0.0
0.800000,0.689298,0.679348,6.0,106.380627,764.583783,111.513711,0.011,0.009568,0.181566,0.173208,32.026811,39.0,0.048254122211445226,0.0
0.800000,0.886014,0.712314,6.0,107.667668,743.589944,107.667668,0.011,0.009607,0.150456,0.178999,31.147423,39.0,0.0,1.0
0.800000,0.803858,0.758774,5.0,107.335139,722.114148,107.335139,0.01225,0.010018,0.17776,0.185316,30.247847,39.0,0.0,1.0
0.800000,0.777243,0.770352,7.0,108.060283,693.319418,111.002923,0.00975,0.009338,0.199733,0.194438,29.041696,39.0,0.027232331128688808,0.0
0.800000,0.903739,0.685594,5.0,108.344234,777.83889,108.344234,0.01225,0.009983,0.134085,0.169474,32.582039,39.0,0.0,1.0
0.800000,0.778578,0.700468,6.0,106.68459,750.148476,106.68459,0.011,0.009585,0.167781,0.177161,31.422146,39.0,0.0,1.0
0.800000,0.981133,0.800196,5.0,109.505157,696.603454,109.505157,0.01225,0.01008,0.157979,0.193351,29.179257,39.0,0.0,1.0
0.800000,0.820451,0.606221,4.0,110.811039,865.515842,110.811039,0.0135,0.01045,0.117294,0.146221,36.254643,39.0,0.0,1.0
0.800000,0.978094,0.837803,6.0,109.477993,664.348641,109.477993,0.011,0.009695,0.175617,0.204149,27.828171,39.0,0.0,1.0
0.800000,0.68871,0.546449,5.0,108.563817,901.858514,108.563817,0.01225,0.009844,0.126948,0.137557,37.776961,39.0,0.0,1.0
0.800000,0.933227,0.674649,5.0,108.951603,788.379183,108.951603,0.01225,0.009981,0.126103,0.166421,33.02355,39.0,0.0,1.0
0.800000,0.813742,0.67101,4.0,109.484952,803.118875,109.484952,0.0135,0.010505,0.139307,0.162296,33.640965,39.0,0.0,1.0
0.798941,0.676111,0.763783,5.0,106.688395,721.446689,122.37919,0.01225,0.010006,0.213138,0.18581,30.179902,39.0,0.14707496905441036,0.0
0.800000,0.827205,0.839208,6.0,107.888919,663.723998,109.865281,0.011,0.009661,0.208111,0.204368,27.802006,39.0,0.0183150003914507,0.0
0.800000,0.825241,0.684251,5.0,107.291674,776.469957,107.291674,0.01225,0.009966,0.1473,0.169879,32.524698,39.0,0.0,1.0
0.800000,0.866353,0.786445,6.0,107.658378,693.432928,107.658378,0.011,0.009647,0.179876,0.194401,29.046451,39.0,0.0,1.0
0.800000,0.906681,0.765196,6.0,107.969965,707.140431,107.969965,0.011,0.009644,0.164494,0.189956,29.620629,39.0,0.0,1.0
0.799323,0.732669,0.619491,5.0,106.980452,830.648432,106.980452,0.01225,0.009905,0.143413,0.155224,34.764656,39.0,0.0,1.0
0.800000,0.783622,0.611621,7.0,109.881079,813.922196,109.881079,0.00975,0.009259,0.138832,0.15938,34.093493,39.0,0.0,1.0
0.798941,0.652456,0.585769,5.0,106.971615,859.965858,108.066846,0.01225,0.009876,0.149428,0.147913,35.974502,39.0,0.01024250741990235,0.0
0.800000,0.847794,0.939696,5.0,111.206931,625.459748,119.112135,0.01225,0.010112,0.23423,0.218685,26.199197,39.0,0.07108397923954549,0.0
0.800000,0.857264,0.639312,6.0,107.999475,802.72313,107.999475,0.011,0.009551,0.131319,0.162405,33.624388,39.0,0.0,1.0
fitness at iteration,20,,,,,106.68459,,,,,,,,0.0
0.800000,0.812445,0.738452,6.0,106.92718,723.792393,106.92718,0.011,0.009612,0.174174,0.184808,30.318145,39.0,0.0,1.0
0.800000,0.606318,0.764015,6.0,106.317052,708.63114,137.403965,0.011,0.009606,0.244894,0.189488,29.683072,39.0,0.2923984632272229,0.0
0.799323,0.779428,0.699674,5.0,106.85894,764.629293,106.85894,0.01225,0.009974,0.161928,0.17337,32.001594,39.0,0.0,1.0
0.800000,1.013243,0.616201,5.0,112.35507,850.875552,112.35507,0.01225,0.009961,0.098473,0.149969,35.641392,39.0,0.0,1.0
0.800000,0.795655,0.705095,7.0,108.462819,736.786056,108.462819,0.00975,0.009314,0.170287,0.180957,30.862422,39.0,0.0,1.0
0.800000,0.867559,0.74047,7.0,108.890492,712.949152,108.890492,0.00975,0.009341,0.168105,0.188137,29.863944,39.0,0.0,1.0
0.800000,0.847265,0.695938,5.0,107.522081,767.743678,107.522081,0.01225,0.009979,0.147133,0.172369,32.159172,39.0,0.0,1.0
0.800000,0.731152,0.64838,5.0,106.519926,803.575989,106.519926,0.01225,0.009924,0.153995,0.162171,33.660112,39.0,0.0,1.0
0.800000,0.810008,0.82412,6.0,107.565705,671.937101,110.312909,0.011,0.009652,0.206653,0.201507,28.146035,39.0,0.025537574377068845,0.0
0.800000,0.905589,0.831988,6.0,108.528344,667.279252,108.528344,0.011,0.009675,0.187764,0.203132,27.950928,39.0,0.0,1.0
0.800000,0.803858,0.758774,5.0,107.335139,722.114148,107.335139,0.01225,0.010018,0.17776,0.185316,30.247847,39.0,0.0,1.0
0.799483,0.753021,0.732925,4.0,108.932095,754.793076,108.932095,0.0135,0.010549,0.173248,0.176012,31.596283,39.0,0.0,1.0
0.800000,0.793722,0.685594,5.0,106.938876,774.623857,106.938876,0.01225,0.009962,0.153921,0.170429,32.447368,39.0,0.0,1.0
0.800000,0.778578,0.812876,6.0,107.209137,678.351056,113.176037,0.011,0.009643,0.210412,0.199319,28.414703,39.0,0.05565450358470588,0.0
0.800000,0.86042,0.82155,5.0,108.646364,683.716718,108.646364,0.01225,0.010068,0.187903,0.197534,28.639459,39.0,0.0,1.0
0.800000,0.820451,0.787695,5.0,107.814535,703.850094,107.814535,0.01225,0.01004,0.184521,0.191,29.482804,39.0,0.0,1.0
0.800000,0.771566,0.718879,5.0,106.767459,749.219614,106.767459,0.01225,0.009984,0.170512,0.177418,31.383238,39.0,0.0,1.0
0.800000,0.820144,0.660548,5.0,107.40535,796.084566,107.40535,0.01225,0.009946,0.140269,0.164241,33.346312,39.0,0.0,1.0
0.800000,0.950803,0.74541,6.0,108.509002,721.277941,108.509002,0.011,0.009642,0.150116,0.18557,30.21282,39.0,0.0,1.0
0.800000,0.910863,0.782481,6.0,108.127427,696.214137,108.127427,0.011,0.009654,0.169574,0.193479,29.16295,39.0,0.0,1.0
0.800000,0.676111,0.865718,5.0,108.5347,664.286124,136.072078,0.01225,0.010052,0.255973,0.204171,27.825552,39.0,0.25371869658276647,0.0
0.800000,0.862773,0.639871,7.0,109.803942,791.325074,109.803942,0.00975,0.009279,0.13423,0.165581,33.146947,39.0,0.0,1.0
0.800000,0.825241,0.773442,6.0,107.19494,701.263009,107.19494,0.011,0.009633,0.184103,0.191831,29.374436,39.0,0.0,1.0
0.800000,0.866353,0.622562,6.0,108.443409,818.894924,108.443409,0.011,0.009539,0.124411,0.158069,34.30179,39.0,0.0,1.0
0.800000,0.906681,0.765196,4.0,110.78249,731.239999,110.78249,0.0135,0.010611,0.154012,0.182593,30.630109,39.0,0.0,1.0
0.800000,0.79987,0.694379,5.0,106.990353,767.882868,106.990353,0.01225,0.00997,0.155734,0.172332,32.165002,39.0,0.0,1.0
0.800000,0.88705,0.824521,7.0,109.186282,661.877785,109.186282,0.00975,0.009375,0.194385,0.205016,27.724672,39.0,0.0,1.0
0.800000,0.796086,0.698425,5.0,106.948957,764.694216,106.948957,0.01225,0.009972,0.157923,0.173179,32.031436,39.0,0.0,1.0
0.800000,0.847794,0.597585,6.0,108.848393,842.648481,108.848393,0.011,0.009518,0.11942,0.15206,35.296777,39.0,0.0,1.0
0.800000,0.724314,0.639312,6.0,106.915051,797.433506,106.915051,0.011,0.009543,0.157462,0.163865,33.402817,39.0,0.0,1.0
fitness at iteration,21,,,,,106.519926,,,,,,,,0.0
0.800000,0.771181,0.637968,4.0,109.069301,831.498748,109.069301,0.0135,0.010462,0.136135,0.154829,34.829738,39.0,0.0,1.0
0.800000,0.919937,0.653817,4.0,111.760608,822.872304,111.760608,0.0135,0.010524,0.116955,0.157037,34.468394,39.0,0.0,1.0
0.800000,0.836328,0.734108,5.0,107.448722,739.074531,107.448722,0.01225,0.010006,0.162211,0.180292,30.958282,39.0,0.0,1.0
0.800000,0.736923,0.709748,4.0,108.464262,770.817559,108.464262,0.0135,0.01052,0.168425,0.171561,32.28793,39.0,0.0,1.0
0.800000,0.791546,0.691132,6.0,106.808065,757.365053,106.808065,0.011,0.00958,0.161571,0.175166,31.724433,39.0,0.0,1.0
0.800000,0.745867,0.74047,5.0,106.723351,734.180677,108.399583,0.01225,0.009995,0.184575,0.181721,30.753288,39.0,0.015705394533378065,0.0
0.800000,0.909666,0.64547,5.0,109.024697,813.703282,109.024697,0.01225,0.009953,0.120668,0.159438,34.084323,39.0,0.0,1.0
0.800000,0.738197,0.598609,5.0,107.408873,849.714786,107.408873,0.01225,0.009885,0.134941,0.150273,35.59277,39.0,0.0,1.0
0.800000,0.810008,0.772876,7.0,108.288358,691.73417,108.288358,0.00975,0.009344,0.192642,0.194943,28.975293,39.0,0.0,1.0
0.800000,0.8809,0.72008,6.0,107.585229,737.735721,107.585229,0.011,0.009611,0.154003,0.18068,30.902202,39.0,0.0,1.0
0.800000,0.803858,0.618921,4.0,110.066479,851.422893,110.066479,0.0135,0.010455,0.124049,0.149825,35.664319,39.0,0.0,1.0
0.800000,0.742126,0.72097,3.0,113.040958,780.332423,113.040958,0.01475,0.011356,0.163716,0.168741,32.686488,39.0,0.0,1.0
0.800000,0.793722,0.685594,5.0,106.938876,774.623857,106.938876,0.01225,0.009962,0.153921,0.170429,32.447368,39.0,0.0,1.0
0.800000,0.7515,0.703641,5.0,106.540062,760.083326,106.540062,0.01225,0.009969,0.169519,0.174422,31.838296,39.0,0.0,1.0
0.800000,0.882873,0.692766,5.0,107.996826,771.266721,107.996826,0.01225,0.009984,0.13982,0.171438,32.306745,39.0,0.0,1.0
0.800000,0.820451,0.784479,5.0,107.772135,705.820611,107.772135,0.01225,0.010038,0.183359,0.190373,29.565345,39.0,0.0,1.0
0.800000,0.771566,0.676146,6.0,106.763896,768.523792,106.763896,0.011,0.009569,0.160444,0.172163,32.191849,39.0,0.0,1.0
0.800000,0.739637,0.660548,5.0,106.506308,793.578716,106.506308,0.01225,0.009934,0.156507,0.164943,33.241348,39.0,0.0,1.0
0.800000,0.870894,0.74541,6.0,107.493928,719.782531,107.493928,0.011,0.009625,0.16456,0.186027,30.15018,39.0,0.0,1.0
0.800000,0.910863,0.782481,6.0,108.127427,696.214137,108.127427,0.011,0.009654,0.169574,0.193479,29.16295,39.0,0.0,1.0
0.800000,0.676111,0.616792,5.0,106.443186,829.609497,106.443186,0.01225,0.009894,0.155159,0.155309,34.750601,39.0,0.0,1.0
0.800000,0.827205,0.816691,5.0,108.309993,686.732007,108.309993,0.01225,0.010058,0.193524,0.196549,28.765763,39.0,0.0,1.0
0.800000,0.709168,0.661893,4.0,107.921207,808.607927,107.921207,0.0135,0.010467,0.157357,0.160807,33.87089,39.0,0.0,1.0
0.800000,0.866353,0.786445,6.0,107.658378,693.432928,107.658378,0.011,0.009647,0.179876,0.194401,29.046451,39.0,0.0,1.0
0.800000,0.906681,0.765196,6.0,107.969965,707.140431,107.969965,0.011,0.009644,0.164494,0.189956,29.620629,39.0,0.0,1.0
0.800000,0.647054,0.622184,5.0,106.156674,823.76854,111.447847,0.01225,0.009897,0.164622,0.156806,34.505936,39.0,0.0498450314401234,0.0
0.800000,0.88705,0.824521,7.0,109.186282,661.877785,109.186282,0.00975,0.009375,0.194385,0.205016,27.724672,39.0,0.0,1.0
0.800000,0.875389,0.698425,6.0,107.587795,753.833397,107.587795,0.011,0.009596,0.147718,0.176143,31.576499,39.0,0.0,1.0
0.800000,0.949692,0.886323,6.0,109.78205,639.183919,109.78205,0.011,0.009703,0.197578,0.213324,26.774073,39.0,0.0,1.0
0.800000,0.85219,0.639312,7.0,109.721652,791.384216,109.721652,0.00975,0.009278,0.135858,0.165564,33.149425,39.0,0.0,1.0
fitness at iteration,22,,,,,106.443186,,,,,,,,0.0
0.800000,0.812445,0.828685,6.0,107.641121,669.451907,110.519239,0.011,0.009655,0.207782,0.202371,28.041936,39.0,0.026738020763844617,0.0
0.800000,0.919937,0.764015,6.0,108.133956,708.109861,108.133956,0.011,0.009646,0.161639,0.189651,29.661237,39.0,0.0,1.0
0.800000,0.782876,0.699674,5.0,106.818255,763.508729,106.818255,0.01225,0.009971,0.16113,0.173496,31.981779,39.0,0.0,1.0
0.800000,0.885401,0.705182,4.0,110.427864,776.156922,110.427864,0.0135,0.010557,0.138128,0.169972,32.511585,39.0,0.0,1.0
0.800000,0.966639,0.80815,7.0,110.261016,671.617456,110.261016,0.00975,0.009391,0.172611,0.201618,28.132646,39.0,0.0,1.0
0.800000,0.898084,0.72387,5.0,108.12508,747.52706,108.12508,0.01225,0.010011,0.147331,0.17789,31.31234,39.0,0.0,1.0
0.800000,0.847265,0.695938,5.0,107.522081,767.743678,107.522081,0.01225,0.009979,0.147133,0.172369,32.159172,39.0,0.0,1.0
0.800000,0.731152,0.616876,5.0,106.944258,831.76001,106.944258,0.01225,0.009899,0.14275,0.154763,34.840682,39.0,0.0,1.0
0.800000,0.920757,0.679348,7.0,109.928237,759.701593,109.928237,0.00975,0.009314,0.137649,0.174526,31.822306,39.0,0.0,1.0
0.800000,0.848321,0.619816,6.0,108.277336,820.513042,108.277336,0.011,0.009535,0.126476,0.157647,34.36957,39.0,0.0,1.0
0.800000,0.726015,0.758774,5.0,106.784317,722.335822,113.385973,0.01225,0.010005,0.196701,0.185249,30.257132,39.0,0.06181949700133329,0.0
0.800000,0.777243,0.770352,5.0,107.264608,714.753843,107.588765,0.01225,0.010021,0.188144,0.187577,29.939539,39.0,0.003022758653779578,0.0
0.800000,0.692899,0.685594,5.0,106.087869,772.927538,109.900088,0.01225,0.009948,0.177081,0.170938,32.376313,39.0,0.035937006399981174,0.0
0.800000,0.7515,0.660369,5.0,106.624747,794.054804,106.624747,0.01225,0.009936,0.153848,0.164809,33.26129,39.0,0.0,1.0
0.800000,0.816511,0.693376,5.0,107.173165,769.026132,107.173165,0.01225,0.009972,0.152075,0.172031,32.212891,39.0,0.0,1.0
0.800000,0.909825,0.65274,5.0,108.89273,806.944125,108.89273,0.01225,0.009959,0.12287,0.161256,33.801196,39.0,0.0,1.0
0.800000,0.771566,0.587282,4.0,110.254464,882.761218,110.254464,0.0135,0.010417,0.119398,0.142,36.977015,39.0,0.0,1.0
0.800000,0.881365,0.660548,5.0,108.283228,798.515954,108.283228,0.01225,0.009958,0.129744,0.163565,33.448158,39.0,0.0,1.0
0.800000,0.606091,0.600155,5.0,106.298333,842.279824,116.878515,0.01225,0.00988,0.167294,0.15215,35.281335,39.0,0.09953335524153789,0.0
0.800000,0.910863,0.782481,6.0,108.127427,696.214137,108.127427,0.011,0.009654,0.169574,0.193479,29.16295,39.0,0.0,1.0
0.800000,0.676111,0.921523,5.0,110.024166,639.010338,144.517301,0.01225,0.01007,0.280288,0.213389,26.766802,39.0,0.31350725670020474,0.0
0.800000,0.595322,0.634857,4.0,106.448613,829.804538,121.301942,0.0135,0.010411,0.176924,0.15526,34.758771,39.0,0.13953368543089004,0.0
0.800000,0.825241,0.773897,7.0,108.414968,691.124653,108.414968,0.00975,0.009347,0.189463,0.195137,28.949762,39.0,0.0,1.0
0.800000,0.866353,0.770958,6.0,107.55782,703.032288,107.55782,0.011,0.009639,0.17439,0.191262,29.448548,39.0,0.0,1.0
0.800000,0.906681,0.765196,6.0,107.969965,707.140431,107.969965,0.011,0.009644,0.164494,0.189956,29.620629,39.0,0.0,1.0
0.799323,0.732669,0.845003,6.0,107.471875,663.099766,124.148071,0.011,0.00965,0.23656,0.204784,27.752337,39.0,0.15516837252910384,0.0
0.800000,0.758566,0.824521,4.0,110.579033,695.802392,117.704481,0.0135,0.010622,0.206091,0.193615,29.145702,39.0,0.06443715621207027,0.0
0.800000,0.657411,0.698425,6.0,106.229724,750.414288,119.052868,0.011,0.009578,0.198464,0.177087,31.43328,39.0,0.12071467696668874,0.0
0.800000,0.847794,0.81431,6.0,107.757683,677.158074,107.757683,0.011,0.009656,0.193974,0.199721,28.364731,39.0,0.0,1.0
0.800000,0.843097,0.676535,6.0,107.367108,770.172805,107.367108,0.011,0.009576,0.146228,0.17173,32.260923,39.0,0.0,1.0
fitness at iteration,23,,,,,106.624747,,,,,,,,0.0
0.800000,0.812445,0.738452,7.0,108.374651,713.718038,108.374651,0.00975,0.009331,0.179037,0.187898,29.896151,39.0,0.0,1.0
0.800000,0.919937,0.748989,4.0,110.84369,742.885664,110.84369,0.0135,0.010601,0.146539,0.179199,31.117922,39.0,0.0,1.0
0.800000,0.782876,0.699674,6.0,106.707041,750.786741,106.707041,0.011,0.009585,0.166547,0.176984,31.448881,39.0,0.0,1.0
0.800000,0.736923,0.881335,4.0,111.970372,666.544178,128.966106,0.0135,0.010652,0.234258,0.203387,27.920137,39.0,0.15178452900136183,0.0
0.800000,0.852735,0.691132,4.0,109.997911,787.002178,109.997911,0.0135,0.010535,0.139058,0.166813,32.96587,39.0,0.0,1.0
0.800000,0.881476,0.72387,5.0,107.919282,747.184194,107.919282,0.01225,0.010008,0.150242,0.177986,31.297978,39.0,0.0,1.0
0.800000,0.80551,0.695938,5.0,107.0513,766.798523,107.0513,0.01225,0.009972,0.155136,0.172619,32.119581,39.0,0.0,1.0
0.800000,0.745664,0.64838,5.0,106.664564,804.033624,106.664564,0.01225,0.009925,0.150829,0.162046,33.679282,39.0,0.0,1.0
0.800000,0.810008,0.679348,6.0,107.035511,766.965146,107.035511,0.011,0.009575,0.153565,0.172575,32.126561,39.0,0.0,1.0
0.800000,0.684428,0.72008,5.0,106.161291,748.002318,115.202378,0.01225,0.009972,0.192895,0.177757,31.332248,39.0,0.0851612032156259,0.0
0.800000,0.803858,0.758774,5.0,107.335139,722.114148,107.335139,0.01225,0.010018,0.17776,0.185316,30.247847,39.0,0.0,1.0
0.800000,0.777243,0.741371,5.0,106.963977,733.621146,106.963977,0.01225,0.010001,0.17743,0.181886,30.729851,39.0,0.0,1.0
0.800000,0.793722,0.77747,5.0,107.476064,710.247229,107.476064,0.01225,0.010028,0.186883,0.188983,29.750766,39.0,0.0,1.0
0.800000,0.7515,0.703641,5.0,106.540062,760.083326,106.540062,0.01225,0.009969,0.169519,0.174422,31.838296,39.0,0.0,1.0
0.800000,0.816511,0.693376,5.0,107.173165,769.026132,107.173165,0.01225,0.009972,0.152075,0.172031,32.212891,39.0,0.0,1.0
0.800000,0.820451,0.721794,6.0,106.965683,735.378902,106.965683,0.011,0.009603,0.166466,0.181368,30.803479,39.0,0.0,1.0
0.800000,0.85095,0.738003,7.0,108.72893,714.416274,108.72893,0.00975,0.009337,0.170588,0.187681,29.925399,39.0,0.0,1.0
0.800000,0.739637,0.660548,5.0,106.506308,793.578716,106.506308,0.01225,0.009934,0.156507,0.164943,33.241348,39.0,0.0,1.0
0.800000,0.870894,0.782298,6.0,107.68329,696.008204,107.68329,0.011,0.009646,0.177451,0.193547,29.154323,39.0,0.0,1.0
0.799458,0.910863,0.782481,6.0,108.181386,697.061903,108.181386,0.011,0.009657,0.169632,0.193355,29.17868,39.0,0.0,1.0
0.800000,0.830867,0.783841,5.0,107.852516,706.197199,107.852516,0.01225,0.010039,0.180841,0.190254,29.581119,39.0,0.0,1.0
0.800000,0.879633,0.816691,5.0,108.721666,686.398134,108.721666,0.01225,0.010069,0.182163,0.196658,28.751778,39.0,0.0,1.0
0.800000,0.945385,0.773442,7.0,109.865893,692.435313,109.865893,0.00975,0.009372,0.164752,0.19472,29.004663,39.0,0.0,1.0
0.799458,0.866353,0.770958,6.0,107.613228,703.892439,107.613228,0.011,0.009642,0.174448,0.191139,29.464603,39.0,0.0,1.0
0.800000,0.906681,0.765196,6.0,107.969965,707.140431,107.969965,0.011,0.009644,0.164494,0.189956,29.620629,39.0,0.0,1.0
0.799323,0.732669,0.631391,5.0,106.795443,819.756894,106.795443,0.01225,0.009914,0.147632,0.158025,34.308818,39.0,0.0,1.0
0.800000,0.88705,0.619998,5.0,109.232652,837.251586,109.232652,0.01225,0.009928,0.116233,0.153387,35.070712,39.0,0.0,1.0
0.800000,0.932772,0.783062,6.0,108.404889,696.099715,108.404889,0.011,0.009659,0.16567,0.193517,29.158157,39.0,0.0,1.0
0.800000,0.808157,0.659419,5.0,107.260767,796.623594,107.260767,0.01225,0.009943,0.14212,0.16409,33.368891,39.0,0.0,1.0
0.799323,0.724314,0.691407,6.0,106.491428,757.198811,107.628746,0.011,0.00958,0.177261,0.175388,31.69061,39.0,0.010679179875476166,0.0
fitness at iteration,24,,,,,106.506308,,,,,,,,0.0
0.800000,0.750636,0.738452,6.0,106.509919,723.39681,108.693132,0.011,0.009604,0.188718,0.184928,30.301575,39.0,0.02049446270981132,0.0
0.800000,0.744786,0.764015,6.0,106.587754,707.093209,112.336134,0.011,0.009616,0.200216,0.189971,29.618651,39.0,0.05392928394333874,0.0
0.800000,0.70288,0.58806,6.0,107.946898,843.554735,107.946898,0.011,0.009511,0.143399,0.15184,35.334738,39.0,0.0,1.0
0.800000,0.736923,0.709748,4.0,108.464262,770.817559,108.464262,0.0135,0.01052,0.168425,0.171561,32.28793,39.0,0.0,1.0
0.800000,0.791546,0.590483,6.0,108.441305,846.251413,108.441305,0.011,0.00951,0.126612,0.151186,35.447696,39.0,0.0,1.0
0.800000,0.829062,0.744225,6.0,107.082465,720.07622,107.082465,0.011,0.009618,0.172672,0.185937,30.162482,39.0,0.0,1.0
0.799323,0.80551,0.79131,5.0,107.822312,702.811869,107.822312,0.01225,0.010043,0.18931,0.191524,29.414385,39.0,0.0,1.0
0.800000,0.731152,0.652524,5.0,106.483509,800.054462,106.483509,0.01225,0.009927,0.155495,0.163141,33.512603,39.0,0.0,1.0
0.800000,0.825241,0.707565,6.0,107.027144,745.737081,107.027144,0.011,0.009595,0.160429,0.178392,31.237362,39.0,0.0,1.0
0.800000,0.867908,0.643453,6.0,108.062343,799.4806,108.062343,0.011,0.009555,0.130883,0.163299,33.488565,39.0,0.0,1.0
0.800000,0.647584,0.758774,5.0,106.382222,723.174485,126.524841,0.01225,0.009993,0.220022,0.184995,30.292262,39.0,0.18934025243925515,0.0
0.800000,0.843468,0.741371,5.0,107.565976,734.07888,107.565976,0.01225,0.010013,0.163299,0.181751,30.749024,39.0,0.0,1.0
0.800000,0.793722,0.705829,5.0,106.929208,759.048087,106.929208,0.01225,0.009978,0.161022,0.174704,31.794932,39.0,0.0,1.0
0.800000,0.657334,0.675971,4.0,107.280882,796.533705,114.719069,0.0135,0.010466,0.175494,0.164115,33.365126,39.0,0.0693355269171008,0.0
0.800000,0.816511,0.693376,7.0,108.714483,745.81587,108.714483,0.00975,0.00931,0.16153,0.17837,31.240662,39.0,0.0,1.0
0.800000,0.902818,0.798372,6.0,108.148656,686.464882,108.148656,0.011,0.00966,0.176609,0.196636,28.754574,39.0,0.0,1.0
0.800000,0.726014,0.676146,6.0,106.516053,767.576717,106.516053,0.011,0.009567,0.170926,0.172413,32.152178,39.0,0.0,1.0
0.800000,0.92468,0.660548,5.0,109.017417,800.538354,109.017417,0.01225,0.009968,0.123051,0.163007,33.532872,39.0,0.0,1.0
0.800000,0.870894,0.67267,5.0,107.986735,787.55826,107.986735,0.01225,0.009966,0.135339,0.166654,32.989163,39.0,0.0,1.0
0.800000,0.809395,0.719147,6.0,106.874109,737.093788,106.874109,0.011,0.0096,0.167856,0.180867,30.875312,39.0,0.0,1.0
0.800000,0.872343,0.755359,5.0,107.956077,724.783244,107.956077,0.01225,0.010029,0.162479,0.18451,30.35965,39.0,0.0,1.0
0.800000,0.758537,0.739041,6.0,106.550911,723.026344,107.661769,0.011,0.009605,0.186969,0.18504,30.286057,39.0,0.010424773022049211,0.0
0.800000,0.865724,0.820634,7.0,108.920512,664.015352,108.920512,0.00975,0.009369,0.197719,0.204266,27.81421,39.0,0.0,1.0
0.800000,0.866353,0.770958,6.0,107.55782,703.032288,107.55782,0.011,0.009639,0.17439,0.191262,29.448548,39.0,0.0,1.0
0.800000,0.906681,0.765196,6.0,107.969965,707.140431,107.969965,0.011,0.009644,0.164494,0.189956,29.620629,39.0,0.0,1.0
0.800000,0.923405,0.83304,7.0,109.703173,657.317078,109.703173,0.00975,0.009386,0.189699,0.206641,27.533633,39.0,0.0,1.0
0.800000,0.88705,0.706501,7.0,109.274992,737.453133,109.274992,0.00975,0.009326,0.152525,0.180763,30.890365,39.0,0.0,1.0
0.800000,0.627436,0.698425,4.0,107.137637,779.47078,122.331697,0.0135,0.01048,0.192959,0.168993,32.650396,39.0,0.1418165249448201,0.0
0.800000,0.829062,0.659419,6.0,107.401939,783.885165,107.401939,0.011,0.009563,0.143008,0.167708,32.835305,39.0,0.0,1.0
0.800000,0.738103,0.639312,6.0,106.982262,797.884169,106.982262,0.011,0.009544,0.154349,0.16374,33.421694,39.0,0.0,1.0
fitness at iteration,25,,,,,106.483509,,,,,,,,0.0
0.800000,0.812445,0.622648,4.0,110.176805,848.14937,110.176805,0.0135,0.010461,0.123789,0.150684,35.527198,39.0,0.0,1.0
0.800000,0.919937,0.764015,5.0,108.538002,719.464638,108.538002,0.01225,0.010044,0.156667,0.186125,30.136864,39.0,0.0,1.0
0.800000,0.782876,0.695222,5.0,106.820599,766.909597,106.820599,0.01225,0.009968,0.159546,0.172589,32.124234,39.0,0.0,1.0
0.800000,0.736923,0.709748,4.0,108.464262,770.817559,108.464262,0.0135,0.01052,0.168425,0.171561,32.28793,39.0,0.0,1.0
0.800000,0.868867,0.709701,6.0,107.468984,745.107368,107.468984,0.011,0.009603,0.15271,0.178569,31.210984,39.0,0.0,1.0
0.800000,0.829062,0.744225,7.0,108.503311,710.032911,108.503311,0.00975,0.009336,0.177503,0.18905,29.741789,39.0,0.0,1.0
0.800000,0.80551,0.695938,5.0,107.0513,766.798523,107.0513,0.01225,0.009972,0.155136,0.172619,32.119581,39.0,0.0,1.0
0.800000,0.872216,0.652524,6.0,107.98164,791.591284,107.98164,0.011,0.009563,0.133108,0.165505,33.158098,39.0,0.0,1.0
0.800000,0.932119,0.707565,6.0,108.289794,748.47818,108.289794,0.011,0.009613,0.141012,0.177624,31.352181,39.0,0.0,1.0
