D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.818869,0.744266,5.0,82.592495,671.724814,82.592495,0.01225,0.009604,0.167876,0.201892,28.137143,39.0,0.0,1.0
fitness at iteration,19,,,,,81.915669,,,,,,,,0.0
0.800000,0.858196,0.550616,5.0,86.178302,838.358867,86.178302,0.01225,0.009484,0.098608,0.153291,35.117094,39.0,0.0,1.0
0.800000,0.826561,0.697767,6.0,82.447136,691.307189,82.447136,0.011,0.009207,0.155334,0.195357,28.957408,39.0,0.0,1.0
0.800000,0.740234,0.712446,5.0,81.939535,691.621849,81.939535,0.01225,0.00957,0.173939,0.195256,28.970588,39.0,0.0,1.0
0.800000,0.774432,0.670085,7.0,83.775319,700.525272,83.775319,0.00975,0.008931,0.160405,0.192349,29.343534,39.0,0.0,1.0
0.800000,0.721345,0.617847,5.0,82.282478,762.326784,82.282478,0.01225,0.009502,0.143902,0.174028,31.93227,39.0,0.0,1.0
0.800000,0.833187,0.662236,6.0,82.744094,717.601323,82.744094,0.011,0.009186,0.141911,0.186959,30.058814,39.0,0.0,1.0
0.800000,0.641826,0.767224,6.0,81.80743,647.992771,89.90533,0.011,0.009225,0.231213,0.210388,27.143058,39.0,0.09898378234500071,0.0
0.800000,0.701173,0.735908,5.0,81.849935,676.625732,81.849935,0.01225,0.00958,0.192862,0.200204,28.342432,39.0,0.0,1.0
0.800000,0.699941,0.768374,7.0,82.923416,637.927067,84.678064,0.00975,0.008962,0.218693,0.214161,26.721426,39.0,0.02116164941329191,0.0
0.779491,0.834585,0.622576,6.0,84.878966,785.979913,84.878966,0.011,0.009267,0.130192,0.173091,32.079035,39.0,0.0,1.0
0.800000,0.718393,0.683686,4.0,83.16013,725.88144,83.16013,0.0135,0.010058,0.161778,0.18443,30.405651,39.0,0.0,1.0
0.800000,0.65231,0.805566,5.0,82.376204,638.504432,91.06506,0.01225,0.009612,0.236507,0.213941,26.745611,39.0,0.10547767842536028,0.0
0.800000,0.807245,0.83828,7.0,83.414206,601.010485,83.414206,0.00975,0.008989,0.217007,0.2283,25.175068,39.0,0.0,1.0
0.800000,0.693443,0.750008,5.0,81.915669,668.202815,81.915669,0.01225,0.009588,0.200592,0.203125,27.989614,39.0,0.0,1.0
0.800000,0.65315,0.721461,7.0,83.132153,665.434112,86.825889,0.00975,0.008949,0.213155,0.204087,27.873639,39.0,0.044432031437573294,0.0
0.800000,1.012827,0.773619,5.0,84.46756,655.801986,84.46756,0.01225,0.009662,0.14335,0.207523,27.470169,39.0,0.0,1.0
0.800000,0.747875,0.725435,5.0,82.031573,683.22536,82.031573,0.01225,0.00958,0.176929,0.197987,28.618877,39.0,0.0,1.0
0.800000,0.745922,0.76379,7.0,83.051579,640.159822,83.051579,0.00975,0.008965,0.203571,0.213311,26.814952,39.0,0.0,1.0
0.800000,0.852582,0.635181,5.0,83.399294,753.17084,83.399294,0.01225,0.009534,0.125225,0.176549,31.548746,39.0,0.0,1.0
0.800000,0.751367,0.764924,7.0,83.068036,639.496637,83.068036,0.00975,0.008965,0.202566,0.213563,26.787172,39.0,0.0,1.0
0.800000,0.774799,0.633242,5.0,82.555044,751.423144,82.555044,0.01225,0.009519,0.138362,0.17703,31.475539,39.0,0.0,1.0
0.800000,0.801733,0.749551,7.0,83.343392,648.396902,83.343392,0.00975,0.008966,0.184035,0.210238,27.159986,39.0,0.0,1.0
0.800000,0.845903,0.742211,6.0,82.534311,662.354948,82.534311,0.011,0.009235,0.16697,0.205169,27.744659,39.0,0.0,1.0
0.779491,0.702074,0.742225,6.0,83.463832,693.58935,84.936819,0.011,0.009327,0.20403,0.200491,28.3082,39.0,0.017651665162027156,0.0
0.800000,0.883198,0.811554,7.0,83.933088,614.089334,83.933088,0.00975,0.008999,0.188841,0.223334,25.722914,39.0,0.0,1.0
0.800000,0.944255,0.68285,5.0,83.983032,717.679539,83.983032,0.01225,0.009587,0.125841,0.186935,30.06209,39.0,0.0,1.0
0.800000,0.817943,0.710356,6.0,82.349153,682.540742,82.349153,0.011,0.009214,0.161473,0.198214,28.5902,39.0,0.0,1.0
0.783593,0.830706,0.696623,5.0,83.95822,730.687734,83.95822,0.01225,0.009665,0.150626,0.18755,29.979264,39.0,0.0,1.0
0.800000,0.856144,0.581654,7.0,85.746313,779.073619,85.746313,0.00975,0.008877,0.115125,0.169338,32.633759,39.0,0.0,1.0
0.800000,1.047135,0.875777,7.0,86.167482,583.677913,86.167482,0.00975,0.009056,0.178898,0.23518,24.449043,39.0,0.0,1.0
fitness at iteration,20,,,,,81.849935,,,,,,,,0.0
0.800000,0.951987,0.736635,6.0,83.548596,667.796201,83.548596,0.011,0.009252,0.145791,0.203266,27.972582,39.0,0.0,1.0
0.800000,0.826561,0.697767,6.0,82.447136,691.307189,82.447136,0.011,0.009207,0.155334,0.195357,28.957408,39.0,0.0,1.0
0.800000,0.793032,0.712446,5.0,82.296137,692.179256,82.296137,0.01225,0.009578,0.162101,0.195078,28.993937,39.0,0.0,1.0
0.800000,0.702492,0.735777,7.0,83.050414,656.586725,83.050414,0.00975,0.008954,0.204204,0.207237,27.50304,39.0,0.0,1.0
0.800000,0.672203,0.719251,5.0,81.629935,687.003499,81.629935,0.01225,0.009566,0.194418,0.196746,28.777135,39.0,0.0,1.0
0.800000,0.833187,0.662236,7.0,84.150289,707.80463,84.150289,0.00975,0.008929,0.145804,0.190015,29.648451,39.0,0.0,1.0
0.800000,0.879609,0.678622,6.0,83.013527,706.614617,83.013527,0.011,0.009203,0.139138,0.190392,29.598604,39.0,0.0,1.0
0.800000,0.935138,0.735908,5.0,83.605452,678.764745,83.605452,0.01225,0.009621,0.143715,0.199479,28.432031,39.0,0.0,1.0
0.800000,0.699941,0.768374,5.0,82.101439,657.570294,82.101439,0.01225,0.009599,0.206058,0.206881,27.54424,39.0,0.0,1.0
0.800000,0.834585,0.622576,6.0,83.290285,750.253015,83.290285,0.011,0.00916,0.128506,0.177354,31.426525,39.0,0.0,1.0
0.800000,0.796766,0.683686,4.0,84.033828,727.03024,84.033828,0.0135,0.010079,0.145412,0.184086,30.453771,39.0,0.0,1.0
0.800000,0.855725,0.569884,6.0,84.830833,801.973595,84.830833,0.011,0.009127,0.108465,0.162818,33.592991,39.0,0.0,1.0
0.800000,0.808088,0.70203,6.0,82.307091,688.008485,82.307091,0.011,0.009208,0.160559,0.19642,28.819232,39.0,0.0,1.0
0.800000,0.996501,0.750008,5.0,84.2748,670.675708,84.2748,0.01225,0.009644,0.138578,0.202258,28.093198,39.0,0.0,1.0
0.800000,0.867529,0.721461,7.0,83.916052,666.601816,83.916052,0.00975,0.008964,0.159929,0.20368,27.922552,39.0,0.0,1.0
0.800000,1.000214,0.585367,5.0,87.710513,813.03143,87.710513,0.01225,0.009544,0.090663,0.159816,34.056181,39.0,0.0,1.0
0.800000,0.565473,0.717222,4.0,82.114408,703.794906,94.556941,0.0135,0.010047,0.220278,0.191292,29.480492,39.0,0.15152750768458698,0.0
0.800000,0.662512,0.774736,7.0,82.876791,634.933355,89.903551,0.00975,0.008961,0.233571,0.215316,26.596026,39.0,0.08478236638243322,0.0
0.800000,0.947594,0.719217,5.0,83.780468,690.606287,83.780468,0.01225,0.009613,0.136503,0.195581,28.928048,39.0,0.0,1.0
0.800000,0.751367,0.777554,7.0,83.049216,632.493728,83.049216,0.00975,0.008969,0.207661,0.216268,26.493835,39.0,0.0,1.0
0.800000,0.774799,0.633242,5.0,82.555044,751.423144,82.555044,0.01225,0.009519,0.138362,0.17703,31.475539,39.0,0.0,1.0
0.800000,0.801733,0.754197,7.0,83.327681,645.641824,83.327681,0.00975,0.008968,0.1858,0.211259,27.044582,39.0,0.0,1.0
0.783593,0.947937,0.736434,6.0,84.847205,693.252692,84.847205,0.011,0.009339,0.147873,0.199394,28.443348,39.0,0.0,1.0
0.800000,0.49319,0.68697,5.0,81.277779,708.464659,105.938945,0.01225,0.009537,0.247398,0.189807,29.676098,39.0,0.3034187358738087,0.0
0.800000,0.970484,0.764082,6.0,83.765617,650.746553,83.765617,0.011,0.009271,0.151523,0.20937,27.258408,39.0,0.0,1.0
0.800000,0.700437,0.67341,5.0,81.702121,718.123082,81.702121,0.01225,0.009539,0.169038,0.186797,30.080669,39.0,0.0,1.0
0.800000,0.817943,0.710356,6.0,82.349153,682.540742,82.349153,0.011,0.009214,0.161473,0.198214,28.5902,39.0,0.0,1.0
0.800000,0.773422,0.696623,6.0,82.123408,691.113695,82.123408,0.011,0.009201,0.16605,0.195419,28.949303,39.0,0.0,1.0
0.800000,0.686626,0.796062,6.0,82.01576,632.1294,86.630316,0.011,0.009238,0.228587,0.216411,26.478574,39.0,0.05626331378719206,0.0
0.800000,0.616433,0.744266,5.0,81.617604,672.296359,90.091341,0.01225,0.009575,0.222634,0.201693,28.161084,39.0,0.10382611196223958,0.0
fitness at iteration,21,,,,,81.629935,,,,,,,,0.0
0.800000,0.92642,0.736635,6.0,83.257962,667.209742,83.257962,0.011,0.009247,0.150073,0.203469,27.948016,39.0,0.0,1.0
0.800000,0.8312,0.723709,6.0,82.419643,673.924862,82.419643,0.011,0.009223,0.163468,0.20113,28.229299,39.0,0.0,1.0
0.800000,0.740234,0.712446,6.0,81.927108,680.167055,81.927108,0.011,0.009207,0.179745,0.199007,28.490771,39.0,0.0,1.0
0.800000,0.967979,0.735777,4.0,85.793059,691.791399,85.793059,0.0135,0.010164,0.133741,0.195202,28.97769,39.0,0.0,1.0
0.800000,0.672203,0.719251,5.0,81.629935,687.003499,81.629935,0.01225,0.009566,0.194418,0.196746,28.777135,39.0,0.0,1.0
0.800000,0.786636,0.703172,6.0,82.168973,686.86017,82.168973,0.011,0.009206,0.165528,0.196793,28.771132,39.0,0.0,1.0
0.800000,0.780478,0.767224,5.0,82.501171,657.767361,82.501171,0.01225,0.009612,0.184632,0.20681,27.552495,39.0,0.0,1.0
0.800000,0.701173,0.728082,5.0,81.803764,681.457606,81.803764,0.01225,0.009575,0.189805,0.198575,28.544829,39.0,0.0,1.0
0.800000,0.699941,0.768374,6.0,81.892147,646.741041,82.681051,0.011,0.009229,0.212885,0.210854,27.090625,39.0,0.009632257391370224,0.0
0.800000,0.834585,0.74422,7.0,83.565246,651.798707,83.565246,0.00975,0.008969,0.174747,0.208983,27.30248,39.0,0.0,1.0
0.800000,0.803937,0.691194,7.0,83.688418,686.001445,83.688418,0.00975,0.008943,0.161875,0.197074,28.735161,39.0,0.0,1.0
0.800000,0.855725,0.800383,5.0,83.281509,638.834825,83.281509,0.01225,0.009644,0.179862,0.213815,26.759451,39.0,0.0,1.0
0.800000,0.819756,0.70203,6.0,82.384685,688.224222,82.384685,0.011,0.009209,0.158177,0.19635,28.828269,39.0,0.0,1.0
0.800000,0.693443,0.697016,5.0,81.654258,701.570238,81.654258,0.01225,0.009554,0.179828,0.19201,29.387305,39.0,0.0,1.0
0.800000,0.867529,0.721461,7.0,83.916052,666.601816,83.916052,0.00975,0.008964,0.159929,0.20368,27.922552,39.0,0.0,1.0
0.800000,0.561064,0.773619,5.0,81.7986,657.15465,101.82953,0.01225,0.009584,0.257729,0.207031,27.52683,39.0,0.244881201365979,0.0
0.800000,0.681509,0.717222,6.0,81.76862,676.85758,81.76862,0.011,0.009206,0.197353,0.200125,28.352144,39.0,0.0,1.0
0.779491,0.88653,0.889049,7.0,86.059923,605.298119,86.059923,0.00975,0.009118,0.219228,0.232721,24.704676,39.0,0.0,1.0
0.800000,0.836845,0.780189,5.0,82.965085,650.211047,82.965085,0.01225,0.009629,0.176735,0.209567,27.235977,39.0,0.0,1.0
0.800000,0.451097,0.777554,5.0,81.830953,658.57877,126.608259,0.01225,0.009573,0.319522,0.206517,27.586483,39.0,0.5471946619406634,0.0
0.800000,0.774799,0.699461,5.0,82.15419,700.823516,82.15419,0.01225,0.009566,0.161383,0.192252,29.356027,39.0,0.0,1.0
0.800000,1.00274,0.754197,6.0,84.161901,657.63597,84.161901,0.011,0.009274,0.143284,0.206857,27.546991,39.0,0.0,1.0
0.800000,0.779543,0.736434,7.0,83.274668,656.21592,83.274668,0.00975,0.008959,0.184255,0.207372,27.487508,39.0,0.0,1.0
0.779491,0.771508,0.842406,7.0,84.944195,628.461668,87.682625,0.00975,0.009088,0.231207,0.223986,25.650075,39.0,0.032238622056735715,0.0
0.800000,0.970484,0.757335,4.0,85.761706,676.927166,85.761706,0.0135,0.010179,0.139985,0.200102,28.355059,39.0,0.0,1.0
0.800000,0.700437,0.67341,5.0,81.702121,718.123082,81.702121,0.01225,0.009539,0.169038,0.186797,30.080669,39.0,0.0,1.0
0.800000,0.797517,0.710356,6.0,82.215131,682.210728,82.215131,0.011,0.009211,0.165766,0.198324,28.576376,39.0,0.0,1.0
0.800000,0.703362,0.696623,5.0,81.705048,701.919253,81.705048,0.01225,0.009555,0.177101,0.191897,29.401925,39.0,0.0,1.0
0.800000,0.828599,0.796062,6.0,82.615983,631.07925,82.615983,0.011,0.009257,0.190039,0.216825,26.434586,39.0,0.0,1.0
0.779491,0.713506,0.798884,5.0,84.24618,671.914683,87.843011,0.01225,0.009735,0.216816,0.207938,27.423569,39.0,0.042695418826765655,0.0
fitness at iteration,22,,,,,81.629935,,,,,,,,0.0
0.800000,0.920485,0.799785,6.0,83.378363,629.390206,83.378363,0.011,0.009277,0.172136,0.217495,26.363835,39.0,0.0,1.0
0.800000,0.780159,0.723709,6.0,82.101983,673.304643,82.101983,0.011,0.009217,0.174478,0.201344,28.203319,39.0,0.0,1.0
0.800000,0.740234,0.685462,6.0,82.02666,698.296508,82.02666,0.011,0.009193,0.169524,0.193078,29.250176,39.0,0.0,1.0
0.800000,1.005002,0.735777,7.0,85.452823,660.229674,85.452823,0.00975,0.009001,0.141195,0.205925,27.655636,39.0,0.0,1.0
0.800000,0.672203,0.701742,5.0,81.567125,698.296508,81.567125,0.01225,0.009555,0.187449,0.193078,29.250176,39.0,0.0,1.0
0.800000,0.791863,0.75525,6.0,82.199496,654.021508,82.199496,0.011,0.009234,0.183465,0.208172,27.395589,39.0,0.0,1.0
0.800000,0.76481,0.865984,7.0,83.311374,588.792859,85.838268,0.00975,0.008984,0.240175,0.233105,24.663298,39.0,0.030329679758048917,0.0
0.800000,0.809814,0.728082,6.0,82.275554,670.835143,82.275554,0.011,0.009223,0.169495,0.202202,28.099877,39.0,0.0,1.0
0.800000,0.668788,0.758894,7.0,82.920441,643.496486,87.772426,0.00975,0.008958,0.224464,0.212056,26.954718,39.0,0.058512845663409675,0.0
0.800000,1.002679,0.801157,5.0,84.454743,639.062168,84.454743,0.01225,0.009674,0.153425,0.213728,26.768974,39.0,0.0,1.0
0.800000,0.718393,0.683686,6.0,81.954311,699.18631,81.954311,0.011,0.009191,0.174163,0.192786,29.287448,39.0,0.0,1.0
0.800000,0.721712,0.847778,6.0,82.571077,606.397901,87.280478,0.011,0.009258,0.239119,0.226217,25.400736,39.0,0.057033733096982085,0.0
0.800000,0.808088,0.70203,7.0,83.623048,678.624832,83.623048,0.00975,0.008948,0.164953,0.199526,28.426171,39.0,0.0,1.0
0.800000,0.870917,0.694962,5.0,83.019686,706.058963,83.019686,0.01225,0.00958,0.141324,0.190569,29.575329,39.0,0.0,1.0
0.800000,0.867529,0.721461,6.0,82.713676,676.023669,82.713676,0.011,0.009227,0.155579,0.20041,28.317213,39.0,0.0,1.0
0.800000,0.717997,0.773619,6.0,81.959718,643.706182,81.959718,0.011,0.009233,0.209738,0.211978,26.963502,39.0,0.0,1.0
0.800000,0.681509,0.799766,5.0,82.393121,640.886757,86.783789,0.01225,0.009614,0.224388,0.213036,26.845402,39.0,0.0532867684335042,0.0
0.800000,0.729643,0.591327,7.0,85.112306,763.15143,85.112306,0.00975,0.008892,0.141037,0.173805,31.966812,39.0,0.0,1.0
0.800000,0.998699,0.719217,5.0,84.411359,692.1065,84.411359,0.01225,0.009625,0.128967,0.195101,28.990889,39.0,0.0,1.0
0.800000,0.852058,0.777554,6.0,82.684738,641.386182,82.684738,0.011,0.009254,0.178175,0.212847,26.866322,39.0,0.0,1.0
0.800000,0.774799,0.732487,6.0,82.073801,667.72848,82.073801,0.011,0.009221,0.178978,0.20329,27.969745,39.0,0.0,1.0
0.800000,0.933577,0.736824,7.0,84.508688,657.833076,84.508688,0.00975,0.008984,0.153127,0.206786,27.555247,39.0,0.0,1.0
0.800000,0.845903,0.736434,6.0,82.527353,665.972544,82.527353,0.011,0.009232,0.16495,0.203899,27.896193,39.0,0.0,1.0
0.800000,0.823199,0.752609,6.0,82.390299,655.780214,82.390299,0.011,0.009237,0.175434,0.207531,27.469257,39.0,0.0,1.0
0.800000,0.883896,0.757335,6.0,82.871816,653.523841,82.871816,0.011,0.00925,0.164696,0.208353,27.374743,39.0,0.0,1.0
0.800000,0.876807,0.67341,5.0,83.228141,722.615292,83.228141,0.01225,0.009566,0.133388,0.185417,30.268839,39.0,0.0,1.0
0.800000,0.797517,0.719928,6.0,82.203947,675.931139,82.203947,0.011,0.009217,0.169217,0.200441,28.313337,39.0,0.0,1.0
0.800000,0.703362,0.818813,5.0,82.73216,630.797114,85.96004,0.01225,0.009626,0.225401,0.216937,26.422768,39.0,0.0390159355020121,0.0
0.800000,0.760518,0.796062,6.0,82.248733,631.341461,82.248733,0.011,0.009247,0.206883,0.216721,26.445569,39.0,0.0,1.0
0.800000,0.713506,0.744266,6.0,81.84778,660.428339,81.84778,0.011,0.00922,0.199192,0.205854,27.663958,39.0,0.0,1.0
fitness at iteration,23,,,,,81.567125,,,,,,,,0.0
0.800000,0.828235,0.744791,6.0,82.40516,660.560849,82.40516,0.011,0.009234,0.171555,0.205807,27.669508,39.0,0.0,1.0
0.800000,0.780159,0.723709,6.0,82.101983,673.304643,82.101983,0.011,0.009217,0.174478,0.201344,28.203319,39.0,0.0,1.0
0.800000,0.751205,0.698873,6.0,82.008567,689.256834,82.008567,0.011,0.009201,0.171966,0.196016,28.871523,39.0,0.0,1.0
0.800000,0.859984,0.757699,7.0,83.732666,643.916016,83.732666,0.00975,0.008978,0.174284,0.211899,26.972291,39.0,0.0,1.0
0.800000,0.871387,0.731023,6.0,82.73228,669.811523,82.73228,0.011,0.009233,0.15811,0.202561,28.056999,39.0,0.0,1.0
0.800000,0.78509,0.702894,6.0,82.162488,687.027394,82.162488,0.011,0.009206,0.165763,0.196739,28.778136,39.0,0.0,1.0
0.800000,0.820482,0.758302,5.0,82.685734,663.088675,82.685734,0.01225,0.009613,0.172478,0.20491,27.775393,39.0,0.0,1.0
0.800000,0.701173,0.728082,5.0,81.803764,681.457606,81.803764,0.01225,0.009575,0.189805,0.198575,28.544829,39.0,0.0,1.0
0.800000,0.74614,0.768374,5.0,82.317825,657.220243,82.317825,0.01225,0.009607,0.193502,0.207007,27.529577,39.0,0.0,1.0
0.800000,0.834585,0.622576,5.0,83.399644,763.416874,83.399644,0.01225,0.009522,0.124172,0.173734,31.977931,39.0,0.0,1.0
0.800000,0.718393,0.683686,6.0,81.954311,699.18631,81.954311,0.011,0.009191,0.174163,0.192786,29.287448,39.0,0.0,1.0
0.800000,0.855725,0.764174,6.0,82.654368,649.142676,82.654368,0.011,0.009248,0.172681,0.209961,27.191225,39.0,0.0,1.0
0.800000,0.808088,0.811847,5.0,83.123782,632.919309,83.123782,0.01225,0.009642,0.194549,0.216101,26.511662,39.0,0.0,1.0
0.800000,0.693443,0.697016,5.0,81.654258,701.570238,81.654258,0.01225,0.009554,0.179828,0.19201,29.387305,39.0,0.0,1.0
0.800000,0.867529,0.721461,6.0,82.713676,676.023669,82.713676,0.011,0.009227,0.155579,0.20041,28.317213,39.0,0.0,1.0
0.800000,0.542377,0.773619,4.0,82.772666,671.679133,104.703403,0.0135,0.010082,0.255404,0.201908,28.13523,39.0,0.2649523545377103,0.0
0.800000,0.681509,0.753592,6.0,81.803114,655.171198,83.612723,0.011,0.009222,0.212349,0.207753,27.443747,39.0,0.02212242422492102,0.0
0.800000,0.745922,0.774736,7.0,83.026923,634.056995,83.026923,0.00975,0.008967,0.208016,0.215656,26.559317,39.0,0.0,1.0
0.800000,0.887263,0.742032,5.0,83.141968,673.87888,83.141968,0.01225,0.009615,0.153876,0.201146,28.227373,39.0,0.0,1.0
0.800000,0.693286,0.777554,7.0,82.889795,633.000436,86.202625,0.00975,0.008963,0.224705,0.216069,26.51506,39.0,0.03996871369793897,0.0
0.800000,0.774799,0.732487,5.0,82.233705,678.881384,82.233705,0.01225,0.009589,0.173246,0.199439,28.436917,39.0,0.0,1.0
0.800000,0.801733,0.719006,5.0,82.37363,687.88869,82.37363,0.01225,0.009584,0.162585,0.196458,28.814214,39.0,0.0,1.0
0.800000,0.635443,0.736434,6.0,81.726681,665.389282,88.076226,0.011,0.009213,0.21996,0.204102,27.871761,39.0,0.07769644589469962,0.0
0.800000,0.823199,0.752609,6.0,82.390299,655.780214,82.390299,0.011,0.009237,0.175434,0.207531,27.469257,39.0,0.0,1.0
0.800000,0.883896,0.757335,6.0,82.871816,653.523841,82.871816,0.011,0.00925,0.164696,0.208353,27.374743,39.0,0.0,1.0
0.800000,0.700437,0.67341,5.0,81.702121,718.123082,81.702121,0.01225,0.009539,0.169038,0.186797,30.080669,39.0,0.0,1.0
0.800000,0.797517,0.719928,6.0,82.203947,675.931139,82.203947,0.011,0.009217,0.169217,0.200441,28.313337,39.0,0.0,1.0
0.800000,0.752047,0.696623,5.0,81.996466,702.468408,81.996466,0.01225,0.009561,0.165382,0.191719,29.424928,39.0,0.0,1.0
0.800000,0.768767,0.71566,6.0,82.05167,678.368475,82.05167,0.011,0.009211,0.174119,0.199613,28.415432,39.0,0.0,1.0
0.800000,0.713506,0.744266,4.0,83.541203,684.954805,83.541203,0.0135,0.010108,0.18542,0.197417,28.69132,39.0,0.0,1.0
fitness at iteration,24,,,,,81.654258,,,,,,,,0.0
0.800000,0.828235,0.744791,7.0,83.524266,651.411806,83.524266,0.00975,0.008968,0.176318,0.209125,27.286274,39.0,0.0,1.0
0.800000,0.780159,0.723709,4.0,83.929266,698.099082,83.929266,0.0135,0.010109,0.162502,0.193143,29.241906,39.0,0.0,1.0
0.800000,0.965528,0.694708,6.0,83.881478,697.556735,83.881478,0.011,0.009229,0.130543,0.193321,29.219188,39.0,0.0,1.0
0.800000,0.761741,0.7427,7.0,83.173084,652.379921,83.173084,0.00975,0.00896,0.191049,0.20877,27.326826,39.0,0.0,1.0
0.800000,0.672203,0.684337,5.0,81.553068,710.069076,81.553068,0.01225,0.009544,0.180588,0.189304,29.743304,39.0,0.0,1.0
0.800000,0.830744,0.716371,6.0,82.427191,678.741423,82.427191,0.011,0.009219,0.160984,0.199487,28.431054,39.0,0.0,1.0
0.800000,0.785616,0.684797,5.0,82.260908,711.450085,82.260908,0.01225,0.009558,0.153946,0.188872,29.801151,39.0,0.0,1.0
0.800000,0.701173,0.643669,6.0,82.251945,728.075324,82.251945,0.011,0.009169,0.163127,0.183774,30.497548,39.0,0.0,1.0
0.800000,0.699941,0.744024,5.0,81.901079,671.724814,81.901079,0.01225,0.009585,0.196387,0.201892,28.137143,39.0,0.0,1.0
0.800000,0.834585,0.622576,7.0,84.743819,740.077615,84.743819,0.00975,0.008905,0.132012,0.180238,31.000299,39.0,0.0,1.0
0.800000,0.718393,0.742491,6.0,81.856655,661.467757,81.856655,0.011,0.00922,0.197138,0.205484,27.707497,39.0,0.0,1.0
0.800000,0.855725,0.750537,6.0,82.621273,657.329594,82.621273,0.011,0.009241,0.167897,0.206968,27.534158,39.0,0.0,1.0
0.800000,0.808088,0.768866,6.0,82.346581,646.169827,82.346581,0.011,0.009242,0.184738,0.211064,27.066698,39.0,0.0,1.0
0.800000,0.700362,0.697016,4.0,83.039167,716.222321,83.039167,0.0135,0.010065,0.170953,0.187383,30.00105,39.0,0.0,1.0
0.800000,0.836457,0.759701,6.0,82.501654,651.648191,82.501654,0.011,0.009243,0.175127,0.209038,27.296176,39.0,0.0,1.0
0.800000,0.717997,0.773619,4.0,83.94176,667.254818,83.94176,0.0135,0.010133,0.195454,0.203453,27.949904,39.0,0.0,1.0
0.800000,0.87736,0.72553,6.0,82.791218,673.511256,82.791218,0.011,0.009231,0.155126,0.201273,28.211974,39.0,0.0,1.0
0.800000,0.939887,0.73373,6.0,83.41384,669.425634,83.41384,0.011,0.009248,0.146854,0.202696,28.040835,39.0,0.0,1.0
0.800000,0.684601,0.719217,5.0,81.683674,687.027394,81.683674,0.01225,0.009568,0.190882,0.196739,28.778136,39.0,0.0,1.0
0.800000,0.692502,0.777554,5.0,82.175798,652.573889,83.441483,0.01225,0.009604,0.211914,0.208699,27.334951,39.0,0.015404961212080535,0.0
0.800000,0.774799,0.732487,7.0,83.272868,658.622687,83.272868,0.00975,0.008957,0.18387,0.206501,27.588323,39.0,0.0,1.0
0.800000,0.801733,0.719006,5.0,82.37363,687.88869,82.37363,0.01225,0.009584,0.162585,0.196458,28.814214,39.0,0.0,1.0
0.800000,0.96156,0.736434,6.0,83.660816,668.157611,83.660816,0.011,0.009254,0.144179,0.203141,27.987721,39.0,0.0,1.0
0.800000,0.754781,0.798189,7.0,83.054267,621.469612,83.054267,0.00975,0.008974,0.215112,0.220665,26.032058,39.0,0.0,1.0
0.800000,0.821159,0.759206,6.0,82.395464,651.841725,82.395464,0.011,0.00924,0.178263,0.208967,27.304282,39.0,0.0,1.0
0.800000,0.813057,0.67341,5.0,82.547619,720.585548,82.547619,0.01225,0.009554,0.144645,0.186038,30.183817,39.0,0.0,1.0
0.800000,0.797517,0.704046,5.0,82.327369,698.000411,82.327369,0.01225,0.009573,0.158219,0.193175,29.237773,39.0,0.0,1.0
0.800000,0.703362,0.739108,5.0,81.876694,674.661417,81.876694,0.01225,0.009583,0.193521,0.200876,28.260151,39.0,0.0,1.0
0.800000,0.768767,0.689954,6.0,82.129417,695.64064,82.129417,0.011,0.009197,0.164647,0.193956,29.138927,39.0,0.0,1.0
0.800000,0.713506,0.744266,6.0,81.84778,660.428339,81.84778,0.011,0.00922,0.199192,0.205854,27.663958,39.0,0.0,1.0
fitness at iteration,25,,,,,81.553068,,,,,,,,0.0
0.800000,0.73119,0.744791,6.0,81.901718,660.097297,81.901718,0.011,0.009222,0.194593,0.205972,27.650091,39.0,0.0,1.0
0.800000,0.816014,0.723709,6.0,82.316862,673.717995,82.316862,0.011,0.009221,0.16661,0.201201,28.220633,39.0,0.0,1.0
0.800000,0.802002,0.712446,6.0,82.240539,680.893855,82.240539,0.011,0.009213,0.165554,0.198763,28.521215,39.0,0.0,1.0
0.800000,0.702492,0.790834,7.0,82.899449,625.88041,86.159637,0.00975,0.008966,0.22751,0.218901,26.216817,39.0,0.03932828082101031,0.0
0.800000,0.672203,0.684337,7.0,83.477609,689.256834,83.477609,0.00975,0.008937,0.191473,0.196016,28.871523,39.0,0.0,1.0
0.800000,0.78509,0.724421,6.0,82.125263,672.891798,82.125263,0.011,0.009218,0.173622,0.201487,28.186026,39.0,0.0,1.0
0.800000,0.785616,0.684797,6.0,82.244033,699.582505,82.244033,0.011,0.009196,0.159128,0.192657,29.304043,39.0,0.0,1.0
0.800000,0.614795,0.720466,5.0,81.452856,686.478249,88.087712,0.01225,0.009561,0.212958,0.196918,28.755134,39.0,0.08145522501751998,0.0
0.800000,0.906387,0.744024,7.0,84.191953,652.789545,84.191953,0.00975,0.008981,0.160417,0.20862,27.343985,39.0,0.0,1.0
0.800000,0.905455,0.71061,6.0,83.090981,684.219315,83.090981,0.011,0.009227,0.145173,0.197659,28.660512,39.0,0.0,1.0
0.800000,0.90226,0.75024,6.0,83.020958,658.117995,83.020958,0.011,0.009249,0.158851,0.206683,27.567182,39.0,0.0,1.0
