D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.96899,0.964056,6.0,85.650165,554.621845,85.650165,0.011,0.009324,0.218684,0.247628,23.231946,39.0,0.0,1.0
0.800000,0.846793,0.627895,7.0,84.721898,736.023982,84.721898,0.00975,0.008909,0.131698,0.18142,30.8305,39.0,0.0,1.0
0.800000,0.924305,0.842767,7.0,84.434631,598.479416,84.434631,0.00975,0.009016,0.19132,0.229278,25.069047,39.0,0.0,1.0
0.799799,0.940443,0.735502,7.0,84.610594,659.126659,84.610594,0.00975,0.008986,0.151526,0.20638,27.60251,39.0,0.0,1.0
0.800000,0.770726,0.864119,6.0,82.950509,598.135098,83.522661,0.011,0.00927,0.230994,0.229412,25.054624,39.0,0.006895890363189371,0.0
0.800000,0.692276,0.538463,5.0,84.045306,836.831672,84.045306,0.01225,0.00945,0.122321,0.15367,35.053123,39.0,0.0,1.0
fitness at iteration,19,,,,,82.094628,,,,,,,,0.0
0.800000,0.892456,0.80251,6.0,83.139203,627.730126,83.139203,0.011,0.009272,0.17859,0.218159,26.294298,39.0,0.0,1.0
0.800000,0.683991,0.598861,4.0,83.246406,794.745992,83.246406,0.0135,0.009974,0.139131,0.164828,33.290242,39.0,0.0,1.0
0.800000,0.665157,0.777581,5.0,82.077371,652.940588,86.728441,0.01225,0.0096,0.220384,0.208565,27.350311,39.0,0.05666818497830411,0.0
0.800000,1.05,0.71209,4.0,87.02224,711.809002,87.02224,0.0135,0.010169,0.115864,0.188759,29.816186,39.0,0.0,1.0
0.800000,0.398856,0.573222,2.0,80.919006,870.232681,110.42163,0.016,0.011526,0.198163,0.145218,36.452221,39.0,0.36458978914459633,0.0
0.799847,0.875313,1.04058,3.0,92.798079,550.147698,93.391891,0.01475,0.011075,0.251332,0.249734,23.040116,39.0,0.00639880833206527,0.0
0.800000,0.78942,0.654939,5.0,82.455619,734.218392,82.455619,0.01225,0.009537,0.142914,0.181952,30.754868,39.0,0.0,1.0
0.799953,0.739367,0.633782,6.0,82.49895,737.025201,82.49895,0.011,0.009163,0.150686,0.181139,30.870618,39.0,0.0,1.0
0.799941,1.009421,0.822947,7.0,85.458418,609.206994,85.458418,0.00975,0.009036,0.168378,0.225168,25.516521,39.0,0.0,1.0
0.800000,0.673649,0.659869,4.0,82.676856,743.224156,82.676856,0.0135,0.010025,0.1637,0.179334,31.132101,39.0,0.0,1.0
0.799941,0.879436,0.74258,7.0,83.944845,653.395356,83.944845,0.00975,0.008976,0.16502,0.208417,27.367342,39.0,0.0,1.0
0.800000,0.669961,0.541271,7.0,86.832326,808.207996,86.832326,0.00975,0.008878,0.135488,0.161116,33.854137,39.0,0.0,1.0
0.799923,0.681654,0.578188,5.0,82.721386,796.226448,82.721386,0.01225,0.009473,0.138446,0.164434,33.349028,39.0,0.0,1.0
0.799962,0.967612,0.820528,7.0,84.883763,609.963301,84.883763,0.00975,0.009023,0.175098,0.224878,25.548877,39.0,0.0,1.0
0.800000,0.843389,0.733133,5.0,82.741352,679.091434,82.741352,0.01225,0.009601,0.159086,0.199369,28.445715,39.0,0.0,1.0
0.800000,0.721144,0.848705,4.0,85.276557,627.39119,87.478264,0.0135,0.010184,0.223931,0.218295,26.280101,39.0,0.025818273437321067,0.0
0.800000,1.05,0.5,4.0,103.453805,961.236575,106.807257,0.0135,0.010175,0.060726,0.124159,40.264184,39.0,0.03241497435897436,0.0
0.800000,0.885968,0.752588,6.0,82.875221,656.43399,82.875221,0.011,0.009247,0.162686,0.207293,27.496643,39.0,0.0,1.0
0.800000,0.822675,0.681512,6.0,82.509966,702.818317,82.509966,0.011,0.009197,0.150461,0.191606,29.439585,39.0,0.0,1.0
0.800000,0.866409,0.711655,6.0,82.721243,682.587913,82.721243,0.011,0.009221,0.15247,0.198199,28.592176,39.0,0.0,1.0
0.800000,0.789598,0.695779,7.0,83.579683,682.611501,83.579683,0.00975,0.008944,0.16662,0.198191,28.593164,39.0,0.0,1.0
0.800000,0.523974,0.629792,5.0,81.444043,747.782087,94.409667,0.01225,0.009505,0.206388,0.178044,31.323023,39.0,0.15919660308687728,0.0
0.800000,0.657081,0.835607,7.0,82.900184,604.745641,96.18564,0.00975,0.008968,0.263204,0.22685,25.331526,39.0,0.16025567555653514,0.0
0.799953,0.654549,0.681164,5.0,81.482263,712.181356,81.482263,0.01225,0.00954,0.184274,0.188655,29.830023,39.0,0.0,1.0
0.799962,1.0222,0.780774,6.0,84.453904,641.747498,84.453904,0.011,0.009293,0.148506,0.212723,26.880188,39.0,0.0,1.0
0.799847,0.846793,0.607788,6.0,83.703334,764.408579,83.703334,0.011,0.009152,0.121717,0.173506,32.013334,39.0,0.0,1.0
0.800000,0.877468,0.533379,7.0,87.410685,833.160893,87.410685,0.00975,0.008838,0.097228,0.154592,34.899362,39.0,0.0,1.0
0.799953,0.687416,0.779401,6.0,81.917034,640.921629,85.102581,0.011,0.009233,0.221321,0.213037,26.845278,39.0,0.03888526406211121,0.0
0.800000,0.465184,0.64682,6.0,82.909035,723.038493,111.624392,0.011,0.009197,0.249463,0.185289,30.286566,39.0,0.34634543874703827,0.0
0.800000,0.731892,0.771317,5.0,82.280371,655.649616,82.280371,0.01225,0.009606,0.198348,0.207578,27.463787,39.0,0.0,1.0
fitness at iteration,20,,,,,81.482263,,,,,,,,0.0
0.800000,0.892456,0.577399,6.0,85.037057,797.054901,85.037057,0.011,0.009135,0.105466,0.164181,33.386958,39.0,0.0,1.0
0.800000,0.673669,0.5,4.0,86.522509,900.543042,86.522509,0.0135,0.009908,0.107707,0.138011,37.721859,39.0,0.0,1.0
0.800000,1.05,0.777581,5.0,84.873374,654.021508,84.873374,0.01225,0.009672,0.139157,0.208172,27.395589,39.0,0.0,1.0
0.800000,0.882463,0.670558,5.0,83.315973,725.055484,83.315973,0.01225,0.009565,0.131561,0.184678,30.371053,39.0,0.0,1.0
0.800000,0.721011,0.693916,5.0,81.79986,703.945391,81.79986,0.01225,0.009555,0.171672,0.191244,29.486796,39.0,0.0,1.0
0.799847,0.663384,0.650818,3.0,85.333882,770.339772,85.333882,0.01475,0.010756,0.154661,0.17193,32.261732,39.0,0.0,1.0
0.800000,0.78942,0.695779,7.0,83.579924,682.611501,83.579924,0.00975,0.008944,0.166658,0.198191,28.593164,39.0,0.0,1.0
0.799941,0.739367,0.633782,6.0,82.506637,737.062726,82.506637,0.011,0.009164,0.150679,0.181131,30.871734,39.0,0.0,1.0
0.799953,0.910835,0.563943,2.0,102.233125,899.07548,102.233125,0.016,0.012147,0.081187,0.138359,37.658164,39.0,0.0,1.0
0.800000,0.684918,0.659869,5.0,81.664886,727.780253,81.664886,0.01225,0.009528,0.167809,0.183862,30.485188,39.0,0.0,1.0
0.800000,0.963523,0.744167,4.0,85.726537,685.83472,85.726537,0.0135,0.010168,0.136957,0.197128,28.728178,39.0,0.0,1.0
0.800000,0.636974,0.5,6.0,86.317671,860.152912,86.317671,0.011,0.009104,0.124743,0.147754,36.030001,39.0,0.0,1.0
0.800000,0.605856,0.578188,5.0,82.264707,792.355059,82.264707,0.01225,0.009471,0.157212,0.165504,33.190091,39.0,0.0,1.0
0.800000,0.750666,0.686221,6.0,82.061311,697.926425,82.061311,0.011,0.009194,0.167375,0.1932,29.234674,39.0,0.0,1.0
0.799830,0.8159,0.664638,5.0,82.646262,727.708313,82.646262,0.01225,0.009549,0.141186,0.183929,30.475702,39.0,0.0,1.0
0.799830,0.782054,0.639059,6.0,82.655677,734.444098,82.655677,0.011,0.009168,0.143726,0.181931,30.75779,39.0,0.0,1.0
0.799962,0.969522,0.780097,6.0,83.801128,641.185091,83.801128,0.011,0.009279,0.156817,0.212935,26.856631,39.0,0.0,1.0
0.800000,0.772577,0.686725,6.0,82.158297,697.951085,82.158297,0.011,0.009196,0.162637,0.193192,29.235707,39.0,0.0,1.0
0.800000,0.822675,0.56378,6.0,84.674768,805.735504,84.674768,0.011,0.009121,0.111617,0.161786,33.75057,39.0,0.0,1.0
0.799962,0.786809,0.711655,5.0,82.253071,692.694841,82.253071,0.01225,0.009577,0.163143,0.194925,29.014164,39.0,0.0,1.0
0.800000,0.789598,0.906147,7.0,83.707744,571.304131,86.856311,0.00975,0.00899,0.249388,0.240347,23.930731,39.0,0.037616446221504715,0.0
0.800000,0.698027,0.629792,6.0,82.424117,738.859608,82.424117,0.011,0.009161,0.158635,0.180591,30.949279,39.0,0.0,1.0
0.800000,0.502111,0.643867,7.0,85.033117,716.872133,106.698551,0.00975,0.00895,0.234875,0.187183,30.02827,39.0,0.25478809507273636,0.0
0.799953,0.654549,0.681164,5.0,81.482263,712.181356,81.482263,0.01225,0.00954,0.184274,0.188655,29.830023,39.0,0.0,1.0
0.799943,1.05,0.909986,6.0,85.695447,576.358904,85.695447,0.011,0.009341,0.184583,0.238222,24.140756,39.0,0.0,1.0
0.800000,0.846793,0.631005,6.0,83.260246,743.559874,83.260246,0.011,0.009167,0.12918,0.179238,31.146163,39.0,0.0,1.0
0.800000,0.924305,0.78022,7.0,84.326769,631.422184,84.326769,0.00975,0.009,0.169486,0.21669,26.448951,39.0,0.0,1.0
0.799962,0.687416,0.600371,7.0,84.935814,753.634651,84.935814,0.00975,0.008902,0.153823,0.17643,31.566684,39.0,0.0,1.0
0.800000,0.770726,0.660724,6.0,82.338205,716.872133,82.338205,0.011,0.00918,0.153661,0.187183,30.02827,39.0,0.0,1.0
0.800000,0.774025,0.563422,5.0,84.155883,816.796709,84.155883,0.01225,0.009473,0.11547,0.158814,34.213901,39.0,0.0,1.0
fitness at iteration,21,,,,,81.482263,,,,,,,,0.0
0.799847,0.308069,0.80251,6.0,83.605562,642.940028,194.539289,0.011,0.009233,0.494018,0.21231,26.926247,39.0,1.3268710847345864,0.0
0.800000,0.806552,0.69398,4.0,84.121818,719.430805,84.121818,0.0135,0.01009,0.147032,0.186393,30.135447,39.0,0.0,1.0
0.800000,0.944221,0.777581,7.0,84.558494,633.18305,84.558494,0.00975,0.009003,0.164895,0.215998,26.52271,39.0,0.0,1.0
0.800000,0.9267,0.665719,5.0,83.941984,730.741773,83.941984,0.01225,0.009571,0.123218,0.182984,30.60924,39.0,0.0,1.0
0.799941,0.905915,0.693916,5.0,83.41367,707.928872,83.41367,0.01225,0.009587,0.135163,0.189993,29.651468,39.0,0.0,1.0
0.799847,0.813154,0.650818,7.0,84.199445,716.322981,84.199445,0.00975,0.008923,0.145615,0.187395,29.999515,39.0,0.0,1.0
0.800000,0.995042,0.821142,7.0,85.252725,609.899087,85.252725,0.00975,0.009031,0.170301,0.224891,25.547393,39.0,0.0,1.0
0.799953,0.909438,0.633782,6.0,83.881198,744.35685,83.881198,0.011,0.009177,0.120139,0.179024,31.177707,39.0,0.0,1.0
0.799953,0.675856,0.739292,5.0,81.76767,674.744217,81.989255,0.01225,0.009579,0.201406,0.200862,28.261952,39.0,0.0027083271101551757,0.0
0.800000,0.684918,0.659869,5.0,81.664886,727.780253,81.664886,0.01225,0.009528,0.167809,0.183862,30.485188,39.0,0.0,1.0
0.800000,0.963523,0.661274,6.0,84.187285,723.700737,84.187285,0.011,0.009206,0.120657,0.185088,30.314306,39.0,0.0,1.0
0.799962,0.758032,0.653115,6.0,82.351345,722.382487,82.351345,0.011,0.009175,0.153633,0.185499,30.257659,39.0,0.0,1.0
0.799809,0.605856,0.578188,5.0,82.276525,792.688639,82.276525,0.01225,0.009472,0.157233,0.165464,33.196132,39.0,0.0,1.0
0.800000,0.750666,0.686221,6.0,82.061311,697.926425,82.061311,0.011,0.009194,0.167375,0.1932,29.234674,39.0,0.0,1.0
0.799830,0.8159,0.664638,5.0,82.646262,727.708313,82.646262,0.01225,0.009549,0.141186,0.183929,30.475702,39.0,0.0,1.0
0.799830,0.91252,0.639059,7.0,85.097324,729.697174,85.097324,0.00975,0.008922,0.124761,0.183338,30.558993,39.0,0.0,1.0
0.800000,0.969522,0.780097,5.0,84.04112,651.132664,84.04112,0.01225,0.009656,0.152122,0.209228,27.274581,39.0,0.0,1.0
0.800000,0.772577,0.66087,5.0,82.262799,729.069595,82.262799,0.01225,0.009539,0.148288,0.183478,30.539196,39.0,0.0,1.0
0.800000,0.759787,0.585311,6.0,83.534824,780.08892,83.534824,0.011,0.009134,0.129509,0.169039,32.676288,39.0,0.0,1.0
0.799809,0.786809,0.711655,7.0,83.461372,672.238587,83.461372,0.00975,0.008951,0.173179,0.201769,28.151937,39.0,0.0,1.0
0.800000,0.63895,0.725577,7.0,83.120715,663.04416,89.099883,0.00975,0.00895,0.219667,0.204926,27.773529,39.0,0.07193328323394789,0.0
0.800000,0.865381,0.641922,6.0,83.27006,735.174797,83.27006,0.011,0.009177,0.129614,0.18167,30.79493,39.0,0.0,1.0
0.800000,0.811499,0.835607,7.0,83.431443,602.256521,83.431443,0.00975,0.008989,0.214847,0.227813,25.227262,39.0,0.0,1.0
0.799953,0.655263,0.681164,7.0,83.539498,691.393198,83.539498,0.00975,0.008937,0.195122,0.195342,28.959302,39.0,0.0,1.0
0.800000,0.917709,0.640405,6.0,83.872588,738.97017,83.872588,0.011,0.009183,0.120944,0.180559,30.95391,39.0,0.0,1.0
0.800000,0.643359,0.70533,6.0,81.762183,684.314128,84.392865,0.011,0.0092,0.203986,0.197628,28.664483,39.0,0.03217155463800677,0.0
0.800000,0.924305,0.78022,7.0,84.326769,631.422184,84.326769,0.00975,0.009,0.169486,0.21669,26.448951,39.0,0.0,1.0
0.799864,0.808715,0.620877,6.0,83.114864,750.712723,83.114864,0.011,0.009158,0.132491,0.177262,31.440439,39.0,0.0,1.0
0.799868,1.006225,0.738338,6.0,84.240306,668.281993,84.240306,0.011,0.009267,0.137887,0.203136,27.988308,39.0,0.0,1.0
0.799970,0.86999,0.830204,5.0,83.7116,622.961195,83.7116,0.01225,0.009662,0.187333,0.220082,26.093552,39.0,0.0,1.0
fitness at iteration,22,,,,,81.664886,,,,,,,,0.0
0.799860,0.84101,0.69877,4.0,84.519045,716.675466,84.519045,0.0135,0.010105,0.142349,0.187282,30.014791,39.0,0.0,1.0
0.800000,0.667101,0.598861,6.0,82.911011,763.446379,82.911011,0.011,0.009146,0.154428,0.173726,31.979167,39.0,0.0,1.0
0.800000,0.944221,0.777581,7.0,84.558494,633.18305,84.558494,0.00975,0.009003,0.164895,0.215998,26.52271,39.0,0.0,1.0
0.800000,0.674774,0.771379,5.0,82.03977,656.194121,84.971346,0.01225,0.009598,0.21479,0.20738,27.486595,39.0,0.03573150737776063,0.0
0.800000,0.774867,0.666414,6.0,82.309579,712.707881,82.309579,0.011,0.009184,0.154824,0.188477,29.853838,39.0,0.0,1.0
0.799847,0.813154,0.592149,7.0,85.270739,766.662947,85.270739,0.00975,0.008886,0.125534,0.172903,32.107747,39.0,0.0,1.0
0.800000,0.763512,0.695779,5.0,82.074419,703.218641,82.074419,0.01225,0.009562,0.162522,0.191477,29.456354,39.0,0.0,1.0
0.800000,0.739367,0.633782,7.0,84.221535,727.458629,84.221535,0.00975,0.008913,0.154578,0.183958,30.471716,39.0,0.0,1.0
0.799953,0.776946,0.722941,6.0,82.084331,673.823599,82.084331,0.011,0.009216,0.174942,0.201179,28.223392,39.0,0.0,1.0
0.799816,0.80877,0.616687,5.0,83.200927,767.6727,83.200927,0.01225,0.009514,0.12667,0.172642,32.148821,39.0,0.0,1.0
0.799941,0.656493,0.515504,6.0,85.592292,844.436829,85.592292,0.011,0.009107,0.126037,0.151814,35.369079,39.0,0.0,1.0
0.799962,0.819702,0.517785,7.0,87.781173,846.224789,87.781173,0.00975,0.008834,0.100565,0.151376,35.444908,39.0,0.0,1.0
0.800000,0.605856,0.670064,5.0,81.338052,719.457008,84.901479,0.01225,0.00953,0.19455,0.186385,30.136545,39.0,0.04380717332403362,0.0
0.800000,0.750666,0.686221,6.0,82.061311,697.926425,82.061311,0.011,0.009194,0.167375,0.1932,29.234674,39.0,0.0,1.0
0.799864,0.8159,0.737262,6.0,82.328103,665.314253,82.328103,0.011,0.009229,0.171502,0.204168,27.863884,39.0,0.0,1.0
0.799830,0.799395,0.689289,6.0,82.316665,696.955012,82.316665,0.011,0.0092,0.15786,0.193569,29.187784,39.0,0.0,1.0
0.799962,0.531998,0.515679,6.0,85.787246,834.958007,88.504725,0.011,0.009136,0.159032,0.154149,34.972988,39.0,0.03167714354293572,0.0
0.799921,0.772577,0.677388,6.0,82.223589,704.737429,82.223589,0.011,0.009191,0.159259,0.191012,29.517075,39.0,0.0,1.0
0.799953,0.759569,0.681512,6.0,82.135237,701.483841,82.135237,0.011,0.009192,0.163611,0.192051,29.381953,39.0,0.0,1.0
0.799903,0.936955,0.711655,6.0,83.443054,684.509032,83.443054,0.011,0.009235,0.140281,0.197591,28.669179,39.0,0.0,1.0
0.800000,0.789598,0.633904,7.0,84.333085,728.854388,84.333085,0.00975,0.008912,0.144203,0.183542,30.530181,39.0,0.0,1.0
0.800000,0.447781,0.629792,6.0,83.315719,734.901284,114.565576,0.011,0.009196,0.249921,0.18175,30.783473,39.0,0.37508115543328757,0.0
0.800000,0.597437,0.605839,5.0,81.764812,768.107152,81.764812,0.01225,0.009488,0.17067,0.17248,32.174397,39.0,0.0,1.0
0.800000,0.795411,0.681164,6.0,82.322363,702.393472,82.322363,0.011,0.009194,0.15579,0.191743,29.421789,39.0,0.0,1.0
0.800000,0.917709,0.650238,6.0,83.727079,730.63366,83.727079,0.011,0.00919,0.123981,0.183016,30.604711,39.0,0.0,1.0
0.799992,0.846793,0.631005,5.0,83.396718,756.552416,83.396718,0.01225,0.00953,0.124847,0.175611,31.690094,39.0,0.0,1.0
0.800000,0.774586,0.63257,7.0,84.31339,729.473452,84.31339,0.00975,0.008912,0.146704,0.183359,30.556113,39.0,0.0,1.0
0.800000,0.91331,0.620877,6.0,84.172304,756.05357,84.172304,0.011,0.009168,0.11561,0.175748,31.669498,39.0,0.0,1.0
0.800000,0.770726,0.662901,6.0,82.32042,715.236861,82.32042,0.011,0.009182,0.154438,0.187688,29.959772,39.0,0.0,1.0
0.800000,0.619044,0.71517,5.0,81.442154,689.738176,87.011323,0.01225,0.009558,0.209254,0.19586,28.891685,39.0,0.06838558153783308,0.0
fitness at iteration,23,,,,,81.764812,,,,,,,,0.0
0.800000,0.546878,0.541783,6.0,84.711125,809.897975,87.167683,0.011,0.009141,0.165319,0.16066,33.924927,39.0,0.02899912859454747,0.0
0.800000,0.640155,0.720905,6.0,81.733173,674.638375,86.117742,0.011,0.009207,0.211661,0.200884,28.259186,39.0,0.05364787638637214,0.0
0.799924,0.991664,0.777581,7.0,85.175278,634.030792,85.175278,0.00975,0.009016,0.156655,0.21569,26.555713,39.0,0.0,1.0
0.800000,0.882463,0.652883,5.0,83.526189,739.46811,83.526189,0.01225,0.009553,0.125998,0.180414,30.974768,39.0,0.0,1.0
0.799991,0.721011,0.698409,5.0,81.802477,700.880875,81.802477,0.01225,0.009558,0.173357,0.192236,29.358083,39.0,0.0,1.0
0.800000,0.753987,0.650818,7.0,83.965693,714.486621,83.965693,0.00975,0.008921,0.157716,0.187921,29.928346,39.0,0.0,1.0
0.799962,0.623044,0.695779,5.0,81.386897,702.174367,84.763913,0.01225,0.009547,0.199784,0.191825,29.411223,39.0,0.04149094226508533,0.0
0.799953,0.689865,0.68627,4.0,82.89357,723.872717,82.89357,0.0135,0.010053,0.169541,0.185048,30.319721,39.0,0.0,1.0
0.800000,0.665267,0.739292,5.0,81.7215,674.730551,83.234555,0.01225,0.009578,0.204571,0.200853,28.263047,39.0,0.018511050370171214,0.0
0.800000,0.833735,0.659869,6.0,82.771434,719.457008,82.771434,0.011,0.009185,0.141015,0.186385,30.136545,39.0,0.0,1.0
0.799983,0.35688,0.74258,4.0,81.156037,696.144578,150.32191,0.0135,0.010001,0.358955,0.193793,29.159417,39.0,0.8522598855479818,0.0
0.799962,0.751932,0.732501,6.0,81.9721,667.644703,81.9721,0.011,0.009219,0.184502,0.203329,27.964916,39.0,0.0,1.0
0.800000,0.605856,0.891678,5.0,83.737522,600.845955,107.583651,0.01225,0.009635,0.293397,0.228365,25.168177,39.0,0.28477218487946926,0.0
0.799962,0.581833,0.686221,4.0,81.958826,723.917893,89.024442,0.0135,0.010026,0.200984,0.185032,30.321971,39.0,0.08621211466124776,0.0
0.799962,0.8159,0.737262,6.0,82.313024,665.149381,82.313024,0.011,0.009228,0.1715,0.204197,27.860397,39.0,0.0,1.0
0.799830,0.722321,0.587279,6.0,83.318889,776.531096,83.318889,0.011,0.009137,0.137645,0.170141,32.520351,39.0,0.0,1.0
0.800000,0.969522,0.768516,6.0,83.766666,648.035287,83.766666,0.011,0.009273,0.153095,0.210372,27.144839,39.0,0.0,1.0
0.800000,0.772577,0.752588,6.0,82.094628,655.540823,82.094628,0.011,0.00923,0.187063,0.207618,27.45923,39.0,0.0,1.0
0.799953,0.759569,0.822995,7.0,83.118773,608.973349,83.118773,0.00975,0.008979,0.223922,0.225253,25.507111,39.0,0.0,1.0
0.800000,0.919023,0.711655,5.0,83.475993,695.224426,83.475993,0.01225,0.009602,0.138648,0.194094,29.121493,39.0,0.0,1.0
0.800000,0.633017,0.695779,4.0,82.433489,717.080322,83.101754,0.0135,0.010046,0.188636,0.187119,30.03699,39.0,0.008107140375910466,0.0
0.800000,0.698027,0.629792,4.0,83.074923,767.957842,83.074923,0.0135,0.010005,0.147,0.17252,32.168143,39.0,0.0,1.0
0.799817,0.597437,0.712288,5.0,81.390465,691.93745,89.856054,0.01225,0.009556,0.21551,0.195206,28.977174,39.0,0.1040131963156871,0.0
0.799953,0.654549,0.681164,5.0,81.482263,712.181356,81.482263,0.01225,0.00954,0.184274,0.188655,29.830023,39.0,0.0,1.0
0.800000,0.917709,0.705368,6.0,83.239518,688.224222,83.239518,0.011,0.009226,0.141413,0.19635,28.828269,39.0,0.0,1.0
0.799953,0.503352,0.601888,6.0,83.368978,756.384212,99.025007,0.011,0.009174,0.208658,0.175668,31.681478,39.0,0.1877974360725916,0.0
0.799962,0.850115,0.63257,6.0,83.260378,742.418501,83.260378,0.011,0.009169,0.12914,0.179574,31.096886,39.0,0.0,1.0
0.800000,0.687416,0.753519,7.0,82.950998,646.338971,84.995828,0.00975,0.008957,0.216203,0.211002,27.073783,39.0,0.024649055459190015,0.0
0.800000,0.861589,0.797522,6.0,82.863582,630.334151,82.863582,0.011,0.009264,0.183256,0.21712,26.403375,39.0,0.0,1.0
0.799953,0.731892,0.636023,5.0,82.145364,747.624662,82.145364,0.01225,0.009516,0.148082,0.178101,31.314581,39.0,0.0,1.0
fitness at iteration,24,,,,,81.482263,,,,,,,,0.0
0.800000,0.747463,0.80251,6.0,82.241821,628.0894,82.241821,0.011,0.009248,0.212993,0.218015,26.309347,39.0,0.0,1.0
0.799915,0.667101,0.598861,4.0,83.013748,794.18478,83.013748,0.0135,0.00997,0.142915,0.16501,33.263201,39.0,0.0,1.0
0.800000,0.944221,0.646281,7.0,85.325827,724.789448,85.325827,0.00975,0.00893,0.122301,0.184758,30.359909,39.0,0.0,1.0
0.800000,0.895934,0.670558,7.0,84.547001,703.36888,84.547001,0.00975,0.00894,0.137567,0.191429,29.462647,39.0,0.0,1.0
0.799953,0.721011,0.645323,5.0,81.980425,739.840697,81.980425,0.01225,0.009521,0.153806,0.180319,30.988546,39.0,0.0,1.0
0.800000,0.625191,0.565675,7.0,86.165607,782.18942,86.165607,0.00975,0.008899,0.155806,0.168423,32.764274,39.0,0.0,1.0
0.800000,0.763512,0.653907,5.0,82.240504,734.245683,82.240504,0.01225,0.009533,0.147714,0.181944,30.756011,39.0,0.0,1.0
0.800000,0.763312,0.620114,6.0,82.82284,749.143341,82.82284,0.011,0.009155,0.140829,0.177663,31.380043,39.0,0.0,1.0
0.800000,0.647634,0.739292,4.0,82.974617,688.800182,85.353024,0.0135,0.010087,0.201786,0.196163,28.852395,39.0,0.028664936812752603,0.0
0.800000,0.779721,0.63406,5.0,82.594846,750.937526,82.594846,0.01225,0.009521,0.137692,0.177164,31.455198,39.0,0.0,1.0
0.800000,0.963523,0.705947,6.0,83.780373,689.232785,83.780373,0.011,0.009236,0.134321,0.196023,28.870515,39.0,0.0,1.0
0.799962,0.472342,0.51168,6.0,86.401798,835.381718,100.268472,0.011,0.009155,0.178765,0.154043,34.990736,39.0,0.16048765604409154,0.0
0.800000,0.605856,0.626099,5.0,81.56794,751.995265,81.56794,0.01225,0.009501,0.176366,0.176872,31.499504,39.0,0.0,1.0
0.800000,0.750666,0.740398,7.0,83.138027,653.740125,83.138027,0.00975,0.008958,0.192963,0.208274,27.383802,39.0,0.0,1.0
0.799962,0.8159,0.725917,6.0,82.317164,672.348507,82.317164,0.011,0.009222,0.167427,0.201686,28.161939,39.0,0.0,1.0
0.799830,0.799395,0.689289,6.0,82.316665,696.955012,82.316665,0.011,0.0092,0.15786,0.193569,29.187784,39.0,0.0,1.0
0.800000,0.969522,0.820114,4.0,85.979713,638.133149,85.979713,0.0135,0.010217,0.159911,0.214083,26.730059,39.0,0.0,1.0
0.800000,0.577977,0.734414,5.0,81.466846,678.531589,94.952905,0.01225,0.009566,0.232592,0.199558,28.422265,39.0,0.16553583419356768,0.0
0.799953,0.759569,0.635727,4.0,83.851246,764.936552,83.851246,0.0135,0.010028,0.136378,0.173337,32.039697,39.0,0.0,1.0
0.799962,0.87032,0.701926,6.0,82.787967,689.455238,82.787967,0.011,0.009216,0.148488,0.195962,28.87847,39.0,0.0,1.0
0.800000,0.633017,0.574307,4.0,82.957008,815.515301,82.957008,0.0135,0.009941,0.142007,0.159153,34.160225,39.0,0.0,1.0
0.800000,0.751989,0.629792,6.0,82.611167,740.632583,82.611167,0.011,0.009161,0.146557,0.180078,31.023545,39.0,0.0,1.0
0.800000,0.622372,0.605839,5.0,81.858318,768.914427,81.858318,0.01225,0.009488,0.163493,0.172267,32.208212,39.0,0.0,1.0
0.799894,0.654549,0.619682,4.0,82.631122,775.46784,82.631122,0.0135,0.009985,0.15348,0.17044,32.478429,39.0,0.0,1.0
0.799923,0.917709,0.760677,6.0,83.195513,652.050514,83.195513,0.011,0.009258,0.159531,0.208914,27.310385,39.0,0.0,1.0
0.800000,0.846793,0.631005,6.0,83.260246,743.559874,83.260246,0.011,0.009167,0.12918,0.179238,31.146163,39.0,0.0,1.0
0.800000,0.61349,0.63257,6.0,82.363981,734.627975,82.746179,0.011,0.009168,0.182675,0.181831,30.772025,39.0,0.004641672762070337,0.0
0.800000,0.687416,0.620877,6.0,82.53656,745.721304,82.53656,0.011,0.009157,0.157826,0.178624,31.236701,39.0,0.0,1.0
0.799962,0.770726,0.777001,6.0,82.185303,641.643274,82.185303,0.011,0.009241,0.196832,0.212762,26.875822,39.0,0.0,1.0
0.799953,0.447107,0.636023,5.0,81.572106,742.901224,111.581149,0.01225,0.009515,0.245451,0.179439,31.116738,39.0,0.3678798923310987,0.0
fitness at iteration,25,,,,,81.56794,,,,,,,,0.0
0.800000,0.682962,0.80251,7.0,82.863707,620.181835,89.550843,0.00975,0.008967,0.238969,0.221124,25.978116,39.0,0.08070132595285903,0.0
0.800000,0.774261,0.640553,6.0,82.580317,732.693309,82.580317,0.011,0.009168,0.145786,0.182405,30.690986,39.0,0.0,1.0
0.800000,0.754386,0.777581,7.0,83.057284,632.453226,83.057284,0.00975,0.008969,0.206857,0.216284,26.492139,39.0,0.0,1.0
0.799953,0.774716,0.809754,5.0,82.920125,634.396944,82.920125,0.01225,0.009635,0.201942,0.215539,26.571989,39.0,0.0,1.0
0.799906,0.721011,0.897763,5.0,84.17086,594.420383,91.974861,0.01225,0.009661,0.252304,0.230896,24.896085,39.0,0.09271706742429485,0.0
