D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.591733,0.611078,6.0,82.746421,750.90898,84.262823,0.011,0.009161,0.180419,0.177172,31.454002,39.0,0.018326823651592803,0.0
0.800000,0.836953,0.718008,5.0,82.659161,689.064486,82.659161,0.01225,0.00959,0.155182,0.196078,28.863466,39.0,0.0,1.0
0.800000,0.957645,0.608746,5.0,85.763313,784.425845,85.763313,0.01225,0.009542,0.10222,0.167774,32.857953,39.0,0.0,1.0
fitness at iteration,19,,,,,81.567579,,,,,,,,0.0
0.800000,0.624946,0.806162,5.0,82.314458,638.855486,94.952998,0.01225,0.009608,0.246634,0.213807,26.760316,39.0,0.153535665343043,0.0
0.800000,0.871159,0.793067,5.0,83.320717,642.910061,83.320717,0.01225,0.009643,0.174155,0.212275,26.930154,39.0,0.0,1.0
0.800000,0.860202,0.825266,7.0,83.759043,607.087455,83.759043,0.00975,0.008997,0.199,0.225954,25.42962,39.0,0.0,1.0
0.800000,0.757325,0.75554,6.0,82.029697,653.783399,82.029697,0.011,0.00923,0.191983,0.208258,27.385615,39.0,0.0,1.0
0.792762,0.978277,0.776344,4.0,86.449661,675.497005,86.449661,0.0135,0.010237,0.145357,0.202713,28.03915,39.0,0.0,1.0
0.800000,0.954536,0.714164,5.0,83.884291,694.417901,83.884291,0.01225,0.009611,0.13388,0.194362,29.087709,39.0,0.0,1.0
0.800000,0.733787,0.681128,7.0,83.539111,691.985274,83.539111,0.00975,0.008935,0.173906,0.19514,28.985811,39.0,0.0,1.0
0.800000,1.05,0.898857,5.0,85.734408,588.845514,85.734408,0.01225,0.009723,0.17644,0.233084,24.665503,39.0,0.0,1.0
0.800000,0.725632,0.830904,5.0,82.995073,624.396625,84.546524,0.01225,0.009636,0.223598,0.219495,26.154665,39.0,0.018692908722294337,0.0
0.800000,0.67868,0.5,6.0,86.439283,864.141547,86.439283,0.011,0.009097,0.11601,0.146742,36.197076,39.0,0.0,1.0
0.800000,0.80502,0.63416,3.0,88.269233,787.521892,88.269233,0.01475,0.010814,0.12142,0.166883,32.98764,39.0,0.0,1.0
0.800000,0.938531,0.854767,5.0,84.45055,610.181683,84.45055,0.01225,0.009686,0.181986,0.224785,25.559231,39.0,0.0,1.0
0.800000,0.823755,0.903297,5.0,84.637085,589.355003,84.637085,0.01225,0.009682,0.224785,0.23288,24.686845,39.0,0.0,1.0
0.800000,0.834188,0.6915,6.0,82.529522,695.885705,82.529522,0.011,0.009205,0.151688,0.193874,29.149192,39.0,0.0,1.0
0.800000,0.749395,0.610272,4.0,84.047228,787.113947,84.047228,0.0135,0.010003,0.129796,0.167,32.970552,39.0,0.0,1.0
0.800000,0.612128,0.535238,5.0,83.467676,834.216463,83.467676,0.01225,0.009446,0.139087,0.154326,34.943577,39.0,0.0,1.0
0.800000,1.05,0.99673,5.0,87.301229,548.583971,87.301229,0.01225,0.009736,0.208001,0.250416,22.979032,39.0,0.0,1.0
0.800000,0.671505,0.701491,7.0,83.295578,677.926131,83.295578,0.00975,0.008943,0.19888,0.199762,28.396903,39.0,0.0,1.0
0.800000,0.650998,0.818664,4.0,84.299249,644.504278,92.976028,0.0135,0.010146,0.233468,0.211681,26.996932,39.0,0.1029237390223969,0.0
0.800000,0.974785,0.757403,6.0,83.81125,654.975683,83.81125,0.011,0.009269,0.148693,0.207824,27.435557,39.0,0.0,1.0
0.800000,0.719718,0.5,5.0,86.373303,884.177594,86.373303,0.01225,0.009437,0.104544,0.141824,37.036344,39.0,0.0,1.0
0.800000,0.517942,0.703675,5.0,81.284025,697.753854,102.529866,0.01225,0.009546,0.243769,0.193257,29.227445,39.0,0.26137216245724604,0.0
0.800000,0.599617,0.579126,5.0,82.223332,791.244207,82.223332,0.01225,0.009472,0.159325,0.165821,33.14356,39.0,0.0,1.0
0.800000,0.814036,0.858825,6.0,83.096619,599.933536,83.096619,0.011,0.009276,0.217121,0.228716,25.129957,39.0,0.0,1.0
0.800000,0.687762,0.655059,5.0,81.705851,731.445294,81.705851,0.01225,0.009525,0.165271,0.182777,30.638709,39.0,0.0,1.0
0.800000,0.710713,0.714789,5.0,81.791022,689.930901,81.791022,0.01225,0.009568,0.182146,0.195798,28.899758,39.0,0.0,1.0
0.800000,0.745695,0.721594,5.0,82.005995,685.691878,82.005995,0.01225,0.009577,0.176022,0.197175,28.722194,39.0,0.0,1.0
0.800000,0.896559,0.79416,5.0,83.509125,642.324704,83.509125,0.01225,0.009649,0.169572,0.212494,26.905634,39.0,0.0,1.0
0.800000,0.936673,0.705272,5.0,83.708886,700.351414,83.708886,0.01225,0.009601,0.133867,0.192406,29.336251,39.0,0.0,1.0
0.800000,0.5684,0.5,7.0,89.431713,845.391236,89.431713,0.00975,0.008896,0.144662,0.151567,35.411665,39.0,0.0,1.0
fitness at iteration,20,,,,,81.705851,,,,,,,,0.0
0.790952,0.831213,0.720366,5.0,83.349926,701.644523,83.349926,0.01225,0.009641,0.157959,0.194595,29.058027,39.0,0.0,1.0
0.800000,0.871159,0.793067,5.0,83.320717,642.910061,83.320717,0.01225,0.009643,0.174155,0.212275,26.930154,39.0,0.0,1.0
0.800000,0.988261,0.74689,6.0,83.978913,661.977601,83.978913,0.011,0.009266,0.143249,0.205303,27.728853,39.0,0.0,1.0
0.800000,0.757325,0.641763,6.0,82.479792,731.174549,82.479792,0.011,0.009168,0.149702,0.182857,30.627368,39.0,0.0,1.0
0.800000,0.572287,0.506096,5.0,84.376641,862.330799,84.376641,0.01225,0.009434,0.138352,0.1472,36.121228,39.0,0.0,1.0
0.800000,0.954536,0.5,5.0,92.961484,918.208136,92.961484,0.01225,0.009513,0.073145,0.134075,38.461812,39.0,0.0,1.0
0.800000,0.850051,0.681128,6.0,82.728764,703.84506,82.728764,0.011,0.0092,0.145184,0.191276,29.482593,39.0,0.0,1.0
0.800000,0.680166,0.5,5.0,85.746594,879.72796,85.746594,0.01225,0.009432,0.111733,0.142895,36.849959,39.0,0.0,1.0
0.800000,0.703948,0.635978,6.0,82.356704,734.13653,82.356704,0.011,0.009165,0.159546,0.181976,30.751439,39.0,0.0,1.0
0.800000,0.67868,0.698543,6.0,81.808603,688.800182,81.808603,0.011,0.009198,0.190574,0.196163,28.852395,39.0,0.0,1.0
0.800000,0.80502,0.63416,5.0,82.849485,751.880771,82.849485,0.01225,0.009524,0.133039,0.176904,31.494708,39.0,0.0,1.0
0.800000,0.938531,0.5,5.0,92.348297,915.442192,92.348297,0.01225,0.009505,0.074839,0.134676,38.345953,39.0,0.0,1.0
0.800000,0.823755,0.879684,4.0,86.282348,609.654382,86.282348,0.0135,0.010224,0.209063,0.224983,25.537143,39.0,0.0,1.0
0.800000,0.834188,0.746905,6.0,82.452105,659.326156,82.452105,0.011,0.009236,0.17105,0.206248,27.617789,39.0,0.0,1.0
0.800000,0.749395,0.667564,5.0,82.043049,723.382708,82.043049,0.01225,0.00954,0.155512,0.185184,30.300984,39.0,0.0,1.0
0.800000,0.612128,0.790343,5.0,82.073138,647.186017,95.235373,0.01225,0.009598,0.244476,0.210688,27.109264,39.0,0.1603698359659782,0.0
0.800000,0.950978,0.620031,6.0,84.708327,759.191807,84.708327,0.011,0.009174,0.110104,0.174882,31.800952,39.0,0.0,1.0
0.800000,0.806202,0.741461,5.0,82.486361,673.396455,82.486361,0.01225,0.0096,0.169561,0.201312,28.207165,39.0,0.0,1.0
0.800000,0.749395,0.572384,5.0,83.547286,805.866988,83.547286,0.01225,0.009475,0.12275,0.16175,33.756077,39.0,0.0,1.0
0.800000,0.798937,0.852237,6.0,82.941285,603.157607,82.941285,0.011,0.009271,0.218538,0.227463,25.265007,39.0,0.0,1.0
0.800000,0.719718,0.644279,5.0,81.975823,740.549285,81.975823,0.01225,0.00952,0.153715,0.180102,31.020056,39.0,0.0,1.0
0.800000,1.05,0.703675,5.0,85.293288,705.70582,85.293288,0.01225,0.009628,0.117594,0.190681,29.560536,39.0,0.0,1.0
0.790952,0.735881,0.675658,4.0,84.086847,747.268622,84.086847,0.0135,0.010109,0.155839,0.180606,30.947511,39.0,0.0,1.0
0.800000,0.814036,0.599144,5.0,83.637955,783.896647,83.637955,0.01225,0.009502,0.120129,0.167927,32.835786,39.0,0.0,1.0
0.800000,0.687762,0.655059,6.0,82.096265,719.16888,82.096265,0.011,0.009175,0.170874,0.186474,30.124476,39.0,0.0,1.0
0.800000,0.710713,0.552084,6.0,84.283701,809.56605,84.283701,0.011,0.009117,0.127632,0.16075,33.911023,39.0,0.0,1.0
0.792762,0.745695,0.721594,5.0,82.584737,697.054665,82.584737,0.01225,0.009617,0.176782,0.195538,28.933985,39.0,0.0,1.0
0.800000,0.719973,0.79416,5.0,82.470151,643.224084,82.470151,0.01225,0.009617,0.210583,0.212158,26.943307,39.0,0.0,1.0
0.800000,0.836953,0.718008,5.0,82.659161,689.064486,82.659161,0.01225,0.00959,0.155182,0.196078,28.863466,39.0,0.0,1.0
0.800000,0.820975,0.520883,5.0,87.077489,870.002714,87.077489,0.01225,0.009463,0.095106,0.145275,36.442588,39.0,0.0,1.0
fitness at iteration,21,,,,,81.808603,,,,,,,,0.0
0.790952,0.765227,0.887714,5.0,84.908497,609.929928,88.029431,0.01225,0.009718,0.235879,0.227517,25.259743,39.0,0.03675329755578708,0.0
0.800000,0.871159,0.5,5.0,90.023357,904.501654,90.023357,0.01225,0.009476,0.08257,0.137109,37.887677,39.0,0.0,1.0
0.800000,0.860202,0.837984,6.0,83.175676,609.485085,83.175676,0.011,0.009279,0.198128,0.225047,25.530052,39.0,0.0,1.0
0.800000,0.757325,0.75554,6.0,82.029697,653.783399,82.029697,0.011,0.00923,0.191983,0.208258,27.385615,39.0,0.0,1.0
0.800000,0.81692,0.506096,4.0,90.584982,910.463294,90.584982,0.0135,0.009981,0.087041,0.135773,38.137397,39.0,0.0,1.0
0.800000,0.358879,0.714164,3.0,80.774892,733.455058,141.766898,0.01475,0.010627,0.319739,0.182178,30.722894,39.0,0.7550911745655348,0.0
0.800000,0.83981,0.681128,6.0,82.639407,703.54424,82.639407,0.011,0.009199,0.147078,0.191373,29.469992,39.0,0.0,1.0
0.800000,0.725391,0.843369,5.0,83.194602,618.41499,85.789298,0.01225,0.009642,0.228675,0.221758,25.904107,39.0,0.03119165937643728,0.0
0.800000,0.618795,0.635978,6.0,82.302652,732.123035,82.302652,0.011,0.009169,0.182486,0.182575,30.667098,39.0,0.0,1.0
0.800000,0.67868,0.858205,5.0,83.289279,612.717876,92.969148,0.01225,0.009639,0.249855,0.22384,25.665466,39.0,0.11622140814867754,0.0
0.800000,1.05,1.01345,5.0,87.620446,542.527097,87.620446,0.01225,0.009736,0.213521,0.253243,22.725322,39.0,0.0,1.0
0.800000,0.938531,0.677214,5.0,83.968136,721.928646,83.968136,0.01225,0.009582,0.124968,0.185627,30.240076,39.0,0.0,1.0
0.800000,0.823755,0.67277,5.0,82.652236,721.375,82.652236,0.01225,0.009555,0.142436,0.185796,30.216885,39.0,0.0,1.0
0.800000,0.834188,0.763661,5.0,82.82158,659.920877,82.82158,0.01225,0.009619,0.171482,0.206035,27.642701,39.0,0.0,1.0
0.800000,0.575833,0.667564,5.0,81.286309,721.032692,89.063212,0.01225,0.009527,0.203686,0.1859,30.202547,39.0,0.09567509413663257,0.0
0.800000,0.873388,0.535238,5.0,87.391562,858.358824,87.391562,0.01225,0.009482,0.092134,0.148212,35.95485,39.0,0.0,1.0
0.800000,0.805444,0.609085,5.0,83.300986,774.097171,83.300986,0.01225,0.009507,0.124769,0.170821,32.425306,39.0,0.0,1.0
0.800000,0.671505,0.701491,5.0,81.567579,698.469348,81.567579,0.01225,0.009555,0.187541,0.193021,29.257416,39.0,0.0,1.0
0.800000,0.88562,0.550089,5.0,86.795638,841.788614,86.795638,0.01225,0.009491,0.094774,0.152445,35.260759,39.0,0.0,1.0
0.800000,0.798587,0.750709,5.0,82.492652,667.638207,82.492652,0.01225,0.009605,0.174503,0.203321,27.965964,39.0,0.0,1.0
0.800000,0.719718,0.733911,5.0,81.926589,677.83308,81.926589,0.01225,0.009582,0.18714,0.199794,28.393006,39.0,0.0,1.0
0.800000,0.683371,0.703675,5.0,81.618914,697.064423,81.618914,0.01225,0.009557,0.185118,0.193484,29.198566,39.0,0.0,1.0
0.800000,0.924748,0.675658,6.0,83.528879,710.503259,83.528879,0.011,0.009208,0.130827,0.189168,29.761491,39.0,0.0,1.0
0.800000,0.814036,0.858825,6.0,83.096619,599.933536,83.096619,0.011,0.009276,0.217121,0.228716,25.129957,39.0,0.0,1.0
0.800000,0.674305,0.655059,5.0,81.634209,731.174549,81.634209,0.01225,0.009524,0.168692,0.182857,30.627368,39.0,0.0,1.0
0.800000,0.710713,0.885309,5.0,83.890232,599.878879,91.862937,0.01225,0.009655,0.250476,0.228737,25.127668,39.0,0.09503928092088285,0.0
0.800000,0.515715,0.721594,5.0,81.361346,687.051289,104.850794,0.01225,0.009555,0.253528,0.196731,28.779137,39.0,0.28870386466799836,0.0
0.800000,0.719973,0.79416,4.0,84.264391,655.606094,84.264391,0.0135,0.010148,0.202849,0.207594,27.461964,39.0,0.0,1.0
0.800000,0.836953,0.751254,5.0,82.766177,667.502843,82.766177,0.01225,0.009612,0.166593,0.203368,27.960294,39.0,0.0,1.0
0.800000,0.697278,0.707064,6.0,81.808761,683.343537,81.808761,0.011,0.009202,0.188821,0.197948,28.623827,39.0,0.0,1.0
fitness at iteration,22,,,,,81.567579,,,,,,,,0.0
0.790952,0.831213,0.720366,5.0,83.349926,701.644523,83.349926,0.01225,0.009641,0.157959,0.194595,29.058027,39.0,0.0,1.0
0.800000,0.871159,0.793067,6.0,82.91133,632.797656,82.91133,0.011,0.009264,0.179655,0.216149,26.506566,39.0,0.0,1.0
0.800000,0.860202,0.957893,5.0,85.872439,566.503531,85.872439,0.01225,0.009702,0.235972,0.242392,23.729644,39.0,0.0,1.0
0.800000,0.757325,0.75554,6.0,82.029697,653.783399,82.029697,0.011,0.00923,0.191983,0.208258,27.385615,39.0,0.0,1.0
0.800000,0.572287,0.506096,4.0,84.116413,883.268271,84.116413,0.0135,0.00988,0.131937,0.142042,36.998255,39.0,0.0,1.0
0.800000,0.954536,0.872632,6.0,84.302311,592.786112,84.302311,0.011,0.009309,0.190245,0.231517,24.830567,39.0,0.0,1.0
0.800000,0.658707,0.681128,7.0,83.52941,691.35558,83.52941,0.00975,0.008937,0.194075,0.195341,28.959435,39.0,0.0,1.0
0.800000,0.697278,0.898857,6.0,83.16877,584.88768,95.406856,0.011,0.009263,0.269218,0.234684,24.499718,39.0,0.14715106270559564,0.0
0.800000,0.618795,0.783753,6.0,81.880525,639.600169,94.748972,0.011,0.009229,0.247081,0.213523,26.791509,39.0,0.15716339691742812,0.0
0.800000,1.05,0.698543,6.0,85.107622,698.123754,85.107622,0.011,0.009253,0.119965,0.193135,29.242939,39.0,0.0,1.0
0.800000,0.80502,0.6672,5.0,82.508998,725.108715,82.508998,0.01225,0.009548,0.144075,0.184662,30.373283,39.0,0.0,1.0
0.800000,0.758707,0.677214,5.0,82.075892,716.430133,82.075892,0.01225,0.009549,0.156932,0.187319,30.009755,39.0,0.0,1.0
0.800000,0.823755,0.702965,5.0,82.542224,699.211059,82.542224,0.01225,0.009577,0.152616,0.192778,29.288484,39.0,0.0,1.0
0.800000,0.618618,0.746905,6.0,81.75086,659.546298,91.400426,0.011,0.009217,0.230505,0.20617,27.627011,39.0,0.11803366154144636,0.0
0.800000,0.949397,0.667564,6.0,83.916843,717.914287,83.916843,0.011,0.009208,0.1246,0.186862,30.071923,39.0,0.0,1.0
0.800000,0.945402,0.535238,7.0,87.927729,837.967659,87.927729,0.00975,0.008836,0.089261,0.153388,35.100707,39.0,0.0,1.0
0.800000,0.711239,0.620031,5.0,82.18023,760.097415,82.18023,0.01225,0.009503,0.146872,0.174634,31.838886,39.0,0.0,1.0
0.792762,0.733501,0.654427,5.0,82.569125,745.10852,82.569125,0.01225,0.009569,0.15497,0.180737,30.928648,39.0,0.0,1.0
0.800000,0.710479,0.818664,4.0,84.63429,642.742707,85.725145,0.0135,0.010163,0.215075,0.212338,26.923144,39.0,0.012889826597217593,0.0
0.800000,0.51417,0.757403,6.0,82.017034,655.693143,111.151317,0.011,0.00922,0.281293,0.207562,27.46561,39.0,0.35522398126824767,0.0
0.800000,0.719718,0.733911,6.0,81.852186,666.624312,81.852186,0.011,0.009216,0.193373,0.203672,27.923494,39.0,0.0,1.0
0.800000,0.719513,0.69846,5.0,81.795934,700.823516,81.795934,0.01225,0.009558,0.173739,0.192252,29.356027,39.0,0.0,1.0
0.800000,0.735881,0.675658,6.0,82.065938,705.126423,82.065938,0.011,0.009187,0.16688,0.190866,29.536267,39.0,0.0,1.0
0.800000,0.850057,0.858825,6.0,83.315504,599.587543,83.315504,0.011,0.009283,0.208155,0.228849,25.115464,39.0,0.0,1.0
0.800000,0.674305,0.89301,6.0,83.032466,587.916653,97.867032,0.011,0.009259,0.275166,0.233457,24.626595,39.0,0.178658168313651,0.0
0.800000,0.555606,0.714789,5.0,81.333798,690.509722,96.717629,0.01225,0.009554,0.232611,0.195612,28.924004,39.0,0.18914483774001598,0.0
0.800000,0.479668,0.579754,5.0,82.156634,786.549798,99.058647,0.01225,0.009483,0.201551,0.167161,32.946921,39.0,0.20572980539719193,0.0
0.800000,0.764294,0.79416,6.0,82.257601,632.331753,82.257601,0.011,0.009247,0.205128,0.216332,26.487051,39.0,0.0,1.0
0.800000,0.838417,0.735664,6.0,82.467429,666.35446,82.467429,0.011,0.00923,0.166203,0.203766,27.91219,39.0,0.0,1.0
0.800000,0.981524,0.669864,4.0,86.825626,744.232221,86.825626,0.0135,0.010124,0.112333,0.179047,31.174326,39.0,0.0,1.0
fitness at iteration,23,,,,,81.795934,,,,,,,,0.0
0.800000,0.766467,0.931781,7.0,83.821875,561.65515,91.683954,0.00975,0.008984,0.267421,0.24449,23.526556,39.0,0.09379115710254,0.0
0.800000,0.755612,0.793067,6.0,82.208779,632.95987,82.208779,0.011,0.009245,0.207023,0.216085,26.513361,39.0,0.0,1.0
0.800000,0.860202,0.837984,6.0,83.175676,609.485085,83.175676,0.011,0.009279,0.198128,0.225047,25.530052,39.0,0.0,1.0
0.800000,0.590766,0.75554,5.0,81.656408,666.287031,95.012939,0.01225,0.009578,0.237123,0.203789,27.909366,39.0,0.1635711446643342,0.0
0.800000,0.572287,0.713546,6.0,81.826824,679.511924,95.698216,0.011,0.009205,0.233,0.199227,28.463329,39.0,0.1695201955558234,0.0
0.800000,0.954536,0.70389,5.0,83.941597,701.944196,83.941597,0.01225,0.009604,0.13073,0.191889,29.40297,39.0,0.0,1.0
0.800000,0.765409,0.681128,6.0,82.161817,701.794565,82.161817,0.011,0.009192,0.162168,0.191937,29.396702,39.0,0.0,1.0
0.800000,1.05,0.898857,5.0,85.734408,588.845514,85.734408,0.01225,0.009723,0.17644,0.233084,24.665503,39.0,0.0,1.0
0.800000,0.618795,0.837568,6.0,82.298532,613.459988,100.095054,0.011,0.009242,0.27191,0.223566,25.696552,39.0,0.21624039433545353,0.0
0.800000,0.805183,0.698543,6.0,82.297139,690.340799,82.297139,0.011,0.009205,0.159929,0.195667,28.916928,39.0,0.0,1.0
0.800000,0.80502,0.6672,5.0,82.508998,725.108715,82.508998,0.01225,0.009548,0.144075,0.184662,30.373283,39.0,0.0,1.0
0.800000,0.758707,0.677214,6.0,82.149892,704.447474,82.149892,0.011,0.009189,0.16223,0.191083,29.507827,39.0,0.0,1.0
0.800000,0.823755,0.590334,5.0,84.017516,793.086747,84.017516,0.01225,0.009498,0.11576,0.165297,33.22074,39.0,0.0,1.0
0.800000,0.42133,0.746905,3.0,82.571326,710.631062,127.600994,0.01475,0.010707,0.292267,0.189128,29.766844,39.0,0.5453396641428029,0.0
0.800000,0.749395,0.667564,5.0,82.043049,723.382708,82.043049,0.01225,0.00954,0.155512,0.185184,30.300984,39.0,0.0,1.0
0.790952,0.612128,0.591192,4.0,83.126483,815.432463,83.126483,0.0135,0.010002,0.154426,0.161659,33.77046,39.0,0.0,1.0
0.800000,0.924611,0.703772,5.0,83.575108,701.097129,83.575108,0.01225,0.009597,0.135278,0.192163,29.367488,39.0,0.0,1.0
0.800000,0.671505,0.750927,4.0,83.303604,681.387086,83.635408,0.0135,0.010103,0.19939,0.198599,28.541876,39.0,0.003982900216013242,0.0
0.800000,0.749395,0.664721,4.0,83.522211,740.771455,83.522211,0.0135,0.01005,0.148296,0.180038,31.029362,39.0,0.0,1.0
0.800000,0.589836,0.757403,5.0,81.674945,665.277234,95.349294,0.01225,0.009579,0.23832,0.204141,27.867068,39.0,0.16742839507987134,0.0
0.800000,0.707722,0.698063,6.0,81.867146,689.328993,81.867146,0.011,0.009198,0.182456,0.195992,28.874545,39.0,0.0,1.0
0.800000,0.683371,0.703675,5.0,81.618914,697.064423,81.618914,0.01225,0.009557,0.185118,0.193484,29.198566,39.0,0.0,1.0
0.790952,0.735881,0.821935,6.0,83.106828,631.402394,85.278113,0.011,0.0093,0.225289,0.219553,26.149007,39.0,0.02612581016884302,0.0
0.800000,0.814036,0.639517,6.0,82.858415,735.010665,82.858415,0.011,0.00917,0.137767,0.181718,30.788055,39.0,0.0,1.0
0.800000,0.674305,0.655059,5.0,81.634209,731.174549,81.634209,0.01225,0.009524,0.168692,0.182857,30.627368,39.0,0.0,1.0
0.800000,0.55972,0.713925,5.0,81.335425,690.992816,95.931596,0.01225,0.009553,0.230533,0.195457,28.944239,39.0,0.17945635101326632,0.0
0.792762,0.828854,0.711076,4.0,84.968148,718.942187,84.968148,0.0135,0.010154,0.149259,0.188564,29.842512,39.0,0.0,1.0
0.800000,0.72374,0.79416,6.0,82.096993,632.655786,82.173271,0.011,0.009241,0.216405,0.216204,26.500624,39.0,0.0009296775267801658,0.0
0.800000,0.827371,0.809689,6.0,82.709627,623.883887,82.709627,0.011,0.009263,0.195336,0.2197,26.133187,39.0,0.0,1.0
0.800000,0.608086,0.707064,6.0,81.776748,683.272626,89.455559,0.011,0.009202,0.216561,0.197972,28.620857,39.0,0.0938971167639868,0.0
fitness at iteration,24,,,,,81.618914,,,,,,,,0.0
0.790952,0.737666,0.641405,4.0,84.230852,775.064519,84.230852,0.0135,0.010079,0.143426,0.172963,32.098655,39.0,0.0,1.0
0.800000,0.755612,0.793067,6.0,82.208779,632.95987,82.208779,0.011,0.009245,0.207023,0.216085,26.513361,39.0,0.0,1.0
0.800000,0.860202,0.851037,4.0,85.894154,622.762748,85.894154,0.0135,0.010216,0.190591,0.220152,26.086225,39.0,0.0,1.0
0.800000,0.757325,0.863109,6.0,82.879461,598.805979,84.815422,0.011,0.009267,0.234504,0.229152,25.082726,39.0,0.023355676581483013,0.0
0.800000,0.361271,0.5,6.0,88.312597,840.892751,133.057778,0.011,0.009202,0.230015,0.152665,35.223233,39.0,0.5066649199227066,0.0
0.800000,0.824751,0.685237,4.0,84.359081,726.388601,84.359081,0.0135,0.010088,0.140777,0.184278,30.426895,39.0,0.0,1.0
0.800000,0.707955,0.681128,6.0,81.942395,700.823516,81.942395,0.011,0.009189,0.175807,0.192252,29.356027,39.0,0.0,1.0
0.800000,0.675367,0.898857,5.0,84.053789,595.305033,97.91158,0.01225,0.009652,0.268524,0.230519,24.936079,39.0,0.16486710423002002,0.0
0.800000,0.796855,0.775149,6.0,82.311295,642.596344,82.311295,0.011,0.009244,0.189698,0.212393,26.917013,39.0,0.0,1.0
0.800000,0.67868,0.546698,7.0,86.593735,803.212769,86.593735,0.00975,0.008879,0.135574,0.162476,33.644898,39.0,0.0,1.0
0.800000,0.739718,0.6672,5.0,81.974179,723.435694,81.974179,0.01225,0.009539,0.157509,0.185168,30.303203,39.0,0.0,1.0
0.800000,0.758707,0.884937,5.0,84.044738,598.751527,86.355238,0.01225,0.009664,0.235473,0.229173,25.080445,39.0,0.027490149363144874,0.0
0.800000,0.823755,0.702965,5.0,82.542224,699.211059,82.542224,0.01225,0.009577,0.152616,0.192778,29.288484,39.0,0.0,1.0
0.800000,0.834188,0.746905,7.0,83.556173,650.168245,83.556173,0.00975,0.00897,0.175812,0.209583,27.234184,39.0,0.0,1.0
0.800000,0.749395,0.667564,6.0,82.173522,711.245152,82.173522,0.011,0.009183,0.160781,0.188937,29.792567,39.0,0.0,1.0
0.790952,0.612128,0.591192,4.0,83.126483,815.432463,83.126483,0.0135,0.010002,0.154426,0.161659,33.77046,39.0,0.0,1.0
0.800000,0.671231,0.811703,6.0,82.107678,624.515069,89.956284,0.011,0.009241,0.240424,0.219447,26.159626,39.0,0.0955902792018118,0.0
0.800000,0.671505,0.866821,5.0,83.41772,609.071646,94.852562,0.01225,0.009641,0.256073,0.225202,25.512733,39.0,0.13708137583147564,0.0
0.800000,0.749395,0.818664,7.0,83.06342,611.16338,83.30282,0.00975,0.008977,0.225065,0.224418,25.600352,39.0,0.0028830129490503478,0.0
0.800000,0.733657,0.671142,5.0,81.914533,720.375319,81.914533,0.01225,0.009541,0.1603,0.186102,30.175011,39.0,0.0,1.0
0.800000,0.719718,0.733911,6.0,81.852186,666.624312,81.852186,0.011,0.009216,0.193373,0.203672,27.923494,39.0,0.0,1.0
0.800000,1.05,0.665945,5.0,85.958379,736.90262,85.958379,0.01225,0.009605,0.106971,0.181162,30.867305,39.0,0.0,1.0
0.800000,0.607075,0.626447,5.0,81.563969,751.737703,81.563969,0.01225,0.009502,0.176146,0.176943,31.488715,39.0,0.0,1.0
0.800000,0.814036,0.639517,5.0,82.883673,747.753781,82.883673,0.01225,0.00953,0.133178,0.178052,31.321837,39.0,0.0,1.0
0.800000,0.674305,0.7503,5.0,81.844782,668.180212,83.126774,0.01225,0.009586,0.206315,0.203133,27.988667,39.0,0.015664613824440097,0.0
0.800000,0.627516,0.726485,6.0,81.732086,671.336719,88.325331,0.011,0.009209,0.218324,0.202027,28.120887,39.0,0.08066743554079393,0.0
0.800000,0.542987,0.721594,5.0,81.360308,686.597554,99.63786,0.01225,0.009556,0.241107,0.196879,28.760131,39.0,0.2246455945022069,0.0
0.800000,0.72374,0.56989,6.0,83.769986,792.704828,83.769986,0.011,0.009126,0.131223,0.165405,33.204742,39.0,0.0,1.0
0.800000,0.838417,0.735664,6.0,82.467429,666.35446,82.467429,0.011,0.00923,0.166203,0.203766,27.91219,39.0,0.0,1.0
0.800000,0.698635,0.667211,6.0,82.009785,710.503259,82.009785,0.011,0.009182,0.172802,0.189168,29.761491,39.0,0.0,1.0
fitness at iteration,25,,,,,81.563969,,,,,,,,0.0
0.800000,0.831213,0.720366,5.0,82.614402,687.386005,82.614402,0.01225,0.00959,0.157099,0.196622,28.793158,39.0,0.0,1.0
0.800000,0.532282,0.793067,5.0,81.991498,648.014028,109.375117,0.01225,0.009588,0.280643,0.21038,27.143948,39.0,0.3339813670500996,0.0
0.790952,0.860202,0.659994,6.0,83.695568,735.132455,83.695568,0.011,0.009235,0.137149,0.184152,30.444902,39.0,0.0,1.0
0.800000,0.757325,0.688471,6.0,82.080937,696.474565,82.080937,0.011,0.009196,0.166678,0.193679,29.173858,39.0,0.0,1.0
0.800000,0.648155,0.539636,6.0,84.575628,818.014395,84.575628,0.011,0.009119,0.136694,0.158493,34.264907,39.0,0.0,1.0
0.800000,0.869608,0.714164,5.0,82.956608,692.300551,82.956608,0.01225,0.009593,0.14784,0.19504,28.999018,39.0,0.0,1.0
0.800000,0.658707,0.681128,6.0,81.866859,700.276929,81.866859,0.011,0.009189,0.189241,0.19243,29.333131,39.0,0.0,1.0
0.800000,1.05,0.898857,5.0,85.734408,588.845514,85.734408,0.01225,0.009723,0.17644,0.233084,24.665503,39.0,0.0,1.0
