D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.771965,1.036056,0.630442,7.0,180.96068,1001.823783,194.623763,0.00975,0.010127,0.109696,0.122477,40.493729,39.0,0.07552795796715062,0.0
0.800000,1.05,0.718155,6.0,173.070805,863.798018,173.070805,0.011,0.010362,0.128347,0.146266,36.182687,39.0,0.0,1.0
0.800000,1.05,0.612115,5.0,177.815244,995.954639,190.209652,0.01225,0.010707,0.094384,0.116191,41.71845,39.0,0.06970384615384607,0.0
0.800000,1.05,0.6998,5.0,173.736233,895.442391,173.736233,0.01225,0.010781,0.119012,0.138684,37.508203,39.0,0.0,1.0
0.800000,0.948493,0.710082,7.0,172.760079,854.247011,177.424154,0.00975,0.010021,0.144929,0.148688,35.782615,39.0,0.02704320926055288,0.0
0.800000,1.033005,0.918037,7.0,176.330766,714.739735,194.471701,0.00975,0.010127,0.199281,0.187008,29.938948,39.0,0.1028554227962982,0.0
0.793929,1.001381,0.747216,7.0,175.069194,836.335821,181.08398,0.00975,0.010097,0.14898,0.154808,34.766499,39.0,0.03436664355749233,0.0
0.800000,0.993963,0.80336,2.0,191.869018,845.499531,191.869018,0.016,0.013935,0.144542,0.150968,35.416202,39.0,0.0,1.0
0.800000,1.05,0.820879,6.0,173.540611,783.05976,173.540611,0.011,0.010432,0.159812,0.167456,32.800731,39.0,0.0,1.0
0.800000,0.993963,0.798675,6.0,171.866883,797.457871,171.866883,0.011,0.010403,0.161955,0.163397,33.403837,39.0,0.0,1.0
0.800000,0.967306,0.779806,4.0,175.104483,836.871083,175.104483,0.0135,0.011454,0.150632,0.153087,35.054774,39.0,0.0,1.0
0.800000,0.948999,0.73259,5.0,170.866402,861.043027,170.866402,0.01225,0.010783,0.143428,0.146958,36.067286,39.0,0.0,1.0
0.800000,0.942429,0.671488,6.0,170.562616,902.709008,170.562616,0.011,0.010293,0.129575,0.13703,37.812587,39.0,0.0,1.0
0.800000,1.014843,0.753553,6.0,172.018853,832.117945,172.018853,0.011,0.01038,0.144218,0.154269,34.855675,39.0,0.0,1.0
0.800000,1.022736,0.737143,2.0,194.019043,907.105318,194.019043,0.016,0.013888,0.120242,0.136046,37.996739,39.0,0.0,1.0
0.800000,1.027588,0.764767,7.0,174.838052,811.901253,180.573408,0.00975,0.010081,0.149913,0.159482,34.00884,39.0,0.032834044241642664,0.0
0.800000,1.048809,0.66115,4.0,179.372193,954.187906,183.828578,0.0135,0.011376,0.104096,0.125316,39.96893,39.0,0.024844358974358983,0.0
0.800000,0.306113,0.607341,4.0,164.728348,990.167546,469.46837,0.0135,0.011129,0.327111,0.117393,41.476041,39.0,1.8499490930012208,0.0
0.800000,1.05,0.783761,6.0,173.144413,809.630544,173.144413,0.011,0.010411,0.148245,0.160088,33.913725,39.0,0.0,1.0
0.800000,1.05,0.677835,5.0,174.321438,917.987532,174.321438,0.01225,0.010762,0.112694,0.133668,38.452572,39.0,0.0,1.0
fitness at iteration,24,,,,,170.137995,,,,,,,,0.0
0.566471,0.3,0.756528,4.0,221.661663,1689.335355,1398.157535,0.0135,0.013254,0.484238,0.0804,50.106316,39.0,5.307638029850747,0.0
0.786309,0.968794,0.723195,6.0,173.145842,883.131238,173.145842,0.011,0.010428,0.142956,0.145219,36.359416,39.0,0.0,1.0
0.800000,1.05,0.805175,6.0,173.344892,793.979435,173.344892,0.011,0.010424,0.154894,0.164361,33.258133,39.0,0.0,1.0
0.561615,0.387319,0.711406,4.0,223.333295,1756.910081,1135.246222,0.0135,0.013339,0.355126,0.07463,51.663819,39.0,4.083201851173481,0.0
0.795143,1.009212,0.784699,4.0,176.516171,842.46604,176.516171,0.0135,0.0115,0.146223,0.152971,35.074893,39.0,0.0,1.0
0.800000,1.017666,0.694843,7.0,174.732057,870.999988,179.529643,0.00975,0.010025,0.129512,0.144481,36.484362,39.0,0.027431421446383962,0.0
0.800000,1.023655,0.795162,6.0,172.552218,800.56661,172.552218,0.011,0.01041,0.155919,0.162541,33.534056,39.0,0.0,1.0
0.795143,0.937613,0.675349,3.0,184.128386,962.775172,189.245243,0.01475,0.012319,0.117665,0.124685,40.083795,39.0,0.027789615384615437,0.0
0.566471,1.05,0.5,3.0,281.491307,2331.669997,743.617954,0.01475,0.014524,0.068403,0.03661,69.158201,39.0,1.6417111330167606,0.0
0.800000,1.038497,0.823887,2.0,190.571886,826.735219,190.571886,0.016,0.013937,0.14536,0.155632,34.630204,39.0,0.0,1.0
0.771965,1.036056,0.778058,7.0,180.192058,855.869791,189.186679,0.00975,0.010262,0.155295,0.155862,34.594267,39.0,0.04989280841941145,0.0
0.790194,0.9733,0.698278,6.0,172.676583,898.259621,172.676583,0.011,0.010384,0.134056,0.140582,37.165011,39.0,0.0,1.0
0.800000,0.98008,0.732787,5.0,171.540985,861.784214,171.540985,0.01225,0.01079,0.138651,0.146771,36.098333,39.0,0.0,1.0
0.800000,0.889504,0.611399,5.0,171.691805,981.471577,180.988631,0.01225,0.010656,0.114666,0.119238,41.111785,39.0,0.05414833333333327,0.0
0.570357,0.948493,0.513382,2.0,282.228517,2276.190663,786.006833,0.016,0.016222,0.077531,0.038223,67.975738,39.0,1.7850388102837342,0.0
0.800000,1.033005,0.918037,3.0,182.74409,750.715668,187.412339,0.01475,0.012471,0.181025,0.176516,31.445904,39.0,0.025544426567563196,0.0
0.793929,1.001381,0.747216,6.0,172.687345,848.477031,172.687345,0.011,0.010409,0.144817,0.151826,35.271209,39.0,0.0,1.0
0.800000,0.969044,0.698166,5.0,171.50064,893.012922,171.50064,0.01225,0.010757,0.129594,0.139241,37.406438,39.0,0.0,1.0
0.800000,1.05,0.784752,6.0,173.138546,808.867385,173.138546,0.011,0.010411,0.148558,0.160293,33.881758,39.0,0.0,1.0
0.800000,0.86639,0.654759,6.0,169.214421,915.608782,172.121915,0.011,0.010265,0.136486,0.134181,38.352931,39.0,0.01717828902750763,0.0
0.566471,0.967306,0.779806,4.0,234.557174,1582.975769,481.803937,0.0135,0.01364,0.171878,0.093415,46.951651,39.0,1.054092469252358,0.0
0.800000,1.009212,0.854379,5.0,173.678679,771.568211,175.550208,0.01225,0.010883,0.172669,0.170829,32.319374,39.0,0.010771004923051592,0.0
0.800000,0.942429,0.70976,7.0,172.612462,854.307757,177.244353,0.00975,0.010019,0.145829,0.148672,35.78516,39.0,0.026848986924842812,0.0
0.800000,1.014843,0.742302,7.0,174.438108,829.30334,179.846543,0.00975,0.010062,0.144764,0.154979,34.737777,39.0,0.031007751937984475,0.0
0.800000,0.967306,0.737143,2.0,193.715469,907.550733,193.715469,0.016,0.01388,0.127009,0.135947,38.015396,39.0,0.0,1.0
0.791258,1.05,0.764767,6.0,174.55207,840.8888,174.55207,0.011,0.010453,0.143138,0.154378,34.838154,39.0,0.0,1.0
0.800000,1.011105,0.764678,4.0,175.656674,849.715517,175.656674,0.0135,0.01145,0.139311,0.149862,35.5928,39.0,0.0,1.0
0.566471,0.306113,0.762774,3.0,223.517906,1731.586381,1407.015321,0.01475,0.014218,0.452587,0.075709,51.359497,39.0,5.2948916612132635,0.0
0.786309,1.05,0.674156,7.0,178.284088,921.290612,184.369084,0.00975,0.010095,0.11986,0.136402,37.930476,39.0,0.03417533432392272,0.0
0.800000,1.05,0.721047,7.0,175.605517,848.725032,180.970258,0.00975,0.010057,0.132969,0.150121,35.551311,39.0,0.030526001789798148,0.0
fitness at iteration,25,,,,,171.50064,,,,,,,,0.0
0.800000,1.042207,0.91386,5.0,175.750922,735.998458,181.247597,0.01225,0.010915,0.18631,0.18066,30.829431,39.0,0.03127421676076617,0.0
0.800000,0.968794,0.723195,4.0,175.101326,885.574439,175.101326,0.0135,0.011405,0.132619,0.140973,37.094855,39.0,0.0,1.0
0.800000,0.956536,0.689773,5.0,171.295445,900.577424,171.295445,0.01225,0.010746,0.128851,0.137513,37.723299,39.0,0.0,1.0
0.800000,1.037174,0.783894,4.0,176.011049,834.198023,176.011049,0.0135,0.01147,0.141521,0.15375,34.942805,39.0,0.0,1.0
0.795143,0.881343,0.784699,4.0,174.998425,842.436668,191.553397,0.0135,0.011475,0.167449,0.152978,35.07367,39.0,0.094595301285152,0.0
0.800000,0.967306,0.649481,5.0,172.573441,943.21291,174.826675,0.01225,0.010712,0.115138,0.127902,39.50921,39.0,0.013056666666666744,0.0
0.800000,0.892744,0.656664,7.0,172.236928,901.99736,175.989087,0.00975,0.009967,0.136492,0.137191,37.782777,39.0,0.021771847095414888,0.0
0.800000,0.907389,0.850366,6.0,171.11295,762.992781,193.765905,0.011,0.010406,0.196093,0.173168,31.960167,39.0,0.13238589115771968,0.0
0.795143,0.975058,0.786899,3.0,182.888048,854.804843,182.888048,0.01475,0.012436,0.147161,0.14989,35.588602,39.0,0.0,1.0
0.800000,0.866874,0.617425,6.0,170.168177,955.554013,174.645576,0.011,0.010231,0.124229,0.125001,40.026153,39.0,0.026311615384615405,0.0
0.795143,1.036056,0.738168,7.0,175.935989,842.730486,181.939852,0.00975,0.010094,0.140658,0.152906,35.085903,39.0,0.034079651277986976,0.0
0.790194,0.9733,0.698278,5.0,173.284255,913.24693,173.284255,0.01225,0.010822,0.129755,0.137181,37.785103,39.0,0.0,1.0
0.800000,0.98008,0.730069,5.0,171.552024,864.170827,171.552024,0.01225,0.010788,0.137803,0.146173,36.198303,39.0,0.0,1.0
0.800000,1.05,0.757553,6.0,172.991965,830.048215,172.991965,0.011,0.010393,0.140217,0.154791,34.768978,39.0,0.0,1.0
0.800000,0.948493,0.652945,7.0,173.420396,908.68337,177.26706,0.00975,0.009971,0.126495,0.135696,38.06284,39.0,0.022164276401564608,0.0
0.800000,1.014567,0.918037,6.0,174.840138,724.41527,187.727841,0.011,0.010456,0.197638,0.18407,30.344236,39.0,0.07371108817297765,0.0
0.800000,1.001381,0.747216,5.0,172.034782,850.076266,172.034782,0.01225,0.010808,0.139919,0.149768,35.607911,39.0,0.0,1.0
0.800000,0.969044,0.771502,7.0,173.179097,805.288925,179.224021,0.00975,0.010066,0.161824,0.161256,33.731864,39.0,0.03491515702667887,0.0
0.800000,0.946086,0.784752,6.0,170.650077,806.667752,175.819922,0.011,0.010382,0.16576,0.160886,33.78962,39.0,0.030294742861404905,0.0
0.800000,0.983845,0.730065,6.0,171.172868,850.557742,171.172868,0.011,0.010353,0.141633,0.149643,35.628079,39.0,0.0,1.0
0.800000,0.967306,0.779806,4.0,175.104483,836.871083,175.104483,0.0135,0.011454,0.150632,0.153087,35.054774,39.0,0.0,1.0
0.800000,0.994705,0.692609,5.0,172.265976,899.633281,172.265976,0.01225,0.010759,0.124252,0.137727,37.683751,39.0,0.0,1.0
0.800000,0.942429,0.671488,7.0,172.982461,889.673258,177.092462,0.00975,0.009987,0.133343,0.140013,37.266546,39.0,0.023730850105136616,0.0
0.796115,1.014843,0.810897,6.0,173.209714,796.290459,173.209714,0.011,0.010441,0.162745,0.164798,33.192937,39.0,0.0,1.0
0.800000,0.355437,0.737143,2.0,168.568669,946.333425,424.677086,0.016,0.013225,0.318265,0.127158,39.639922,39.0,1.5193180222134306,0.0
0.800000,1.05,0.764767,5.0,173.14548,836.871083,173.14548,0.01225,0.010834,0.138233,0.153087,35.054774,39.0,0.0,1.0
0.800000,1.025723,0.764678,6.0,172.354455,823.589692,172.354455,0.011,0.010391,0.146023,0.156438,34.498444,39.0,0.0,1.0
0.566471,0.916137,0.537679,3.0,253.923945,2144.551368,687.803011,0.01475,0.014399,0.093452,0.044978,63.608192,39.0,1.708706170752425,0.0
0.800000,1.05,0.768197,7.0,175.55435,809.958054,181.477461,0.00975,0.01009,0.147535,0.16,33.927444,39.0,0.03369672943508424,0.0
0.800000,1.05,1.039712,6.0,179.664662,667.780375,205.531689,0.011,0.010465,0.23138,0.20226,27.971919,39.0,0.1439731039256403,0.0
fitness at iteration,26,,,,,171.172868,,,,,,,,0.0
0.800000,0.887215,0.643204,6.0,169.864787,928.667169,169.864787,0.011,0.010257,0.129238,0.131403,38.899919,39.0,0.0,1.0
0.786309,1.019655,0.723195,4.0,178.566858,915.109076,178.566858,0.0135,0.011514,0.126634,0.137774,37.675976,39.0,0.0,1.0
0.795143,0.956536,0.671461,4.0,176.658357,947.262369,178.642099,0.0135,0.011387,0.11898,0.128313,39.437941,39.0,0.011229256410256464,0.0
0.800000,0.968576,0.695269,5.0,171.522332,895.776224,171.522332,0.01225,0.010754,0.128775,0.138608,37.522187,39.0,0.0,1.0
0.800000,1.015154,0.714787,4.0,176.253192,895.042118,176.253192,0.0135,0.011409,0.123674,0.138775,37.491437,39.0,0.0,1.0
0.800000,0.940918,0.694843,5.0,170.834488,894.975441,170.834488,0.01225,0.010747,0.13278,0.13879,37.488644,39.0,0.0,1.0
0.792155,0.892744,0.642231,6.0,171.276875,946.699504,172.446825,0.011,0.010304,0.128642,0.129303,39.266399,39.0,0.006830743589743586,0.0
0.800000,0.419734,0.577654,7.0,178.69901,967.83234,373.848225,0.00975,0.010005,0.247745,0.122221,40.540466,39.0,1.0920112002796447,0.0
0.795143,1.05,0.820702,6.0,174.403196,791.910347,174.403196,0.011,0.010463,0.160199,0.166305,32.970077,39.0,0.0,1.0
0.800000,1.038497,0.789973,6.0,172.881103,804.695592,172.881103,0.011,0.010411,0.151942,0.161417,33.70701,39.0,0.0,1.0
0.800000,1.036056,0.820986,7.0,175.338759,771.890442,181.598709,0.00975,0.010111,0.166596,0.170732,32.332871,39.0,0.035703689051528056,0.0
0.790194,0.926646,0.620711,6.0,173.01084,977.649612,179.442094,0.011,0.0103,0.116854,0.122707,40.449729,39.0,0.0371725384615384,0.0
0.800000,0.928495,0.732787,5.0,170.463766,860.364725,170.463766,0.01225,0.010778,0.14683,0.147129,36.038873,39.0,0.0,1.0
0.800000,0.93965,0.69606,7.0,172.655172,866.414455,177.100168,0.00975,0.010008,0.141773,0.145613,36.292284,39.0,0.025779376498800917,0.0
0.800000,0.948493,0.724765,7.0,172.67508,841.649351,177.514606,0.00975,0.010031,0.149785,0.151918,35.254926,39.0,0.028013159206459973,0.0
0.800000,1.033005,0.751812,5.0,172.750383,847.139078,172.750383,0.01225,0.01082,0.136723,0.150537,35.484879,39.0,0.0,1.0
0.800000,1.001381,0.747216,5.0,172.034782,850.076266,172.034782,0.01225,0.010808,0.139919,0.149768,35.607911,39.0,0.0,1.0
0.800000,0.969044,0.698166,5.0,171.50064,893.012922,171.50064,0.01225,0.010757,0.129594,0.139241,37.406438,39.0,0.0,1.0
0.800000,1.044744,0.719315,6.0,172.900518,862.495716,172.900518,0.011,0.010361,0.129414,0.146592,36.128136,39.0,0.0,1.0
0.789047,0.983845,0.72527,6.0,173.032725,876.275027,173.032725,0.011,0.010417,0.141031,0.14615,36.202775,39.0,0.0,1.0
0.800000,0.967306,0.779806,2.0,192.558704,866.945902,192.558704,0.016,0.013918,0.140523,0.145481,36.314545,39.0,0.0,1.0
0.800000,0.435045,0.73259,5.0,166.616157,864.170827,354.091944,0.01225,0.010706,0.310646,0.146173,36.198303,39.0,1.1251941192969972,0.0
0.800000,0.942429,0.671488,7.0,172.982461,889.673258,177.092462,0.00975,0.009987,0.133343,0.140013,37.266546,39.0,0.023730850105136616,0.0
0.800000,1.014843,0.753553,4.0,175.731422,859.287807,175.731422,0.0135,0.011442,0.135385,0.147402,35.993764,39.0,0.0,1.0
0.800000,0.955448,0.737143,2.0,193.60164,907.687872,193.60164,0.016,0.013877,0.128547,0.135916,38.021141,39.0,0.0,1.0
0.800000,0.978801,0.764767,6.0,171.167433,822.236865,171.167433,0.011,0.010377,0.153522,0.156784,34.441777,39.0,0.0,1.0
0.800000,1.025723,0.764678,6.0,172.354455,823.589692,172.354455,0.011,0.010391,0.146023,0.156438,34.498444,39.0,0.0,1.0
0.800000,0.902133,0.537679,4.0,184.316641,1110.118539,219.764685,0.0135,0.011231,0.087026,0.09532,46.500537,39.0,0.19232146153846158,0.0
0.800000,0.892744,0.725119,6.0,169.172776,851.975238,176.092518,0.011,0.010328,0.15538,0.149274,35.687455,39.0,0.04090464514918875,0.0
0.800000,0.987433,0.721047,6.0,171.28152,858.489555,171.28152,0.011,0.010347,0.138247,0.147605,35.960326,39.0,0.0,1.0
fitness at iteration,27,,,,,169.864787,,,,,,,,0.0
0.800000,1.05,0.925729,7.0,176.942421,710.912056,193.361509,0.00975,0.010133,0.198532,0.188189,29.778615,39.0,0.09275800036192088,0.0
0.786309,1.05,0.844619,7.0,178.453546,781.124974,187.795821,0.00975,0.010207,0.173215,0.171914,32.159713,39.0,0.05234093222331892,0.0
0.800000,0.956536,0.689773,5.0,171.295445,900.577424,171.295445,0.01225,0.010746,0.128851,0.137513,37.723299,39.0,0.0,1.0
0.800000,0.76141,0.695269,5.0,167.484054,889.343956,198.646513,0.01225,0.010711,0.166155,0.14009,37.252753,39.0,0.18605896209579562,0.0
0.800000,1.05,0.827619,4.0,176.392745,800.806748,176.392745,0.0135,0.011502,0.153204,0.162475,33.544115,39.0,0.0,1.0
0.800000,1.05,0.694843,5.0,173.856759,900.408682,173.856759,0.01225,0.010777,0.117575,0.137551,37.716231,39.0,0.0,1.0
0.800000,0.892744,0.742549,4.0,173.657719,867.008468,180.014855,0.0135,0.011404,0.15079,0.145465,36.317166,39.0,0.03660674389028286,0.0
0.800000,0.907389,0.655806,2.0,196.162594,998.769824,210.42901,0.016,0.013769,0.109796,0.115613,41.836373,39.0,0.07272751282051286,0.0
0.795143,1.05,0.820702,6.0,174.403196,791.910347,174.403196,0.011,0.010463,0.160199,0.166305,32.970077,39.0,0.0,1.0
0.800000,1.038497,0.789973,6.0,172.881103,804.695592,172.881103,0.011,0.010411,0.151942,0.161417,33.70701,39.0,0.0,1.0
0.800000,1.036056,0.680539,7.0,175.445543,885.802974,180.122111,0.00975,0.010017,0.122617,0.140919,37.104428,39.0,0.026654687032045512,0.0
0.800000,0.9733,0.738186,5.0,171.396425,856.928053,171.396425,0.01225,0.010793,0.141373,0.148001,35.894918,39.0,0.0,1.0
0.800000,0.928495,0.732787,7.0,172.188336,834.458765,179.543573,0.00975,0.010032,0.155932,0.153685,34.953727,39.0,0.042730863150920846,0.0
0.800000,0.95098,0.712208,6.0,170.408574,864.886277,170.408574,0.011,0.01033,0.141147,0.145994,36.228272,39.0,0.0,1.0
0.800000,0.948493,0.652945,4.0,176.257353,957.000266,181.168757,0.0135,0.011333,0.114204,0.124668,40.086733,39.0,0.02786494871794878,0.0
0.786309,1.033005,0.734738,5.0,175.193002,889.275487,175.193002,0.01225,0.010896,0.132641,0.143739,36.612381,39.0,0.0,1.0
0.800000,1.001381,0.747216,5.0,172.034782,850.076266,172.034782,0.01225,0.010808,0.139919,0.149768,35.607911,39.0,0.0,1.0
0.800000,0.969044,0.698166,4.0,175.464014,909.715495,175.464014,0.0135,0.011382,0.124946,0.135468,38.106074,39.0,0.0,1.0
0.800000,0.937892,0.643685,6.0,171.018669,931.294793,171.062454,0.011,0.010266,0.12159,0.130803,39.009985,39.0,0.0002560256410256501,0.0
0.800000,0.868813,0.627071,5.0,170.454746,961.634742,176.052925,0.01225,0.010666,0.122702,0.123611,40.280862,39.0,0.03284261538461536,0.0
0.800000,0.967306,0.779806,5.0,171.583341,823.222862,171.583341,0.01225,0.010825,0.155581,0.156532,34.483079,39.0,0.0,1.0
0.800000,0.948999,0.73259,7.0,172.671803,835.183902,177.604992,0.00975,0.010037,0.152295,0.153505,34.984101,39.0,0.028594201454617992,0.0
0.800000,0.94538,0.671488,6.0,170.643535,902.878614,170.643535,0.011,0.010294,0.129122,0.136992,37.819691,39.0,0.0,1.0
0.800000,0.355011,0.753553,3.0,166.908486,900.813769,428.215208,0.01475,0.011998,0.35266,0.137459,37.733199,39.0,1.565565004837806,0.0
0.800000,1.05,0.737143,2.0,194.054742,907.036832,194.054742,0.016,0.013889,0.117137,0.136061,37.99387,39.0,0.0,1.0
0.800000,0.889292,0.704426,6.0,169.113706,869.612945,174.032601,0.011,0.010311,0.149033,0.144821,36.426262,39.0,0.029084179780556642,0.0
0.795143,1.039123,0.851883,6.0,174.658338,771.16039,174.658338,0.011,0.010474,0.171926,0.172246,32.106182,39.0,0.0,1.0
0.800000,0.853302,0.675293,7.0,171.306671,882.419687,184.997316,0.00975,0.009978,0.149808,0.141721,36.962709,39.0,0.0799130912076395,0.0
0.800000,0.923849,0.737879,7.0,172.088276,830.248986,181.129939,0.00975,0.010034,0.158488,0.15474,34.777388,39.0,0.052525041587309335,0.0
0.789047,1.001556,0.769556,6.0,173.664371,839.892103,173.664371,0.011,0.010455,0.152304,0.155214,34.699637,39.0,0.0,1.0
fitness at iteration,28,,,,,170.408574,,,,,,,,0.0
0.800000,0.887215,0.637499,6.0,169.997891,934.736653,170.669851,0.011,0.010252,0.127407,0.129955,39.154157,39.0,0.003952743589743535,0.0
0.786309,0.968794,0.857331,6.0,174.851983,783.07929,191.213645,0.011,0.010512,0.187442,0.171403,32.240175,39.0,0.0935747915730763,0.0
0.800000,0.956536,0.681942,5.0,171.409837,908.30551,171.409837,0.01225,0.010739,0.126449,0.135779,38.047012,39.0,0.0,1.0
0.800000,1.025614,0.791349,5.0,172.79921,815.400471,172.79921,0.01225,0.010847,0.149961,0.158557,34.155415,39.0,0.0,1.0
0.789047,1.015154,0.714787,4.0,178.149689,917.541429,178.149689,0.0135,0.011486,0.124503,0.136523,37.907672,39.0,0.0,1.0
0.800000,0.913322,0.694843,5.0,170.19207,893.876699,170.19207,0.01225,0.01074,0.137123,0.139042,37.44262,39.0,0.0,1.0
0.800000,0.892744,0.656664,7.0,172.236928,901.99736,175.989087,0.00975,0.009967,0.136492,0.137191,37.782777,39.0,0.021771847095414888,0.0
0.800000,0.896123,0.683306,7.0,171.906328,876.496759,178.077878,0.00975,0.00999,0.144845,0.143143,36.71461,39.0,0.03591423171842765,0.0
0.795143,0.844596,0.625797,6.0,170.274887,955.238921,179.84659,0.011,0.010265,0.131036,0.126426,39.770034,39.0,0.05620848001567359,0.0
0.800000,1.038497,0.789973,6.0,172.881103,804.695592,172.881103,0.011,0.010411,0.151942,0.161417,33.70701,39.0,0.0,1.0
0.800000,0.904348,0.617609,7.0,173.340261,944.287902,178.968013,0.00975,0.009931,0.121908,0.127645,39.554239,39.0,0.03243701413858198,0.0
0.800000,1.05,0.738186,6.0,172.983181,846.154588,172.983181,0.011,0.010378,0.134349,0.150795,35.44364,39.0,0.0,1.0
0.796115,0.928495,0.776036,5.0,171.54224,832.950159,178.494061,0.01225,0.010839,0.161366,0.155081,34.721077,39.0,0.04052720836208183,0.0
0.800000,0.95098,0.712208,6.0,170.408574,864.886277,170.408574,0.011,0.01033,0.141147,0.145994,36.228272,39.0,0.0,1.0
0.795143,0.991691,0.809159,7.0,174.801892,787.676636,184.730212,0.00975,0.01012,0.170898,0.167505,32.793813,39.0,0.05681737657999246,0.0
0.800000,1.033005,0.751812,4.0,176.067291,861.228204,176.067291,0.0135,0.011444,0.132356,0.146911,36.075043,39.0,0.0,1.0
0.800000,0.840441,0.747216,5.0,169.059252,847.049484,188.514314,0.01225,0.010771,0.167886,0.15056,35.481126,39.0,0.11507704569606807,0.0
0.800000,0.969044,0.73269,5.0,171.300055,861.53701,171.300055,0.01225,0.010788,0.140306,0.146833,36.087978,39.0,0.0,1.0
0.795143,0.933478,0.643685,7.0,174.051423,927.624712,178.195287,0.00975,0.009988,0.126184,0.132815,38.620355,39.0,0.023828594313175848,0.0
0.800000,0.983845,0.730065,3.0,182.682747,896.411195,182.682747,0.01475,0.012349,0.127721,0.138463,37.548784,39.0,0.0,1.0
0.800000,0.868964,0.645436,5.0,169.921242,941.438981,172.063589,0.01225,0.010684,0.128516,0.128329,39.434904,39.0,0.012608576676415269,0.0
0.800000,0.981757,0.73259,5.0,171.594874,862.03156,171.594874,0.01225,0.010791,0.138329,0.146709,36.108694,39.0,0.0,1.0
0.800000,0.953864,0.734087,2.0,193.706869,910.819017,193.706869,0.016,0.013874,0.12779,0.135225,38.152298,39.0,0.0,1.0
0.800000,1.014843,0.739873,5.0,172.348611,856.77527,172.348611,0.01225,0.010805,0.135692,0.14804,35.888519,39.0,0.0,1.0
0.800000,0.87159,0.737143,2.0,192.511243,909.371193,199.410278,0.016,0.013849,0.140401,0.135544,38.091651,39.0,0.035833382517853986,0.0
0.800000,0.882998,0.677229,6.0,169.186821,894.309215,171.77754,0.011,0.010287,0.141071,0.138943,37.460737,39.0,0.015315633029371691,0.0
0.800000,0.913074,0.725856,7.0,171.890253,839.76673,181.040728,0.00975,0.010024,0.156325,0.152377,35.176067,39.0,0.05324381947176293,0.0
0.800000,0.853302,0.675293,7.0,171.306671,882.419687,184.997316,0.00975,0.009978,0.149808,0.141721,36.962709,39.0,0.0799130912076395,0.0
0.795143,1.05,0.768197,6.0,173.883701,830.706793,173.883701,0.011,0.010431,0.143869,0.155909,34.585313,39.0,0.0,1.0
0.800000,0.924277,0.721047,4.0,174.196552,886.489288,174.196552,0.0135,0.011391,0.138648,0.140758,37.133176,39.0,0.0,1.0
fitness at iteration,29,,,,,170.19207,,,,,,,,0.0
0.800000,0.887215,0.785912,3.0,181.456143,847.736854,193.508507,0.01475,0.012381,0.160368,0.15038,35.509918,39.0,0.06641840670301899,0.0
0.786309,0.968794,0.723195,6.0,173.145842,883.131238,173.145842,0.011,0.010428,0.142956,0.145219,36.359416,39.0,0.0,1.0
0.800000,0.846029,0.689773,6.0,168.446485,881.351539,180.349941,0.011,0.010292,0.152009,0.141976,36.917967,39.0,0.07066687327435633,0.0
0.800000,1.05,0.77564,5.0,173.184309,828.102901,173.184309,0.01225,0.010842,0.141521,0.155284,34.687493,39.0,0.0,1.0
0.800000,1.05,0.705664,5.0,173.614469,889.673258,173.614469,0.01225,0.010786,0.120717,0.140013,37.266546,39.0,0.0,1.0
0.800000,0.913322,0.807852,5.0,171.223896,802.464954,184.428635,0.01225,0.010833,0.174517,0.162022,33.613573,39.0,0.07711915665773787,0.0
0.800000,0.997617,0.712258,5.0,172.080508,880.931464,172.080508,0.01225,0.010777,0.129767,0.142077,36.900371,39.0,0.0,1.0
0.800000,0.907389,0.631082,7.0,173.03397,929.493449,176.424664,0.00975,0.009945,0.125764,0.13123,38.934531,39.0,0.019607843137254975,0.0
0.795143,1.05,0.820702,7.0,176.642504,780.980914,183.523429,0.00975,0.010145,0.164627,0.169442,32.515046,39.0,0.03893543617545584,0.0
0.800000,1.038497,0.80517,4.0,176.110081,817.48114,176.110081,0.0135,0.011486,0.14789,0.158013,34.24257,39.0,0.0,1.0
0.800000,0.981403,0.755301,7.0,173.472272,817.898549,178.820891,0.00975,0.01006,0.15434,0.157904,34.260054,39.0,0.030815109343936335,0.0
0.800000,0.93891,0.785311,2.0,192.566299,862.991368,192.566299,0.016,0.01392,0.14629,0.146468,36.148898,39.0,0.0,1.0
0.800000,1.023672,0.732787,5.0,172.58978,863.30144,172.58978,0.01225,0.010802,0.132288,0.14639,36.161886,39.0,0.0,1.0
0.800000,1.05,0.729026,4.0,176.730614,882.581754,176.730614,0.0135,0.011429,0.123364,0.141682,36.969498,39.0,0.0,1.0
0.800000,0.948493,0.771286,7.0,172.667874,805.046092,182.372448,0.00975,0.01006,0.165419,0.161322,33.721692,39.0,0.05621152148859124,0.0
0.800000,1.033005,0.794837,5.0,172.985483,812.917606,172.985483,0.01225,0.010852,0.149918,0.159212,34.051413,39.0,0.0,1.0
0.800000,1.001381,0.747216,5.0,172.034782,850.076266,172.034782,0.01225,0.010808,0.139919,0.149768,35.607911,39.0,0.0,1.0
0.800000,1.05,0.782166,7.0,175.601384,799.447868,181.662118,0.00975,0.010099,0.151914,0.162848,33.487194,39.0,0.03455787701752652,0.0
