D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.797712,0.674423,0.70554,5.0,106.262588,762.121573,115.832994,0.01225,0.009974,0.190174,0.174461,31.832357,39.0,0.09006597463043318,0.0
fitness at iteration,25,,,,,106.46567,,,,,,,,0.0
0.797140,1.023349,0.862642,5.0,111.014124,664.753818,111.014124,0.01225,0.010138,0.171197,0.204842,27.74558,39.0,0.0,1.0
0.800000,0.878777,0.771375,6.0,107.688176,702.868955,107.688176,0.011,0.009641,0.172021,0.191314,29.441706,39.0,0.0,1.0
0.797140,0.976625,0.866957,6.0,110.141989,653.08681,110.141989,0.011,0.009721,0.185927,0.209029,27.25862,39.0,0.0,1.0
0.800000,1.05,0.711167,6.0,110.346406,750.148476,110.346406,0.011,0.009645,0.124747,0.177161,31.422146,39.0,0.0,1.0
0.800000,1.05,0.750369,7.0,111.826391,710.27105,111.826391,0.00975,0.009391,0.140281,0.188976,29.751764,39.0,0.0,1.0
0.800000,0.935489,0.698291,6.0,108.385295,755.82432,108.385295,0.011,0.009607,0.137507,0.17559,31.659895,39.0,0.0,1.0
0.800000,0.946053,0.759076,6.0,108.461657,711.82285,108.461657,0.011,0.009649,0.155374,0.188489,29.816766,39.0,0.0,1.0
0.800000,0.745463,0.687017,5.0,106.477593,772.560981,106.477593,0.01225,0.009956,0.164808,0.171049,32.360959,39.0,0.0,1.0
0.789752,0.889399,0.775492,6.0,108.937889,716.943134,108.937889,0.011,0.009704,0.172373,0.189765,29.646562,39.0,0.0,1.0
0.800000,0.798979,0.739419,4.0,109.446634,749.219614,109.446634,0.0135,0.010564,0.165525,0.177418,31.383238,39.0,0.0,1.0
0.800000,0.713291,0.775533,5.0,106.929451,712.086134,117.368127,0.01225,0.010013,0.206799,0.188407,29.827794,39.0,0.09761845366679593,0.0
0.800000,0.821808,0.707929,6.0,107.004473,745.422091,107.004473,0.011,0.009595,0.161248,0.178481,31.224168,39.0,0.0,1.0
0.800000,0.759837,0.630683,7.0,109.360812,795.576153,109.360812,0.00975,0.009272,0.150469,0.164383,33.325016,39.0,0.0,1.0
0.800000,0.932105,0.695603,6.0,108.35848,757.852906,108.35848,0.011,0.009604,0.137187,0.175032,31.744868,39.0,0.0,1.0
0.800000,0.889647,0.746183,6.0,107.70357,719.537973,107.70357,0.011,0.009629,0.16123,0.186102,30.139936,39.0,0.0,1.0
0.800000,0.664308,0.697603,6.0,106.240905,751.026371,117.728268,0.011,0.009578,0.196048,0.176918,31.458919,39.0,0.10812918979414197,0.0
0.800000,0.737169,0.758627,6.0,106.522104,710.461675,112.844621,0.011,0.009613,0.200129,0.188916,29.759749,39.0,0.05935442207118508,0.0
0.800000,0.83595,0.844386,3.0,116.065453,695.071604,116.065453,0.01475,0.011507,0.188375,0.193857,29.115091,39.0,0.0,1.0
0.800000,0.772087,0.675362,5.0,106.74955,782.29255,106.74955,0.01225,0.00995,0.154795,0.168169,32.768594,39.0,0.0,1.0
0.800000,0.973638,0.769225,4.0,111.465541,728.849175,111.465541,0.0135,0.010628,0.144497,0.183299,30.529963,39.0,0.0,1.0
0.800000,0.816192,0.719104,7.0,108.513378,727.04757,108.513378,0.00975,0.009323,0.171008,0.183833,30.454497,39.0,0.0,1.0
0.800000,0.784786,0.727265,4.0,109.170596,757.961404,109.170596,0.0135,0.010549,0.164206,0.175002,31.749413,39.0,0.0,1.0
0.800000,0.781067,0.834244,6.0,107.504185,666.838013,115.343551,0.011,0.009651,0.218109,0.203285,27.932445,39.0,0.07292225201072389,0.0
0.800000,0.804403,0.646978,5.0,107.359571,807.374823,107.359571,0.01225,0.009933,0.138628,0.161139,33.819238,39.0,0.0,1.0
0.800000,0.955772,0.824737,5.0,109.520788,681.64805,109.520788,0.01225,0.010089,0.170307,0.198217,28.552807,39.0,0.0,1.0
0.800000,0.815814,0.628729,4.0,110.098582,842.246326,110.098582,0.0135,0.010468,0.125178,0.152158,35.279932,39.0,0.0,1.0
0.800000,0.734058,0.678637,5.0,106.385133,778.868761,106.385133,0.01225,0.009948,0.164362,0.16917,32.625178,39.0,0.0,1.0
0.800000,0.662626,0.597172,6.0,107.607876,832.904964,108.896559,0.011,0.00952,0.156324,0.154474,34.888642,39.0,0.011976125432111491,0.0
0.797712,0.70016,0.606156,5.0,107.053005,844.810581,107.053005,0.01225,0.0099,0.145852,0.152123,35.286118,39.0,0.0,1.0
0.800000,0.901166,0.70554,5.0,108.200352,761.64149,108.200352,0.01225,0.009998,0.140864,0.174,31.903564,39.0,0.0,1.0
fitness at iteration,26,,,,,106.385133,,,,,,,,0.0
0.800000,0.735853,0.588634,7.0,110.446299,833.954541,110.446299,0.00975,0.009248,0.140124,0.15421,34.932606,39.0,0.0,1.0
0.800000,0.745776,0.714547,4.0,108.615827,767.27081,108.615827,0.0135,0.010527,0.168148,0.172494,32.139365,39.0,0.0,1.0
0.800000,0.75258,0.644539,5.0,106.77494,807.590345,106.77494,0.01225,0.009923,0.148006,0.161081,33.828265,39.0,0.0,1.0
0.800000,0.710641,0.711167,6.0,106.308607,741.714823,111.597061,0.011,0.009586,0.188464,0.179533,31.068878,39.0,0.04974572919741772,0.0
0.800000,0.787763,0.750369,7.0,108.158977,705.797088,108.158977,0.00975,0.009333,0.189313,0.190381,29.564359,39.0,0.0,1.0
0.800000,0.741258,0.656093,5.0,106.554586,797.343434,106.554586,0.01225,0.009931,0.154542,0.16389,33.399044,39.0,0.0,1.0
0.795378,0.793452,0.759076,5.0,107.761247,729.566732,107.761247,0.01225,0.010044,0.180677,0.184341,30.383444,39.0,0.0,1.0
0.800000,0.745463,0.746007,6.0,106.509823,718.46389,110.245664,0.011,0.009608,0.192972,0.186432,30.094945,39.0,0.03507981462409897,0.0
0.798169,0.741621,0.775492,3.0,114.156953,744.404852,117.162104,0.01475,0.011429,0.183971,0.179252,31.110202,39.0,0.02632606609689153,0.0
0.800000,0.798979,0.739419,4.0,109.446634,749.219614,109.446634,0.0135,0.010564,0.165525,0.177418,31.383238,39.0,0.0,1.0
0.800000,0.713291,0.784298,6.0,106.60391,695.20851,119.502128,0.011,0.009622,0.217261,0.193811,29.120826,39.0,0.12099416441791228,0.0
0.800000,0.862554,0.707929,5.0,107.680043,758.776124,107.680043,0.01225,0.009992,0.148356,0.174779,31.78354,39.0,0.0,1.0
0.800000,0.759837,0.725522,5.0,106.704893,744.426379,106.704893,0.01225,0.009987,0.17564,0.178762,31.182459,39.0,0.0,1.0
0.800000,0.741948,0.773937,6.0,106.643678,701.077287,113.875485,0.011,0.009621,0.204904,0.191891,29.366657,39.0,0.06781454054645604,0.0
0.800000,0.750524,0.728298,6.0,106.48951,730.181072,107.613071,0.011,0.009599,0.184836,0.182906,30.585753,39.0,0.01055186817272253,0.0
0.800000,0.792519,0.74961,5.0,107.162297,728.147491,107.162297,0.01225,0.010009,0.176963,0.183507,30.500571,39.0,0.0,1.0
0.800000,0.936891,0.758627,7.0,109.751901,701.890548,109.751901,0.00975,0.009364,0.161264,0.191629,29.400723,39.0,0.0,1.0
0.800000,0.83595,0.671651,6.0,107.333325,773.916153,107.333325,0.011,0.009572,0.145897,0.170641,32.417724,39.0,0.0,1.0
0.800000,0.772087,0.675362,5.0,106.74955,782.29255,106.74955,0.01225,0.00995,0.154795,0.168169,32.768594,39.0,0.0,1.0
0.800000,0.77706,0.767112,6.0,106.792391,705.11559,108.20188,0.011,0.009622,0.193112,0.190597,29.535813,39.0,0.013195380829708848,0.0
0.800000,0.816192,0.763482,6.0,107.050496,707.447524,107.050496,0.011,0.009626,0.182495,0.189859,29.633493,39.0,0.0,1.0
0.800000,0.739864,0.727265,5.0,106.563874,743.120276,107.726081,0.01225,0.009985,0.181086,0.179132,31.127749,39.0,0.010908157113190181,0.0
0.795378,0.781067,0.785638,5.0,107.992676,712.786942,110.253577,0.01225,0.010059,0.193445,0.189478,29.684635,39.0,0.02093646755823894,0.0
0.800000,0.804403,0.646978,5.0,107.359571,807.374823,107.359571,0.01225,0.009933,0.138628,0.161139,33.819238,39.0,0.0,1.0
0.798169,0.78282,0.558509,6.0,109.70022,883.634007,109.70022,0.011,0.009498,0.117713,0.142276,36.928873,39.0,0.0,1.0
0.800000,0.712759,0.68796,7.0,108.319972,748.398827,111.912689,0.00975,0.009302,0.183539,0.177646,31.348857,39.0,0.03317271427445599,0.0
0.800000,0.857812,0.665324,5.0,107.873086,793.370607,107.873086,0.01225,0.009957,0.135177,0.165002,33.23263,39.0,0.0,1.0
0.800000,0.662626,0.597172,5.0,106.685958,847.334918,106.836629,0.01225,0.009879,0.151112,0.150899,35.493082,39.0,0.0014115401692522214,0.0
0.797712,0.853149,0.606156,5.0,109.22981,853.538174,109.22981,0.01225,0.009923,0.117293,0.149911,35.650653,39.0,0.0,1.0
0.800000,0.677378,0.663701,5.0,106.01963,789.702115,110.260414,0.01225,0.00993,0.172685,0.166043,33.078965,39.0,0.04000168631017272,0.0
fitness at iteration,27,,,,,106.554586,,,,,,,,0.0
0.800000,0.976641,0.741131,6.0,108.897745,724.932106,108.897745,0.011,0.009645,0.144542,0.184465,30.365885,39.0,0.0,1.0
0.800000,0.878242,0.771375,7.0,108.960989,692.956435,108.960989,0.00975,0.009356,0.176992,0.194555,29.026491,39.0,0.0,1.0
0.800000,0.75258,0.644539,5.0,106.77494,807.590345,106.77494,0.01225,0.009923,0.148006,0.161081,33.828265,39.0,0.0,1.0
0.800000,0.780712,0.711167,6.0,106.66898,742.390858,106.66898,0.011,0.009592,0.171242,0.17934,31.097196,39.0,0.0,1.0
0.800000,0.835707,0.754859,6.0,107.180828,713.117204,107.180828,0.011,0.009625,0.175074,0.188085,29.870984,39.0,0.0,1.0
0.800000,0.741258,0.827895,6.0,107.201553,670.745308,120.426508,0.011,0.009642,0.22683,0.20192,28.096114,39.0,0.12336568938193353,0.0
0.795378,0.944329,0.759076,5.0,109.291486,730.768696,109.291486,0.01225,0.010074,0.15132,0.183984,30.433501,39.0,0.0,1.0
0.800000,0.745463,0.687017,5.0,106.477593,772.560981,106.477593,0.01225,0.009956,0.164808,0.171049,32.360959,39.0,0.0,1.0
0.789752,0.769594,0.775492,6.0,107.887852,716.607509,113.297486,0.011,0.009682,0.19939,0.18987,29.632683,39.0,0.05013956917891189,0.0
0.800000,0.798979,0.739419,4.0,109.446634,749.219614,109.446634,0.0135,0.010564,0.165525,0.177418,31.383238,39.0,0.0,1.0
0.800000,0.713291,0.666489,6.0,106.554922,774.878947,106.554922,0.011,0.009561,0.170347,0.170353,32.458053,39.0,0.0,1.0
0.800000,0.840107,0.76547,6.0,107.26884,706.314966,107.26884,0.011,0.009631,0.17795,0.190217,29.586052,39.0,0.0,1.0
0.795378,0.774745,0.725522,5.0,107.324695,752.410006,107.324695,0.01225,0.010016,0.17267,0.177742,31.334772,39.0,0.0,1.0
0.800000,0.636031,0.532087,6.0,109.989821,898.300811,109.989821,0.011,0.009487,0.138059,0.138371,37.627936,39.0,0.0,1.0
0.800000,0.868273,0.728298,4.0,110.178164,757.74444,110.178164,0.0135,0.010572,0.148539,0.175061,31.740325,39.0,0.0,1.0
0.800000,0.792519,0.74961,6.0,106.808537,716.252634,106.808537,0.011,0.009615,0.182785,0.187115,30.00232,39.0,0.0,1.0
0.800000,0.714941,0.758627,5.0,106.715964,722.508329,115.042585,0.01225,0.010003,0.199647,0.185196,30.264358,39.0,0.07803084299876882,0.0
0.800000,0.83595,0.671651,6.0,107.333325,773.916153,107.333325,0.011,0.009572,0.145897,0.170641,32.417724,39.0,0.0,1.0
0.789752,0.772087,0.675362,5.0,107.815426,800.734725,107.815426,0.01225,0.01001,0.155741,0.165825,33.111456,39.0,0.0,1.0
0.800000,0.903397,0.791958,7.0,109.293386,680.574657,109.293386,0.00975,0.009369,0.179206,0.198574,28.507845,39.0,0.0,1.0
0.798169,0.816192,0.763482,5.0,107.695297,722.090437,107.695297,0.01225,0.010034,0.176923,0.185827,30.177637,39.0,0.0,1.0
0.800000,0.784786,0.61115,5.0,107.728999,839.908052,107.728999,0.01225,0.009901,0.130275,0.152731,35.181986,39.0,0.0,1.0
0.800000,1.023349,0.676438,6.0,110.16681,777.981765,110.16681,0.011,0.009611,0.118098,0.169432,32.588024,39.0,0.0,1.0
0.800000,0.804403,0.646978,4.0,109.560571,824.345723,109.560571,0.0135,0.01048,0.133055,0.156658,34.530113,39.0,0.0,1.0
0.800000,0.78282,0.722882,4.0,109.111843,761.176106,109.111843,0.0135,0.010545,0.163071,0.174126,31.88407,39.0,0.0,1.0
0.796302,0.844992,0.772505,7.0,108.98618,697.865194,108.98618,0.00975,0.00937,0.184896,0.194002,29.096986,39.0,0.0,1.0
0.800000,0.983744,0.81834,5.0,109.722682,685.531582,109.722682,0.01225,0.010091,0.163358,0.19694,28.71548,39.0,0.0,1.0
0.800000,0.748524,0.597172,6.0,107.913271,837.019945,107.913271,0.011,0.009515,0.137045,0.153444,35.061009,39.0,0.0,1.0
0.797712,0.720556,0.711716,6.0,106.586205,745.269353,110.851051,0.011,0.0096,0.186296,0.179128,31.128472,39.0,0.0400160778884372,0.0
0.800000,0.794285,0.70554,6.0,106.783694,746.683648,106.783694,0.011,0.00959,0.166181,0.178126,31.277011,39.0,0.0,1.0
fitness at iteration,28,,,,,106.477593,,,,,,,,0.0
0.800000,0.771857,0.741131,6.0,106.633016,721.695802,106.633016,0.011,0.009608,0.184507,0.185443,30.230323,39.0,0.0,1.0
0.800000,0.878777,0.771375,6.0,107.688176,702.868955,107.688176,0.011,0.009641,0.172021,0.191314,29.441706,39.0,0.0,1.0
0.800000,0.75258,0.644539,5.0,106.77494,807.590345,106.77494,0.01225,0.009923,0.148006,0.161081,33.828265,39.0,0.0,1.0
0.800000,0.823826,0.711167,6.0,107.005641,743.068127,107.005641,0.011,0.009597,0.161989,0.179147,31.125565,39.0,0.0,1.0
0.800000,0.835707,0.786844,5.0,107.933727,704.341691,107.933727,0.01225,0.010042,0.180865,0.190843,29.503396,39.0,0.0,1.0
0.800000,0.818134,0.698291,6.0,107.00105,752.520845,107.00105,0.011,0.009588,0.158593,0.176507,31.521519,39.0,0.0,1.0
0.795378,0.960291,0.765786,5.0,109.522383,726.380743,109.522383,0.01225,0.010082,0.150836,0.185297,30.25076,39.0,0.0,1.0
0.800000,0.59593,0.575482,5.0,106.785689,865.303654,117.059071,0.01225,0.009863,0.160347,0.146275,36.245755,39.0,0.09620235857118443,0.0
0.789752,0.877365,0.775492,6.0,108.808757,716.847209,108.808757,0.011,0.009701,0.174783,0.189795,29.642595,39.0,0.0,1.0
0.800000,0.783486,0.651705,4.0,109.13217,819.306779,109.13217,0.0135,0.010478,0.138433,0.157961,34.319042,39.0,0.0,1.0
0.800000,0.713291,0.666489,6.0,106.554922,774.878947,106.554922,0.011,0.009561,0.170347,0.170353,32.458053,39.0,0.0,1.0
0.796302,0.741645,0.707929,6.0,106.82395,750.516609,107.782272,0.011,0.009607,0.179622,0.178025,31.292249,39.0,0.0089706501895802,0.0
0.800000,0.759837,0.650282,6.0,106.956312,789.260645,106.956312,0.011,0.009551,0.153599,0.16617,33.060473,39.0,0.0,1.0
0.800000,0.816769,0.743762,6.0,106.977116,720.272145,106.977116,0.011,0.009616,0.175157,0.185877,30.170689,39.0,0.0,1.0
0.800000,0.868273,0.728298,5.0,107.771622,743.694396,107.771622,0.01225,0.010008,0.154111,0.178969,31.151798,39.0,0.0,1.0
0.800000,0.792519,0.79316,5.0,107.690194,700.729324,108.232492,0.01225,0.010038,0.192971,0.192004,29.352081,39.0,0.00503635340930395,0.0
0.800000,0.936891,0.758627,6.0,108.340713,711.966435,108.340713,0.011,0.009647,0.156814,0.188444,29.82278,39.0,0.0,1.0
0.800000,0.83595,0.671651,6.0,107.333325,773.916153,107.333325,0.011,0.009572,0.145897,0.170641,32.417724,39.0,0.0,1.0
0.800000,0.832783,0.655634,5.0,107.629363,800.841084,107.629363,0.01225,0.009945,0.13636,0.162923,33.545553,39.0,0.0,1.0
0.800000,0.829753,0.72342,6.0,107.055209,734.384354,107.055209,0.011,0.009605,0.165106,0.181661,30.76182,39.0,0.0,1.0
0.800000,0.694106,0.763482,6.0,106.386407,707.731231,120.208351,0.011,0.009611,0.214425,0.18977,29.645376,39.0,0.12992042999420356,0.0
0.800000,0.711889,0.652012,5.0,106.320436,799.963798,106.320436,0.01225,0.009924,0.159718,0.163166,33.508805,39.0,0.0,1.0
0.798133,0.781067,0.81687,6.0,107.479886,679.031619,113.888564,0.011,0.009655,0.211528,0.199625,28.376823,39.0,0.05962680025046962,0.0
0.800000,0.804403,0.649553,5.0,107.318275,805.072861,107.318275,0.01225,0.009935,0.1395,0.161763,33.722813,39.0,0.0,1.0
0.800000,0.78282,0.618982,6.0,107.645547,817.914476,107.645547,0.011,0.009531,0.13789,0.158326,34.260721,39.0,0.0,1.0
0.800000,0.844992,0.720348,7.0,108.743133,726.548704,108.743133,0.00975,0.009327,0.165455,0.183982,30.433601,39.0,0.0,1.0
0.800000,0.705431,0.611672,5.0,106.775021,835.500912,106.775021,0.01225,0.009892,0.146462,0.153823,34.99738,39.0,0.0,1.0
0.800000,0.662626,0.68719,5.0,105.902778,771.435291,114.90206,0.01225,0.009946,0.185952,0.171388,32.313806,39.0,0.08497677783742148,0.0
0.797712,0.70016,0.813785,6.0,107.103761,682.506803,126.168241,0.011,0.009644,0.23393,0.198582,28.507,39.0,0.1780020344240666,0.0
0.800000,0.794245,0.70554,6.0,106.783712,746.683648,106.783712,0.011,0.00959,0.166189,0.178126,31.277011,39.0,0.0,1.0
fitness at iteration,29,,,,,106.320436,,,,,,,,0.0
0.800000,0.755065,0.741131,6.0,106.540971,721.646617,108.366142,0.011,0.009606,0.188635,0.185458,30.228263,39.0,0.01713056325421381,0.0
0.800000,0.878777,0.756351,6.0,107.620323,712.589307,107.620323,0.011,0.009633,0.166799,0.188249,29.848871,39.0,0.0,1.0
0.800000,0.75258,0.644539,5.0,106.77494,807.590345,106.77494,0.01225,0.009923,0.148006,0.161081,33.828265,39.0,0.0,1.0
0.800000,0.758105,0.71351,6.0,106.53149,740.469987,106.53149,0.011,0.009591,0.177355,0.17989,31.016734,39.0,0.0,1.0
0.800000,0.916955,0.810399,6.0,108.424582,679.482838,108.424582,0.011,0.009669,0.177962,0.198939,28.462111,39.0,0.0,1.0
0.800000,0.741258,0.66161,6.0,106.71684,779.38472,106.71684,0.011,0.009558,0.161861,0.169018,32.646791,39.0,0.0,1.0
0.795378,0.786588,0.759076,5.0,107.705755,729.566732,107.705755,0.01225,0.010042,0.182254,0.184341,30.383444,39.0,0.0,1.0
0.800000,0.800041,0.744216,6.0,106.842451,719.831462,106.842451,0.011,0.009613,0.179055,0.186012,30.15223,39.0,0.0,1.0
0.800000,0.877365,0.775492,6.0,107.699544,700.265909,107.699544,0.011,0.009643,0.173742,0.192154,29.33267,39.0,0.0,1.0
0.800000,0.75029,0.741416,4.0,108.954808,747.975899,108.954808,0.0135,0.010553,0.176933,0.177764,31.331141,39.0,0.0,1.0
0.800000,0.832375,0.747197,6.0,107.118648,718.122808,107.118648,0.011,0.00962,0.173037,0.186538,30.080658,39.0,0.0,1.0
0.800000,0.812566,0.707929,6.0,106.918252,745.238471,106.918252,0.011,0.009593,0.163161,0.178532,31.216476,39.0,0.0,1.0
0.800000,0.896449,0.725522,7.0,109.282753,723.792393,109.282753,0.00975,0.009338,0.157333,0.184808,30.318145,39.0,0.0,1.0
0.800000,0.72018,0.695603,6.0,106.382959,752.895393,108.470376,0.011,0.009578,0.179865,0.176404,31.537208,39.0,0.019619736513911204,0.0
0.800000,0.868273,0.751187,6.0,107.481275,715.865248,107.481275,0.011,0.009628,0.167082,0.187234,29.986093,39.0,0.0,1.0
0.800000,0.792519,0.74961,5.0,107.162297,728.147491,107.162297,0.01225,0.010009,0.176963,0.183507,30.500571,39.0,0.0,1.0
0.800000,0.768074,0.758627,6.0,106.686674,710.414009,108.477054,0.011,0.009617,0.192102,0.188931,29.757752,39.0,0.016783905235244652,0.0
0.800000,0.814667,0.671651,6.0,107.137335,773.266207,107.137335,0.011,0.00957,0.149957,0.170837,32.390499,39.0,0.0,1.0
0.800000,0.772087,0.675362,5.0,106.74955,782.29255,106.74955,0.01225,0.00995,0.154795,0.168169,32.768594,39.0,0.0,1.0
0.800000,0.626641,0.72342,6.0,106.196235,733.519505,127.919863,0.011,0.00959,0.219129,0.181916,30.725593,39.0,0.20456144594208314,0.0
0.800000,0.826044,0.763482,6.0,107.132848,707.494792,107.132848,0.011,0.009628,0.180295,0.189844,29.635473,39.0,0.0,1.0
0.800000,0.711889,0.62686,5.0,106.595893,821.818527,106.595893,0.01225,0.009905,0.150505,0.157309,34.424254,39.0,0.0,1.0
0.800000,0.781067,0.676438,6.0,106.828298,768.523792,106.828298,0.011,0.00957,0.158504,0.172163,32.191849,39.0,0.0,1.0
0.800000,0.690346,0.6159,5.0,106.562344,830.944111,106.562344,0.01225,0.009894,0.151445,0.15497,34.806506,39.0,0.0,1.0
0.800000,0.661452,0.612439,6.0,107.257032,818.894924,110.292733,0.011,0.009529,0.162543,0.158069,34.30179,39.0,0.02830409504709972,0.0
0.800000,0.844992,0.734587,5.0,107.540821,738.842467,107.540821,0.01225,0.010008,0.160666,0.18036,30.948561,39.0,0.0,1.0
0.800000,0.929463,0.678637,7.0,110.053832,760.602005,110.053832,0.00975,0.009315,0.136018,0.174281,31.860022,39.0,0.0,1.0
0.800000,0.986756,0.597172,5.0,112.541136,869.960219,112.541136,0.01225,0.00994,0.096328,0.145113,36.440808,39.0,0.0,1.0
0.797712,0.70016,0.606156,5.0,107.053005,844.810581,107.053005,0.01225,0.0099,0.145852,0.152123,35.286118,39.0,0.0,1.0
0.800000,0.788839,0.69436,6.0,106.779417,754.881358,106.779417,0.011,0.009582,0.16331,0.175852,31.620396,39.0,0.0,1.0
fitness at iteration,30,,,,,106.53149,,,,,,,,0.0
Best Solution,,,,,,,,,,,,,,
0.800000,0.758105,0.71351,6.0,106.53149,740.469987,106.53149,0.011,0.009591,0.177355,0.17989,31.016734,39.0,0.0,True
