D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.983369,0.888581,7.0,110.97153,629.23228,110.97153,0.00975,0.009412,0.196873,0.217177,26.35722,39.0,0.0,1.0
0.800000,1.010106,1.029945,7.0,112.997745,571.405796,113.206935,0.00975,0.009398,0.240301,0.239857,23.93499,39.0,0.0018511029488403506,0.0
0.800000,0.71244,0.781064,7.0,107.754055,687.423041,121.952656,0.00975,0.009334,0.222195,0.196325,28.794709,39.0,0.13177129759327647,0.0
0.800000,1.05,0.74434,5.0,110.316423,736.273741,110.316423,0.01225,0.010061,0.13051,0.181106,30.840962,39.0,0.0,1.0
0.800000,0.979004,0.699023,5.0,109.449326,769.529129,109.449326,0.01225,0.010011,0.126852,0.171899,32.233961,39.0,0.0,1.0
0.800000,1.015604,0.707884,5.0,110.002332,763.673925,110.002332,0.01225,0.010027,0.124412,0.173452,31.988699,39.0,0.0,1.0
0.800000,0.799865,0.839104,5.0,108.537166,674.720159,112.785383,0.01225,0.010065,0.2084,0.20055,28.262612,39.0,0.03914235851408624,0.0
0.800000,0.72178,0.501935,5.0,111.803349,960.428191,115.330378,0.01225,0.009825,0.105805,0.124201,40.230322,39.0,0.031546717948717974,0.0
0.800000,0.912727,0.595234,5.0,110.674799,865.445101,110.674799,0.01225,0.009916,0.105167,0.146239,36.25168,39.0,0.0,1.0
fitness at iteration,19,,,,,106.89043,,,,,,,,0.0
0.796214,0.581299,0.682619,6.0,106.799532,768.130733,134.180151,0.011,0.009593,0.217646,0.173233,32.023118,39.0,0.2563772491384437,0.0
0.796214,1.05,0.984534,6.0,113.250234,600.974998,113.250234,0.011,0.00976,0.210928,0.229025,25.05445,39.0,0.0,1.0
0.796971,0.856054,0.672595,7.0,109.568738,768.289803,109.568738,0.00975,0.009317,0.146796,0.172996,32.060209,39.0,0.0,1.0
0.800000,0.917751,0.717194,7.0,109.601311,730.28179,109.601311,0.00975,0.009338,0.15069,0.182877,30.589972,39.0,0.0,1.0
0.796971,0.883171,0.951369,5.0,112.031254,623.892911,117.058859,0.01225,0.01014,0.230145,0.220261,26.034626,39.0,0.04487403580297908,0.0
0.800000,0.655182,0.748948,5.0,106.299474,729.200524,123.834412,0.01225,0.009988,0.213415,0.183195,30.54468,39.0,0.16496083408389967,0.0
0.800000,0.793897,0.714927,7.0,108.379455,729.728184,108.379455,0.00975,0.009319,0.174358,0.18304,30.566783,39.0,0.0,1.0
0.800000,1.05,0.975351,7.0,112.919572,591.713932,112.919572,0.00975,0.009426,0.212777,0.231539,24.785655,39.0,0.0,1.0
0.800000,0.759627,0.5,4.0,115.381749,992.010569,122.935531,0.0135,0.010364,0.09425,0.117288,41.553242,39.0,0.06546774358974353,0.0
0.800000,0.840309,0.723293,7.0,108.687825,724.411357,108.687825,0.00975,0.009328,0.167468,0.184622,30.344072,39.0,0.0,1.0
0.800000,0.843681,0.768462,6.0,107.326967,704.458839,107.326967,0.011,0.009633,0.178251,0.190806,29.508303,39.0,0.0,1.0
0.800000,0.821689,0.942062,5.0,111.1619,625.164328,122.971948,0.01225,0.010108,0.242049,0.218803,26.186822,39.0,0.10624168772823037,0.0
0.800000,0.883011,0.715654,6.0,107.623631,741.040017,107.623631,0.011,0.009609,0.15212,0.179727,31.040612,39.0,0.0,1.0
0.800000,0.727661,0.774753,7.0,107.808697,690.966805,118.759741,0.00975,0.009334,0.215014,0.195187,28.94315,39.0,0.10157951093054358,0.0
0.800000,0.950389,0.764921,6.0,108.542855,708.015166,108.542855,0.011,0.009653,0.156538,0.189681,29.65727,39.0,0.0,1.0
0.800000,0.825245,0.555046,5.0,110.598498,904.053004,110.598498,0.01225,0.009869,0.105658,0.13706,37.868884,39.0,0.0,1.0
0.800000,0.95122,0.707195,5.0,108.926324,761.860691,108.926324,0.01225,0.01001,0.133432,0.17394,31.912746,39.0,0.0,1.0
0.800000,1.005049,0.992173,7.0,112.397702,585.125345,112.397702,0.00975,0.009408,0.228237,0.234169,24.509673,39.0,0.0,1.0
0.796530,1.023227,0.983307,7.0,112.970934,593.212899,112.970934,0.00975,0.009435,0.221573,0.231967,24.740657,39.0,0.0,1.0
0.796530,0.529214,0.746562,5.0,106.340363,738.898038,153.593206,0.01225,0.009992,0.261829,0.181278,30.816631,39.0,0.44435066582817545,0.0
0.800000,0.993919,0.87134,2.0,121.546725,683.363718,121.546725,0.016,0.012908,0.16497,0.19765,28.624672,39.0,0.0,1.0
0.800000,1.05,0.888581,7.0,112.1738,629.737477,112.1738,0.00975,0.009434,0.184091,0.216978,26.378382,39.0,0.0,1.0
0.800000,0.612483,0.770196,7.0,107.753825,695.391135,140.133542,0.00975,0.009326,0.251973,0.193751,29.128476,39.0,0.30049909419822346,0.0
0.800000,0.71244,0.573873,5.0,107.80535,873.512688,107.80535,0.01225,0.009865,0.131594,0.144239,36.589614,39.0,0.0,1.0
0.800000,1.05,0.74434,7.0,111.837475,714.51269,111.837475,0.00975,0.009388,0.138436,0.187652,29.929438,39.0,0.0,1.0
0.800000,0.804503,0.625507,7.0,109.654105,801.902443,109.654105,0.00975,0.009268,0.139734,0.16263,33.590011,39.0,0.0,1.0
0.796214,0.763482,0.707884,7.0,108.642128,740.712777,108.642128,0.00975,0.009333,0.179134,0.180835,30.880073,39.0,0.0,1.0
0.796530,0.799865,1.219861,7.0,116.705718,525.480808,170.643027,0.00975,0.009261,0.383349,0.262179,21.915809,39.0,0.46216516196949414,0.0
0.800000,0.88204,0.758822,5.0,108.07927,722.532979,108.07927,0.01225,0.010033,0.161822,0.185189,30.265391,39.0,0.0,1.0
0.800000,0.668415,0.595234,5.0,106.779629,849.476198,106.779629,0.01225,0.009877,0.148988,0.150335,35.582776,39.0,0.0,1.0
fitness at iteration,20,,,,,106.779629,,,,,,,,0.0
0.796214,0.751584,0.648013,7.0,109.377293,787.118681,109.377293,0.00975,0.009302,0.159046,0.167851,32.814719,39.0,0.0,1.0
0.800000,0.741496,0.713075,6.0,106.434445,740.599462,107.258232,0.011,0.009589,0.181245,0.179853,31.022158,39.0,0.007739654050808029,0.0
0.800000,0.712465,0.568316,5.0,108.00481,879.461861,108.00481,0.01225,0.009861,0.129659,0.142794,36.838812,39.0,0.0,1.0
0.800000,0.917751,0.717194,7.0,109.601311,730.28179,109.601311,0.00975,0.009338,0.15069,0.182877,30.589972,39.0,0.0,1.0
0.800000,0.964317,0.677042,6.0,109.038503,774.482212,109.038503,0.011,0.009597,0.126465,0.170472,32.441435,39.0,0.0,1.0
0.796214,0.655182,0.5,4.0,111.964646,986.883873,118.116572,0.0135,0.010338,0.11254,0.119372,41.142865,39.0,0.054945256410256424,0.0
0.800000,1.027635,0.930513,7.0,112.085131,610.248152,112.085131,0.00975,0.009426,0.202257,0.224391,25.562015,39.0,0.0,1.0
0.800000,0.864148,1.026941,7.0,111.317294,573.976627,129.709475,0.00975,0.009361,0.278216,0.238767,24.042677,39.0,0.16521964928151717,0.0
0.800000,0.759627,0.762507,4.0,109.355836,733.646561,109.740176,0.0135,0.010574,0.182518,0.181878,30.730915,39.0,0.0035188423008830185,0.0
0.796971,0.865478,0.729147,7.0,109.220885,725.634726,109.220885,0.00975,0.009351,0.164801,0.185083,30.280242,39.0,0.0,1.0
0.800000,0.843681,0.690363,7.0,108.964329,748.689868,108.964329,0.00975,0.009311,0.155032,0.177565,31.361048,39.0,0.0,1.0
0.800000,0.928732,0.761091,7.0,109.62267,700.127004,109.62267,0.00975,0.009363,0.16359,0.192199,29.326851,39.0,0.0,1.0
0.800000,0.883011,0.739653,4.0,110.392745,749.405202,110.392745,0.0135,0.010585,0.149708,0.177367,31.391012,39.0,0.0,1.0
0.800000,0.727661,0.61087,4.0,108.67566,855.757935,108.67566,0.0135,0.010423,0.135401,0.1487,35.845905,39.0,0.0,1.0
0.800000,0.901261,0.699457,6.0,107.897531,753.779734,107.897531,0.011,0.009601,0.143535,0.176158,31.574252,39.0,0.0,1.0
0.800000,0.790553,0.712672,5.0,106.918625,753.940746,106.918625,0.01225,0.009982,0.164114,0.176113,31.580996,39.0,0.0,1.0
0.800000,0.858689,0.826287,7.0,108.871532,660.948211,108.871532,0.00975,0.009369,0.201452,0.205345,27.685734,39.0,0.0,1.0
0.800000,0.569707,0.632717,7.0,109.901368,789.819924,134.840902,0.00975,0.009296,0.203682,0.16601,33.0839,39.0,0.226926088789832,0.0
0.800000,1.023227,0.983307,5.0,113.136031,603.586662,113.136031,0.01225,0.01015,0.210505,0.226912,25.282979,39.0,0.0,1.0
0.796530,0.898199,0.746562,4.0,110.985378,750.34513,110.985378,0.0135,0.010617,0.149674,0.178013,31.294046,39.0,0.0,1.0
0.800000,0.993919,0.5,5.0,122.284234,1007.490086,132.322974,0.01225,0.00992,0.069856,0.114119,42.201646,39.0,0.0820934871794871,0.0
0.800000,1.05,0.888581,5.0,111.317664,646.777681,111.317664,0.01225,0.010135,0.174726,0.210493,27.09216,39.0,0.0,1.0
0.800000,0.932155,0.701083,6.0,108.32075,753.511532,108.32075,0.011,0.009608,0.138932,0.176233,31.563017,39.0,0.0,1.0
0.800000,0.71244,0.573873,7.0,110.974213,847.640154,110.974213,0.00975,0.009243,0.139646,0.150818,35.505868,39.0,0.0,1.0
0.800000,0.868786,0.74434,5.0,107.847126,732.302003,107.847126,0.01225,0.01002,0.159418,0.182277,30.674595,39.0,0.0,1.0
0.800000,0.77394,0.665637,7.0,108.798052,766.548725,108.798052,0.00975,0.009292,0.160342,0.172685,32.109118,39.0,0.0,1.0
0.796214,0.763482,0.5,3.0,121.321865,1032.489108,133.90242,0.01475,0.011188,0.088306,0.110188,43.044132,39.0,0.10369569230769225,0.0
0.800000,0.799865,0.94712,7.0,109.486783,605.121628,128.363827,0.00975,0.009362,0.265345,0.226324,25.347275,39.0,0.17241211714179672,0.0
0.799243,0.88204,0.758822,5.0,108.165294,723.781613,108.165294,0.01225,0.010037,0.16189,0.185019,30.288998,39.0,0.0,1.0
0.800000,0.972197,0.595234,5.0,112.23238,870.818768,112.23238,0.01225,0.009934,0.097534,0.144901,36.476771,39.0,0.0,1.0
fitness at iteration,21,,,,,106.918625,,,,,,,,0.0
0.796214,0.729323,0.871658,7.0,108.608174,645.25871,131.251078,0.00975,0.00937,0.256428,0.21219,26.900624,39.0,0.20848296338187475,0.0
0.800000,0.786917,0.569855,5.0,109.101879,883.387211,109.101879,0.01225,0.009871,0.116407,0.14185,37.003237,39.0,0.0,1.0
0.800000,0.856054,0.672595,5.0,107.76605,787.060676,107.76605,0.01225,0.009963,0.137854,0.166796,32.968321,39.0,0.0,1.0
0.800000,0.917751,1.012224,7.0,111.568025,578.302611,121.061503,0.00975,0.009379,0.257126,0.236962,24.223883,39.0,0.08509381251002276,0.0
0.796971,0.883171,0.907065,5.0,110.881533,643.736232,111.61121,0.01225,0.010128,0.213927,0.212529,26.862674,39.0,0.006577925836003606,0.0
0.800000,0.655182,0.966469,7.0,109.221309,602.1793,157.861597,0.00975,0.009331,0.328749,0.227455,25.224028,39.0,0.4453364401749798,0.0
0.800000,0.789778,0.747118,7.0,108.180672,707.896832,108.180672,0.00975,0.009332,0.187576,0.189718,29.652313,39.0,0.0,1.0
0.800000,0.864148,0.671747,7.0,109.358572,764.032095,109.358572,0.00975,0.009301,0.144758,0.173356,32.003702,39.0,0.0,1.0
0.800000,0.698614,0.676718,6.0,106.41575,766.687482,109.751954,0.011,0.009566,0.178061,0.172648,32.11493,39.0,0.03135281034243085,0.0
0.800000,0.835077,0.755376,6.0,107.168031,712.75719,107.168031,0.011,0.009625,0.175403,0.188197,29.855903,39.0,0.0,1.0
0.800000,0.843681,0.876995,6.0,108.596632,644.494404,112.171224,0.011,0.009676,0.218294,0.211338,26.996518,39.0,0.03291409968865036,0.0
0.800000,0.935146,0.971502,7.0,111.15713,593.388484,114.274764,0.00975,0.009393,0.23735,0.230875,24.855799,39.0,0.028045479155387153,0.0
0.800000,0.883011,0.893293,6.0,109.215225,636.284037,109.400769,0.011,0.009689,0.214793,0.214429,26.652603,39.0,0.0016975315838809266,0.0
0.800000,0.752744,0.61087,4.0,109.184029,856.969959,109.184029,0.0135,0.010431,0.130524,0.148388,35.896674,39.0,0.0,1.0
0.797224,0.901261,0.699457,5.0,108.513754,771.2718,108.513754,0.01225,0.010009,0.139134,0.172145,32.194846,39.0,0.0,1.0
0.800000,0.790553,0.889121,5.0,109.605474,649.754291,120.404881,0.01225,0.010085,0.230026,0.209394,27.216844,39.0,0.09853195411520871,0.0
0.800000,1.05,0.826287,7.0,111.869064,662.436786,111.869064,0.00975,0.009423,0.164023,0.204819,27.748087,39.0,0.0,1.0
0.800000,0.868478,0.809603,7.0,108.911934,670.172203,108.911934,0.00975,0.009367,0.193006,0.20212,28.072108,39.0,0.0,1.0
0.800000,1.023227,0.983307,7.0,112.568761,588.523833,112.568761,0.00975,0.009416,0.221133,0.232803,24.652029,39.0,0.0,1.0
0.800000,0.945009,0.799548,5.0,109.115534,696.740965,109.115534,0.01225,0.010072,0.163926,0.193305,29.185017,39.0,0.0,1.0
0.800000,0.993919,0.87134,6.0,110.107521,646.659184,110.107521,0.011,0.00971,0.183811,0.210537,27.087197,39.0,0.0,1.0
0.800000,0.983369,0.706725,7.0,110.685594,740.133562,110.685594,0.00975,0.009345,0.136615,0.179987,31.002642,39.0,0.0,1.0
0.796971,0.932155,0.701083,6.0,108.64069,758.689951,108.64069,0.011,0.009625,0.139184,0.175593,31.659614,39.0,0.0,1.0
0.800000,0.71244,0.573873,5.0,107.80535,873.512688,107.80535,0.01225,0.009865,0.131594,0.144239,36.589614,39.0,0.0,1.0
0.800000,0.868786,0.813014,7.0,108.925486,668.247819,108.925486,0.00975,0.009368,0.1942,0.202794,27.991499,39.0,0.0,1.0
0.800000,0.790815,0.853037,7.0,108.412349,647.588576,118.24836,0.00975,0.009359,0.229263,0.210192,27.126127,39.0,0.09073133135419048,0.0
0.796214,0.997969,0.707884,7.0,111.346922,746.117164,111.346922,0.00975,0.00937,0.135099,0.179286,31.10538,39.0,0.0,1.0
0.800000,0.799865,0.682144,7.0,108.716567,754.074976,108.716567,0.00975,0.009302,0.160902,0.176076,31.586619,39.0,0.0,1.0
0.797224,0.88204,0.758822,5.0,108.374242,727.086003,108.374242,0.01225,0.010049,0.162091,0.184577,30.350419,39.0,0.0,1.0
0.800000,0.668415,0.595234,5.0,106.779629,849.476198,106.779629,0.01225,0.009877,0.148988,0.150335,35.582776,39.0,0.0,1.0
fitness at iteration,22,,,,,106.779629,,,,,,,,0.0
0.800000,0.801961,0.682619,7.0,108.725747,753.752905,108.725747,0.00975,0.009303,0.160635,0.176166,31.573128,39.0,0.0,1.0
0.800000,0.741496,0.713075,6.0,106.434445,740.599462,107.258232,0.011,0.009589,0.181245,0.179853,31.022158,39.0,0.007739654050808029,0.0
0.800000,0.856054,0.672595,5.0,107.76605,787.060676,107.76605,0.01225,0.009963,0.137854,0.166796,32.968321,39.0,0.0,1.0
0.800000,0.675009,0.5,7.0,114.842251,929.36506,114.842251,0.00975,0.009211,0.120688,0.131557,38.929153,39.0,0.0,1.0
0.796971,0.883171,0.710659,6.0,107.945525,749.855835,107.945525,0.011,0.009622,0.150693,0.178033,31.290972,39.0,0.0,1.0
0.800000,0.655182,0.577181,5.0,107.122267,866.649272,107.122267,0.01225,0.009864,0.145459,0.145938,36.30212,39.0,0.0,1.0
0.796214,0.744025,0.747118,7.0,108.327613,713.984362,114.461887,0.00975,0.009347,0.199568,0.188873,29.765774,39.0,0.0566253514266199,0.0
0.800000,0.674979,0.671747,7.0,108.548091,760.192462,116.504187,0.00975,0.009297,0.187175,0.174392,31.842867,39.0,0.07330038075141071,0.0
0.800000,0.778547,0.762507,4.0,109.52768,733.443292,109.52768,0.0135,0.010579,0.178179,0.181938,30.722401,39.0,0.0,1.0
0.800000,0.835077,0.755376,3.0,114.69211,753.323905,114.69211,0.01475,0.01143,0.157316,0.176285,31.555158,39.0,0.0,1.0
0.793438,0.661187,0.71449,4.0,108.390245,779.164164,120.577646,0.0135,0.010546,0.190213,0.170987,32.369839,39.0,0.11244129670676714,0.0
0.800000,0.821689,0.73593,6.0,106.988472,725.577881,106.988472,0.011,0.009612,0.171272,0.184272,30.392935,39.0,0.0,1.0
0.800000,0.883011,0.739906,6.0,107.609434,723.718188,107.609434,0.011,0.009624,0.160346,0.184831,30.315037,39.0,0.0,1.0
0.800000,0.919262,0.96301,7.0,110.849419,596.883924,115.026703,0.00975,0.00939,0.238155,0.229506,25.002215,39.0,0.03768528927348313,0.0
0.800000,0.901261,0.699457,7.0,109.508863,743.172432,109.508863,0.00975,0.009324,0.147593,0.179118,31.129934,39.0,0.0,1.0
0.800000,1.028576,0.712672,7.0,111.514072,737.222085,111.514072,0.00975,0.009361,0.131825,0.18083,30.880686,39.0,0.0,1.0
0.800000,0.858689,0.826287,7.0,108.871532,660.948211,108.871532,0.00975,0.009369,0.201452,0.205345,27.685734,39.0,0.0,1.0
0.796971,0.868478,0.809603,7.0,109.23918,674.805964,109.23918,0.00975,0.009383,0.193346,0.2014,28.159193,39.0,0.0,1.0
0.800000,1.023227,0.898609,7.0,111.731684,624.684865,111.731684,0.00975,0.009425,0.192417,0.218994,26.166738,39.0,0.0,1.0
0.796530,0.898199,0.706273,5.0,108.518142,766.96353,108.518142,0.01225,0.010018,0.141897,0.173463,31.987137,39.0,0.0,1.0
0.800000,0.710032,0.87134,6.0,107.731048,649.734357,131.151436,0.011,0.009649,0.254925,0.209402,27.216009,39.0,0.21739524932904178,0.0
0.800000,0.983369,0.706725,7.0,110.685594,740.133562,110.685594,0.00975,0.009345,0.136615,0.179987,31.002642,39.0,0.0,1.0
0.800000,0.916758,0.827917,6.0,108.603528,669.536567,108.603528,0.011,0.009676,0.184057,0.202342,28.045482,39.0,0.0,1.0
0.800000,0.960144,0.573873,7.0,112.525577,865.445101,112.525577,0.00975,0.009227,0.099451,0.146239,36.25168,39.0,0.0,1.0
0.800000,0.868786,0.74434,5.0,107.847126,732.302003,107.847126,0.01225,0.01002,0.159418,0.182277,30.674595,39.0,0.0,1.0
0.800000,0.944123,0.665637,7.0,110.417099,772.166616,110.417099,0.00975,0.009308,0.129563,0.171168,32.34444,39.0,0.0,1.0
0.800000,0.763482,0.707884,5.0,106.650714,757.094295,106.650714,0.01225,0.009974,0.168339,0.17524,31.713092,39.0,0.0,1.0
0.796971,0.799865,0.550985,7.0,112.216247,884.233346,112.216247,0.00975,0.009229,0.115538,0.142452,36.898454,39.0,0.0,1.0
0.797577,0.88204,0.758822,5.0,108.342304,726.515501,108.342304,0.01225,0.010047,0.162052,0.184652,30.340039,39.0,0.0,1.0
0.800000,0.668415,0.595234,5.0,106.779629,849.476198,106.779629,0.01225,0.009877,0.148988,0.150335,35.582776,39.0,0.0,1.0
fitness at iteration,23,,,,,106.650714,,,,,,,,0.0
0.796214,0.725887,0.682619,4.0,108.57948,798.614858,108.57948,0.0135,0.010515,0.16143,0.164591,33.293991,39.0,0.0,1.0
0.800000,0.741496,0.794135,6.0,106.816333,689.25766,116.289533,0.011,0.00963,0.213093,0.195734,28.871557,39.0,0.08868668703444478,0.0
0.800000,0.974365,0.672595,5.0,109.726692,792.124242,109.726692,0.01225,0.00999,0.119594,0.165354,33.180423,39.0,0.0,1.0
0.800000,0.794264,0.770746,7.0,108.173805,693.047145,108.783805,0.00975,0.009341,0.195624,0.194527,29.030291,39.0,0.005639319991569226,0.0
0.796971,0.911847,0.713899,6.0,108.298446,748.166317,108.298446,0.011,0.00963,0.146724,0.178507,31.22047,39.0,0.0,1.0
0.800000,0.655182,0.577181,5.0,107.122267,866.649272,107.122267,0.01225,0.009864,0.145459,0.145938,36.30212,39.0,0.0,1.0
0.800000,1.05,0.905557,7.0,112.284924,621.65918,112.284924,0.00975,0.009434,0.189648,0.220207,26.039999,39.0,0.0,1.0
0.796971,0.864148,0.539164,7.0,113.088081,904.364621,113.088081,0.00975,0.009212,0.101995,0.137767,37.738519,39.0,0.0,1.0
0.800000,0.756043,0.762507,4.0,109.314675,733.671977,110.215896,0.0135,0.010573,0.18337,0.181871,30.73198,39.0,0.00824210566830336,0.0
0.800000,0.835077,0.783769,6.0,107.347878,694.957556,107.347878,0.011,0.009639,0.185682,0.193895,29.110314,39.0,0.0,1.0
0.800000,0.695683,0.768462,6.0,106.422814,704.716702,120.535952,0.011,0.009613,0.216016,0.190724,29.519104,39.0,0.13261047377362056,0.0
0.800000,0.836343,0.73593,6.0,107.130156,725.776813,107.130156,0.011,0.009614,0.168181,0.184212,30.401268,39.0,0.0,1.0
0.800000,0.883011,0.6147,6.0,108.870029,827.631766,108.870029,0.011,0.009535,0.119302,0.155815,34.667758,39.0,0.0,1.0
0.800000,0.764201,0.641272,4.0,108.902759,828.181988,108.902759,0.0135,0.010463,0.13858,0.155674,34.690806,39.0,0.0,1.0
0.800000,0.927562,0.699457,7.0,109.855114,743.929519,109.855114,0.00975,0.009329,0.143121,0.178903,31.161647,39.0,0.0,1.0
0.800000,0.790553,0.712672,5.0,106.918625,753.940746,106.918625,0.01225,0.009982,0.164114,0.176113,31.580996,39.0,0.0,1.0
0.796530,1.05,0.826287,7.0,112.261219,667.688175,112.261219,0.00975,0.009442,0.164355,0.203996,27.846738,39.0,0.0,1.0
0.800000,0.868478,0.673126,7.0,109.385791,763.041061,109.385791,0.00975,0.009303,0.144455,0.173622,31.962189,39.0,0.0,1.0
0.800000,1.023227,0.733164,7.0,111.320152,721.671209,111.320152,0.00975,0.009373,0.138907,0.185451,30.229293,39.0,0.0,1.0
0.796530,0.898199,0.706273,5.0,108.518142,766.96353,108.518142,0.01225,0.010018,0.141897,0.173463,31.987137,39.0,0.0,1.0
0.800000,0.993919,0.87134,6.0,110.107521,646.659184,110.107521,0.011,0.00971,0.183811,0.210537,27.087197,39.0,0.0,1.0
0.800000,0.825771,0.756072,7.0,108.43822,702.286242,108.43822,0.00975,0.00934,0.182643,0.191501,29.417297,39.0,0.0,1.0
0.800000,0.967591,0.701083,6.0,108.882935,754.800642,108.882935,0.011,0.009616,0.133394,0.175874,31.617015,39.0,0.0,1.0
0.800000,0.71244,0.573873,5.0,107.80535,873.512688,107.80535,0.01225,0.009865,0.131594,0.144239,36.589614,39.0,0.0,1.0
0.800000,0.868786,0.615564,4.0,111.698337,858.672571,111.698337,0.0135,0.010476,0.112778,0.147953,35.967993,39.0,0.0,1.0
0.800000,0.804982,0.665637,7.0,108.957122,767.298609,108.957122,0.00975,0.009293,0.153862,0.172486,32.140529,39.0,0.0,1.0
0.800000,0.763482,0.707884,4.0,108.770855,772.33558,108.770855,0.0135,0.010526,0.161861,0.171117,32.351517,39.0,0.0,1.0
0.800000,0.799865,0.682144,7.0,108.716567,754.074976,108.716567,0.00975,0.009302,0.160902,0.176076,31.586619,39.0,0.0,1.0
0.800000,0.885119,0.862859,7.0,109.388975,641.837903,109.388975,0.00975,0.009382,0.208981,0.212325,26.885243,39.0,0.0,1.0
0.800000,0.668415,0.595234,5.0,106.779629,849.476198,106.779629,0.01225,0.009877,0.148988,0.150335,35.582776,39.0,0.0,1.0
fitness at iteration,24,,,,,106.779629,,,,,,,,0.0
0.796214,0.729323,0.682619,5.0,106.73185,782.370549,106.73185,0.01225,0.009972,0.167309,0.169231,32.616771,39.0,0.0,1.0
0.796971,0.946068,0.713075,5.0,109.134917,762.227475,109.134917,0.01225,0.010031,0.1363,0.174625,31.807233,39.0,0.0,1.0
0.800000,0.799146,0.672595,5.0,107.050041,785.251274,107.050041,0.01225,0.009952,0.148342,0.167314,32.892528,39.0,0.0,1.0
0.800000,1.05,0.770746,7.0,111.800592,696.443094,111.800592,0.00975,0.009402,0.146565,0.193404,29.17254,39.0,0.0,1.0
0.796971,0.883171,0.710659,3.0,115.602183,793.71295,115.602183,0.01475,0.011424,0.134737,0.165757,33.1211,39.0,0.0,1.0
0.800000,0.972285,0.577181,7.0,112.60675,862.695194,112.60675,0.00975,0.009231,0.098908,0.146931,36.136492,39.0,0.0,1.0
0.800000,0.911243,0.747118,7.0,109.398909,709.105696,109.398909,0.00975,0.009352,0.162029,0.189339,29.70295,39.0,0.0,1.0
0.800000,1.05,0.671747,7.0,112.2867,772.082162,112.2867,0.00975,0.009335,0.116702,0.171193,32.340902,39.0,0.0,1.0
0.800000,0.778547,0.771848,4.0,109.678075,727.322238,109.678075,0.0135,0.010587,0.181574,0.183751,30.466003,39.0,0.0,1.0
0.800000,0.731426,0.755376,7.0,107.856374,702.705698,116.060733,0.00975,0.009328,0.205923,0.191367,29.434867,39.0,0.0760632710968975,0.0
0.800000,1.05,0.768462,7.0,111.804394,697.957999,111.804394,0.00975,0.009401,0.145856,0.192906,29.235996,39.0,0.0,1.0
0.800000,0.821689,0.73593,6.0,106.988472,725.577881,106.988472,0.011,0.009612,0.171272,0.184272,30.392935,39.0,0.0,1.0
0.800000,0.760863,0.739906,6.0,106.563843,722.459032,107.435233,0.011,0.009606,0.186726,0.185211,30.262293,39.0,0.008179859727554068,0.0
0.796530,0.775579,0.593716,4.0,110.484446,882.885435,110.484446,0.0135,0.010445,0.121042,0.142893,36.821799,39.0,0.0,1.0
0.800000,0.901261,0.796758,6.0,108.120064,687.423041,108.120064,0.011,0.009659,0.176357,0.196325,28.794709,39.0,0.0,1.0
0.800000,0.790553,0.703092,4.0,109.09533,776.270724,109.09533,0.0135,0.010529,0.154574,0.169938,32.516352,39.0,0.0,1.0
0.800000,0.858689,0.826287,6.0,107.989469,670.469246,107.989469,0.011,0.009663,0.195886,0.202016,28.08455,39.0,0.0,1.0
0.800000,0.868478,0.897366,7.0,109.490686,625.441276,113.195467,0.00975,0.00938,0.226092,0.218693,26.198423,39.0,0.03383281586516253,0.0
0.800000,0.686492,0.733164,7.0,107.867904,717.077223,121.027308,0.00975,0.009319,0.209657,0.186861,30.03686,39.0,0.12199442366250855,0.0
0.800000,0.898199,0.841071,4.0,111.710521,683.451934,111.710521,0.0135,0.010663,0.181057,0.197621,28.628368,39.0,0.0,1.0
0.796971,0.667604,0.87134,6.0,107.948219,655.490708,140.288362,0.011,0.009659,0.270582,0.208206,27.35318,39.0,0.29958790812944863,0.0
0.800000,0.791068,0.738153,6.0,106.753977,723.792393,106.753977,0.011,0.009609,0.178867,0.184808,30.318145,39.0,0.0,1.0
0.800000,0.9329,0.795363,6.0,108.48843,688.518162,108.48843,0.011,0.009665,0.169783,0.195972,28.840581,39.0,0.0,1.0
0.800000,0.71244,0.573873,5.0,107.80535,873.512688,107.80535,0.01225,0.009865,0.131594,0.144239,36.589614,39.0,0.0,1.0
0.800000,0.596309,0.74434,5.0,106.043599,732.935614,135.033969,0.01225,0.009977,0.231868,0.182089,30.701135,39.0,0.27337730450493986,0.0
0.800000,0.458524,0.600628,4.0,105.318334,857.872544,151.620438,0.0135,0.010354,0.213293,0.148157,35.934481,39.0,0.43964173140654844,0.0
0.800000,0.763482,0.802686,5.0,107.642303,695.436806,113.242352,0.01225,0.010038,0.203815,0.193736,29.130389,39.0,0.052024404344055857,0.0
0.800000,0.917067,0.762653,4.0,110.882102,733.087843,110.882102,0.0135,0.010612,0.151416,0.182044,30.707512,39.0,0.0,1.0
0.800000,0.88204,0.758822,5.0,108.07927,722.532979,108.07927,0.01225,0.010033,0.161822,0.185189,30.265391,39.0,0.0,1.0
0.796971,0.779544,0.613542,5.0,107.905693,843.018931,107.905693,0.01225,0.00992,0.132285,0.152751,35.178605,39.0,0.0,1.0
fitness at iteration,25,,,,,106.73185,,,,,,,,0.0
0.800000,0.747573,0.702278,5.0,106.514538,761.066686,106.514538,0.01225,0.009968,0.169918,0.174155,31.879487,39.0,0.0,1.0
