D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,1.021205,0.86373,6.0,84.898068,597.212832,84.898068,0.011,0.009324,0.174845,0.229771,25.015993,39.0,0.0,1.0
0.800000,0.532537,0.733225,6.0,0.0,668.542039,0.0,0.011,0.009213,0.259826,0.203007,28.003823,39.0,0.2798869004517086,0.0
0.795381,0.751109,0.578163,5.0,83.74336,808.566391,83.74336,0.01225,0.009503,0.124719,0.16229,33.673599,39.0,0.0,1.0
0.800000,0.844479,0.804014,4.0,85.160384,648.16287,85.160384,0.0135,0.010184,0.177314,0.210324,27.150183,39.0,0.0,1.0
0.791854,1.05,0.848881,3.0,89.749959,642.092137,89.749959,0.01475,0.011087,0.153157,0.215079,26.622018,39.0,0.0,1.0
0.800000,0.870586,0.626706,5.0,83.804521,761.621361,83.804521,0.01225,0.009532,0.119714,0.174219,31.902721,39.0,0.0,1.0
0.800000,0.803003,0.779098,7.0,83.30053,631.462554,83.30053,0.00975,0.008976,0.195008,0.216674,26.450642,39.0,0.0,1.0
0.800000,0.707922,0.631458,6.0,82.419095,737.810915,82.419095,0.011,0.009162,0.156921,0.180896,30.905351,39.0,0.0,1.0
0.800000,0.75297,0.777571,5.0,82.444858,651.970811,82.444858,0.01225,0.009613,0.195251,0.20892,27.309689,39.0,0.0,1.0
0.795381,0.919018,0.733087,7.0,84.728611,666.863637,84.728611,0.00975,0.009002,0.15487,0.204938,27.772238,39.0,0.0,1.0
0.800000,0.904397,0.680627,3.0,89.377934,748.68904,89.377934,0.01475,0.010902,0.120812,0.17779,31.361013,39.0,0.0,1.0
0.800000,0.956964,0.682406,6.0,83.861185,706.538795,83.861185,0.011,0.009219,0.128039,0.190416,29.595428,39.0,0.0,1.0
0.800000,0.71188,0.880333,7.0,0.0,583.626178,0.0,0.00975,0.008976,0.263512,0.235201,24.446876,39.0,0.12036938618458268,0.0
0.800000,0.574494,0.791064,5.0,0.0,647.780272,0.0,0.01225,0.009593,0.260072,0.210467,27.134157,39.0,0.23569015570136906,0.0
0.800000,0.738631,0.655857,7.0,83.868582,710.349958,83.868582,0.00975,0.008924,0.163051,0.189216,29.755069,39.0,0.0,1.0
0.796305,0.769002,0.737163,7.0,83.510333,661.2207,83.510333,0.00975,0.008977,0.187513,0.206667,27.569215,39.0,0.0,1.0
0.618290,0.864841,1.169917,4.0,0.0,816.64907,0.0,0.0135,0.011626,0.342418,0.216883,26.437866,39.0,0.578814383792183,0.0
0.800000,0.844545,0.889192,4.0,86.522225,604.690104,86.522225,0.0135,0.010232,0.207729,0.226871,25.3292,39.0,0.0,1.0
0.800000,0.861623,0.969357,6.0,85.007482,554.030729,85.007482,0.011,0.0093,0.2468,0.247897,23.207185,39.0,0.0,1.0
0.795591,0.634355,0.641817,6.0,82.541111,735.292348,82.541111,0.011,0.009193,0.180743,0.182839,30.630107,39.0,0.0,1.0
0.800000,0.722261,0.619718,6.0,82.644412,747.867021,82.644412,0.011,0.009155,0.14932,0.17802,31.326581,39.0,0.0,1.0
0.795381,0.754654,0.736868,7.0,83.533537,662.768626,83.533537,0.00975,0.00898,0.19108,0.206388,27.601697,39.0,0.0,1.0
fitness at iteration,25,,,,,83.175073,,,,,,,,0.0
0.800000,0.866608,0.753206,7.0,83.795797,646.656353,83.795797,0.00975,0.008978,0.171319,0.210885,27.087078,39.0,0.0,1.0
0.800000,0.905479,0.786395,6.0,83.160647,636.713887,83.160647,0.011,0.009268,0.170473,0.214627,26.670609,39.0,0.0,1.0
0.799832,1.05,0.816682,5.0,85.002557,630.97972,85.002557,0.01225,0.009693,0.150947,0.216917,26.424868,39.0,0.0,1.0
0.800000,0.822185,0.716515,3.0,87.955965,719.116518,87.955965,0.01475,0.010902,0.145185,0.18649,30.122282,39.0,0.0,1.0
0.800000,1.05,0.918816,6.0,85.795877,572.512872,85.795877,0.011,0.009342,0.1874,0.239834,23.981363,39.0,0.0,1.0
0.800000,0.733349,0.5,5.0,86.624112,885.803212,86.624112,0.01225,0.009439,0.102228,0.141436,37.104438,39.0,0.0,1.0
0.800000,0.79589,0.948525,6.0,0.0,563.031913,0.0,0.011,0.009286,0.257465,0.243889,23.584226,39.0,0.055664667123158505,0.0
0.800000,0.829551,0.728507,6.0,82.400236,670.789582,82.400236,0.011,0.009225,0.165502,0.202218,28.097968,39.0,0.0,1.0
0.618290,0.689787,1.114101,5.0,0.0,849.732934,0.0,0.01225,0.010933,0.390866,0.207264,27.508909,39.0,0.8858364211826462,0.0
0.800000,0.841923,0.733225,6.0,82.496006,667.95427,82.496006,0.011,0.00923,0.16463,0.203211,27.979203,39.0,0.0,1.0
0.800000,0.726612,0.731664,5.0,81.948175,679.231539,81.948175,0.01225,0.009581,0.184509,0.199321,28.451584,39.0,0.0,1.0
0.800000,0.844479,0.701593,6.0,82.572483,689.04045,82.572483,0.011,0.009212,0.153171,0.196085,28.862459,39.0,0.0,1.0
0.800000,0.655441,0.678542,6.0,81.883537,702.019035,81.883537,0.011,0.009188,0.189133,0.191864,29.406105,39.0,0.0,1.0
0.800000,0.870586,0.626706,5.0,83.804521,761.621361,83.804521,0.01225,0.009532,0.119714,0.174219,31.902721,39.0,0.0,1.0
0.799832,0.797747,0.779098,5.0,82.719201,651.129981,82.719201,0.01225,0.009623,0.184988,0.209279,27.268743,39.0,0.0,1.0
0.800000,0.707922,0.631458,7.0,84.243447,728.47808,84.243447,0.00975,0.008914,0.160907,0.183654,30.514418,39.0,0.0,1.0
0.800000,0.765333,0.655847,5.0,82.239772,732.77485,82.239772,0.01225,0.009534,0.148018,0.182381,30.694401,39.0,0.0,1.0
0.795381,0.919018,0.733087,4.0,85.68591,700.130412,85.68591,0.0135,0.010178,0.140737,0.193809,29.157668,39.0,0.0,1.0
0.796473,0.559202,0.680627,5.0,0.0,717.897933,0.0,0.01225,0.009553,0.216062,0.187846,29.938653,39.0,0.15020814922862338,0.0
0.800000,0.769401,0.682406,5.0,82.142862,712.862202,82.142862,0.01225,0.009554,0.156484,0.188428,29.860302,39.0,0.0,1.0
0.800000,0.81566,0.867791,7.0,83.605768,587.287398,83.605768,0.00975,0.008994,0.22644,0.23371,24.600237,39.0,0.0,1.0
0.796473,0.73738,0.738575,6.0,82.196897,669.16613,82.196897,0.011,0.009238,0.190927,0.203816,27.90638,39.0,0.0,1.0
0.800000,0.833766,0.566982,7.0,86.015955,792.386843,86.015955,0.00975,0.008867,0.113916,0.165495,33.191422,39.0,0.0,1.0
0.796305,0.769002,0.737163,7.0,83.510333,661.2207,83.510333,0.00975,0.008977,0.187513,0.206667,27.569215,39.0,0.0,1.0
0.618290,0.419354,0.74072,5.0,0.0,1098.008353,0.0,0.01225,0.010761,0.350855,0.150794,35.546477,39.0,1.3267172433916465,0.0
0.800000,0.844545,0.75307,7.0,83.620842,646.550524,83.620842,0.00975,0.008974,0.175845,0.210924,27.082645,39.0,0.0,1.0
0.800000,0.813381,0.709328,6.0,82.321004,683.154474,82.321004,0.011,0.009213,0.16205,0.198011,28.615908,39.0,0.0,1.0
0.800000,0.634355,0.649159,4.0,82.279036,750.937526,82.279036,0.0135,0.010006,0.169882,0.177164,31.455198,39.0,0.0,1.0
0.654632,0.770349,0.704601,5.0,0.0,1006.366831,0.0,0.01225,0.010511,0.178634,0.157099,34.494688,39.0,0.1370791666401441,0.0
0.800000,0.754654,0.707038,4.0,83.606091,709.457013,83.606091,0.0135,0.010088,0.162056,0.189495,29.717666,39.0,0.0,1.0
fitness at iteration,26,,,,,83.175073,,,,,,,,0.0
0.800000,0.445127,0.753206,7.0,0.0,651.970811,0.0,0.00975,0.008969,0.328223,0.20892,27.309689,39.0,0.5710463335247942,0.0
0.800000,0.908994,0.786395,7.0,84.162543,627.789977,84.162543,0.00975,0.008998,0.174578,0.218135,26.296805,39.0,0.0,1.0
0.800000,0.806263,0.695563,5.0,82.407206,704.121039,82.407206,0.01225,0.009569,0.153508,0.191187,29.494153,39.0,0.0,1.0
0.800000,0.822185,0.800996,6.0,82.616249,628.469079,82.616249,0.011,0.009258,0.193331,0.217863,26.325251,39.0,0.0,1.0
0.799790,0.826216,0.918816,7.0,0.0,565.894131,0.0,0.00975,0.008998,0.243881,0.242716,23.697897,39.0,0.004799848382471693,0.0
0.800000,0.64794,0.68038,6.0,81.868455,700.699217,81.868455,0.011,0.009189,0.192121,0.192293,29.35082,39.0,0.0,1.0
0.800000,0.79589,0.678756,6.0,82.340427,704.146138,82.340427,0.011,0.009193,0.154841,0.191179,29.495204,39.0,0.0,1.0
0.800000,0.654342,0.728507,5.0,0.0,681.316581,0.0,0.01225,0.00957,0.203494,0.198622,28.538922,39.0,0.0245290048433709,0.0
0.799832,0.689787,0.677575,5.0,81.654888,715.271776,81.654888,0.01225,0.009542,0.173325,0.187724,29.954944,39.0,0.0,1.0
0.800000,0.841923,0.5,6.0,88.094815,883.110319,88.094815,0.011,0.009089,0.089583,0.14208,36.991639,39.0,0.0,1.0
0.800000,0.714965,0.641177,5.0,81.975253,742.888741,81.975253,0.01225,0.009518,0.153659,0.17943,31.118051,39.0,0.0,1.0
0.800000,0.807037,0.701593,6.0,82.295253,688.272182,82.295253,0.011,0.009207,0.16063,0.196334,28.830278,39.0,0.0,1.0
0.800000,0.655441,0.678542,5.0,81.478043,713.918523,81.478043,0.01225,0.009538,0.182979,0.188098,29.904549,39.0,0.0,1.0
0.800000,0.870586,0.737016,7.0,83.872992,656.652205,83.872992,0.00975,0.008972,0.164795,0.207213,27.505783,39.0,0.0,1.0
0.799832,0.803003,0.979388,6.0,0.0,551.908962,0.0,0.011,0.009289,0.267756,0.248923,23.113455,39.0,0.07565793438131466,0.0
0.799832,0.6419,0.73105,6.0,0.0,668.78468,0.0,0.011,0.009212,0.215468,0.202971,28.008106,39.0,0.06157037212212572,0.0
0.800000,0.765333,0.691613,5.0,82.094205,706.185172,82.094205,0.01225,0.00956,0.160629,0.190528,29.580615,39.0,0.0,1.0
0.795381,0.919018,0.637722,6.0,84.294295,749.092796,84.294295,0.011,0.009205,0.120274,0.178896,31.196758,39.0,0.0,1.0
0.800000,0.646543,0.718048,5.0,0.0,687.816833,0.0,0.01225,0.009563,0.201603,0.196482,28.811204,39.0,0.026063456194460637,0.0
0.800000,0.700344,0.660442,5.0,81.746006,727.646208,81.746006,0.01225,0.00953,0.164196,0.183902,30.479573,39.0,0.0,1.0
0.800000,0.92677,0.867791,7.0,84.569268,586.676912,84.569268,0.00975,0.00902,0.199697,0.233957,24.574665,39.0,0.0,1.0
0.796473,0.73738,0.738575,6.0,82.196897,669.16613,82.196897,0.011,0.009238,0.190927,0.203816,27.90638,39.0,0.0,1.0
0.800000,0.625286,1.093025,7.0,0.0,515.324314,0.0,0.00975,0.008917,0.405101,0.266807,21.585854,39.0,0.5183297289801241,0.0
0.800000,0.769002,0.737163,7.0,83.226587,655.736676,83.226587,0.00975,0.008959,0.187083,0.207546,27.467434,39.0,0.0,1.0
0.800000,0.944402,1.169917,7.0,0.0,485.998564,0.0,0.00975,0.008932,0.307081,0.282791,20.35746,39.0,0.08589382264640663,0.0
0.800000,0.70448,0.60674,6.0,82.819364,758.142837,82.819364,0.011,0.009148,0.148547,0.17517,31.757013,39.0,0.0,1.0
0.800000,0.610789,0.563465,6.0,83.804585,792.641211,83.804585,0.011,0.009136,0.155271,0.165423,33.202077,39.0,0.0,1.0
0.800000,0.738341,0.649159,7.0,83.96848,715.418189,83.96848,0.00975,0.008921,0.160579,0.187632,29.967367,39.0,0.0,1.0
0.800000,0.606543,0.704601,5.0,0.0,696.45001,0.0,0.01225,0.009551,0.208977,0.193687,29.17283,39.0,0.07894179784910706,0.0
0.800000,0.820357,0.657181,4.0,84.489715,748.717417,84.489715,0.0135,0.010064,0.132399,0.177782,31.362202,39.0,0.0,1.0
fitness at iteration,27,,,,,83.175073,,,,,,,,0.0
0.800000,0.710432,0.678404,4.0,83.077266,729.715982,83.077266,0.0135,0.010051,0.161687,0.183287,30.566272,39.0,0.0,1.0
0.799790,0.905479,0.786395,6.0,83.184956,637.032293,83.184956,0.011,0.009269,0.170486,0.214569,26.676943,39.0,0.0,1.0
0.800000,0.806263,0.760417,5.0,82.605564,661.778003,82.605564,0.01225,0.009612,0.176298,0.205374,27.720492,39.0,0.0,1.0
0.800000,0.822185,0.721477,4.0,84.321569,699.879947,84.321569,0.0135,0.010117,0.153338,0.192559,29.316503,39.0,0.0,1.0
0.799790,0.918182,0.918816,6.0,84.591533,573.083319,84.591533,0.011,0.009311,0.214113,0.239655,23.998958,39.0,0.0,1.0
0.800000,0.64794,0.734259,5.0,0.0,677.879603,0.0,0.01225,0.009573,0.207862,0.199778,28.394954,39.0,0.040464916056822973,0.0
0.800000,0.79589,0.678756,6.0,82.340427,704.146138,82.340427,0.011,0.009193,0.154841,0.191179,29.495204,39.0,0.0,1.0
0.800000,0.829551,0.921059,7.0,0.0,564.673593,0.0,0.00975,0.008998,0.243814,0.243177,23.652992,39.0,0.0026194911525349793,0.0
0.800000,0.803484,0.705554,5.0,82.379253,697.064423,82.379253,0.01225,0.009575,0.157519,0.193484,29.198566,39.0,0.0,1.0
0.618458,0.841923,0.733225,3.0,0.0,1130.303859,0.0,0.01475,0.012421,0.164518,0.144376,36.601939,39.0,0.13951072200365708,0.0
0.797178,0.726612,0.731664,7.0,83.331745,663.227218,83.331745,0.00975,0.008967,0.196131,0.205691,27.683206,39.0,0.0,1.0
0.800000,0.807037,0.701593,6.0,82.295253,688.272182,82.295253,0.011,0.009207,0.16063,0.196334,28.830278,39.0,0.0,1.0
0.800000,0.3,0.678542,5.0,0.0,718.070872,0.0,0.01225,0.009553,0.395233,0.186813,30.078482,39.0,1.1156611156611156,0.0
0.800000,0.870586,0.626706,7.0,84.906423,738.086598,84.906423,0.00975,0.008909,0.127357,0.180816,30.916899,39.0,0.0,1.0
0.800000,0.803003,0.531818,5.0,86.046936,854.645075,86.046936,0.01225,0.009463,0.100989,0.14917,35.799289,39.0,0.0,1.0
0.800000,0.707922,0.631458,5.0,82.012944,750.481046,82.012944,0.01225,0.00951,0.151741,0.177291,31.436077,39.0,0.0,1.0
0.800000,0.765333,0.681156,4.0,83.672902,728.397493,83.672902,0.0135,0.010068,0.150729,0.183678,30.511043,39.0,0.0,1.0
0.800000,0.620277,0.733087,6.0,0.0,667.480287,0.0,0.011,0.009212,0.223762,0.203375,27.959349,39.0,0.10024339274738778,0.0
0.800000,0.822203,0.680627,5.0,82.597119,715.392279,82.597119,0.01225,0.009561,0.145351,0.18764,29.966282,39.0,0.0,1.0
0.800000,0.700344,0.693959,5.0,81.692551,703.719687,81.692551,0.01225,0.009553,0.176851,0.191316,29.477341,39.0,0.0,1.0
0.800000,0.81566,0.867791,7.0,83.605768,587.287398,83.605768,0.00975,0.008994,0.22644,0.23371,24.600237,39.0,0.0,1.0
0.796473,0.73738,0.738575,6.0,82.196897,669.16613,82.196897,0.011,0.009238,0.190927,0.203816,27.90638,39.0,0.0,1.0
0.796305,0.945134,0.754657,7.0,84.895548,652.263545,84.895548,0.00975,0.009013,0.157411,0.209923,27.195752,39.0,0.0,1.0
0.800000,0.871252,0.690969,7.0,84.143809,687.553485,84.143809,0.00975,0.008949,0.148697,0.196567,28.800173,39.0,0.0,1.0
0.800000,0.419354,0.565454,5.0,0.0,796.990584,0.0,0.01225,0.009487,0.22383,0.164199,33.384264,39.0,0.3631629912484241,0.0
0.800000,0.895037,0.888768,6.0,83.992085,585.737505,83.992085,0.011,0.009299,0.20858,0.234338,24.535315,39.0,0.0,1.0
0.800000,0.813381,0.709328,6.0,82.321004,683.154474,82.321004,0.011,0.009213,0.16205,0.198011,28.615908,39.0,0.0,1.0
0.800000,0.862142,0.585886,6.0,84.405837,786.111574,84.405837,0.011,0.009138,0.112429,0.167287,32.928565,39.0,0.0,1.0
0.795381,0.770349,0.704601,5.0,82.494972,704.551713,82.494972,0.01225,0.009595,0.164637,0.192364,29.341798,39.0,0.0,1.0
0.800000,0.754654,0.67106,6.0,82.17685,708.820569,82.17685,0.011,0.009186,0.160878,0.189695,29.691007,39.0,0.0,1.0
fitness at iteration,28,,,,,82.17685,,,,,,,,0.0
0.800000,0.927645,0.753206,7.0,84.395433,647.440564,84.395433,0.00975,0.00899,0.159666,0.210593,27.119927,39.0,0.0,1.0
0.800000,0.642804,0.786395,5.0,0.0,648.609805,0.0,0.01225,0.009601,0.231571,0.210159,27.168904,39.0,0.10188476344101365,0.0
0.800000,0.806263,0.695563,3.0,87.736289,735.010665,87.736289,0.01475,0.010875,0.141062,0.181718,30.788055,39.0,0.0,1.0
0.800000,0.822185,0.766637,6.0,82.427419,647.504232,82.427419,0.011,0.009244,0.180733,0.210569,27.122594,39.0,0.0,1.0
0.800000,0.826216,0.918816,6.0,83.974001,573.960124,83.974001,0.011,0.00929,0.236987,0.239218,24.041985,39.0,0.0,1.0
0.800000,0.64794,0.68038,6.0,81.868455,700.699217,81.868455,0.011,0.009189,0.192121,0.192293,29.35082,39.0,0.0,1.0
0.800000,0.712925,0.619847,6.0,82.61942,747.442547,82.61942,0.011,0.009155,0.15145,0.178139,31.3088,39.0,0.0,1.0
0.800000,0.829551,0.649534,6.0,82.853569,727.48542,82.853569,0.011,0.009178,0.138305,0.18395,30.472838,39.0,0.0,1.0
0.800000,0.792948,0.677575,5.0,82.345111,716.924169,82.345111,0.01225,0.009554,0.149965,0.187167,30.030449,39.0,0.0,1.0
0.800000,0.937522,0.733225,6.0,83.385497,669.69798,83.385497,0.011,0.009247,0.147088,0.202601,28.052243,39.0,0.0,1.0
0.800000,0.947551,0.731664,7.0,84.697065,661.489908,84.697065,0.00975,0.008984,0.14904,0.205476,27.708424,39.0,0.0,1.0
0.800000,0.718309,0.78748,6.0,0.0,636.242201,0.0,0.011,0.009239,0.215266,0.214809,26.650851,39.0,0.0021274713815529747,0.0
0.800000,0.789412,0.678542,6.0,82.30114,704.146138,82.30114,0.011,0.009192,0.156104,0.191179,29.495204,39.0,0.0,1.0
0.800000,0.979445,0.5,6.0,91.055177,903.83947,91.055177,0.011,0.009108,0.073547,0.137259,37.859939,39.0,0.0,1.0
0.800000,0.803003,0.779098,5.0,82.740236,650.875206,82.740236,0.01225,0.009623,0.183763,0.209323,27.263797,39.0,0.0,1.0
0.800000,0.707922,0.767588,5.0,82.129235,657.942631,82.129235,0.01225,0.0096,0.203468,0.206746,27.559836,39.0,0.0,1.0
0.800000,0.683164,0.691613,4.0,82.847369,719.955229,82.847369,0.0135,0.010056,0.173235,0.186231,30.157414,39.0,0.0,1.0
0.654632,0.919018,1.0614,6.0,0.0,758.423239,0.0,0.011,0.010231,0.287289,0.221036,25.996061,39.0,0.299738504135073,0.0
0.800000,0.646543,0.666763,5.0,81.469679,722.166184,81.469679,0.01225,0.00953,0.180813,0.185554,30.250026,39.0,0.0,1.0
0.800000,0.541555,0.693959,6.0,0.0,691.815628,0.0,0.011,0.0092,0.236512,0.195194,28.978705,39.0,0.21167658841972598,0.0
0.800000,0.889284,0.75235,7.0,84.000065,647.419344,84.000065,0.00975,0.008982,0.166528,0.210601,27.119038,39.0,0.0,1.0
0.796473,0.73738,0.738575,6.0,82.196897,669.16613,82.196897,0.011,0.009238,0.190927,0.203816,27.90638,39.0,0.0,1.0
0.800000,0.833766,0.855478,4.0,85.872469,621.078812,85.872469,0.0135,0.010213,0.197911,0.220804,26.015688,39.0,0.0,1.0
0.800000,0.595401,0.651928,7.0,0.0,711.347604,0.0,0.00975,0.008934,0.201518,0.188904,29.796859,39.0,0.0667746580273579,0.0
0.618290,0.419354,1.169917,5.0,0.0,869.598885,0.0,0.01225,0.010764,0.624206,0.201841,28.152042,39.0,2.0925629579718694,0.0
0.800000,0.972644,0.60674,7.0,86.277157,762.1209,86.277157,0.00975,0.008902,0.106487,0.174084,31.923646,39.0,0.0,1.0
0.800000,0.813381,0.709328,6.0,82.321004,683.154474,82.321004,0.011,0.009213,0.16205,0.198011,28.615908,39.0,0.0,1.0
0.800000,0.634355,0.649159,4.0,82.279036,750.937526,82.279036,0.0135,0.010006,0.169882,0.177164,31.455198,39.0,0.0,1.0
0.800000,0.722607,0.704601,6.0,81.889475,685.144866,81.889475,0.011,0.009202,0.181149,0.197354,28.699281,39.0,0.0,1.0
0.796305,0.754654,0.67106,6.0,82.451066,714.726309,82.451066,0.011,0.009204,0.161254,0.188881,29.800101,39.0,0.0,1.0
fitness at iteration,29,,,,,82.17685,,,,,,,,0.0
0.800000,0.641108,0.55907,7.0,86.304412,789.09486,86.304412,0.00975,0.008893,0.149083,0.166434,33.053528,39.0,0.0,1.0
0.800000,0.905479,0.7279,6.0,83.051304,672.502353,83.051304,0.011,0.009238,0.150843,0.201622,28.169713,39.0,0.0,1.0
0.800000,0.806263,0.802514,5.0,82.997455,637.885866,82.997455,0.01225,0.009636,0.191559,0.214177,26.719701,39.0,0.0,1.0
0.654632,0.431594,0.721477,6.0,0.0,981.586423,0.0,0.011,0.010082,0.336383,0.162513,33.645304,39.0,1.0698836400780245,0.0
0.800000,0.681851,0.918816,6.0,0.0,577.4163,0.0,0.011,0.009263,0.283816,0.237763,24.186757,39.0,0.19369287904341723,0.0
0.800000,0.653687,0.563713,6.0,83.776806,794.618111,83.776806,0.011,0.009129,0.144378,0.164864,33.284886,39.0,0.0,1.0
0.800000,0.79589,0.707793,7.0,83.515029,674.592296,83.515029,0.00975,0.008949,0.169702,0.2009,28.257256,39.0,0.0,1.0
0.800000,0.781479,0.878182,7.0,0.0,583.178189,0.0,0.00975,0.008988,0.240267,0.235386,24.428111,39.0,0.020736152532436068,0.0
0.800000,0.776266,0.677575,5.0,82.206658,716.534084,82.206658,0.01225,0.009551,0.153352,0.187287,30.01411,39.0,0.0,1.0
0.796473,0.698701,0.733225,6.0,82.06977,672.387419,82.06977,0.011,0.009233,0.199333,0.202699,28.040719,39.0,0.0,1.0
0.800000,0.720558,0.731664,5.0,81.919266,679.231539,81.919266,0.01225,0.00958,0.18606,0.199321,28.451584,39.0,0.0,1.0
0.800000,0.948538,0.701593,6.0,83.618418,691.888323,83.618418,0.011,0.00923,0.135266,0.195171,28.98175,39.0,0.0,1.0
0.800000,0.839252,0.70172,5.0,82.691276,700.425914,82.691276,0.01225,0.009579,0.149241,0.192381,29.339372,39.0,0.0,1.0
0.800000,0.870586,0.626706,5.0,83.804521,761.621361,83.804521,0.01225,0.009532,0.119714,0.174219,31.902721,39.0,0.0,1.0
0.800000,0.705598,0.606543,6.0,82.832971,758.375691,82.832971,0.011,0.009148,0.148215,0.175106,31.766767,39.0,0.0,1.0
0.800000,0.468425,0.723567,5.0,0.0,686.884054,0.0,0.01225,0.009554,0.279396,0.196785,28.772132,39.0,0.41980333866910585,0.0
0.800000,0.765333,0.74067,5.0,82.212801,673.695018,82.212801,0.01225,0.009593,0.178424,0.201209,28.219671,39.0,0.0,1.0
0.797178,0.630454,0.733087,6.0,0.0,671.679122,0.0,0.011,0.009226,0.220572,0.202738,28.03599,39.0,0.08796574889759191,0.0
0.797178,0.646543,0.86464,6.0,0.0,604.572681,0.0,0.011,0.009266,0.273552,0.227743,25.234957,39.0,0.2011433940889512,0.0
0.800000,0.965791,0.860619,5.0,84.70163,607.199423,84.70163,0.01225,0.009694,0.178829,0.225911,25.43431,39.0,0.0,1.0
0.800000,0.764584,0.871535,6.0,0.0,594.928519,0.0,0.011,0.00927,0.235771,0.230667,24.920308,39.0,0.022127135654428233,0.0
0.800000,0.73738,0.738575,6.0,81.914135,663.824029,81.914135,0.011,0.00922,0.190535,0.204651,27.806196,39.0,0.0,1.0
0.800000,0.721489,0.855478,7.0,0.0,594.266294,0.0,0.00975,0.008977,0.249342,0.230929,24.892568,39.0,0.07973446383953516,0.0
0.800000,0.829978,0.58443,5.0,84.28736,799.409616,84.28736,0.01225,0.009495,0.112941,0.163527,33.485592,39.0,0.0,1.0
0.618290,0.419354,1.169917,6.0,0.0,854.126858,0.0,0.011,0.010295,0.646625,0.20604,27.651156,39.0,2.138346922927587,0.0
0.800000,0.70448,0.729149,7.0,83.094254,660.582939,83.094254,0.00975,0.008952,0.200876,0.205799,27.670433,39.0,0.0,1.0
0.800000,0.830839,0.709328,6.0,82.443438,683.461754,82.443438,0.011,0.009215,0.158504,0.197909,28.628779,39.0,0.0,1.0
0.800000,0.499404,0.649159,6.0,0.0,721.427691,0.0,0.011,0.009191,0.233529,0.18578,30.219092,39.0,0.2570190547959952,0.0
0.800000,0.722607,0.704601,6.0,81.889475,685.144866,81.889475,0.011,0.009202,0.181149,0.197354,28.699281,39.0,0.0,1.0
0.800000,0.754654,0.5,6.0,86.982146,872.307866,86.982146,0.011,0.00909,0.102407,0.144704,36.539146,39.0,0.0,1.0
fitness at iteration,30,,,,,82.17685,,,,,,,,0.0
Best Solution,,,,,,,,,,,,,,
0.800000,0.754654,0.67106,6.0,82.17685,708.820569,82.17685,0.011,0.009186,0.160878,0.189695,29.691007,39.0,0.0,True
