D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.595546,1.05,0.5,6.0,232.525558,1977.955788,519.341377,0.011,0.011615,0.077546,0.048496,61.678021,39.0,1.233454966837479,0.0
0.797794,0.435422,0.621899,5.0,167.02618,957.153115,337.017365,0.01225,0.010657,0.249551,0.125242,39.9826,39.0,1.0177452941771397,0.0
0.763807,1.016511,0.76923,3.0,189.081409,935.099945,189.081409,0.01475,0.012681,0.138469,0.139302,37.397301,39.0,0.0,1.0
0.745063,1.028567,0.812638,6.0,183.292426,897.755971,198.174967,0.011,0.010785,0.165742,0.153295,35.022709,39.0,0.0811963860530351,0.0
0.735284,1.05,0.91855,4.0,191.177146,865.238035,220.638067,0.0135,0.012049,0.189313,0.164035,33.311136,39.0,0.1541012588776787,0.0
0.800000,1.025877,0.676617,5.0,173.566271,917.707038,173.566271,0.01225,0.010753,0.115378,0.133728,38.440823,39.0,0.0,1.0
0.787630,0.985712,0.759665,6.0,173.450566,850.118677,173.450566,0.011,0.010453,0.151825,0.153066,35.059073,39.0,0.0,1.0
0.800000,1.05,0.692787,5.0,173.896846,902.471667,173.896846,0.01225,0.010775,0.116985,0.137084,37.802645,39.0,0.0,1.0
0.800000,0.786056,0.784827,5.0,169.110677,819.097486,207.755186,0.01225,0.01079,0.193606,0.157593,34.310275,39.0,0.2285190332057895,0.0
0.800000,0.830154,0.749263,4.0,172.733109,861.197336,193.523115,0.0135,0.011395,0.164602,0.146919,36.07375,39.0,0.12035883718239306,0.0
0.796426,0.850815,0.738924,7.0,171.310518,834.810292,197.178701,0.00975,0.01004,0.173395,0.154531,34.812234,39.0,0.15095705599987788,0.0
0.800000,1.05,0.729599,6.0,173.021377,853.609694,173.021377,0.011,0.010372,0.131762,0.148852,35.755919,39.0,0.0,1.0
0.624020,0.734403,1.162137,5.0,235.0992,1030.252908,577.92544,0.01225,0.012275,0.397349,0.161775,33.662064,39.0,1.4582196300524255,0.0
0.734369,0.797297,0.745853,7.0,181.820347,961.299026,261.513033,0.00975,0.010423,0.194712,0.141738,36.963377,39.0,0.438314667785741,0.0
0.791065,0.585129,0.765438,6.0,168.688689,839.217063,281.242253,0.011,0.010372,0.258162,0.154845,34.76043,39.0,0.667228518841422,0.0
0.689650,0.992235,1.003032,5.0,203.334248,910.492614,292.182605,0.01225,0.011766,0.239935,0.166975,32.877896,39.0,0.436951639466986,0.0
0.797666,1.03644,0.765611,6.0,173.041726,827.542552,173.041726,0.011,0.010409,0.144889,0.156045,34.562895,39.0,0.0,1.0
0.783537,1.05,0.5,7.0,185.866949,1179.421156,232.848288,0.00975,0.009869,0.07148,0.087169,48.386807,39.0,0.25274531824074853,0.0
0.800000,1.014636,0.806502,6.0,172.469739,792.329948,172.469739,0.011,0.010414,0.161003,0.164822,33.189039,39.0,0.0,1.0
0.752638,0.710229,0.5,2.0,205.322295,1366.037,360.681023,0.016,0.013768,0.092912,0.067507,53.832854,39.0,0.756660933159828,0.0
0.765674,0.9395,0.736022,6.0,176.180996,914.239613,188.78726,0.011,0.010564,0.153782,0.143513,36.652414,39.0,0.07155449332116254,0.0
fitness at iteration,24,,,,,172.469739,,,,,,,,0.0
0.659216,1.05,1.162341,7.0,217.548868,886.238112,382.458918,0.00975,0.011023,0.299608,0.182403,30.589798,39.0,0.7580465059103372,0.0
0.717962,0.514276,1.005383,5.0,194.485871,878.266491,495.440369,0.01225,0.011381,0.422935,0.166024,33.01613,39.0,1.5474329012672867,0.0
0.800000,0.893422,0.911404,3.0,184.766366,761.107595,216.377626,0.01475,0.012478,0.203385,0.173672,31.8812,39.0,0.17108687641070533,0.0
0.781460,0.99857,1.318465,6.0,198.855084,608.248942,300.490845,0.011,0.010379,0.347119,0.229712,24.8878,39.0,0.5111052100020896,0.0
0.773174,0.902505,0.633241,4.0,180.170373,1038.893877,197.442813,0.0135,0.011485,0.116548,0.114548,42.057823,39.0,0.09586564741060291,0.0
0.592687,0.593024,0.62121,7.0,216.631818,1608.006459,672.987194,0.00975,0.011435,0.217588,0.081198,49.901273,39.0,2.1065956089414,0.0
0.800000,0.98659,0.810546,6.0,171.872753,789.077362,173.280214,0.011,0.010408,0.167098,0.165741,33.052795,39.0,0.008187473226298847,0.0
0.800000,1.05,1.23438,5.0,191.462547,606.232166,250.999842,0.01225,0.010842,0.295062,0.225073,25.393794,39.0,0.3109613325454408,0.0
0.800000,1.05,0.740648,7.0,175.555117,831.97388,181.172282,0.00975,0.010072,0.138977,0.154306,34.84964,39.0,0.031969817315329566,0.0
0.790834,1.005889,1.279586,4.0,197.03546,608.933555,281.653946,0.0135,0.01148,0.324053,0.226697,25.214691,39.0,0.4294542936165894,0.0
0.797794,0.435422,0.5,3.0,168.124027,1155.720023,360.093048,0.01475,0.011767,0.166827,0.087621,48.277219,39.0,1.1418387893778539,0.0
0.800000,0.623543,0.76923,3.0,176.560174,870.148324,263.369894,0.01475,0.012248,0.215829,0.144689,36.448688,39.0,0.49167524829116227,0.0
0.776824,0.661771,1.208107,2.0,218.483072,696.550936,437.388144,0.016,0.014116,0.399058,0.199336,28.331816,39.0,1.0019364289440944,0.0
0.735284,0.867789,0.776326,4.0,186.311789,979.37443,234.100007,0.0135,0.011921,0.17293,0.137629,37.705318,39.0,0.2564939075340226,0.0
0.800000,0.985712,0.676617,5.0,172.341638,915.294871,172.341638,0.01225,0.010742,0.120704,0.134249,38.339782,39.0,0.0,1.0
0.781460,0.985712,0.634745,7.0,177.75427,970.788591,186.621817,0.00975,0.010066,0.116908,0.1267,39.721882,39.0,0.04990260234248835,0.0
0.800000,1.003083,0.682328,6.0,172.028688,895.275567,172.028688,0.011,0.010317,0.124077,0.138722,37.501215,39.0,0.0,1.0
0.771046,0.840896,0.85727,5.0,177.15963,825.215025,227.771332,0.01225,0.011046,0.210841,0.163992,33.315458,39.0,0.28567856968632616,0.0
0.800000,0.830154,0.749263,3.0,180.144701,879.158641,199.794589,0.01475,0.012325,0.158046,0.142502,36.826111,39.0,0.1090791708186552,0.0
0.796426,0.985712,1.034219,7.0,178.294628,667.298713,226.205407,0.00975,0.010109,0.250911,0.203467,27.826872,39.0,0.26869077105503403,0.0
0.778539,1.05,0.656934,6.0,177.73093,971.426772,180.462668,0.011,0.010437,0.111894,0.127394,39.599433,39.0,0.015370076923076863,0.0
0.800000,1.05,0.866207,7.0,176.18508,743.767394,183.219432,0.00975,0.010129,0.17889,0.178443,31.154856,39.0,0.03992231821280678,0.0
0.800000,1.05,0.677197,5.0,174.334812,918.654394,174.334812,0.01225,0.010761,0.112515,0.133525,38.480505,39.0,0.0,1.0
0.784632,1.05,0.711728,3.0,187.157811,948.78101,187.157811,0.01475,0.012468,0.115172,0.130992,38.97897,39.0,0.0,1.0
0.752638,0.658799,0.704215,7.0,177.745834,954.850833,284.569922,0.00975,0.010271,0.214001,0.138041,37.628809,39.0,0.6009966394083963,0.0
0.797666,1.05,0.752678,6.0,173.391459,838.457796,173.391459,0.011,0.010404,0.138919,0.1533,35.018777,39.0,0.0,1.0
0.776333,1.05,0.836265,4.0,180.855308,839.039237,180.855308,0.0135,0.011681,0.158123,0.158877,34.105865,39.0,0.0,1.0
0.780651,1.014636,0.806502,6.0,175.925374,828.446128,178.528021,0.011,0.010537,0.162797,0.160424,33.862564,39.0,0.014792051064678515,0.0
0.752638,0.710229,0.5,7.0,186.62412,1204.888789,291.7964,0.00975,0.01012,0.119185,0.091018,47.482317,39.0,0.5635228319356554,0.0
0.796426,0.720483,0.736022,6.0,167.732785,848.13345,219.924907,0.011,0.010333,0.198337,0.151268,35.36782,39.0,0.31116296903509,0.0
fitness at iteration,25,,,,,172.028688,,,,,,,,0.0
0.794807,0.800145,0.853287,6.0,170.672234,771.485986,221.508835,0.011,0.010415,0.223552,0.172247,32.106158,39.0,0.2978571470040116,0.0
0.776333,0.514276,1.005383,6.0,178.974452,744.335098,413.905576,0.011,0.010483,0.427169,0.18471,30.256264,39.0,1.3126468518217747,0.0
0.734369,0.453005,1.012275,6.0,188.284851,830.261617,532.518266,0.011,0.010744,0.490476,0.17342,31.924793,39.0,1.8282551032176222,0.0
0.662175,0.564714,0.740721,7.0,196.872298,1174.156125,485.113548,0.00975,0.010919,0.280732,0.121362,40.709629,39.0,1.4640764816757919,0.0
0.800000,1.05,0.790508,4.0,176.1602,829.017206,176.1602,0.0135,0.011477,0.141757,0.155051,34.725792,39.0,0.0,1.0
0.800000,1.034765,0.62121,4.0,181.877692,1002.980701,195.927778,0.0135,0.011343,0.094665,0.114759,42.012757,39.0,0.07725017948717951,0.0
0.800000,0.98659,0.810546,6.0,171.872753,789.077362,173.280214,0.011,0.010408,0.167098,0.165741,33.052795,39.0,0.008187473226298847,0.0
0.800000,1.05,0.754748,5.0,173.146858,845.202113,173.146858,0.01225,0.010826,0.135218,0.151047,35.403743,39.0,0.0,1.0
0.800000,1.012466,0.740648,7.0,174.361908,830.564681,179.735218,0.00975,0.01006,0.14461,0.15466,34.790612,39.0,0.030815109343936335,0.0
0.595546,1.05,0.798154,5.0,222.480267,1398.003663,376.384562,0.01225,0.012572,0.166341,0.10743,43.593542,39.0,0.6917619784721585,0.0
0.797794,1.05,0.5,3.0,225.491646,1256.057589,303.364678,0.01475,0.012398,0.05865,0.071847,52.468562,39.0,0.34534774358974357,0.0
0.763807,0.680967,0.76923,3.0,184.952648,944.041195,273.161206,0.01475,0.012576,0.202859,0.137352,37.754887,39.0,0.4769278932960569,0.0
0.800000,0.985712,0.730346,7.0,173.619836,838.184807,178.717074,0.00975,0.010045,0.145509,0.152764,35.109803,39.0,0.029367844698855165,0.0
0.800000,1.05,0.865184,4.0,176.956269,774.877634,176.956269,0.0135,0.011524,0.165044,0.169842,32.457998,39.0,0.0,1.0
0.800000,0.985712,0.992588,5.0,178.319855,696.971795,207.22707,0.01225,0.010922,0.223827,0.192604,29.194686,39.0,0.1621098211875143,0.0
0.800000,0.985712,0.759665,7.0,173.590604,814.6264,179.008081,0.00975,0.010064,0.155053,0.158761,34.122991,39.0,0.03120031796502385,0.0
0.781067,1.05,0.88108,6.0,178.166302,778.444682,185.232541,0.011,0.010579,0.180872,0.173972,31.835703,39.0,0.039661554732945636,0.0
0.727785,0.778183,0.85727,5.0,185.454691,919.997391,281.227417,0.01225,0.01135,0.232152,0.153092,35.058081,39.0,0.5164214981840983,0.0
0.680072,0.3,0.944794,4.0,199.555056,1064.165723,887.984542,0.0135,0.012182,0.607983,0.136631,37.893346,39.0,3.4498173913679913,0.0
0.800000,1.05,1.034219,7.0,179.030209,661.69326,212.349905,0.00975,0.010107,0.235186,0.204375,27.716942,39.0,0.18607924056630748,0.0
0.800000,0.494928,0.729599,5.0,166.404365,864.10867,310.628276,0.01225,0.010708,0.272891,0.146188,36.195699,39.0,0.8667127260787477,0.0
0.800000,1.05,0.866207,7.0,176.18508,743.767394,183.219432,0.00975,0.010129,0.17889,0.178443,31.154856,39.0,0.03992231821280678,0.0
0.800000,1.05,0.956609,5.0,177.293751,713.233367,188.118283,0.01225,0.010928,0.198916,0.18747,29.875849,39.0,0.06105510214967735,0.0
0.784632,1.025877,0.930312,6.0,178.302083,743.962044,196.594368,0.011,0.010561,0.20125,0.182524,30.564349,39.0,0.10259472726874286,0.0
0.800000,0.389219,1.193671,2.0,210.590591,716.979162,641.41271,0.016,0.013602,0.567485,0.186318,30.032753,39.0,2.045787309868075,0.0
0.797666,0.858445,0.68774,6.0,169.046962,888.291657,178.931637,0.011,0.010306,0.149186,0.140944,37.100123,39.0,0.058477125666931536,0.0
0.784632,1.05,0.836265,4.0,179.291216,823.00895,179.291216,0.0135,0.011619,0.157346,0.160749,33.81185,39.0,0.0,1.0
0.800000,1.014636,0.85917,4.0,176.764944,779.225091,176.869471,0.0135,0.011518,0.168665,0.168565,32.640104,39.0,0.0005932429626554548,0.0
0.752638,1.05,0.789448,4.0,185.013581,926.861184,186.62626,0.0135,0.011829,0.145511,0.144254,36.525791,39.0,0.008713796497844137,0.0
0.765674,1.05,0.736022,7.0,181.721856,905.111768,191.054827,0.00975,0.010278,0.140344,0.145659,36.286473,39.0,0.0513718622300059,0.0
fitness at iteration,26,,,,,173.146858,,,,,,,,0.0
0.800000,0.99857,0.853287,5.0,173.505732,772.26258,177.096903,0.01225,0.01088,0.174152,0.170621,32.348459,39.0,0.020694990651795538,0.0
0.743395,0.616342,1.005383,7.0,184.346871,786.002152,396.411649,0.00975,0.010358,0.381378,0.182331,30.594392,39.0,1.150378008662443,0.0
0.743395,1.05,1.158972,3.0,199.493537,723.790994,272.953069,0.01475,0.012871,0.274521,0.20064,28.172881,39.0,0.36822667464114833,0.0
0.800000,0.564714,0.839599,3.0,178.832239,826.365582,308.50874,0.01475,0.012288,0.268649,0.155727,34.614721,39.0,0.7251279482684443,0.0
0.800000,1.05,0.790508,4.0,176.1602,829.017206,176.1602,0.0135,0.011477,0.141757,0.155051,34.725792,39.0,0.0,1.0
0.662175,1.034765,1.4,2.0,213.516976,774.389363,419.93319,0.016,0.014549,0.41688,0.211965,26.849158,39.0,0.9667397919467836,0.0
0.800000,0.98659,0.689412,7.0,173.882123,874.582523,178.440077,0.00975,0.010012,0.132334,0.143607,36.634427,39.0,0.02616859768278067,0.0
0.800000,1.05,0.901418,2.0,188.730266,768.139567,188.730266,0.016,0.013953,0.169513,0.171809,32.175755,39.0,0.0,1.0
0.798133,1.039152,0.699686,3.0,185.198558,932.942574,185.198558,0.01475,0.012352,0.111957,0.130935,38.987802,39.0,0.0,1.0
0.595546,0.749417,1.096899,6.0,234.228243,1144.221097,607.798566,0.011,0.012006,0.375143,0.149392,35.679914,39.0,1.594923225126575,0.0
0.797794,0.435422,1.366057,7.0,198.854049,609.82437,655.589971,0.00975,0.009701,0.739688,0.224363,25.473838,39.0,2.296835931058151,0.0
0.763807,0.3,0.76923,4.0,172.321016,947.930838,576.546879,0.0135,0.011463,0.45675,0.136516,37.910445,39.0,2.34576166896188,0.0
0.689740,0.661771,1.212837,3.0,233.702103,860.192255,556.432781,0.01475,0.013386,0.426411,0.179093,31.065581,39.0,1.3809473290413359,0.0
0.800000,0.3,0.865184,2.0,172.101969,871.631926,546.622006,0.016,0.013256,0.458401,0.144326,36.510833,39.0,2.176149827473913,0.0
0.800000,0.686007,1.049104,5.0,180.242958,686.301219,309.471688,0.01225,0.010854,0.336632,0.196062,28.747718,39.0,0.7169670818414584,0.0
0.800000,0.985712,0.759665,6.0,171.304036,826.394004,171.304036,0.011,0.010376,0.150744,0.15572,34.615911,39.0,0.0,1.0
0.800000,1.003083,0.829646,4.0,176.137115,799.50107,176.137115,0.0135,0.011498,0.16097,0.162833,33.489423,39.0,0.0,1.0
0.800000,1.05,0.91065,5.0,175.743411,737.761166,179.406784,0.01225,0.010916,0.183906,0.180151,30.903267,39.0,0.02084362562516989,0.0
0.784632,1.013689,0.749263,4.0,178.469492,893.798305,178.469492,0.0135,0.011548,0.135483,0.143116,36.720104,39.0,0.0,1.0
0.796426,0.674271,1.034219,7.0,174.936039,676.466446,316.803618,0.00975,0.010029,0.357183,0.200314,28.209173,39.0,0.8109348326119317,0.0
0.784632,1.05,0.729599,6.0,175.682142,884.138939,175.682142,0.011,0.010467,0.132958,0.145434,36.323266,39.0,0.0,1.0
0.800000,1.05,0.866207,7.0,176.18508,743.767394,183.219432,0.00975,0.010129,0.17889,0.178443,31.154856,39.0,0.03992231821280678,0.0
0.800000,1.05,0.745853,7.0,175.54407,827.675014,181.222423,0.00975,0.010076,0.140586,0.155393,34.66957,39.0,0.03235410877332274,0.0
0.784632,1.025877,1.165594,6.0,188.44359,645.949775,248.330496,0.011,0.010504,0.282914,0.214687,26.53769,39.0,0.31779753781085956,0.0
0.800000,1.012987,0.685103,5.0,172.94028,908.13386,172.94028,0.01225,0.010757,0.119542,0.135817,38.039822,39.0,0.0,1.0
0.797666,1.03644,0.752678,6.0,172.997072,837.96203,172.997072,0.011,0.0104,0.140901,0.153423,34.998071,39.0,0.0,1.0
0.784632,0.608563,0.836265,7.0,172.15492,794.152068,303.318535,0.00975,0.010109,0.291183,0.168668,32.626316,39.0,0.7618806850375609,0.0
0.751512,1.027239,0.806502,2.0,200.674323,941.222565,207.057808,0.016,0.014393,0.145814,0.141319,37.036247,39.0,0.03180747104069516,0.0
0.752638,0.710229,0.638006,5.0,175.228221,1052.537928,251.590039,0.01225,0.010964,0.161089,0.117392,41.478467,39.0,0.43578193378485597,0.0
0.765674,0.674271,1.130502,6.0,188.396368,703.981479,374.136673,0.011,0.010561,0.397616,0.200219,28.223039,39.0,0.9859054335502625,0.0
fitness at iteration,27,,,,,171.304036,,,,,,,,0.0
0.689740,0.598362,0.853287,5.0,192.67768,1030.423903,411.174837,0.01225,0.0116,0.299491,0.140342,37.213445,39.0,1.1340083510282026,0.0
0.717962,0.514276,0.970675,7.0,188.983374,865.135405,495.119484,0.00975,0.010517,0.431525,0.169423,32.522501,39.0,1.6199568057677216,0.0
0.800000,1.05,0.889138,3.0,182.05004,768.45894,182.05004,0.01475,0.012458,0.168823,0.171725,32.189133,39.0,0.0,1.0
0.662175,1.05,0.718014,7.0,204.560083,1203.766652,289.255119,0.00975,0.010997,0.142904,0.116136,41.736267,39.0,0.41404364737965393,0.0
0.800000,1.05,0.790508,7.0,175.630615,793.35025,181.765429,0.00975,0.010103,0.154547,0.164536,33.231778,39.0,0.03494011679699091,0.0
0.800000,1.05,0.62121,4.0,182.621401,1004.532199,197.033257,0.0135,0.01135,0.093007,0.114446,42.077746,39.0,0.07891656410256405,0.0
0.770205,0.98659,0.810546,6.0,177.276246,845.64126,189.600171,0.011,0.010599,0.169945,0.158898,34.102901,39.0,0.06952258681670002,0.0
0.781772,0.713106,0.944231,6.0,175.418701,748.798219,280.788315,0.011,0.0105,0.291185,0.181914,30.650937,39.0,0.6006739448310743,0.0
0.800000,0.678097,0.740648,7.0,169.366515,826.507711,241.426025,0.00975,0.010002,0.218006,0.155691,34.620674,39.0,0.42544288799137503,0.0
0.595546,0.842177,0.59762,6.0,215.072669,1677.82683,494.94617,0.011,0.011733,0.137313,0.072374,52.319187,39.0,1.3012607188563587,0.0
0.800000,0.435422,0.766729,3.0,170.734294,884.596336,361.556132,0.01475,0.012096,0.299022,0.141204,37.053885,39.0,1.1176595563865048,0.0
0.763807,1.05,0.837867,3.0,188.623878,874.298724,191.258293,0.01475,0.012731,0.155772,0.153626,34.965687,39.0,0.013968989624152038,0.0
0.800000,0.553518,0.89462,5.0,171.556178,762.290789,322.441869,0.01225,0.010796,0.325823,0.173355,31.930762,39.0,0.879513137780854,0.0
0.800000,1.05,1.268938,4.0,193.154277,596.628071,259.597264,0.0135,0.011419,0.307429,0.228744,24.991498,39.0,0.3439871646906586,0.0
0.800000,0.587948,1.290617,5.0,197.270144,622.487776,458.412383,0.01225,0.010674,0.50895,0.219018,26.074707,39.0,1.3237816069912063,0.0
0.800000,1.015271,0.86799,6.0,173.578649,752.573235,178.388191,0.011,0.010443,0.180879,0.176002,31.523714,39.0,0.02770991238735935,0.0
0.800000,0.3,0.682328,6.0,172.096341,890.200647,516.125133,0.011,0.010333,0.419539,0.139891,37.288638,39.0,1.9990421113581291,0.0
0.800000,1.05,0.85727,5.0,174.318414,769.813074,174.318414,0.01225,0.010893,0.166831,0.171356,32.245855,39.0,0.0,1.0
0.800000,0.985712,0.749263,7.0,173.592653,822.771827,178.903725,0.00975,0.010058,0.151647,0.156647,34.464186,39.0,0.030622390137204143,0.0
0.796426,0.674271,1.034219,7.0,174.936039,676.466446,316.803618,0.00975,0.010029,0.357183,0.200314,28.209173,39.0,0.8109348326119317,0.0
0.800000,1.05,0.729599,6.0,173.021377,853.609694,173.021377,0.011,0.010372,0.131762,0.148852,35.755919,39.0,0.0,1.0
0.800000,1.05,1.274126,5.0,194.039432,594.929202,261.883345,0.01225,0.010805,0.309604,0.229397,24.920336,39.0,0.34964275905962156,0.0
0.800000,0.842177,1.182587,5.0,188.926207,631.203848,293.677656,0.01225,0.01085,0.335105,0.215577,26.439805,39.0,0.5544561803903014,0.0
0.800000,1.025877,0.874411,6.0,173.965084,748.843909,177.930426,0.011,0.010448,0.181065,0.17703,31.3675,39.0,0.02279274699203531,0.0
0.800000,1.05,0.895449,2.0,188.809351,772.23776,188.809351,0.016,0.013953,0.167488,0.170628,32.34742,39.0,0.0,1.0
0.746916,1.03644,1.022406,7.0,189.325536,756.594814,253.162185,0.00975,0.010449,0.240879,0.189627,29.589238,39.0,0.3371743204633012,0.0
0.784632,0.435422,1.371195,3.0,220.294363,670.691819,704.850774,0.01475,0.012103,0.658321,0.205752,27.554173,39.0,2.199584937205957,0.0
0.765674,1.05,0.806502,6.0,179.68339,859.057534,181.479636,0.011,0.010647,0.158374,0.156807,34.440131,39.0,0.009993176325036414,0.0
0.752638,0.710229,0.622158,5.0,175.448028,1070.623229,253.302073,0.01225,0.010948,0.155144,0.113916,42.191173,39.0,0.4437407463232017,0.0
0.765674,0.52718,1.178512,4.0,202.345662,727.246323,507.51209,0.0135,0.011648,0.483887,0.192926,29.155741,39.0,1.5081482019012473,0.0
fitness at iteration,28,,,,,173.021377,,,,,,,,0.0
0.797666,1.03644,0.72407,5.0,173.375922,876.272871,173.375922,0.01225,0.010813,0.128097,0.143818,36.59815,39.0,0.0,1.0
0.717962,1.05,0.5,7.0,197.553044,1379.50745,274.248671,0.00975,0.01026,0.074584,0.07393,51.858972,39.0,0.38827103897883014,0.0
0.771046,1.05,0.889138,3.0,187.528876,821.262063,195.295843,0.01475,0.012695,0.171893,0.165057,33.15587,39.0,0.04141599568633854,0.0
0.765674,1.05,0.735204,4.0,182.784836,948.983908,182.784836,0.0135,0.011683,0.127821,0.135798,38.045334,39.0,0.0,1.0
0.772539,1.05,0.758634,3.0,187.735174,926.353064,187.735174,0.01475,0.012602,0.130087,0.138895,37.471037,39.0,0.0,1.0
0.800000,1.019973,0.62121,4.0,181.170741,1001.517472,194.881491,0.0135,0.011336,0.096315,0.115054,41.951466,39.0,0.07567861538461547,0.0
0.800000,0.98659,0.810546,6.0,171.872753,789.077362,173.280214,0.011,0.010408,0.167098,0.165741,33.052795,39.0,0.008187473226298847,0.0
0.800000,1.05,0.805503,6.0,173.345889,793.743374,173.345889,0.011,0.010424,0.154997,0.164427,33.248245,39.0,0.0,1.0
0.800000,1.05,0.740648,4.0,176.49423,871.69517,176.49423,0.0135,0.011439,0.126791,0.14431,36.513482,39.0,0.0,1.0
0.784632,0.842177,1.279586,6.0,195.02366,619.465965,335.526823,0.011,0.010373,0.386388,0.224586,25.449651,39.0,0.7204456199406909,0.0
0.797794,1.05,0.641741,5.0,176.222571,963.431286,181.847477,0.01225,0.010745,0.102663,0.123807,40.244854,39.0,0.031919333333333244,0.0
0.763807,0.987032,0.76923,3.0,188.942297,935.239439,193.408627,0.01475,0.012678,0.142563,0.139271,37.40288,39.0,0.02363736887076268,0.0
0.772539,1.05,0.730346,2.0,199.474056,972.723369,201.247424,0.016,0.014134,0.11729,0.128844,39.346719,39.0,0.008890230769230775,0.0
0.800000,1.05,0.865184,7.0,176.167913,744.366482,183.037864,0.00975,0.010129,0.17856,0.178275,31.17995,39.0,0.03901597038090845,0.0
0.752638,0.710229,0.676617,6.0,175.195227,994.365508,246.488315,0.011,0.010567,0.181977,0.129783,39.186005,39.0,0.40693297054135924,0.0
0.800000,0.985712,0.759665,6.0,171.304036,826.394004,171.304036,0.011,0.010376,0.150744,0.15572,34.615911,39.0,0.0,1.0
0.750771,0.699381,0.776186,6.0,176.194014,913.018821,269.591041,0.011,0.010646,0.226516,0.148042,35.891033,39.0,0.5300793018197537,0.0
0.800000,1.05,0.878447,5.0,174.834956,756.601873,174.834956,0.01225,0.010903,0.173555,0.174892,31.692465,39.0,0.0,1.0
0.784632,1.05,0.771741,5.0,175.876582,860.955653,175.876582,0.01225,0.010942,0.141615,0.151255,35.370822,39.0,0.0,1.0
0.800000,0.674271,0.5,7.0,179.555957,1076.930916,248.471679,0.00975,0.009866,0.122529,0.100815,45.110377,39.0,0.3838184999038396,0.0
0.800000,1.05,0.729158,3.0,183.689254,898.455883,183.689254,0.01475,0.012361,0.11911,0.137996,37.634432,39.0,0.0,1.0
0.663897,0.883742,1.1755,4.0,226.612188,901.108498,429.497887,0.0135,0.01267,0.336179,0.177375,31.323964,39.0,0.8953009161381255,0.0
0.796426,0.674271,1.052565,4.0,186.724937,702.792085,324.521444,0.0135,0.011538,0.333236,0.191739,29.306973,39.0,0.7379667151701009,0.0
0.784632,1.025877,0.734288,7.0,177.456083,866.260784,184.470578,0.00975,0.010151,0.141837,0.149893,35.588774,39.0,0.03950349719239487,0.0
0.800000,1.012987,0.771332,5.0,172.385916,830.650822,172.385916,0.01225,0.01083,0.145647,0.154638,34.79422,39.0,0.0,1.0
0.772913,1.03644,0.752678,6.0,177.422964,887.380457,177.422964,0.011,0.010557,0.142933,0.147907,35.911943,39.0,0.0,1.0
0.800000,1.03644,0.699196,4.0,177.211391,911.579242,177.211391,0.0135,0.011402,0.116381,0.135058,38.184142,39.0,0.0,1.0
0.800000,1.05,0.806502,2.0,190.844019,841.030686,190.844019,0.016,0.013927,0.138375,0.152069,35.229011,39.0,0.0,1.0
0.800000,0.710229,0.789448,5.0,168.51763,816.980812,229.770114,0.01225,0.010779,0.215625,0.158144,34.221612,39.0,0.36347253136382035,0.0
0.800000,1.05,0.731281,6.0,173.006511,852.126314,173.006511,0.011,0.010373,0.13227,0.149235,35.693784,39.0,0.0,1.0
fitness at iteration,29,,,,,171.304036,,,,,,,,0.0
0.784632,1.025877,0.72407,6.0,174.979445,888.087134,174.979445,0.011,0.010455,0.134707,0.144479,36.485471,39.0,0.0,1.0
0.717962,1.05,0.684462,4.0,193.787099,1128.56535,216.578829,0.0135,0.012012,0.116174,0.112815,42.42546,39.0,0.11760671712367768,0.0
0.800000,0.759004,0.889138,4.0,176.847096,768.286937,240.556798,0.0135,0.011491,0.233651,0.17177,32.181928,39.0,0.36025499214065315,0.0
0.765674,1.05,0.823171,4.0,182.72273,870.534748,183.850843,0.0135,0.011753,0.154966,0.154015,34.90026,39.0,0.006174723241242603,0.0
0.800000,1.05,0.634477,4.0,181.390919,987.076069,192.304819,0.0135,0.011358,0.096603,0.118043,41.346546,39.0,0.060167846153846065,0.0
0.800000,1.05,0.675369,4.0,178.606285,937.947678,179.928248,0.0135,0.011387,0.107945,0.129172,39.28866,39.0,0.0074015384615384655,0.0
0.800000,0.98659,0.810546,6.0,171.872753,789.077362,173.280214,0.011,0.010408,0.167098,0.165741,33.052795,39.0,0.008187473226298847,0.0
0.800000,0.973472,0.711231,7.0,173.378268,854.155907,178.174991,0.00975,0.010027,0.141281,0.148711,35.778799,39.0,0.027625411389248976,0.0
0.800000,1.021709,0.714134,6.0,172.246791,866.102144,172.246791,0.011,0.01035,0.131077,0.14569,36.279202,39.0,0.0,1.0
0.800000,0.842177,1.279586,6.0,191.647306,597.340037,321.784886,0.011,0.010275,0.383614,0.228471,25.021321,39.0,0.6790489821465306,0.0
0.797794,1.05,0.641741,5.0,176.222571,963.431286,181.847477,0.01225,0.010745,0.102663,0.123807,40.244854,39.0,0.031919333333333244,0.0
0.717962,1.016511,0.76923,7.0,190.432408,984.858237,231.497492,0.00975,0.010609,0.160442,0.141403,37.023168,39.0,0.21561252515321983,0.0
0.800000,1.039144,0.730346,7.0,175.222627,840.207213,180.64024,0.00975,0.010061,0.137375,0.152269,35.194517,39.0,0.030911440214690437,0.0
0.800000,1.05,0.865184,5.0,174.499428,764.789944,174.499428,0.01225,0.010897,0.169339,0.17269,32.035446,39.0,0.0,1.0
