D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.94084,0.766394,6.0,108.417439,706.880791,108.417439,0.011,0.009652,0.158685,0.190038,29.609753,39.0,0.0,1.0
0.800000,0.967946,0.684806,6.0,109.014868,768.077819,109.014868,0.011,0.009604,0.128318,0.17228,32.173168,39.0,0.0,1.0
0.800000,0.893801,0.70001,5.0,108.119617,765.800304,108.119617,0.01225,0.009992,0.140314,0.172884,32.077768,39.0,0.0,1.0
0.800000,1.05,0.754973,5.0,110.27952,728.422991,110.27952,0.01225,0.010068,0.133653,0.183425,30.512111,39.0,0.0,1.0
0.800000,0.747664,0.798669,5.0,107.477443,697.957999,115.01738,0.01225,0.010033,0.206439,0.192906,29.235996,39.0,0.07015333893191512,0.0
0.788714,0.810826,0.72092,7.0,109.617907,744.540843,109.617907,0.00975,0.009383,0.174039,0.181767,30.747266,39.0,0.0,1.0
0.800000,0.791449,0.722846,6.0,106.734004,734.257042,106.734004,0.011,0.0096,0.173131,0.181698,30.756487,39.0,0.0,1.0
fitness at iteration,19,,,,,106.734004,,,,,,,,0.0
0.800000,0.853702,0.803003,5.0,108.303262,694.524518,108.303262,0.01225,0.010056,0.182761,0.194038,29.092175,39.0,0.0,1.0
0.800000,0.73064,0.658937,6.0,106.692657,781.282433,106.692657,0.011,0.009556,0.163319,0.168463,32.726282,39.0,0.0,1.0
0.785892,0.855301,0.70554,7.0,110.400021,761.488701,110.400021,0.00975,0.009395,0.159518,0.177746,31.334659,39.0,0.0,1.0
0.800000,0.952799,0.635046,5.0,110.15258,826.436746,110.15258,0.01225,0.009956,0.11144,0.156123,34.617701,39.0,0.0,1.0
0.800000,0.799207,0.736022,7.0,108.292442,715.260795,108.292442,0.00975,0.009328,0.18112,0.18742,29.960774,39.0,0.0,1.0
0.800000,0.797523,0.789501,5.0,107.664152,702.868955,107.664152,0.01225,0.010037,0.190435,0.191314,29.441706,39.0,0.0,1.0
0.800000,0.868879,0.686916,6.0,107.577516,762.656353,107.577516,0.011,0.009587,0.145033,0.173726,31.946075,39.0,0.0,1.0
0.800000,0.808385,0.717422,5.0,107.105338,750.706899,107.105338,0.01225,0.009989,0.162052,0.177006,31.445537,39.0,0.0,1.0
0.800000,0.779426,0.619141,6.0,107.61235,817.598703,107.61235,0.011,0.009531,0.138602,0.158408,34.247494,39.0,0.0,1.0
0.800000,0.931141,0.672844,5.0,108.932048,789.849382,108.932048,0.01225,0.009979,0.125865,0.166001,33.085134,39.0,0.0,1.0
0.800000,1.05,0.708069,7.0,111.998904,741.714823,111.998904,0.00975,0.009364,0.127453,0.179533,31.068878,39.0,0.0,1.0
0.800000,0.792727,0.676971,6.0,106.90664,768.38437,106.90664,0.011,0.009571,0.15625,0.1722,32.186009,39.0,0.0,1.0
0.800000,1.05,0.731996,5.0,110.397487,745.710821,110.397487,0.01225,0.010053,0.126881,0.178399,31.236262,39.0,0.0,1.0
0.800000,0.654637,0.729359,5.0,106.096283,741.870722,121.441742,0.01225,0.009975,0.205449,0.179489,31.075408,39.0,0.14463281872426711,0.0
0.800000,1.05,0.907003,6.0,111.407244,629.381884,111.407244,0.011,0.009734,0.185199,0.217118,26.363487,39.0,0.0,1.0
0.800000,0.918101,0.789048,6.0,108.261429,692.231609,108.261429,0.011,0.009659,0.170431,0.194785,28.99613,39.0,0.0,1.0
0.800000,0.665783,0.705581,5.0,105.983375,758.124208,116.557635,0.01225,0.00996,0.192413,0.174957,31.756233,39.0,0.09977308710140205,0.0
0.800000,0.947275,0.850642,6.0,109.235968,657.276276,109.235968,0.011,0.009692,0.185796,0.206656,27.531924,39.0,0.0,1.0
0.800000,0.649052,0.628892,6.0,106.930104,804.155748,113.779305,0.011,0.00954,0.17239,0.162013,33.684397,39.0,0.0640504157073815,0.0
0.800000,0.823881,0.757271,6.0,107.086468,711.464141,107.086468,0.011,0.009624,0.178509,0.188601,29.80174,39.0,0.0,1.0
0.800000,0.797523,0.746954,5.0,107.176026,729.929398,107.176026,0.01225,0.010008,0.174891,0.18298,30.575211,39.0,0.0,1.0
0.800000,0.731501,0.706599,6.0,106.4066,745.107368,108.000518,0.011,0.009585,0.181244,0.178569,31.210984,39.0,0.014980203730770643,0.0
0.800000,0.830014,0.719455,7.0,108.619304,726.972696,108.619304,0.00975,0.009325,0.168209,0.183855,30.451361,39.0,0.0,1.0
0.800000,0.905498,0.861927,5.0,109.707478,661.319727,109.707478,0.01225,0.010097,0.192619,0.205213,27.701296,39.0,0.0,1.0
0.800000,0.778083,0.751491,6.0,106.71339,714.97102,106.71339,0.011,0.009614,0.186922,0.18751,29.948636,39.0,0.0,1.0
0.800000,0.659106,0.688229,6.0,106.275976,757.717329,117.596817,0.011,0.009573,0.193718,0.175069,31.739189,39.0,0.10652371350724571,0.0
0.800000,0.797744,0.754973,5.0,107.254626,724.60965,107.254626,0.01225,0.010014,0.177739,0.184562,30.352378,39.0,0.0,1.0
0.800000,0.747664,0.677888,5.0,106.507534,779.729073,106.507534,0.01225,0.009949,0.16099,0.168917,32.661215,39.0,0.0,1.0
0.800000,1.05,0.78398,5.0,110.284027,708.157218,110.284027,0.01225,0.010086,0.142328,0.189636,29.66322,39.0,0.0,1.0
0.800000,0.776306,0.736476,5.0,106.914926,736.93989,106.914926,0.01225,0.009997,0.175855,0.180912,30.868866,39.0,0.0,1.0
fitness at iteration,20,,,,,106.507534,,,,,,,,0.0
0.800000,0.968414,0.833237,6.0,109.301686,666.817016,109.301686,0.011,0.009691,0.175879,0.203292,27.931566,39.0,0.0,1.0
0.800000,0.73064,0.747653,6.0,106.436621,717.393009,112.582684,0.011,0.009607,0.197548,0.186763,30.050088,39.0,0.0577469841456819,0.0
0.800000,0.855301,0.752333,5.0,107.758371,726.673356,107.758371,0.01225,0.010023,0.164743,0.183945,30.438822,39.0,0.0,1.0
0.800000,0.982355,0.775255,6.0,109.054342,701.844025,109.054342,0.011,0.009667,0.154479,0.191644,29.398774,39.0,0.0,1.0
0.800000,0.820478,0.745247,5.0,107.369363,731.214751,107.369363,0.01225,0.010011,0.169338,0.1826,30.629052,39.0,0.0,1.0
0.800000,0.732253,0.693179,5.0,106.368929,767.660188,106.368929,0.01225,0.009959,0.17016,0.172391,32.155675,39.0,0.0,1.0
0.800000,0.868879,0.733645,6.0,107.443538,727.822168,107.443538,0.011,0.009618,0.160896,0.183603,30.486944,39.0,0.0,1.0
0.800000,0.698561,0.677992,6.0,106.405565,765.717237,109.894855,0.011,0.009567,0.178576,0.172906,32.074289,39.0,0.032792384301296704,0.0
0.800000,0.779426,0.815247,6.0,107.248646,677.04983,113.341488,0.011,0.009644,0.211106,0.199758,28.360197,39.0,0.056808738573674133,0.0
0.800000,1.05,0.836071,7.0,111.901959,656.950044,111.901959,0.00975,0.009426,0.167143,0.206774,27.518259,39.0,0.0,1.0
0.800000,1.05,0.770234,7.0,111.804345,696.786813,111.804345,0.00975,0.009402,0.146404,0.19329,29.186938,39.0,0.0,1.0
0.800000,0.792727,0.636363,6.0,107.38755,802.479788,107.38755,0.011,0.009543,0.141991,0.162472,33.614195,39.0,0.0,1.0
0.800000,0.874251,0.702371,5.0,107.837797,763.37112,107.837797,0.01225,0.00999,0.144438,0.173533,31.976015,39.0,0.0,1.0
0.800000,0.972142,0.729359,6.0,108.83529,733.316307,108.83529,0.011,0.009637,0.141541,0.181976,30.717082,39.0,0.0,1.0
0.800000,0.941126,0.826031,6.0,108.87307,670.681581,108.87307,0.011,0.009681,0.178605,0.201943,28.093444,39.0,0.0,1.0
0.800000,0.918101,0.708487,7.0,109.658809,736.760424,109.658809,0.00975,0.009333,0.147713,0.180964,30.861348,39.0,0.0,1.0
0.800000,0.780168,0.708297,6.0,106.672285,744.452547,106.672285,0.011,0.00959,0.170306,0.178754,31.183555,39.0,0.0,1.0
0.800000,0.808385,0.79784,6.0,107.259037,686.665206,107.547553,0.011,0.009641,0.1971,0.196571,28.762965,39.0,0.00269113958824039,0.0
0.800000,0.827963,0.755658,7.0,108.459244,702.565823,108.459244,0.00975,0.009341,0.181998,0.191412,29.429008,39.0,0.0,1.0
0.800000,0.823881,0.596225,6.0,108.613251,842.48087,108.613251,0.011,0.009516,0.122893,0.152101,35.289756,39.0,0.0,1.0
0.800000,0.961965,0.746954,5.0,108.990341,732.023561,108.990341,0.01225,0.010042,0.144181,0.182359,30.662931,39.0,0.0,1.0
0.800000,0.731501,0.706599,6.0,106.4066,745.107368,108.000518,0.011,0.009585,0.181244,0.178569,31.210984,39.0,0.014980203730770643,0.0
0.800000,0.920623,0.719455,6.0,108.095172,739.177718,108.095172,0.011,0.009619,0.14677,0.180263,30.962604,39.0,0.0,1.0
0.800000,0.94084,0.672237,6.0,108.706834,777.52475,108.706834,0.011,0.009589,0.128468,0.169567,32.568881,39.0,0.0,1.0
0.800000,0.778083,0.751491,7.0,108.097295,705.068638,108.948364,0.00975,0.009332,0.192113,0.190612,29.533846,39.0,0.007874635384970527,0.0
0.800000,0.893801,0.783033,6.0,107.931026,695.71096,107.931026,0.011,0.009651,0.173081,0.193645,29.141873,39.0,0.0,1.0
0.800000,0.797744,0.754973,5.0,107.254626,724.60965,107.254626,0.01225,0.010014,0.177739,0.184562,30.352378,39.0,0.0,1.0
0.800000,1.003698,0.788586,6.0,109.448293,693.705504,109.448293,0.011,0.00968,0.155228,0.194311,29.057868,39.0,0.0,1.0
0.800000,0.68546,0.72092,5.0,106.183793,747.447909,115.145535,0.01225,0.009973,0.192927,0.177912,31.309025,39.0,0.08439565627950898,0.0
0.800000,0.787899,0.722846,6.0,106.715544,734.231585,106.715544,0.011,0.0096,0.173923,0.181706,30.755421,39.0,0.0,1.0
fitness at iteration,21,,,,,106.368929,,,,,,,,0.0
0.800000,0.853702,0.712047,4.0,109.965523,770.088786,109.965523,0.0135,0.010554,0.145742,0.171752,32.257404,39.0,0.0,1.0
0.800000,0.73064,0.5848,6.0,108.163977,848.319244,108.163977,0.011,0.009507,0.136316,0.150639,35.534313,39.0,0.0,1.0
0.800000,0.837867,0.752333,6.0,107.184936,714.777967,107.184936,0.011,0.009624,0.173714,0.187569,29.940549,39.0,0.0,1.0
0.800000,0.952799,0.729388,5.0,108.855896,744.68815,108.855896,0.01225,0.010027,0.14011,0.178688,31.193424,39.0,0.0,1.0
0.800000,0.820478,0.649041,7.0,109.304815,781.628465,109.304815,0.00975,0.009283,0.144951,0.168362,32.740777,39.0,0.0,1.0
0.800000,0.732253,0.759787,7.0,107.857075,699.988154,116.413913,0.00975,0.00933,0.207496,0.192244,29.321035,39.0,0.07933667630719303,0.0
0.800000,0.77146,0.729033,6.0,106.604263,729.803626,106.604263,0.011,0.009601,0.180037,0.183017,30.569943,39.0,0.0,1.0
0.800000,0.872705,0.717422,5.0,107.802272,751.799553,107.802272,0.01225,0.010001,0.14968,0.176705,31.491306,39.0,0.0,1.0
0.800000,0.796892,0.775878,7.0,108.181419,689.908836,108.987742,0.00975,0.009343,0.196982,0.195525,28.898834,39.0,0.007451732515023583,0.0
0.800000,0.781809,0.672844,5.0,106.862022,784.582158,106.862022,0.01225,0.00995,0.151896,0.167507,32.864501,39.0,0.0,1.0
0.800000,1.05,0.763876,7.0,111.813353,701.030872,111.813353,0.00975,0.009399,0.144433,0.191906,29.364713,39.0,0.0,1.0
0.800000,0.908765,0.676971,6.0,108.175578,772.166616,108.175578,0.011,0.009586,0.134987,0.171168,32.34444,39.0,0.0,1.0
0.800000,0.719962,0.731996,5.0,106.472264,739.874982,111.123122,0.01225,0.009985,0.187927,0.180061,30.991811,39.0,0.04368519557261157,0.0
0.800000,0.790557,0.729359,5.0,106.994746,741.974691,106.994746,0.01225,0.009995,0.17008,0.179459,31.079763,39.0,0.0,1.0
0.800000,0.815599,0.8138,6.0,107.482372,677.569721,108.441945,0.011,0.009649,0.201364,0.199582,28.381974,39.0,0.008928660901283572,0.0
0.800000,0.918101,0.789048,7.0,109.482256,682.438825,109.482256,0.00975,0.009372,0.175261,0.197956,28.585931,39.0,0.0,1.0
0.800000,0.780168,0.708297,7.0,108.342491,734.282501,108.342491,0.00975,0.009314,0.174975,0.181691,30.757553,39.0,0.0,1.0
0.800000,0.808385,0.771215,6.0,107.037881,702.589132,107.037881,0.011,0.009629,0.187139,0.191404,29.429985,39.0,0.0,1.0
0.800000,0.897374,0.797769,7.0,109.227589,677.093123,109.227589,0.00975,0.00937,0.182506,0.199743,28.36201,39.0,0.0,1.0
0.800000,0.823881,0.757271,6.0,107.086468,711.464141,107.086468,0.011,0.009624,0.178509,0.188601,29.80174,39.0,0.0,1.0
0.800000,0.797523,0.746954,5.0,107.176026,729.929398,107.176026,0.01225,0.010008,0.174891,0.18298,30.575211,39.0,0.0,1.0
0.800000,0.717812,0.706599,5.0,106.295581,757.608901,108.51306,0.01225,0.009967,0.178751,0.175099,31.734647,39.0,0.020856772454439995,0.0
0.800000,0.538209,0.719455,4.0,106.580946,766.160472,144.30908,0.0135,0.010474,0.233953,0.172788,32.092855,39.0,0.3539887029191842,0.0
0.800000,1.05,0.853198,6.0,110.71099,656.624135,110.71099,0.011,0.00972,0.168058,0.206891,27.504607,39.0,0.0,1.0
0.800000,0.765148,0.776356,6.0,106.782708,699.502613,110.830103,0.011,0.009625,0.199694,0.192402,29.300697,39.0,0.03789981393124823,0.0
0.800000,0.893801,0.688229,6.0,107.872338,762.409246,107.872338,0.011,0.009592,0.141126,0.173792,31.935724,39.0,0.0,1.0
0.800000,0.797744,0.754973,5.0,107.254626,724.60965,107.254626,0.01225,0.010014,0.177739,0.184562,30.352378,39.0,0.0,1.0
0.800000,0.747664,0.71268,5.0,106.543763,753.457915,106.543763,0.01225,0.009975,0.173747,0.176248,31.560771,39.0,0.0,1.0
0.800000,0.810826,0.778015,5.0,107.622126,709.86631,107.622126,0.01225,0.010032,0.183159,0.189102,29.73481,39.0,0.0,1.0
0.800000,0.787899,0.722846,6.0,106.715544,734.231585,106.715544,0.011,0.0096,0.173923,0.181706,30.755421,39.0,0.0,1.0
fitness at iteration,22,,,,,106.543763,,,,,,,,0.0
0.800000,0.853702,0.712047,6.0,107.293638,743.015985,107.293638,0.011,0.009602,0.156377,0.179162,31.123381,39.0,0.0,1.0
0.800000,0.73064,0.761793,5.0,106.847413,720.394653,113.059437,0.01225,0.010007,0.196644,0.18584,30.175821,39.0,0.05813603099440383,0.0
0.800000,0.837867,0.740325,7.0,108.595556,712.709215,108.595556,0.00975,0.009336,0.174171,0.188212,29.853894,39.0,0.0,1.0
0.800000,0.614188,0.658587,6.0,106.548168,779.499471,123.042444,0.011,0.009559,0.195145,0.168985,32.651597,39.0,0.15480663964257194,0.0
0.800000,0.847994,0.745247,6.0,107.255648,719.586871,107.255648,0.011,0.009621,0.169087,0.186087,30.141984,39.0,0.0,1.0
0.800000,0.732253,0.784191,7.0,107.816367,685.376278,119.110575,0.00975,0.009337,0.217626,0.196991,28.708974,39.0,0.1047509784710976,0.0
0.800000,0.77146,0.729033,5.0,106.823996,742.052686,106.823996,0.01225,0.009991,0.17424,0.179437,31.08303,39.0,0.0,1.0
0.800000,0.808385,0.804539,4.0,110.490329,706.409207,110.490329,0.0135,0.01062,0.186758,0.190187,29.59,39.0,0.0,1.0
0.800000,0.779426,0.694345,6.0,106.714683,754.719944,106.714683,0.011,0.009581,0.165351,0.175897,31.613635,39.0,0.0,1.0
0.800000,0.742536,0.672844,7.0,108.576443,760.219751,108.576443,0.00975,0.009295,0.17018,0.174385,31.84401,39.0,0.0,1.0
0.800000,1.05,0.770234,4.0,112.216707,729.100104,112.216707,0.0135,0.010643,0.133932,0.183225,30.540474,39.0,0.0,1.0
0.800000,0.737854,0.676971,6.0,106.563239,767.159631,106.563239,0.011,0.009568,0.168398,0.172523,32.134707,39.0,0.0,1.0
0.800000,0.681798,0.731996,5.0,106.243205,739.952537,117.081255,0.01225,0.00998,0.198405,0.180039,30.995059,39.0,0.10201123089997163,0.0
0.800000,1.05,0.729359,5.0,110.415787,747.764613,110.415787,0.01225,0.010051,0.126112,0.177823,31.322291,39.0,0.0,1.0
0.800000,0.855301,0.670038,5.0,107.777212,789.201819,107.777212,0.01225,0.00996,0.137151,0.166186,33.058009,39.0,0.0,1.0
0.800000,0.918101,0.680362,4.0,111.191262,798.184894,111.191262,0.0135,0.010545,0.125275,0.163657,33.434291,39.0,0.0,1.0
0.800000,0.780168,0.708297,6.0,106.672285,744.452547,106.672285,0.011,0.00959,0.170306,0.178754,31.183555,39.0,0.0,1.0
0.800000,0.808385,0.771215,5.0,107.512971,714.127183,107.512971,0.01225,0.010027,0.181248,0.187771,29.913289,39.0,0.0,1.0
0.800000,0.827963,0.755658,5.0,107.525607,724.262709,107.525607,0.01225,0.01002,0.171444,0.184667,30.337845,39.0,0.0,1.0
0.800000,0.823881,0.738703,4.0,109.707951,749.75011,109.707951,0.0135,0.01057,0.160269,0.177271,31.405459,39.0,0.0,1.0
0.800000,0.797523,0.768293,5.0,107.388021,715.986261,107.388021,0.01225,0.010023,0.182643,0.187197,29.991162,39.0,0.0,1.0
0.800000,0.859667,0.756712,6.0,107.420096,712.134024,107.420096,0.011,0.00963,0.170737,0.188392,29.8298,39.0,0.0,1.0
0.800000,0.830014,0.719455,6.0,107.053558,737.196422,107.053558,0.011,0.009603,0.163654,0.180837,30.879612,39.0,0.0,1.0
0.800000,0.94084,0.766394,6.0,108.417439,706.880791,108.417439,0.011,0.009652,0.158685,0.190038,29.609753,39.0,0.0,1.0
0.800000,0.701959,0.687277,6.0,106.357801,758.803311,110.352783,0.011,0.009573,0.181336,0.174771,31.784679,39.0,0.03756344015883634,0.0
0.800000,1.05,0.838598,6.0,110.571736,664.682264,110.571736,0.011,0.009715,0.163464,0.204033,27.842146,39.0,0.0,1.0
0.800000,0.918136,0.754973,5.0,108.464511,725.602742,108.464511,0.01225,0.010038,0.154018,0.184264,30.393977,39.0,0.0,1.0
0.800000,0.747664,0.677888,7.0,108.529211,756.418245,108.529211,0.00975,0.009298,0.170905,0.175426,31.684773,39.0,0.0,1.0
0.800000,0.9389,0.72092,5.0,108.684889,750.760125,108.684889,0.01225,0.010018,0.13963,0.176992,31.447767,39.0,0.0,1.0
0.800000,0.804116,0.727222,5.0,107.098032,743.589944,107.098032,0.01225,0.009995,0.166408,0.178999,31.147423,39.0,0.0,1.0
fitness at iteration,23,,,,,106.563239,,,,,,,,0.0
0.800000,0.853891,0.712047,7.0,108.890412,732.682038,108.890412,0.00975,0.009324,0.160708,0.182164,30.690513,39.0,0.0,1.0
0.800000,0.877653,0.658937,6.0,107.959216,786.213306,107.959216,0.011,0.009568,0.134287,0.167038,32.932826,39.0,0.0,1.0
0.800000,0.837867,0.752333,6.0,107.184936,714.777967,107.184936,0.011,0.009624,0.173714,0.187569,29.940549,39.0,0.0,1.0
0.800000,0.952799,0.761588,6.0,108.564376,710.27105,108.564376,0.011,0.009652,0.155037,0.188976,29.751764,39.0,0.0,1.0
0.800000,0.847994,0.745247,7.0,108.667527,709.509569,108.667527,0.00975,0.009339,0.173837,0.189213,29.719867,39.0,0.0,1.0
0.800000,0.834787,0.755187,5.0,107.583048,724.60965,107.583048,0.01225,0.010021,0.169862,0.184562,30.352378,39.0,0.0,1.0
0.800000,0.77146,0.729033,6.0,106.604263,729.803626,106.604263,0.011,0.009601,0.180037,0.183017,30.569943,39.0,0.0,1.0
0.800000,0.808385,0.717422,5.0,107.105338,750.706899,107.105338,0.01225,0.009989,0.162052,0.177006,31.445537,39.0,0.0,1.0
0.800000,0.676465,0.694345,6.0,106.275286,753.431109,115.262069,0.011,0.009576,0.19116,0.176255,31.559649,39.0,0.08456497688008852,0.0
0.800000,0.742536,0.658703,6.0,106.752094,781.772735,106.752094,0.011,0.009556,0.160495,0.16832,32.74682,39.0,0.0,1.0
0.800000,1.05,0.770234,5.0,110.253907,717.53885,110.253907,0.01225,0.010078,0.138206,0.186718,30.056197,39.0,0.0,1.0
0.800000,0.737854,0.742159,6.0,106.450912,720.934183,110.914766,0.011,0.009605,0.193461,0.185675,30.19842,39.0,0.04193348592971583,0.0
0.800000,0.862719,0.731996,5.0,107.721639,740.93631,107.721639,0.01225,0.01001,0.156388,0.179756,31.036268,39.0,0.0,1.0
0.800000,0.762654,0.7443,5.0,106.873492,731.618932,106.873492,0.01225,0.010001,0.181935,0.18248,30.645982,39.0,0.0,1.0
0.800000,0.815367,0.670038,6.0,107.156315,774.595524,107.156315,0.011,0.009569,0.149262,0.170438,32.446181,39.0,0.0,1.0
0.800000,0.918101,0.789048,6.0,108.261429,692.231609,108.261429,0.011,0.009659,0.170431,0.194785,28.99613,39.0,0.0,1.0
0.800000,0.800452,0.708297,5.0,106.999749,757.310886,106.999749,0.01225,0.009981,0.16049,0.17518,31.722164,39.0,0.0,1.0
0.800000,0.802259,0.752039,6.0,106.893188,714.72972,106.893188,0.011,0.009618,0.181435,0.187584,29.938529,39.0,0.0,1.0
0.800000,0.827963,0.755658,5.0,107.525607,724.262709,107.525607,0.01225,0.01002,0.171444,0.184667,30.337845,39.0,0.0,1.0
0.800000,0.823881,0.645412,6.0,107.529512,795.755519,107.529512,0.011,0.009552,0.13922,0.164333,33.332529,39.0,0.0,1.0
0.800000,0.897114,0.746954,5.0,108.178287,730.861458,108.178287,0.01225,0.010028,0.155087,0.182706,30.614253,39.0,0.0,1.0
0.800000,0.742707,0.756712,6.0,106.544158,711.655408,111.824741,0.011,0.009613,0.197886,0.188541,29.809752,39.0,0.049564816140786463,0.0
0.800000,0.747891,0.719455,5.0,106.584593,748.636935,106.584593,0.01225,0.009981,0.176205,0.17758,31.358831,39.0,0.0,1.0
0.800000,0.815719,0.740944,6.0,106.95638,722.138772,106.95638,0.011,0.009614,0.174367,0.185309,30.248878,39.0,0.0,1.0
0.800000,0.578374,0.648119,6.0,106.786828,787.236222,129.815404,0.011,0.009557,0.202705,0.166746,32.975674,39.0,0.21565134995742022,0.0
0.800000,0.86665,0.715177,5.0,107.736775,753.377503,107.736775,0.01225,0.009998,0.150019,0.17627,31.557403,39.0,0.0,1.0
0.800000,0.703508,0.644517,5.0,106.320667,806.084105,106.320667,0.01225,0.009918,0.158913,0.161488,33.765172,39.0,0.0,1.0
0.800000,0.747664,0.677888,5.0,106.507534,779.729073,106.507534,0.01225,0.009949,0.16099,0.168917,32.661215,39.0,0.0,1.0
0.800000,0.810826,0.70968,5.0,107.105663,756.445264,107.105663,0.01225,0.009983,0.158849,0.175419,31.685905,39.0,0.0,1.0
0.800000,0.787899,0.715522,6.0,106.717359,739.384178,106.717359,0.011,0.009595,0.171229,0.180203,30.971252,39.0,0.0,1.0
fitness at iteration,24,,,,,106.320667,,,,,,,,0.0
0.800000,0.931542,0.682416,7.0,110.045747,757.581799,110.045747,0.00975,0.009318,0.136911,0.175106,31.733512,39.0,0.0,1.0
0.800000,0.73064,0.658937,5.0,106.434516,794.680537,106.434516,0.01225,0.009932,0.157938,0.164634,33.2875,39.0,0.0,1.0
0.800000,0.867585,0.752333,6.0,107.476416,715.091731,107.476416,0.011,0.009629,0.167619,0.187473,29.953692,39.0,0.0,1.0
0.800000,0.952799,0.729388,6.0,108.531047,732.732739,108.531047,0.011,0.009632,0.144641,0.182149,30.692637,39.0,0.0,1.0
0.800000,0.72942,0.777842,5.0,107.055757,710.509348,115.176031,0.01225,0.010017,0.20323,0.188901,29.761746,39.0,0.07585454814955972,0.0
0.800000,0.783179,0.634071,5.0,107.271428,818.135662,107.271428,0.01225,0.009919,0.13827,0.158268,34.269986,39.0,0.0,1.0
0.800000,0.727352,0.729033,6.0,106.37423,729.577346,111.014643,0.011,0.009597,0.191071,0.183084,30.560464,39.0,0.04362478425203729,0.0
0.800000,0.808385,0.717422,6.0,106.864651,738.301549,106.864651,0.011,0.009599,0.167452,0.180516,30.925903,39.0,0.0,1.0
0.800000,0.779426,0.762709,7.0,108.079134,698.004008,109.91859,0.00975,0.009336,0.196174,0.192891,29.237924,39.0,0.017019975011794124,0.0
0.800000,0.742536,0.672844,6.0,106.624402,770.481031,106.624402,0.011,0.009565,0.165747,0.171649,32.273834,39.0,0.0,1.0
0.800000,0.763331,0.63718,5.0,106.978596,814.485659,106.978596,0.01225,0.009919,0.143232,0.15923,34.117095,39.0,0.0,1.0
0.800000,0.737854,0.676971,6.0,106.563239,767.159631,106.563239,0.011,0.009568,0.168398,0.172523,32.134707,39.0,0.0,1.0
0.800000,0.862719,0.736103,5.0,107.731923,737.992808,107.731923,0.01225,0.010013,0.157782,0.180606,30.91297,39.0,0.0,1.0
0.800000,0.762654,0.7443,6.0,106.589971,719.586871,107.663894,0.011,0.009609,0.187962,0.186087,30.141984,39.0,0.010075932225249414,0.0
0.800000,0.815367,0.776988,6.0,107.139994,699.063894,107.139994,0.011,0.009633,0.187656,0.192545,29.28232,39.0,0.0,1.0
0.800000,0.918101,0.789048,6.0,108.261429,692.231609,108.261429,0.011,0.009659,0.170431,0.194785,28.99613,39.0,0.0,1.0
0.800000,0.780168,0.620752,4.0,109.527571,848.421202,109.527571,0.0135,0.010449,0.128768,0.150613,35.538584,39.0,0.0,1.0
0.800000,0.947084,0.752039,6.0,108.463479,716.616189,108.463479,0.011,0.009645,0.152897,0.187003,30.017549,39.0,0.0,1.0
0.800000,0.827963,0.703634,5.0,107.290678,761.340294,107.290678,0.01225,0.009982,0.153364,0.174081,31.890948,39.0,0.0,1.0
0.800000,0.823881,0.757271,6.0,107.086468,711.464141,107.086468,0.011,0.009624,0.178509,0.188601,29.80174,39.0,0.0,1.0
0.800000,0.797523,0.672581,5.0,107.034,785.222159,107.034,0.01225,0.009952,0.148654,0.167323,32.891309,39.0,0.0,1.0
0.800000,0.859667,0.756712,5.0,107.827746,723.742921,107.827746,0.01225,0.010027,0.165399,0.184823,30.316073,39.0,0.0,1.0
0.800000,0.787012,0.665905,5.0,106.953223,790.438997,106.953223,0.01225,0.009945,0.148438,0.165833,33.109831,39.0,0.0,1.0
0.800000,0.815719,0.740944,6.0,106.95638,722.138772,106.95638,0.011,0.009614,0.174367,0.185309,30.248878,39.0,0.0,1.0
0.800000,0.778083,0.753316,6.0,106.729496,713.814265,106.729496,0.011,0.009615,0.187605,0.187868,29.900182,39.0,0.0,1.0
0.800000,0.86665,0.715177,5.0,107.736775,753.377503,107.736775,0.01225,0.009998,0.150019,0.17627,31.557403,39.0,0.0,1.0
0.800000,0.870952,0.721214,5.0,107.79391,748.954648,107.79391,0.01225,0.010004,0.151249,0.177492,31.372139,39.0,0.0,1.0
0.800000,0.747664,0.683701,7.0,108.454855,751.986422,108.454855,0.00975,0.009301,0.173146,0.176654,31.499134,39.0,0.0,1.0
0.800000,0.708232,0.70968,5.0,106.244605,755.339074,110.27118,0.01225,0.009968,0.182385,0.175725,31.639569,39.0,0.03790012804097311,0.0
0.800000,0.831877,0.728646,6.0,107.07127,730.735365,107.07127,0.011,0.009609,0.166526,0.182743,30.608971,39.0,0.0,1.0
fitness at iteration,25,,,,,106.434516,,,,,,,,0.0
0.800000,0.853702,0.712047,6.0,107.293638,743.015985,107.293638,0.011,0.009602,0.156377,0.179162,31.123381,39.0,0.0,1.0
0.800000,0.834442,0.811655,6.0,107.604871,678.677145,107.604871,0.011,0.009652,0.196079,0.199209,28.428362,39.0,0.0,1.0
0.800000,0.714868,0.610183,6.0,107.420608,823.000218,107.420608,0.011,0.009525,0.148838,0.157004,34.473753,39.0,0.0,1.0
0.800000,0.952799,0.667112,6.0,108.964969,782.523801,108.964969,0.011,0.009587,0.125104,0.168102,32.77828,39.0,0.0,1.0
0.800000,0.847994,0.745247,6.0,107.255648,719.586871,107.255648,0.011,0.009621,0.169087,0.186087,30.141984,39.0,0.0,1.0
