D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.799623,0.831519,0.76403,7.0,108.522654,697.870341,108.522654,0.00975,0.009346,0.184365,0.193043,29.218555,39.0,0.0,1.0
0.799699,0.794086,0.702947,7.0,108.49498,738.815798,108.49498,0.00975,0.009314,0.169869,0.180448,30.935782,39.0,0.0,1.0
0.799488,0.831637,0.696186,6.0,107.176114,755.273784,107.176114,0.011,0.009591,0.155219,0.175877,31.616567,39.0,0.0,1.0
0.799906,0.763363,0.785717,5.0,107.386596,705.568053,111.269225,0.01225,0.010029,0.197367,0.19048,29.551285,39.0,0.03615602687946229,0.0
0.800000,1.047165,0.778382,7.0,111.743405,691.395417,111.743405,0.00975,0.009405,0.149368,0.19505,28.961103,39.0,0.0,1.0
0.800000,0.838271,0.66112,5.0,107.643183,796.264161,107.643183,0.01225,0.00995,0.137195,0.164191,33.353835,39.0,0.0,1.0
0.800000,0.940409,0.733839,4.0,111.091973,754.531714,111.091973,0.0135,0.010594,0.138492,0.175949,31.605751,39.0,0.0,1.0
0.800000,0.688919,0.621576,5.0,106.466308,825.727828,106.466308,0.01225,0.009899,0.153872,0.156305,34.588006,39.0,0.0,1.0
0.799925,0.708196,0.620299,5.0,106.664591,827.768379,106.664591,0.01225,0.0099,0.148966,0.1558,34.670214,39.0,0.0,1.0
0.800000,0.910763,0.685816,5.0,108.457386,777.924609,108.457386,0.01225,0.009985,0.13303,0.169448,32.58563,39.0,0.0,1.0
0.800000,0.920308,0.608967,7.0,111.045964,823.992904,111.045964,0.00975,0.009258,0.115304,0.156749,34.515334,39.0,0.0,1.0
0.800000,0.746203,0.671021,5.0,106.519932,785.193045,106.519932,0.01225,0.009943,0.158828,0.167331,32.890089,39.0,0.0,1.0
0.800000,0.739687,0.731981,6.0,106.435857,727.647114,109.537784,0.011,0.0096,0.189007,0.183655,30.479611,39.0,0.029141597016144376,0.0
0.800000,0.767987,0.654576,5.0,106.834148,799.420241,106.834148,0.01225,0.009933,0.148345,0.163315,33.486037,39.0,0.0,1.0
0.800000,0.692704,0.64719,5.0,106.206282,803.515011,106.422938,0.01225,0.009919,0.162519,0.162188,33.657558,39.0,0.002040841492588835,0.0
0.800000,0.914576,0.732515,6.0,107.992805,729.52708,107.992805,0.011,0.009626,0.152112,0.183099,30.558359,39.0,0.0,1.0
0.799529,0.802258,0.770265,6.0,107.03889,703.928376,107.03889,0.011,0.00963,0.188265,0.191108,29.468721,39.0,0.0,1.0
0.799699,0.852942,0.757394,6.0,107.380696,712.094258,107.380696,0.011,0.009631,0.172394,0.188488,29.816894,39.0,0.0,1.0
0.800000,0.869388,0.711022,6.0,107.472426,744.138642,107.472426,0.011,0.009604,0.15306,0.178843,31.170407,39.0,0.0,1.0
0.800000,0.717218,0.604636,6.0,107.569787,828.311559,107.569787,0.011,0.009521,0.146279,0.155641,34.696233,39.0,0.0,1.0
0.800000,0.793863,0.636858,5.0,107.352797,816.02349,107.352797,0.01225,0.009923,0.137201,0.158823,34.181512,39.0,0.0,1.0
0.799411,0.884496,0.742572,7.0,109.14008,712.71362,109.14008,0.00975,0.009348,0.165572,0.188375,29.832106,39.0,0.0,1.0
0.800000,0.881625,0.593667,6.0,109.452271,849.20369,109.452271,0.011,0.009518,0.112985,0.150407,35.571361,39.0,0.0,1.0
0.800000,0.846233,0.702064,6.0,107.253903,750.30794,107.253903,0.011,0.009594,0.154365,0.177117,31.428826,39.0,0.0,1.0
0.800000,0.846787,0.81011,6.0,107.699187,679.526444,107.699187,0.011,0.009654,0.192669,0.198924,28.463937,39.0,0.0,1.0
0.800000,0.817178,0.686963,6.0,107.049865,761.176106,107.049865,0.011,0.00958,0.154802,0.174126,31.88407,39.0,0.0,1.0
fitness at iteration,26,,,,,106.40827,,,,,,,,0.0
0.800000,0.779476,0.731754,5.0,106.908297,740.211172,106.908297,0.01225,0.009994,0.173413,0.179965,31.005893,39.0,0.0,1.0
0.799435,0.787246,0.754559,5.0,107.228264,725.802342,107.228264,0.01225,0.010015,0.180021,0.184358,30.380856,39.0,0.0,1.0
0.800000,0.765446,0.706047,7.0,108.284609,735.736576,108.284609,0.00975,0.009312,0.177547,0.181264,30.818462,39.0,0.0,1.0
0.800000,0.734956,0.625238,5.0,106.846381,824.185313,106.846381,0.01225,0.009906,0.144898,0.1567,34.523394,39.0,0.0,1.0
0.799623,0.757766,0.76403,7.0,107.997939,697.847355,113.184888,0.00975,0.009336,0.202322,0.19305,29.217592,39.0,0.048029008029008044,0.0
0.800000,0.794086,0.771417,7.0,108.173073,692.639137,108.879755,0.00975,0.009341,0.195927,0.194656,29.0132,39.0,0.006529467368074934,0.0
0.799488,0.839896,0.791086,6.0,107.513625,691.397849,107.513625,0.011,0.009647,0.187322,0.195191,28.942652,39.0,0.0,1.0
0.799906,0.680489,0.70585,5.0,106.070968,758.125132,114.178751,0.01225,0.009962,0.188357,0.174981,31.752532,39.0,0.07644258519496402,0.0
0.800000,0.892614,0.795264,5.0,108.538258,699.156211,108.538258,0.01225,0.010059,0.172183,0.192515,29.286187,39.0,0.0,1.0
0.800000,0.67583,0.635898,5.0,106.187961,812.672843,107.999475,0.01225,0.009909,0.162438,0.159713,34.04116,39.0,0.017061854701871514,0.0
0.799925,0.80869,0.70773,6.0,106.890285,745.434385,106.890285,0.011,0.009593,0.163912,0.178497,31.221741,39.0,0.0,1.0
0.800000,0.688919,0.621576,5.0,106.466308,825.727828,106.466308,0.01225,0.009899,0.153872,0.156305,34.588006,39.0,0.0,1.0
0.800000,0.766331,0.656792,7.0,108.901742,773.548658,108.901742,0.00975,0.009287,0.158709,0.170752,32.40233,39.0,0.0,1.0
0.800000,0.728571,0.685816,6.0,106.472738,760.274336,106.472738,0.011,0.009573,0.173984,0.17437,31.846297,39.0,0.0,1.0
0.800000,0.674188,0.608967,6.0,107.344619,822.4888,107.910917,0.011,0.009526,0.157965,0.157136,34.45233,39.0,0.005275684757153017,0.0
0.799529,0.746203,0.671021,6.0,106.704174,772.811586,106.704174,0.011,0.009567,0.164269,0.171111,32.352396,39.0,0.0,1.0
0.800000,0.877471,0.657954,7.0,109.669371,776.043154,109.669371,0.00975,0.009293,0.137771,0.170006,32.50682,39.0,0.0,1.0
0.800000,0.767987,0.876089,5.0,109.185337,656.58342,121.999574,0.01225,0.010076,0.231189,0.206906,27.502902,39.0,0.11736247378036402,0.0
0.800000,0.692704,0.825475,6.0,106.9816,672.897865,128.19058,0.011,0.009634,0.241058,0.201175,28.18628,39.0,0.1982502796073071,0.0
0.800000,0.802941,0.732515,5.0,107.115194,739.849134,107.115194,0.01225,0.009999,0.168539,0.180069,30.990728,39.0,0.0,1.0
0.799529,0.641861,0.578335,5.0,107.037995,865.703059,109.154727,0.01225,0.009867,0.149196,0.146302,36.241134,39.0,0.01978100094325442,0.0
0.800000,0.753763,0.806954,7.0,107.959145,672.278392,118.399199,0.00975,0.009345,0.220864,0.201389,28.160331,39.0,0.09670339492226483,0.0
0.800000,0.788474,0.708601,5.0,106.884217,756.904879,106.884217,0.01225,0.009979,0.163113,0.175292,31.705157,39.0,0.0,1.0
0.800000,0.793716,0.699511,6.0,106.789724,751.106282,106.789724,0.011,0.009586,0.164129,0.176896,31.462266,39.0,0.0,1.0
0.800000,0.809387,0.711143,6.0,106.881787,742.833548,106.881787,0.011,0.009595,0.164981,0.179214,31.115739,39.0,0.0,1.0
0.800000,0.874016,0.723793,5.0,107.833822,747.105116,107.833822,0.01225,0.010006,0.151553,0.178008,31.294666,39.0,0.0,1.0
0.799548,0.836649,0.593667,5.0,109.150058,862.021462,109.150058,0.01225,0.0099,0.115852,0.147225,36.08786,39.0,0.0,1.0
0.799623,0.762807,0.67233,7.0,108.693932,761.643804,108.693932,0.00975,0.009297,0.165341,0.174096,31.888633,39.0,0.0,1.0
0.800000,0.7969,0.776707,4.0,109.915924,723.965596,109.915924,0.0135,0.010595,0.179236,0.184756,30.3254,39.0,0.0,1.0
0.800000,0.817178,0.670883,6.0,107.16996,773.972722,107.16996,0.011,0.009569,0.149199,0.170624,32.420094,39.0,0.0,1.0
fitness at iteration,27,,,,,106.466308,,,,,,,,0.0
0.800000,0.644536,0.731754,4.0,107.753748,755.743402,123.528983,0.0135,0.010515,0.201323,0.175613,31.656506,39.0,0.14640146230632137,0.0
0.799435,0.745472,0.754559,5.0,106.916754,725.852063,110.245887,0.01225,0.010008,0.190083,0.184343,30.382938,39.0,0.03113760761189736,0.0
0.799435,0.765446,0.686078,6.0,106.716701,761.672453,106.716701,0.011,0.009578,0.165486,0.174137,31.882318,39.0,0.0,1.0
0.800000,0.734956,0.615896,5.0,106.998782,832.839453,106.998782,0.01225,0.009898,0.141614,0.15449,34.885897,39.0,0.0,1.0
0.799623,0.831519,0.544539,7.0,112.377944,889.335755,112.377944,0.00975,0.009207,0.108248,0.14054,37.234862,39.0,0.0,1.0
0.800000,0.794086,0.72457,6.0,106.754688,733.087843,106.754688,0.011,0.009601,0.173173,0.182044,30.707512,39.0,0.0,1.0
0.800000,0.831637,0.696186,6.0,107.134837,754.424196,107.134837,0.011,0.009588,0.155162,0.175979,31.601247,39.0,0.0,1.0
0.799925,0.764765,0.643435,5.0,106.920205,809.110702,106.920205,0.01225,0.009924,0.145124,0.160692,33.888757,39.0,0.0,1.0
0.800000,0.892614,0.795264,7.0,109.153263,678.524931,109.153263,0.00975,0.009368,0.182603,0.19926,28.421986,39.0,0.0,1.0
0.800000,0.785813,0.756068,4.0,109.508334,737.710023,109.508334,0.0135,0.010575,0.174242,0.180688,30.901125,39.0,0.0,1.0
0.799925,0.80869,0.70773,4.0,109.361243,772.994698,109.361243,0.0135,0.010539,0.152608,0.17094,32.376076,39.0,0.0,1.0
0.799034,0.688919,0.865072,5.0,108.67537,665.652886,133.93254,0.01225,0.010061,0.251381,0.203975,27.849147,39.0,0.2324108346611106,0.0
0.800000,0.708196,0.680815,6.0,106.420041,763.729006,108.713983,0.011,0.009569,0.177176,0.173437,31.991006,39.0,0.021558260348137896,0.0
0.799435,0.728571,0.685816,6.0,106.524223,761.234678,106.524223,0.011,0.009576,0.174047,0.174256,31.863994,39.0,0.0,1.0
0.800000,0.674188,0.68889,6.0,106.298032,757.365053,115.050703,0.011,0.009573,0.189589,0.175166,31.724433,39.0,0.08233903839786272,0.0
0.800000,0.72345,0.611644,5.0,106.954046,836.325789,106.954046,0.01225,0.009894,0.142535,0.153617,35.031933,39.0,0.0,1.0
0.800000,0.645992,0.606656,5.0,106.390783,837.748393,110.30029,0.01225,0.009885,0.158896,0.153264,35.091523,39.0,0.036747050840379984,0.0
0.800000,0.835308,0.654576,6.0,107.528938,788.261804,107.528938,0.011,0.00956,0.14022,0.166454,33.018633,39.0,0.0,1.0
0.800000,0.692704,0.64719,5.0,106.206282,803.515011,106.422938,0.01225,0.009919,0.162519,0.162188,33.657558,39.0,0.002040841492588835,0.0
0.800000,0.714913,0.732515,5.0,106.43726,739.513274,111.928772,0.01225,0.009985,0.189461,0.180166,30.97666,39.0,0.05159131023611557,0.0
0.799529,0.802258,0.717871,6.0,106.874844,738.702693,106.874844,0.011,0.009601,0.16897,0.180526,30.924487,39.0,0.0,1.0
0.800000,0.826127,0.78624,6.0,107.289329,693.455634,107.289329,0.011,0.009639,0.188613,0.194393,29.047402,39.0,0.0,1.0
0.800000,0.788474,0.708601,5.0,106.884217,756.904879,106.884217,0.01225,0.009979,0.163113,0.175292,31.705157,39.0,0.0,1.0
0.800000,0.598554,0.523072,5.0,108.718021,921.399305,113.58644,0.01225,0.00983,0.139214,0.133247,38.595484,39.0,0.04478149601867209,0.0
0.799925,0.809387,0.711143,5.0,107.100215,755.458596,107.100215,0.01225,0.009985,0.159661,0.175711,31.641594,39.0,0.0,1.0
0.800000,0.740562,0.723793,6.0,106.435704,733.189365,108.534139,0.011,0.009595,0.185602,0.182014,30.711764,39.0,0.019712769347412725,0.0
0.799411,0.716585,0.656142,5.0,106.391599,797.70484,106.391599,0.01225,0.009931,0.160198,0.163953,33.389589,39.0,0.0,1.0
0.800000,0.846233,0.702064,6.0,107.253903,750.30794,107.253903,0.011,0.009594,0.154365,0.177117,31.428826,39.0,0.0,1.0
0.800000,0.846787,0.776707,7.0,108.61425,689.459618,108.61425,0.00975,0.009352,0.185652,0.195669,28.880017,39.0,0.0,1.0
0.799529,0.817178,0.564966,4.0,112.562498,913.001898,112.562498,0.0135,0.010422,0.105146,0.135184,38.221216,39.0,0.0,1.0
fitness at iteration,28,,,,,106.391599,,,,,,,,0.0
0.800000,0.779476,0.68975,5.0,106.790739,771.070148,106.790739,0.01225,0.009963,0.158326,0.171496,32.298511,39.0,0.0,1.0
0.799435,0.787246,0.754559,5.0,107.228264,725.802342,107.228264,0.01225,0.010015,0.180021,0.184358,30.380856,39.0,0.0,1.0
0.800000,0.765446,0.681756,6.0,106.679257,764.004532,106.679257,0.011,0.009572,0.163847,0.173363,32.002547,39.0,0.0,1.0
0.799940,0.927453,0.765109,7.0,109.606635,697.592677,109.606635,0.00975,0.009365,0.165206,0.193043,29.218491,39.0,0.0,1.0
0.800000,0.662709,0.636625,7.0,109.250491,787.93919,115.513504,0.00975,0.009283,0.176093,0.166546,33.00512,39.0,0.057323502215604095,0.0
0.800000,0.687035,0.72457,4.0,108.068117,760.192462,115.483573,0.0135,0.01052,0.186359,0.174392,31.842867,39.0,0.06862126703059777,0.0
0.799548,0.831637,0.742484,6.0,107.142483,721.998417,107.142483,0.011,0.009619,0.171552,0.185475,30.225904,39.0,0.0,1.0
0.800000,0.841631,0.704665,5.0,107.436778,760.820608,107.436778,0.01225,0.009985,0.151116,0.174222,31.869179,39.0,0.0,1.0
0.799411,0.687085,0.639957,5.0,106.287969,810.58089,106.815606,0.01225,0.009916,0.161232,0.160435,33.928543,39.0,0.004967743946146365,0.0
0.800000,0.785813,0.756068,6.0,106.788024,712.062191,106.788024,0.011,0.009618,0.18679,0.188414,29.826791,39.0,0.0,1.0
0.800000,0.80869,0.70773,7.0,108.524613,735.047087,108.524613,0.00975,0.009316,0.168435,0.181466,30.78958,39.0,0.0,1.0
0.800000,0.688919,0.621576,4.0,107.846906,843.95814,107.846906,0.0135,0.010422,0.147381,0.151742,35.351636,39.0,0.0,1.0
0.800000,0.865538,0.770504,5.0,108.017177,714.705599,108.017177,0.01225,0.010038,0.16898,0.187592,29.937518,39.0,0.0,1.0
0.799925,0.728571,0.646394,6.0,106.848893,791.719253,106.848893,0.011,0.009549,0.159118,0.16549,33.160334,39.0,0.0,1.0
0.800000,0.725001,0.608967,5.0,107.022737,838.943137,107.022737,0.01225,0.009892,0.141262,0.152968,35.141568,39.0,0.0,1.0
0.799411,0.746203,0.671021,5.0,106.57268,786.221963,106.57268,0.01225,0.009947,0.15889,0.167202,32.90895,39.0,0.0,1.0
0.800000,0.663498,0.629288,6.0,106.931556,804.216824,111.309278,0.011,0.009539,0.168628,0.161996,33.686956,39.0,0.04093928245141855,0.0
0.800000,0.643544,0.636531,5.0,105.987264,811.302977,113.338104,0.01225,0.009907,0.171183,0.16008,33.98378,39.0,0.06935907046476762,0.0
0.800000,0.704227,0.640887,4.0,107.917303,826.727109,107.917303,0.0135,0.010445,0.15089,0.156048,34.629864,39.0,0.0,1.0
0.800000,0.802941,0.732515,5.0,107.115194,739.849134,107.115194,0.01225,0.009999,0.168539,0.180069,30.990728,39.0,0.0,1.0
0.799529,0.802258,0.717871,6.0,106.874844,738.702693,106.874844,0.011,0.009601,0.16897,0.180526,30.924487,39.0,0.0,1.0
0.799906,0.753763,0.692599,5.0,106.558648,768.579374,106.558648,0.01225,0.009962,0.16497,0.172172,32.190386,39.0,0.0,1.0
0.800000,0.642348,0.566749,5.0,107.320424,876.586018,108.219165,0.01225,0.009856,0.144691,0.143489,36.718349,39.0,0.00837694875565361,0.0
0.800000,0.790303,0.768843,7.0,108.14218,694.205783,109.100583,0.00975,0.00934,0.195865,0.194144,29.078824,39.0,0.00886455414537663,0.0
0.800000,0.809387,0.722477,5.0,107.131975,747.052406,107.131975,0.01225,0.009993,0.163623,0.178023,31.292458,39.0,0.0,1.0
0.799411,0.786003,0.723793,5.0,106.980621,746.848521,106.980621,0.01225,0.009993,0.169139,0.178234,31.260893,39.0,0.0,1.0
0.799411,0.716585,0.656142,5.0,106.391599,797.70484,106.391599,0.01225,0.009931,0.160198,0.163953,33.389589,39.0,0.0,1.0
0.800000,0.846233,0.702064,5.0,107.495214,762.931105,107.495214,0.01225,0.009984,0.149378,0.173652,31.957583,39.0,0.0,1.0
0.800000,0.783966,0.776707,6.0,106.909717,699.248551,108.338808,0.011,0.009628,0.195057,0.192484,29.290055,39.0,0.013367344818270713,0.0
0.800000,0.940806,0.774776,6.0,108.458539,701.44883,108.458539,0.011,0.009657,0.16146,0.191771,29.38222,39.0,0.0,1.0
fitness at iteration,29,,,,,106.391599,,,,,,,,0.0
0.800000,0.779476,0.742974,7.0,108.139423,710.580868,108.139423,0.00975,0.009329,0.188448,0.188879,29.764742,39.0,0.0,1.0
0.799529,0.883286,0.695514,5.0,108.040998,769.891289,108.040998,0.01225,0.009989,0.140677,0.171923,32.230143,39.0,0.0,1.0
0.800000,0.765446,0.706047,6.0,106.578129,745.868405,106.578129,0.011,0.009587,0.172835,0.178355,31.242863,39.0,0.0,1.0
0.799411,0.734956,0.699963,5.0,106.463368,763.641915,106.463368,0.01225,0.009967,0.172099,0.173612,31.963815,39.0,0.0,1.0
0.800000,0.73731,0.76403,6.0,106.553422,707.116819,113.436009,0.011,0.009616,0.202234,0.189964,29.61964,39.0,0.06459118569834287,0.0
0.800000,0.566745,0.577415,4.0,106.621384,882.172858,121.795081,0.0135,0.01035,0.16237,0.142141,36.95237,39.0,0.14231643227499455,0.0
0.800000,0.79624,0.744609,6.0,106.811361,719.537973,106.811361,0.011,0.009613,0.180072,0.186102,30.139936,39.0,0.0,1.0
0.799906,0.764765,0.710795,5.0,106.686718,755.151775,106.686718,0.01225,0.009977,0.169113,0.175801,31.627999,39.0,0.0,1.0
0.799411,0.686665,0.603691,5.0,106.811958,843.321532,106.811958,0.01225,0.009888,0.147871,0.152047,35.298971,39.0,0.0,1.0
0.800000,0.802079,0.761777,6.0,106.937933,708.488897,106.937933,0.011,0.009623,0.18509,0.189532,29.677114,39.0,0.0,1.0
0.800000,0.882412,0.70773,6.0,107.631172,746.920665,107.631172,0.011,0.009604,0.149574,0.178059,31.28694,39.0,0.0,1.0
0.800000,0.688919,0.679898,5.0,106.05918,777.210864,109.975133,0.01225,0.009943,0.175924,0.16966,32.555733,39.0,0.03692090062477892,0.0
0.800000,0.696883,0.617779,5.0,106.589805,829.47952,106.589805,0.01225,0.009896,0.150617,0.155342,34.745157,39.0,0.0,1.0
0.800000,0.728571,0.685816,6.0,106.472738,760.274336,106.472738,0.011,0.009573,0.173984,0.17437,31.846297,39.0,0.0,1.0
0.800000,0.841679,0.76539,7.0,108.575275,696.465999,108.575275,0.00975,0.009347,0.182578,0.193396,29.1735,39.0,0.0,1.0
0.800000,0.746203,0.790668,5.0,107.346411,702.659067,114.263326,0.01225,0.010028,0.203713,0.191382,29.432914,39.0,0.06443134673062258,0.0
0.800000,0.739687,0.726717,7.0,108.029113,721.253376,111.800704,0.00975,0.009319,0.192057,0.185578,30.211791,39.0,0.03491254351270093,0.0
0.800000,0.734086,0.640555,5.0,106.627117,810.433647,106.627117,0.01225,0.009918,0.150537,0.160314,33.947365,39.0,0.0,1.0
0.800000,0.692704,0.74454,5.0,106.430132,731.669487,116.828762,0.01225,0.00999,0.200292,0.182465,30.6481,39.0,0.09770092894527724,0.0
0.800000,0.802941,0.732515,5.0,107.115194,739.849134,107.115194,0.01225,0.009999,0.168539,0.180069,30.990728,39.0,0.0,1.0
0.799529,0.802258,0.715695,6.0,106.875233,740.25112,106.875233,0.011,0.0096,0.168183,0.180079,30.989309,39.0,0.0,1.0
0.799623,0.753763,0.705159,6.0,106.555838,747.008169,106.555838,0.011,0.009588,0.175281,0.178134,31.275866,39.0,0.0,1.0
0.800000,0.775946,0.708601,5.0,106.77259,756.742598,106.77259,0.01225,0.009977,0.165816,0.175337,31.69836,39.0,0.0,1.0
0.800000,0.793716,0.699511,6.0,106.789724,751.106282,106.789724,0.011,0.009586,0.164129,0.176896,31.462266,39.0,0.0,1.0
0.800000,0.663374,0.711143,4.0,107.65233,769.948795,117.548368,0.0135,0.010502,0.18758,0.171789,32.25154,39.0,0.09192090296817608,0.0
0.799411,0.741576,0.671522,5.0,106.534475,785.726402,106.534475,0.01225,0.009946,0.1601,0.167344,32.888207,39.0,0.0,1.0
0.800000,0.716585,0.697705,5.0,106.265694,764.114798,107.70011,0.01225,0.00996,0.175674,0.173334,32.007166,39.0,0.013499948077122832,0.0
0.800000,0.800747,0.766238,6.0,106.953234,705.679494,106.953234,0.011,0.009625,0.187064,0.190418,29.559434,39.0,0.0,1.0
0.799411,0.695783,0.776707,6.0,106.542271,700.764749,121.699144,0.011,0.00962,0.219496,0.19216,29.331961,39.0,0.1422564529558701,0.0
0.799925,0.817178,0.667478,6.0,107.204474,776.879236,107.204474,0.011,0.009567,0.148031,0.16978,32.538776,39.0,0.0,1.0
fitness at iteration,30,,,,,106.463368,,,,,,,,0.0
Best Solution,,,,,,,,,,,,,,
0.799411,0.734956,0.699963,5.0,106.463368,763.641915,106.463368,0.01225,0.009967,0.172099,0.173612,31.963815,39.0,0.0,True
