D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.783056,0.522904,5.0,141.223983,1015.734428,154.068066,0.01225,0.010213,0.103043,0.11236,42.546984,39.0,0.09094830769230774,0.0
0.758502,0.490547,0.628045,5.0,139.639188,972.379164,239.554186,0.01225,0.010538,0.228152,0.132993,38.61813,39.0,0.7155188618949869,0.0
0.796216,1.05,0.529187,7.0,146.858414,1018.629725,159.911713,0.00975,0.009531,0.078011,0.112738,42.466459,39.0,0.08888356410256411,0.0
0.800000,1.05,0.569716,5.0,147.325524,984.841939,155.836266,0.01225,0.010325,0.082625,0.118666,41.252963,39.0,0.05776828205128208,0.0
0.800000,0.339119,0.893469,5.0,137.894198,726.195942,379.866497,0.01225,0.010362,0.506388,0.183822,30.418824,39.0,1.7547736397166818,0.0
0.786619,1.05,0.611165,6.0,143.912553,940.540613,143.912553,0.011,0.009998,0.09787,0.132377,38.738317,39.0,0.0,1.0
0.800000,1.05,0.597974,7.0,143.517097,914.140445,143.517097,0.00975,0.009602,0.0964,0.134663,38.291425,39.0,0.0,1.0
0.765810,0.455135,0.652444,2.0,143.721717,1019.971694,265.281681,0.016,0.01307,0.216552,0.120499,40.898533,39.0,0.8458072804449276,0.0
0.659549,1.027325,0.862873,3.0,172.12449,1041.688785,206.629809,0.01475,0.013249,0.177393,0.14777,35.973569,39.0,0.20046694186912078,0.0
0.800000,0.685367,0.806993,6.0,135.396437,738.39015,178.085382,0.011,0.009995,0.237065,0.180238,30.929614,39.0,0.3152886738645568,0.0
0.609938,1.037266,0.91511,3.0,184.690983,1151.385332,258.563055,0.01475,0.013826,0.200282,0.143061,36.770933,39.0,0.3999762339142044,0.0
0.718848,0.427755,0.81472,7.0,150.141885,894.779671,378.414647,0.00975,0.010164,0.401366,0.161861,33.678444,39.0,1.5204275365134485,0.0
0.800000,0.663959,1.065855,5.0,145.978235,634.694968,239.856759,0.01225,0.01047,0.35269,0.214649,26.586041,39.0,0.643101062665095,0.0
0.800000,0.366293,1.293477,3.0,167.502073,632.068081,534.413165,0.01475,0.011584,0.688072,0.215664,26.476006,39.0,2.1904814897247573,0.0
0.800000,1.05,0.67224,5.0,140.954142,861.000438,140.954142,0.01225,0.010394,0.110516,0.14717,36.065502,39.0,0.0,1.0
0.800000,1.02839,0.802473,7.0,141.190485,730.727183,141.392562,0.00975,0.009764,0.161069,0.182483,30.608629,39.0,0.001433838590741512,0.0
0.800000,1.019126,0.985334,4.0,145.620884,658.665962,147.923304,0.0135,0.011156,0.209062,0.205808,27.590135,39.0,0.015810852833709123,0.0
0.796973,1.05,0.97445,7.0,143.751943,644.666313,146.172548,0.00975,0.009804,0.214214,0.211808,26.901546,39.0,0.016867300248182074,0.0
fitness at iteration,24,,,,,136.626332,,,,,,,,0.0
0.715065,0.353128,1.4,5.0,183.25257,736.488173,763.435162,0.01225,0.010545,0.858147,0.205987,27.574632,39.0,3.1660250404151715,0.0
0.774415,0.3,0.507844,2.0,132.284983,1173.991283,364.118336,0.016,0.012499,0.229386,0.090597,47.603326,39.0,1.7525362462112433,0.0
0.755475,0.503035,1.4,7.0,170.482552,614.778855,497.069897,0.00975,0.0096,0.686965,0.235612,24.318563,39.0,1.915662190380796,0.0
0.800000,1.05,0.79853,7.0,141.729182,733.787497,142.01666,0.00975,0.00977,0.156306,0.181578,30.736819,39.0,0.0020470829068576445,0.0
0.786619,0.309595,0.921281,2.0,145.303823,807.737774,428.554735,0.016,0.012963,0.485283,0.164538,33.268528,39.0,1.949367319403421,0.0
0.800000,0.967951,0.744059,7.0,139.729968,770.010646,139.729968,0.00975,0.009716,0.152105,0.171554,32.254131,39.0,0.0,1.0
0.800000,0.967951,0.878757,5.0,140.172691,704.994463,140.172691,0.01225,0.010512,0.187286,0.190345,29.530739,39.0,0.0,1.0
0.800000,0.981642,0.881281,5.0,140.362562,703.502319,140.362562,0.01225,0.010516,0.185565,0.190819,29.468236,39.0,0.0,1.0
0.800000,0.766571,0.594819,5.0,136.626332,924.308776,136.626332,0.01225,0.010262,0.129089,0.13248,38.717355,39.0,0.0,1.0
0.768810,0.702078,0.775093,7.0,140.837391,803.22764,189.638402,0.00975,0.00986,0.228346,0.171005,32.333751,39.0,0.3464738673821443,0.0
0.748928,1.008923,0.689799,7.0,148.255425,919.072701,151.768236,0.00975,0.009987,0.132537,0.147338,36.040336,39.0,0.023730850105136616,0.0
0.800000,1.05,1.047168,7.0,144.514253,611.545835,154.367267,0.00975,0.009761,0.238511,0.223521,25.616372,39.0,0.06818998372005804,0.0
0.796973,0.945362,0.567035,5.0,143.419978,981.364438,150.597453,0.01225,0.010301,0.09378,0.120216,40.951761,39.0,0.05004515384615379,0.0
0.800000,1.037266,0.628045,7.0,142.479016,878.229814,142.479016,0.00975,0.009635,0.106405,0.142914,36.787204,39.0,0.0,1.0
0.800000,1.05,0.784116,7.0,141.70099,743.490872,141.894108,0.00975,0.009763,0.151762,0.178781,31.143273,39.0,0.0013315579227697282,0.0
0.800000,1.05,0.900885,5.0,141.483741,692.509421,141.483741,0.01225,0.010536,0.179849,0.194399,29.007767,39.0,0.0,1.0
0.800000,1.05,0.705796,2.0,158.579789,877.616001,158.579789,0.016,0.013366,0.10733,0.143062,36.761493,39.0,0.0,1.0
0.800000,1.05,0.83273,7.0,141.882166,712.236796,142.349457,0.00975,0.009782,0.167193,0.188077,29.834105,39.0,0.0032713146595788976,0.0
0.773832,0.74706,0.597974,2.0,157.646473,1058.256173,180.695559,0.016,0.013272,0.116018,0.110835,42.878168,39.0,0.1462034116965274,0.0
0.786619,0.956717,0.711281,2.0,159.120039,897.693477,159.120039,0.016,0.013462,0.120757,0.141849,36.973559,39.0,0.0,1.0
0.789295,1.027325,0.862873,3.0,148.523448,751.233789,148.523448,0.01475,0.012085,0.16379,0.179441,31.046547,39.0,0.0,1.0
0.800000,1.008923,0.736093,5.0,138.997492,801.181188,138.997492,0.01225,0.010433,0.1347,0.162607,33.559799,39.0,0.0,1.0
0.786619,1.037266,0.795202,7.0,143.299583,758.57368,144.623436,0.00975,0.009841,0.15852,0.178112,31.243592,39.0,0.009247027741083304,0.0
0.796216,0.991916,0.81472,7.0,140.904642,728.53601,141.307576,0.00975,0.009778,0.171759,0.184153,30.372513,39.0,0.002863571282470878,0.0
0.800000,1.027325,0.769458,7.0,141.095669,753.102842,141.095669,0.00975,0.009748,0.15068,0.176108,31.545898,39.0,0.0,1.0
0.748128,0.366293,0.914356,7.0,147.43445,784.762118,433.699471,0.00975,0.009961,0.530282,0.181573,30.740617,39.0,1.9416718919813334,0.0
0.800000,1.05,0.67224,5.0,140.954142,861.000438,140.954142,0.01225,0.010394,0.110516,0.14717,36.065502,39.0,0.0,1.0
0.773549,0.723987,0.5,5.0,145.032572,1105.548591,173.656202,0.01225,0.010348,0.107356,0.102321,44.777977,39.0,0.1973611413996525,0.0
0.800000,1.019126,0.900091,4.0,143.368247,701.972871,143.368247,0.0135,0.011134,0.180402,0.191307,29.404171,39.0,0.0,1.0
0.796973,1.05,0.555372,4.0,156.001709,1036.811798,173.064083,0.0135,0.010971,0.075516,0.109025,43.265547,39.0,0.10937299999999994,0.0
fitness at iteration,25,,,,,136.626332,,,,,,,,0.0
0.715065,1.05,0.5,6.0,164.052646,1318.237951,207.613886,0.011,0.010334,0.071748,0.083412,49.355751,39.0,0.26553207692307684,0.0
0.800000,0.676771,0.97347,5.0,141.744713,668.484295,213.533428,0.01225,0.010475,0.304867,0.202373,28.001405,39.0,0.506460842108384,0.0
0.609181,0.503035,1.078984,3.0,200.669291,1120.237412,615.963639,0.01475,0.013709,0.458184,0.149268,35.731799,39.0,2.069539352037945,0.0
0.787796,0.535981,0.760496,6.0,136.639208,792.212746,224.96812,0.011,0.010039,0.27753,0.168564,32.677899,39.0,0.6464369616288176,0.0
0.786619,0.940951,0.558774,5.0,145.302729,1015.738918,155.867098,0.01225,0.010356,0.092605,0.115761,41.835531,39.0,0.07270592307692315,0.0
0.799200,0.784973,0.744059,6.0,135.411387,779.5927,147.316095,0.011,0.009982,0.183796,0.168944,32.622829,39.0,0.08791078700634515,0.0
0.800000,0.967951,0.878757,5.0,140.172691,704.994463,140.172691,0.01225,0.010512,0.187286,0.190345,29.530739,39.0,0.0,1.0
0.800000,1.05,0.881281,5.0,141.052614,703.283418,141.052614,0.01225,0.010529,0.17359,0.190889,29.459067,39.0,0.0,1.0
0.800000,0.616368,0.594819,5.0,134.840875,916.215594,164.126136,0.01225,0.010252,0.16336,0.134212,38.378349,39.0,0.21717879176228658,0.0
0.800000,1.020821,0.775093,7.0,140.932371,748.960252,140.932371,0.00975,0.009749,0.153513,0.177251,31.372374,39.0,0.0,1.0
0.724242,0.875366,0.88355,7.0,150.739626,820.291246,200.242893,0.00975,0.010204,0.229895,0.17906,31.106443,39.0,0.3283916075863399,0.0
0.800000,1.05,0.872481,6.0,140.711768,698.890615,140.711768,0.011,0.0101,0.175325,0.192301,29.275062,39.0,0.0,1.0
0.800000,0.734519,0.642421,6.0,135.433823,859.396293,144.436839,0.011,0.009905,0.157388,0.147578,35.998308,39.0,0.06647332258195676,0.0
0.783332,1.05,0.528525,4.0,163.072193,1116.66215,191.505725,0.0135,0.011068,0.069451,0.098137,45.800103,39.0,0.1743616153846154,0.0
0.800000,1.05,0.824471,7.0,141.830508,717.254459,142.259294,0.00975,0.00978,0.164554,0.186528,30.044285,39.0,0.0030674846625767392,0.0
0.786619,0.3,0.900885,5.0,139.976882,750.342059,446.659126,0.01225,0.010429,0.575699,0.180416,30.904554,39.0,2.1909531305427454,0.0
0.742756,0.339119,0.705796,2.0,142.372678,1040.159632,376.789445,0.016,0.013159,0.32058,0.122862,40.452465,39.0,1.6465116281869714,0.0
0.800000,1.05,0.918265,6.0,141.559546,674.770793,141.559546,0.011,0.010111,0.190091,0.200207,28.264733,39.0,0.0,1.0
0.798999,0.74706,0.597974,5.0,136.311064,921.682482,137.029258,0.01225,0.010268,0.133986,0.133284,38.55906,39.0,0.00526694877104514,0.0
0.795270,0.956717,0.722231,7.0,140.192952,794.924419,140.192952,0.00975,0.009726,0.147228,0.165664,33.100861,39.0,0.0,1.0
0.784745,1.027325,0.862873,2.0,155.684356,768.525715,155.684356,0.016,0.013576,0.160324,0.175901,31.578062,39.0,0.0,1.0
0.748128,1.008923,0.736093,5.0,146.643418,904.822424,146.643418,0.01225,0.010774,0.138895,0.151027,35.443606,39.0,0.0,1.0
0.800000,1.037266,0.91511,7.0,142.244902,667.280423,142.808788,0.00975,0.009789,0.196503,0.202794,27.950977,39.0,0.003984063745020006,0.0
0.609981,0.991916,1.303611,7.0,194.855216,901.498091,395.694544,0.00975,0.010876,0.377973,0.19613,28.792534,39.0,1.0306861679343027,0.0
0.795270,1.027325,0.916527,5.0,142.359539,691.835192,142.359539,0.01225,0.010568,0.189402,0.195921,28.808198,39.0,0.0,1.0
0.748128,0.366293,1.293477,7.0,164.775253,667.540128,609.680176,0.00975,0.009717,0.809529,0.218787,26.148809,39.0,2.7000781582086693,0.0
0.800000,1.016333,0.67224,5.0,140.041101,858.906422,140.041101,0.01225,0.010384,0.114726,0.147702,35.977788,39.0,0.0,1.0
0.800000,1.02839,0.802473,5.0,139.560555,752.050393,139.560555,0.01225,0.010484,0.15223,0.1764,31.501813,39.0,0.0,1.0
0.800000,0.894484,0.772737,4.0,140.413142,784.823171,140.413142,0.0135,0.011035,0.159717,0.167201,32.874596,39.0,0.0,1.0
0.796973,0.345175,0.97445,7.0,141.525803,675.903534,418.965494,0.00975,0.009656,0.594125,0.200694,28.205057,39.0,1.9603525765593388,0.0
fitness at iteration,26,,,,,137.029258,,,,,,,,0.0
0.800000,0.741207,0.62,6.0,135.939425,880.968292,141.142757,0.011,0.009889,0.1477,0.142255,36.901914,39.0,0.0382763347509754,0.0
0.800000,1.022643,0.716209,6.0,139.065513,805.291713,139.065513,0.011,0.010006,0.130898,0.161486,33.73198,39.0,0.0,1.0
0.609181,0.501316,1.078984,3.0,200.632991,1120.668355,617.846645,0.01475,0.013707,0.459406,0.149183,35.745544,39.0,2.0794795653660265,0.0
0.800000,1.05,0.79853,4.0,142.154131,766.563422,142.154131,0.0135,0.011082,0.143456,0.172458,32.109734,39.0,0.0,1.0
0.800000,0.309595,0.814079,2.0,136.378861,837.984669,365.391565,0.016,0.012741,0.409964,0.153015,35.10142,39.0,1.6792405973270592,0.0
0.800000,1.05,0.5,7.0,148.425439,1059.441385,168.892078,0.00975,0.00947,0.070305,0.104027,44.377777,39.0,0.137891717948718,0.0
0.800000,0.967951,1.4,5.0,164.128621,528.296812,241.213117,0.01225,0.010265,0.380669,0.259019,22.129245,39.0,0.46965666611329665,0.0
0.800000,0.768437,0.589897,5.0,136.831579,929.898893,136.831579,0.01225,0.010258,0.127097,0.1313,38.951514,39.0,0.0,1.0
0.800000,1.05,0.594819,6.0,142.934195,932.623169,143.17472,0.011,0.009906,0.092591,0.130657,39.065628,39.0,0.001682769230769146,0.0
0.800000,1.020821,0.640797,7.0,141.830449,863.401425,141.830449,0.00975,0.009645,0.112168,0.146565,36.166074,39.0,0.0,1.0
0.796973,1.05,0.689799,7.0,142.385768,823.307376,142.385768,0.00975,0.009716,0.12311,0.157528,34.356133,39.0,0.0,1.0
0.796216,1.05,0.532972,6.0,148.179511,1029.672158,163.099347,0.011,0.009874,0.076434,0.110609,42.926815,39.0,0.10068756410256405,0.0
0.800000,0.734519,0.567035,7.0,140.678255,924.876115,142.044833,0.00975,0.009575,0.133645,0.132359,38.74112,39.0,0.009715999667570844,0.0
0.800000,1.05,0.628045,4.0,147.070108,927.685212,147.070108,0.0135,0.010967,0.094338,0.131765,38.858787,39.0,0.0,1.0
0.800000,1.05,1.024812,7.0,144.114601,619.881589,151.200306,0.00975,0.009771,0.230881,0.220506,25.965539,39.0,0.049200090970047086,0.0
0.800000,0.867113,0.900885,6.0,138.593267,684.394322,156.785508,0.011,0.01006,0.222863,0.197004,28.667842,39.0,0.13126129418692,0.0
0.784745,0.804398,0.705796,2.0,156.472682,908.878657,158.213411,0.016,0.013397,0.141316,0.139761,37.345044,39.0,0.01112613676204378,0.0
0.605397,1.05,0.924681,3.0,185.701374,1157.484057,261.734837,0.01475,0.01388,0.202292,0.143527,36.690529,39.0,0.40943515854159857,0.0
0.798999,0.660298,0.52271,6.0,139.925089,986.667245,161.716383,0.011,0.009835,0.130078,0.11854,41.27773,39.0,0.15573756650357112,0.0
0.800000,0.956717,0.722231,6.0,137.627638,797.872158,137.627638,0.011,0.009994,0.142708,0.16352,33.421191,39.0,0.0,1.0
0.800000,1.027325,0.862873,6.0,140.121067,704.072098,140.121067,0.011,0.010091,0.176174,0.190638,29.492103,39.0,0.0,1.0
0.799200,1.008923,0.678149,5.0,139.810608,854.213886,139.810608,0.01225,0.010392,0.117471,0.149125,35.745426,39.0,0.0,1.0
0.800000,1.037266,0.91511,7.0,142.244902,667.280423,142.808788,0.00975,0.009789,0.196503,0.202794,27.950977,39.0,0.003984063745020006,0.0
0.796216,1.017138,0.831281,7.0,141.584602,718.710253,142.188156,0.00975,0.009792,0.172762,0.187129,29.962879,39.0,0.0042892156862745475,0.0
0.800000,1.027325,0.62157,6.0,141.010442,898.192755,141.010442,0.011,0.009925,0.102609,0.138232,37.62341,39.0,0.0,1.0
0.748128,0.97747,1.293477,5.0,167.476849,625.340413,246.623635,0.01225,0.010754,0.344429,0.233894,24.495767,39.0,0.4725858722327208,0.0
0.787796,1.016333,0.67224,3.0,151.879776,918.839777,151.879776,0.01475,0.011967,0.106858,0.136729,37.901124,39.0,0.0,1.0
0.800000,1.02839,0.5,2.0,197.960712,1200.835326,255.320957,0.016,0.013461,0.055989,0.079706,50.300472,39.0,0.28975569230769227,0.0
0.800000,0.894484,0.772737,6.0,136.767448,759.071819,136.767448,0.011,0.010013,0.170539,0.174466,31.795926,39.0,0.0,1.0
0.796973,0.943799,0.684981,6.0,137.983722,834.607554,137.983722,0.011,0.009979,0.133173,0.154646,34.827682,39.0,0.0,1.0
fitness at iteration,27,,,,,136.767448,,,,,,,,0.0
0.800000,0.741207,0.87337,4.0,141.849834,724.821938,178.098599,0.0135,0.011074,0.231311,0.184232,30.36127,39.0,0.2555419253984106,0.0
0.800000,1.05,0.716209,5.0,140.026753,819.570763,140.026753,0.01225,0.010429,0.123152,0.157688,34.3301,39.0,0.0,1.0
0.609181,0.501316,0.634183,3.0,171.046556,1530.512446,483.955349,0.01475,0.013245,0.220499,0.085543,48.81819,39.0,1.829387777438068,0.0
0.800000,1.05,0.801579,6.0,139.827246,742.123801,139.827246,0.011,0.01007,0.153001,0.179169,31.086009,39.0,0.0,1.0
0.800000,0.309595,0.689942,2.0,130.642039,921.820731,323.183266,0.016,0.012573,0.329037,0.133008,38.613136,39.0,1.4738136051966804,0.0
0.799200,0.967951,0.523326,3.0,166.218445,1102.055756,196.549539,0.01475,0.011825,0.071216,0.096893,46.116615,39.0,0.18247730769230777,0.0
0.800000,0.967951,0.878757,7.0,140.357725,685.390499,141.433206,0.00975,0.009764,0.197914,0.19668,28.70957,39.0,0.007707989495764966,0.0
0.786795,0.3,0.589897,2.0,129.667345,1043.508621,339.065125,0.016,0.012512,0.277207,0.110327,42.988908,39.0,1.6148740708369733,0.0
0.796216,1.024778,0.594819,7.0,143.455776,923.300202,143.455776,0.00975,0.009615,0.098642,0.133626,38.492191,39.0,0.0,1.0
0.800000,1.020821,0.699007,6.0,139.154182,820.046531,139.154182,0.011,0.009992,0.125978,0.157564,34.350029,39.0,0.0,1.0
0.800000,0.634845,1.074285,3.0,157.357648,655.399945,264.032081,0.01475,0.011997,0.347291,0.206978,27.453329,39.0,0.6779126283952885,0.0
0.796973,1.05,0.872481,6.0,141.13596,703.710555,141.13596,0.011,0.010119,0.175639,0.191605,29.365428,39.0,0.0,1.0
0.800000,0.734519,0.567035,6.0,137.695249,936.953219,139.279695,0.011,0.00985,0.130263,0.129592,39.247005,39.0,0.011511250290853522,0.0
0.783332,1.039813,0.628045,4.0,148.942099,962.361609,150.742535,0.0135,0.011072,0.096463,0.128299,39.471438,39.0,0.012088153846153823,0.0
0.800000,1.05,0.784116,7.0,141.70099,743.490872,141.894108,0.00975,0.009763,0.151762,0.178781,31.143273,39.0,0.0013315579227697282,0.0
0.800000,1.05,0.900885,7.0,142.407959,674.509012,143.037652,0.00975,0.009793,0.189356,0.200296,28.253767,39.0,0.004390891453078693,0.0
0.798999,0.339119,0.52252,2.0,130.616767,1089.519313,296.58071,0.016,0.012376,0.208106,0.099009,45.580599,39.0,1.2706230348888252,0.0
0.786268,0.351475,0.504708,6.0,146.369619,1014.989772,320.20816,0.011,0.010015,0.24549,0.116003,41.786033,39.0,1.187675116735266,0.0
0.783332,0.74706,0.529833,3.0,150.533487,1097.20403,173.7003,0.01475,0.011714,0.101107,0.101379,45.002025,39.0,0.153898076923077,0.0
0.800000,0.956717,0.773728,6.0,137.764585,759.275816,137.764585,0.011,0.010028,0.159402,0.174411,31.804471,39.0,0.0,1.0
0.800000,0.863438,1.327825,6.0,157.269641,544.642582,246.473085,0.011,0.009879,0.393666,0.251191,22.813935,39.0,0.5671978693504147,0.0
0.800000,1.05,1.047157,5.0,145.939467,625.664291,152.600354,0.01225,0.010552,0.228147,0.218189,26.207765,39.0,0.04563933103868662,0.0
0.800000,1.037266,0.977935,7.0,143.079301,638.676495,146.598184,0.00975,0.009781,0.217697,0.213134,26.752818,39.0,0.02457847667737007,0.0
0.796216,0.991916,0.81472,6.0,139.325778,738.898612,139.325778,0.011,0.010083,0.167067,0.181106,30.804528,39.0,0.0,1.0
0.800000,1.027325,0.769458,5.0,139.333843,775.63907,139.333843,0.01225,0.010462,0.1422,0.169879,32.489893,39.0,0.0,1.0
0.748128,0.366293,1.293477,6.0,165.599881,678.712584,604.588404,0.011,0.010053,0.783765,0.214677,26.586456,39.0,2.6509034502997526,0.0
0.800000,1.05,0.67224,6.0,140.300308,846.553148,140.300308,0.011,0.009978,0.114265,0.150904,35.460335,39.0,0.0,1.0
0.800000,1.02839,0.802473,5.0,139.560555,752.050393,139.560555,0.01225,0.010484,0.15223,0.1764,31.501813,39.0,0.0,1.0
0.784745,0.331166,0.772737,6.0,139.614508,800.589962,374.659265,0.011,0.010071,0.44832,0.167064,32.895554,39.0,1.683522482401954,0.0
0.798999,0.752989,0.684981,6.0,135.201505,824.794117,145.997008,0.011,0.009942,0.169112,0.156608,34.505685,39.0,0.0798426644871272,0.0
fitness at iteration,28,,,,,137.764585,,,,,,,,0.0
0.612208,0.741207,1.045398,3.0,196.799199,1079.740182,409.594225,0.01475,0.013839,0.324724,0.156021,34.611202,39.0,1.0812839297274086,0.0
0.800000,1.05,0.92553,7.0,142.658105,662.33326,143.283501,0.00975,0.009793,0.197512,0.204514,27.743751,39.0,0.004390891453078693,0.0
0.609181,0.965707,0.758237,3.0,183.586535,1333.445045,270.018319,0.01475,0.013706,0.155227,0.112465,42.532404,39.0,0.4707994204145564,0.0
0.800000,0.8926,0.79853,6.0,137.006527,741.977628,137.539845,0.011,0.010027,0.179908,0.17921,31.079886,39.0,0.003894871937949914,0.0
0.786619,0.309595,0.558774,2.0,130.222013,1077.52712,331.435127,0.016,0.012484,0.250391,0.104018,44.380419,39.0,1.5451486018795562,0.0
0.800000,0.518198,0.744059,7.0,137.436248,770.903595,227.43798,0.00975,0.009675,0.283472,0.171297,32.291534,39.0,0.654856769237056,0.0
0.800000,1.05,0.878757,7.0,142.200105,686.05623,142.803821,0.00975,0.009792,0.182102,0.196464,28.737456,39.0,0.0042892156862745475,0.0
0.800000,1.05,0.589897,5.0,145.405873,956.744095,149.417594,0.01225,0.010335,0.087927,0.124892,40.076003,39.0,0.027589820512820513,0.0
0.800000,0.766571,0.594819,5.0,136.626332,924.308776,136.626332,0.01225,0.010262,0.129089,0.13248,38.717355,39.0,0.0,1.0
0.800000,1.020821,0.974867,6.0,142.463809,648.480017,145.899697,0.011,0.010107,0.21455,0.209498,27.163467,39.0,0.024114788685333517,0.0
0.800000,0.984361,0.689799,7.0,140.360418,814.520253,140.360418,0.00975,0.009682,0.132088,0.159011,34.118545,39.0,0.0,1.0
0.800000,1.05,0.685076,6.0,140.071193,834.27294,140.071193,0.011,0.009988,0.117983,0.153936,34.945943,39.0,0.0,1.0
0.800000,0.734519,0.567035,5.0,137.163502,953.676055,140.696693,0.01225,0.010236,0.125786,0.125603,39.947489,39.0,0.025751561312740225,0.0
0.783332,0.682035,0.628045,4.0,138.724181,940.793331,160.244399,0.0135,0.010943,0.153801,0.133146,38.586811,39.0,0.155130458293903,0.0
0.800000,1.05,0.784116,7.0,141.70099,743.490872,141.894108,0.00975,0.009763,0.151762,0.178781,31.143273,39.0,0.0013315579227697282,0.0
0.796216,0.964983,0.900885,4.0,143.975916,708.725362,144.27749,0.0135,0.011156,0.190626,0.190227,29.546611,39.0,0.0020974940465863555,0.0
0.784745,0.339119,0.855299,7.0,141.859953,746.57995,400.091208,0.00975,0.009763,0.513077,0.18201,30.676329,39.0,1.820281066191546,0.0
0.789295,1.05,0.732108,6.0,141.14444,812.873758,141.14444,0.011,0.01009,0.132678,0.162387,33.593968,39.0,0.0,1.0
0.798999,0.688052,0.597974,5.0,135.515809,918.390625,148.177119,0.01225,0.010263,0.146509,0.13399,38.421343,39.0,0.09343234569744012,0.0
0.800000,0.558206,0.92629,6.0,137.916245,683.297736,244.330893,0.011,0.010001,0.349645,0.197362,28.621909,39.0,0.7715923024695736,0.0
0.800000,1.027325,0.862873,6.0,140.121067,704.072098,140.121067,0.011,0.010091,0.176174,0.190638,29.492103,39.0,0.0,1.0
0.800000,0.662099,0.518666,5.0,138.71316,1007.494094,161.943704,0.01225,0.010197,0.123722,0.11399,42.201814,39.0,0.16747370503935344,0.0
0.800000,1.037266,0.91511,4.0,143.662203,693.359178,143.662203,0.0135,0.01114,0.182311,0.194117,29.043361,39.0,0.0,1.0
0.800000,1.05,0.926079,6.0,141.732995,670.925033,141.732995,0.011,0.010112,0.192629,0.201525,28.103642,39.0,0.0,1.0
0.800000,1.05,0.909783,5.0,141.684009,687.768083,141.684009,0.01225,0.010539,0.182716,0.195912,28.809162,39.0,0.0,1.0
0.748128,0.366293,1.293477,7.0,164.775253,667.540128,609.680176,0.00975,0.009717,0.809529,0.218787,26.148809,39.0,2.7000781582086693,0.0
0.800000,1.016333,0.67224,7.0,141.270089,832.031014,141.270089,0.00975,0.009675,0.122144,0.154499,34.852034,39.0,0.0,1.0
0.800000,1.02839,1.394442,5.0,163.268714,526.684124,226.101882,0.01225,0.010279,0.359801,0.259813,22.061693,39.0,0.38484602387101474,0.0
0.800000,0.894484,0.504559,6.0,145.033844,1040.038768,162.010398,0.011,0.009807,0.0857,0.107643,43.565042,39.0,0.11705235897435894,0.0
0.796973,0.943799,0.684981,6.0,137.983722,834.607554,137.983722,0.011,0.009979,0.133173,0.154646,34.827682,39.0,0.0,1.0
fitness at iteration,29,,,,,136.626332,,,,,,,,0.0
0.800000,0.741207,0.62,6.0,135.939425,880.968292,141.142757,0.011,0.009889,0.1477,0.142255,36.901914,39.0,0.0382763347509754,0.0
0.790217,0.484206,0.716209,4.0,135.909386,851.562058,232.332339,0.0135,0.01093,0.260252,0.152242,35.233964,39.0,0.7094625661775331,0.0
0.609181,0.700593,0.664063,3.0,178.163953,1476.072856,364.389849,0.01475,0.013453,0.170806,0.092929,47.08175,39.0,1.0452512397112659,0.0
0.787796,0.605707,0.847332,6.0,137.660236,739.064845,216.128529,0.011,0.01007,0.28787,0.183355,30.485607,39.0,0.5700144528373922,0.0
0.786619,0.309595,0.572197,2.0,130.211537,1062.417405,330.95033,0.016,0.012504,0.258341,0.106769,43.758091,39.0,1.5416278800744283,0.0
0.800000,0.84891,0.744059,7.0,137.742829,767.813381,139.568819,0.00975,0.00969,0.174411,0.172129,32.162092,39.0,0.013257498736412843,0.0
0.791436,1.05,0.878757,5.0,142.263666,718.64255,142.263666,0.01225,0.010583,0.173645,0.188482,29.780194,39.0,0.0,1.0
0.800000,0.768437,0.589897,5.0,136.831579,929.898893,136.831579,0.01225,0.010258,0.127097,0.1313,38.951514,39.0,0.0,1.0
0.800000,0.766571,0.594819,3.0,145.018516,970.631388,151.182593,0.01475,0.011672,0.117195,0.121756,40.657712,39.0,0.04250543589743581,0.0
0.800000,1.002182,0.699007,6.0,138.70772,819.154918,138.70772,0.011,0.009987,0.128596,0.157796,34.312681,39.0,0.0,1.0
0.800000,1.05,0.5,4.0,168.438571,1130.445258,204.510253,0.0135,0.010993,0.061821,0.091694,47.35198,39.0,0.21415333333333328,0.0
0.622515,1.05,1.308636,6.0,196.567382,871.030191,351.863496,0.011,0.011235,0.352548,0.199278,28.391059,39.0,0.7900433247601946,0.0
0.786619,0.327735,0.567035,6.0,143.435163,948.546206,335.133476,0.011,0.010039,0.305024,0.130646,39.068045,39.0,1.3364813600954153,0.0
0.800000,0.801196,0.628045,7.0,138.722589,863.929459,138.722589,0.00975,0.009613,0.142291,0.146432,36.188193,39.0,0.0,1.0
0.800000,1.05,0.900236,6.0,141.206807,683.959405,141.206807,0.011,0.010108,0.184242,0.197146,28.649625,39.0,0.0,1.0
0.800000,1.05,0.916263,7.0,142.560017,666.827629,143.190805,0.00975,0.009793,0.194437,0.202953,27.93201,39.0,0.004390891453078693,0.0
0.784745,0.339119,0.705796,2.0,135.588386,939.19069,319.987398,0.016,0.012788,0.314178,0.133127,38.590539,39.0,1.3599870800063099,0.0
0.789295,0.79473,0.66881,5.0,137.056678,873.100412,139.655523,0.01225,0.010396,0.149857,0.147068,36.082979,39.0,0.018964016645361233,0.0
