D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.658517,0.348193,0.795263,2.0,165.046511,1214.6586,557.740212,0.016,0.014196,0.381987,0.115564,41.881274,39.0,2.3792940017111177,0.0
0.800000,0.656274,0.566321,6.0,137.411531,932.469264,154.927753,0.011,0.009858,0.147157,0.130695,39.059181,39.0,0.12747484322865638,0.0
0.751912,0.413346,1.4,7.0,172.38715,634.770551,602.151138,0.00975,0.009584,0.800683,0.229224,24.990922,39.0,2.4930155655603254,0.0
0.800000,1.05,0.577922,7.0,144.135302,939.562791,145.45216,0.00975,0.009577,0.090867,0.128958,39.356314,39.0,0.009136256410256349,0.0
0.749267,1.006303,1.159694,7.0,155.31363,649.858968,208.90589,0.00975,0.009988,0.29679,0.224625,25.494951,39.0,0.3450973756153462,0.0
0.799002,0.852455,0.529542,5.0,143.029801,1017.636011,156.135262,0.01225,0.010239,0.094934,0.112236,42.573472,39.0,0.09162748717948724,0.0
0.691546,0.771025,1.0778,2.0,185.345072,846.602224,316.784436,0.016,0.014586,0.311409,0.1822,30.654822,39.0,0.7091602634467618,0.0
0.800000,0.846781,0.699472,7.0,137.978365,801.806467,137.978365,0.00975,0.009665,0.158764,0.162436,33.585991,39.0,0.0,1.0
0.800000,0.389076,0.532461,7.0,148.088999,946.289407,280.508384,0.00975,0.009688,0.239125,0.127341,39.638078,39.0,0.8941929373559665,0.0
0.800000,0.964449,0.801096,5.0,138.631987,752.27567,138.631987,0.01225,0.010469,0.162169,0.176338,31.51125,39.0,0.0,1.0
0.800000,1.05,1.023498,3.0,148.60664,644.890507,150.61919,0.01475,0.012019,0.213679,0.210824,27.01311,39.0,0.01354210146852349,0.0
0.688452,0.389492,0.597402,6.0,154.850758,1176.083495,409.773366,0.011,0.010635,0.289441,0.113098,42.394575,39.0,1.6462456756019626,0.0
0.800000,0.716263,0.554325,4.0,139.476004,990.018506,150.50905,0.0135,0.010771,0.119424,0.11757,41.469798,39.0,0.07909748275659018,0.0
0.800000,0.797832,0.647687,7.0,138.257774,845.160322,138.257774,0.00975,0.009627,0.149945,0.151266,35.401993,39.0,0.0,1.0
0.800000,1.05,0.869773,6.0,140.655572,700.384943,140.655572,0.011,0.010099,0.174468,0.191818,29.337656,39.0,0.0,1.0
0.800000,0.697796,0.5,5.0,140.981828,1037.460869,159.880932,0.01225,0.010189,0.110277,0.108139,43.457059,39.0,0.13405441458203962,0.0
0.736583,0.808587,0.763556,7.0,146.461881,876.543504,184.552806,0.00975,0.010069,0.197809,0.161031,33.806019,39.0,0.2600722050904506,0.0
0.781215,1.020384,0.834803,3.0,149.664625,785.054878,149.664625,0.01475,0.012134,0.156486,0.17245,32.112127,39.0,0.0,1.0
0.751912,0.350114,0.567646,7.0,152.952099,1018.1765,372.603572,0.00975,0.009974,0.297872,0.124851,40.085618,39.0,1.4361146481106903,0.0
0.782884,0.85193,0.770107,5.0,139.209553,803.858285,145.676161,0.01225,0.010532,0.174426,0.166683,32.951516,39.0,0.046453447562138914,0.0
0.800000,0.688325,0.651704,7.0,137.899676,838.730982,159.357747,0.00975,0.009633,0.176613,0.152831,35.132681,39.0,0.15560979120728125,0.0
0.800000,1.05,0.960439,6.0,142.540047,654.792355,142.540047,0.011,0.010115,0.203883,0.207198,27.427878,39.0,0.0,1.0
0.780351,0.777449,1.283522,5.0,161.69711,592.347445,276.729061,0.01225,0.010506,0.405132,0.236725,24.202758,39.0,0.7114035272996093,0.0
0.734882,0.822793,0.616782,7.0,148.085547,1020.973862,164.667621,0.00975,0.009979,0.139958,0.129386,39.285356,39.0,0.11197400650512476,0.0
fitness at iteration,18,,,,,137.978365,,,,,,,,0.0
0.736583,0.971162,1.022777,6.0,153.842249,733.011908,192.575065,0.011,0.010503,0.250597,0.200194,28.270376,39.0,0.2517707823411291,0.0
0.776700,0.316713,0.829545,7.0,143.395066,775.852506,430.514187,0.00975,0.009816,0.52744,0.176075,31.552292,39.0,2.0022653889641244,0.0
0.800000,0.993571,0.716589,5.0,138.788479,816.934344,138.788479,0.01225,0.010414,0.130987,0.158376,34.219666,39.0,0.0,1.0
0.800000,1.05,0.538967,7.0,145.825632,994.81173,155.811233,0.00975,0.009524,0.08039,0.116569,41.670576,39.0,0.06847630769230761,0.0
0.800000,1.032659,0.575519,4.0,151.55344,996.214849,162.159655,0.0135,0.01094,0.082242,0.116279,41.72935,39.0,0.06998333333333324,0.0
0.800000,0.88972,0.71386,5.0,136.908206,815.990559,136.908206,0.01225,0.010388,0.146508,0.158624,34.180133,39.0,0.0,1.0
0.658517,0.77951,0.943888,4.0,171.403227,986.263147,287.240756,0.0135,0.012262,0.267748,0.159771,34.006227,39.0,0.6758235224164585,0.0
0.776700,0.656274,0.566321,4.0,140.367554,1024.138992,175.259711,0.0135,0.010914,0.137755,0.116678,41.649582,39.0,0.2485804518761034,0.0
0.703152,0.507465,0.968727,2.0,177.224256,926.098968,400.765376,0.016,0.014247,0.359973,0.159185,34.09613,39.0,1.2613500015704997,0.0
0.686814,1.05,0.956839,7.0,163.040288,858.896861,211.695369,0.00975,0.010533,0.221045,0.180576,30.887201,39.0,0.2984484192815341,0.0
0.800000,1.05,0.517491,6.0,149.512441,1046.782257,168.096119,0.011,0.009843,0.072303,0.106364,43.847513,39.0,0.1242952051282051,0.0
0.734882,0.955561,0.5,7.0,155.064249,1211.859285,186.782699,0.00975,0.009838,0.083419,0.094937,46.630306,39.0,0.20459377929639638,0.0
0.800000,0.604752,0.737382,6.0,134.684109,783.653093,188.752057,0.011,0.00996,0.234794,0.167537,32.825584,39.0,0.4014456508114626,0.0
0.800000,0.925965,0.699472,3.0,147.073363,863.038776,147.073363,0.01475,0.011867,0.125594,0.146656,36.150884,39.0,0.0,1.0
0.749267,1.05,0.898838,7.0,150.356765,761.731596,160.705221,0.00975,0.010102,0.194115,0.187731,29.883884,39.0,0.06885068970992891,0.0
0.764243,0.964449,0.801096,5.0,143.904001,817.55334,143.904001,0.01225,0.010703,0.165556,0.168315,32.714965,39.0,0.0,1.0
0.776700,0.412769,1.023498,5.0,146.72781,708.176235,381.654408,0.01225,0.010526,0.509798,0.195993,28.80004,39.0,1.6011031006209406,0.0
0.706574,0.604752,0.845338,6.0,150.504714,905.88422,276.515921,0.011,0.010598,0.299363,0.16294,33.514195,39.0,0.837259113784215,0.0
0.800000,0.524737,0.554325,6.0,138.607545,938.314617,195.441638,0.011,0.009881,0.181255,0.129261,39.304031,39.0,0.4100360949474321,0.0
0.686814,0.797832,0.647687,7.0,155.157325,1114.808115,212.51299,0.00975,0.010322,0.160589,0.124842,40.090148,39.0,0.3697060610939436,0.0
0.800000,1.05,0.554299,6.0,145.680879,988.114125,154.608605,0.011,0.00987,0.081776,0.117971,41.390028,39.0,0.06128276923076925,0.0
0.800000,0.3,0.78716,2.0,134.14739,855.525285,364.182857,0.016,0.012683,0.403326,0.148566,35.836159,39.0,1.7147934251443802,0.0
0.750905,0.923653,1.148926,4.0,161.579967,673.307527,223.380347,0.0135,0.011485,0.298236,0.215726,26.472624,39.0,0.3824759185262787,0.0
0.648118,1.020384,0.834803,6.0,166.647118,1061.976444,209.399599,0.011,0.011157,0.183113,0.147379,36.038581,39.0,0.2565351920066012,0.0
0.766940,0.413346,1.169475,4.0,160.654079,693.645215,458.509167,0.0135,0.01114,0.581107,0.20361,27.854631,39.0,1.8540199400815285,0.0
0.800000,1.05,0.552265,7.0,145.175759,975.027932,152.032055,0.00975,0.009543,0.08392,0.120787,40.841875,39.0,0.047227564102564144,0.0
0.666324,1.05,0.651704,7.0,164.196666,1191.517196,192.425778,0.00975,0.010515,0.120986,0.117095,41.570398,39.0,0.17189027982210198,0.0
0.800000,0.3,1.035867,5.0,143.058137,678.762801,488.488029,0.01225,0.010316,0.679038,0.198862,28.43195,39.0,2.4146191831521358,0.0
0.800000,0.948021,0.5,5.0,151.411308,1078.808768,175.439258,0.01225,0.010263,0.075122,0.100601,45.189036,39.0,0.1586932307692308,0.0
0.734882,0.941688,0.637197,4.0,152.373752,1058.95968,159.199262,0.0135,0.011384,0.114343,0.1213,40.746986,39.0,0.04479451282051281,0.0
fitness at iteration,19,,,,,136.908206,,,,,,,,0.0
0.800000,0.971162,1.022777,6.0,143.27533,629.322637,160.139391,0.011,0.010091,0.242248,0.216737,26.361005,39.0,0.11770486811204352,0.0
0.781215,1.05,0.90483,7.0,145.264045,702.358485,147.51879,0.00975,0.009904,0.192689,0.196535,28.729488,39.0,0.015549273021001578,0.0
0.800000,0.3,0.716589,2.0,130.921035,902.78489,339.971705,0.016,0.01259,0.356238,0.137185,37.815765,39.0,1.59677078397784,0.0
0.800000,1.05,0.538967,7.0,145.825632,994.81173,155.811233,0.00975,0.009524,0.08039,0.116569,41.670576,39.0,0.06847630769230761,0.0
0.800000,1.05,1.323425,4.0,157.803242,541.018323,204.368115,0.0135,0.010946,0.327488,0.25287,22.662123,39.0,0.29508443073516044,0.0
0.528692,0.3,1.4,5.0,246.215617,1366.018195,1808.948232,0.01225,0.012176,1.008458,0.137261,37.814443,39.0,6.347010439964739,0.0
0.658517,0.510451,1.000665,6.0,166.11356,949.17155,442.025749,0.011,0.010953,0.447762,0.168269,32.727314,39.0,1.6609892493566847,0.0
0.800000,1.05,0.566321,7.0,144.568158,955.167244,148.311924,0.00975,0.009561,0.087706,0.125256,40.009952,39.0,0.025896205128205087,0.0
0.751912,0.413346,0.810279,7.0,145.36707,826.92324,349.920902,0.00975,0.009961,0.404263,0.169431,32.555976,39.0,1.4071863541237768,0.0
0.800000,0.970916,1.211408,7.0,147.950064,561.682965,193.63766,0.00975,0.009629,0.318709,0.243512,23.527721,39.0,0.3088020302900884,0.0
0.713236,0.959546,1.251591,7.0,165.772123,684.435318,266.703346,0.00975,0.010132,0.352053,0.224069,25.560217,39.0,0.6088835279024798,0.0
0.764243,0.863371,0.622805,3.0,152.909674,1023.147924,160.523696,0.01475,0.012029,0.11356,0.120274,40.941976,39.0,0.04979425641025633,0.0
0.800000,0.954614,1.0778,7.0,143.684484,601.264199,172.788575,0.00975,0.00972,0.273454,0.227394,25.185696,39.0,0.20255591616313517,0.0
0.800000,1.05,0.699472,7.0,141.895544,809.096921,141.895544,0.00975,0.009708,0.125776,0.16046,33.891373,39.0,0.0,1.0
0.696411,0.432365,0.532461,5.0,151.612081,1254.225031,358.453797,0.01225,0.0109,0.215682,0.098412,45.734065,39.0,1.3642913061415276,0.0
0.800000,0.964449,0.801096,5.0,138.631987,752.27567,138.631987,0.01225,0.010469,0.162169,0.176338,31.51125,39.0,0.0,1.0
0.764243,1.05,1.023498,5.0,150.838622,690.589636,164.920037,0.01225,0.010794,0.224632,0.205452,27.634425,39.0,0.09335513891322549,0.0
0.781215,1.05,1.217763,2.0,152.356949,591.499526,188.999364,0.016,0.013312,0.293753,0.236802,24.194879,39.0,0.24050050252953933,0.0
0.800000,0.716263,0.554325,5.0,137.476424,967.432372,145.692228,0.01225,0.010224,0.125003,0.122469,40.523712,39.0,0.059760488824487604,0.0
0.800000,0.866141,0.5,7.0,145.278048,1027.649472,160.350014,0.00975,0.009494,0.090531,0.110054,43.04608,39.0,0.10374564102564111,0.0
0.800000,1.05,0.869773,6.0,140.655572,700.384943,140.655572,0.011,0.010099,0.174468,0.191818,29.337656,39.0,0.0,1.0
0.800000,0.697796,0.576517,7.0,140.34853,912.185104,150.546792,0.00975,0.009588,0.144907,0.13509,38.20952,39.0,0.07267007180398269,0.0
0.800000,0.923653,0.585897,4.0,145.182171,968.883852,151.080706,0.0135,0.010885,0.097398,0.122145,40.584512,39.0,0.04062851282051273,0.0
0.713236,0.693802,1.082771,7.0,156.9514,753.219284,306.876505,0.00975,0.010197,0.384876,0.201362,28.128952,39.0,0.9552000362672884,0.0
0.637718,0.301337,1.169475,7.0,182.197548,963.098447,944.2343,0.00975,0.01057,0.879106,0.172207,32.158687,39.0,4.182515713320066,0.0
0.800000,1.020746,0.713827,6.0,139.034222,807.218661,139.034222,0.011,0.010004,0.130447,0.160966,33.812696,39.0,0.0,1.0
0.800000,1.05,0.651704,7.0,142.409472,854.199641,142.409472,0.00975,0.009663,0.111682,0.148907,35.780631,39.0,0.0,1.0
0.800000,1.05,0.960439,6.0,142.540047,654.792355,142.540047,0.011,0.010115,0.203883,0.207198,27.427878,39.0,0.0,1.0
0.780351,0.98693,0.705504,7.0,142.985311,837.935554,143.806455,0.00975,0.009806,0.138282,0.158272,34.237257,39.0,0.005710789312665765,0.0
0.734882,1.05,1.4,7.0,168.423349,610.681913,257.677453,0.00975,0.009779,0.372375,0.24387,23.498012,39.0,0.5299061214961612,0.0
fitness at iteration,20,,,,,138.631987,,,,,,,,0.0
0.800000,0.870304,0.5,7.0,145.31237,1028.257245,160.482753,0.00975,0.009493,0.089992,0.109933,43.071539,39.0,0.10439843589743593,0.0
0.800000,0.934468,0.740825,4.0,140.708427,809.705614,140.708427,0.0135,0.011017,0.142607,0.160296,33.916869,39.0,0.0,1.0
0.800000,0.993571,0.545785,5.0,147.245603,1011.91451,160.033226,0.01225,0.010291,0.082274,0.113112,42.386976,39.0,0.08684553846153839,0.0
0.800000,0.994855,0.807991,7.0,140.400032,726.546096,140.469738,0.00975,0.009755,0.168623,0.183718,30.433492,39.0,0.0005125576627370371,0.0
0.800000,1.032659,0.580672,3.0,160.004971,1014.093795,174.275205,0.01475,0.011856,0.079497,0.112682,42.478262,39.0,0.08918620512820515,0.0
0.800000,1.05,0.71386,6.0,139.760928,808.518065,139.760928,0.011,0.010012,0.126413,0.160616,33.867125,39.0,0.0,1.0
0.658517,0.510451,1.025374,6.0,167.424693,937.182084,452.046219,0.011,0.010948,0.462218,0.171192,32.313919,39.0,1.699997663442217,0.0
0.747905,1.01445,0.566321,6.0,150.603281,1090.196757,164.861782,0.011,0.010177,0.091728,0.111694,42.69236,39.0,0.09467589743589745,0.0
0.751912,0.413346,0.810279,2.0,151.582755,926.288435,338.481413,0.016,0.013401,0.3233,0.144784,36.467984,39.0,1.2329815449220907,0.0
0.800000,1.05,0.501001,7.0,148.349032,1057.656645,168.520765,0.00975,0.009471,0.070557,0.104351,44.303018,39.0,0.13597482051282056,0.0
0.800000,1.003372,0.754593,7.0,140.497334,763.146926,140.497334,0.00975,0.009732,0.149742,0.173367,31.966624,39.0,0.0,1.0
0.764243,0.83339,0.5,3.0,163.712175,1212.705522,203.70519,0.01475,0.011929,0.081524,0.086697,48.527255,39.0,0.24428858974358966,0.0
0.691546,0.380268,1.0778,5.0,165.421778,866.885048,562.733645,0.01225,0.011093,0.602736,0.177181,31.389247,39.0,2.401809449094429,0.0
0.800000,1.024483,0.699472,6.0,139.236034,819.808578,139.236034,0.011,0.009993,0.125614,0.157626,34.340061,39.0,0.0,1.0
0.800000,0.389076,0.532461,5.0,137.554379,971.591046,262.855926,0.01225,0.010249,0.226969,0.121543,40.697911,39.0,0.910932903280405,0.0
0.800000,0.897367,0.801096,3.0,146.626173,778.604929,146.626173,0.01475,0.011955,0.162902,0.169004,32.614127,39.0,0.0,1.0
0.658517,1.05,1.023498,5.0,171.718731,910.03473,230.49389,0.01225,0.011626,0.237943,0.177268,31.377881,39.0,0.3422783581921158,0.0
0.800000,1.05,0.685443,6.0,140.06874,833.934343,140.06874,0.011,0.009989,0.118088,0.154021,34.93176,39.0,0.0,1.0
0.800000,1.033079,0.554325,4.0,154.651605,1028.725251,170.874727,0.0135,0.01094,0.076747,0.109841,43.091143,39.0,0.10490110256410262,0.0
0.800000,0.797832,1.4,7.0,158.076689,526.512358,282.739082,0.00975,0.009397,0.464858,0.259898,22.054498,39.0,0.788617072851657,0.0
0.800000,1.05,0.869773,4.0,142.800314,719.194403,142.800314,0.0135,0.011122,0.165642,0.185933,30.125545,39.0,0.0,1.0
0.767631,0.463803,0.576517,2.0,142.260842,1099.818062,260.549949,0.016,0.012912,0.177928,0.104785,44.205081,39.0,0.8314929134711735,0.0
0.800000,0.923653,0.5,4.0,156.73724,1101.253289,185.388767,0.0135,0.010874,0.07402,0.096844,46.12919,39.0,0.18279974358974363,0.0
0.800000,1.020384,0.834803,7.0,141.149596,710.490459,141.471267,0.00975,0.009772,0.172969,0.188622,29.760955,39.0,0.002251330331559502,0.0
0.764243,0.975762,1.169475,3.0,160.497359,642.821876,208.79427,0.01475,0.012251,0.289601,0.222612,25.722964,39.0,0.3009226816164447,0.0
0.800000,0.85193,0.761271,5.0,136.67803,779.061164,137.301814,0.01225,0.010417,0.169641,0.168871,32.633238,39.0,0.004559693493850294,0.0
0.800000,1.05,0.773541,5.0,139.755333,773.145054,139.755333,0.01225,0.010471,0.140159,0.170623,32.385424,39.0,0.0,1.0
0.800000,0.877423,0.960439,6.0,140.319862,656.542221,164.876061,0.011,0.01007,0.242717,0.206567,27.501176,39.0,0.17500375180934025,0.0
0.800000,0.985554,0.705504,7.0,140.254226,801.067606,140.254226,0.00975,0.009695,0.136865,0.162639,33.555041,39.0,0.0,1.0
0.734882,0.941688,0.858821,7.0,149.731072,813.240456,177.381607,0.00975,0.01015,0.203639,0.177808,31.292124,39.0,0.184683545299762,0.0
fitness at iteration,21,,,,,137.301814,,,,,,,,0.0
0.800000,0.971162,1.022777,6.0,143.27533,629.322637,160.139391,0.011,0.010091,0.242248,0.216737,26.361005,39.0,0.11770486811204352,0.0
0.764243,0.934468,0.740825,3.0,152.079813,896.377629,152.079813,0.01475,0.012185,0.14035,0.148374,35.869174,39.0,0.0,1.0
0.800000,0.993571,0.904627,5.0,141.05946,690.858372,141.05946,0.01225,0.010527,0.191144,0.194925,28.938608,39.0,0.0,1.0
0.800000,0.994855,0.70466,3.0,148.297268,859.559707,148.297268,0.01475,0.011894,0.117987,0.147536,36.005153,39.0,0.0,1.0
0.800000,1.05,1.002763,4.0,145.888774,649.78503,146.124459,0.0135,0.011156,0.209356,0.209019,27.218132,39.0,0.0016122936192402423,0.0
0.637718,0.88972,0.71386,5.0,164.935684,1237.275132,233.59377,0.01225,0.011592,0.160653,0.118393,41.313682,39.0,0.4162719584352591,0.0
0.658517,0.510451,0.746167,6.0,157.720046,1119.088123,358.322858,0.011,0.010908,0.30257,0.13318,38.586016,39.0,1.2718876708214448,0.0
0.800000,1.05,0.566321,7.0,144.568158,955.167244,148.311924,0.00975,0.009561,0.087706,0.125256,40.009952,39.0,0.025896205128205087,0.0
0.686814,0.413346,0.810279,7.0,156.127174,979.146297,437.098962,0.00975,0.010382,0.417401,0.152403,35.211548,39.0,1.7996723833320116,0.0
0.619078,1.05,1.151984,7.0,185.182404,933.840452,321.631009,0.00975,0.010985,0.300449,0.184961,30.270307,39.0,0.7368171233539113,0.0
0.800000,0.478338,0.754593,7.0,137.816901,765.654556,249.04898,0.00975,0.00968,0.312084,0.172699,32.071663,39.0,0.8070978986560431,0.0
0.800000,0.852455,0.622805,7.0,139.289794,871.625564,139.289794,0.00975,0.009609,0.131246,0.144521,36.510566,39.0,0.0,1.0
0.691546,0.604752,1.0778,7.0,161.111548,807.948452,373.173693,0.00975,0.010328,0.43512,0.192507,29.255198,39.0,1.316245813017545,0.0
0.713236,0.846781,0.699472,7.0,150.756428,987.854772,183.541796,0.00975,0.010189,0.167163,0.142339,36.891408,39.0,0.21748623143372353,0.0
0.734882,0.389076,0.7726,5.0,144.458473,916.870212,361.773914,0.01225,0.01077,0.380642,0.151993,35.279623,39.0,1.5043390156125611,0.0
0.800000,0.964449,0.801096,7.0,139.716476,730.491015,139.716476,0.00975,0.009743,0.171795,0.182553,30.598736,39.0,0.0,1.0
0.800000,1.05,0.711592,6.0,139.774589,810.460503,139.774589,0.011,0.01001,0.125745,0.160093,33.94849,39.0,0.0,1.0
0.800000,1.05,0.685443,6.0,140.06874,833.934343,140.06874,0.011,0.009989,0.118088,0.154021,34.93176,39.0,0.0,1.0
0.800000,1.05,0.889297,7.0,142.29633,680.479377,142.915838,0.00975,0.009793,0.18555,0.198291,28.503853,39.0,0.004390891453078693,0.0
0.800000,0.797832,1.260223,7.0,149.689485,554.381224,244.812885,0.00975,0.009559,0.403506,0.246721,23.221866,39.0,0.6354748886393943,0.0
0.800000,1.05,0.869773,6.0,140.655572,700.384943,140.655572,0.011,0.010099,0.174468,0.191818,29.337656,39.0,0.0,1.0
0.800000,0.697796,0.765692,7.0,136.58768,753.153032,171.878949,0.00975,0.00968,0.221593,0.176094,31.548,39.0,0.25837904755414726,0.0
0.800000,1.05,0.5,7.0,148.425439,1059.441385,168.892078,0.00975,0.00947,0.070305,0.104027,44.377777,39.0,0.137891717948718,0.0
0.800000,1.020384,0.716418,6.0,139.002089,805.004897,139.002089,0.011,0.010006,0.131287,0.161564,33.719966,39.0,0.0,1.0
0.637718,0.350114,0.580015,5.0,161.618746,1405.527101,562.423154,0.01225,0.011406,0.306702,0.093605,46.93176,39.0,2.479934201082289,0.0
0.800000,1.05,0.713827,5.0,140.065815,821.686207,140.065815,0.01225,0.010427,0.122455,0.157141,34.418711,39.0,0.0,1.0
0.800000,1.05,0.802353,4.0,142.162887,763.79165,142.162887,0.0135,0.011085,0.144624,0.173195,31.99363,39.0,0.0,1.0
0.696411,0.432365,0.960439,3.0,166.801216,938.779122,449.453164,0.01475,0.012673,0.42664,0.158335,34.231645,39.0,1.6945400574730793,0.0
0.800000,0.985554,0.949381,3.0,148.71619,684.352878,149.961173,0.01475,0.012037,0.198667,0.197017,28.666106,39.0,0.008374911809640857,0.0
0.734882,0.941688,1.022777,6.0,153.820714,736.823009,199.057876,0.011,0.010507,0.25822,0.199538,28.351709,39.0,0.2940893463901613,0.0
fitness at iteration,22,,,,,139.002089,,,,,,,,0.0
0.800000,1.05,0.640171,3.0,153.562028,933.547664,153.972917,0.01475,0.011874,0.093453,0.130428,39.104353,39.0,0.002675717948718032,0.0
0.800000,1.05,0.5,6.0,151.975582,1078.036941,175.967094,0.011,0.009834,0.067922,0.100734,45.156706,39.0,0.1578642564102564,0.0
0.800000,0.993571,0.716589,5.0,138.788479,816.934344,138.788479,0.01225,0.010414,0.130987,0.158376,34.219666,39.0,0.0,1.0
0.800000,1.05,0.807991,7.0,141.758093,727.62201,142.101202,0.00975,0.009774,0.159304,0.1834,30.478559,39.0,0.0024554941682013217,0.0
0.800000,1.05,0.553271,4.0,155.967091,1033.239886,173.084484,0.0135,0.010952,0.074839,0.108956,43.280251,39.0,0.10975002564102564,0.0
0.781360,0.491645,0.5,4.0,139.249648,1085.907233,230.340136,0.0135,0.01079,0.157288,0.10382,44.426528,39.0,0.6541484860285801,0.0
0.658517,0.940806,1.049185,6.0,170.718761,890.728333,263.235284,0.011,0.011085,0.278949,0.181809,30.712199,39.0,0.5419650018442305,0.0
0.800000,1.05,0.566321,7.0,144.568158,955.167244,148.311924,0.00975,0.009561,0.087706,0.125256,40.009952,39.0,0.025896205128205087,0.0
0.800000,0.413346,0.810279,2.0,143.407934,825.768971,290.099582,0.016,0.01297,0.315762,0.156094,34.58973,39.0,1.0228964598254895,0.0
0.800000,0.93608,0.577922,5.0,141.862805,959.220918,146.154162,0.01225,0.010287,0.097837,0.124323,40.179752,39.0,0.030250051282051296,0.0
0.800000,1.05,0.858209,7.0,142.034768,697.359615,142.590852,0.00975,0.009788,0.175418,0.192799,29.210931,39.0,0.003882304863097654,0.0
0.800000,0.852455,1.036778,7.0,141.469339,617.409378,183.743457,0.00975,0.009712,0.287552,0.221394,25.861984,39.0,0.2988247197304352,0.0
0.691546,0.993571,0.569125,5.0,161.266356,1272.505896,190.527802,0.01225,0.011021,0.094662,0.097065,46.076469,39.0,0.18144792307692315,0.0
0.800000,1.05,0.5,7.0,148.425439,1059.441385,168.892078,0.00975,0.00947,0.070305,0.104027,44.377777,39.0,0.137891717948718,0.0
0.776700,0.900123,0.532461,5.0,147.511379,1073.110295,165.065769,0.01225,0.010388,0.090813,0.107301,43.641142,39.0,0.11900364102564108,0.0
0.800000,0.964449,0.801096,7.0,139.716476,730.491015,139.716476,0.00975,0.009743,0.171795,0.182553,30.598736,39.0,0.0,1.0
0.800000,1.05,0.711592,4.0,143.061815,838.295471,143.061815,0.0135,0.011022,0.117655,0.152938,35.114439,39.0,0.0,1.0
0.800000,1.05,0.685443,6.0,140.06874,833.934343,140.06874,0.011,0.009989,0.118088,0.154021,34.93176,39.0,0.0,1.0
0.800000,1.05,0.64824,7.0,142.454516,857.733008,142.454516,0.00975,0.009659,0.110681,0.148001,35.928636,39.0,0.0,1.0
0.747905,0.797832,0.647687,6.0,143.007459,967.971881,157.477258,0.011,0.010224,0.150545,0.136712,37.906005,39.0,0.10118350986014404,0.0
0.800000,1.05,0.5,3.0,182.511362,1165.298128,228.428852,0.01475,0.011963,0.058206,0.085541,48.811894,39.0,0.2515870256410257,0.0
0.800000,0.697796,1.017182,7.0,139.982522,629.778553,217.29132,0.00975,0.009682,0.336157,0.216558,26.380102,39.0,0.5522723704504104,0.0
0.800000,1.05,0.604265,3.0,157.538853,981.293036,166.039111,0.01475,0.011866,0.083926,0.119428,41.104307,39.0,0.05395658974358971,0.0
0.800000,1.05,0.626519,6.0,141.525602,894.602117,141.525602,0.011,0.009936,0.101314,0.139052,37.473006,39.0,0.0,1.0
0.637718,0.350114,1.169475,4.0,188.935756,1005.612071,807.835801,0.0135,0.012137,0.694988,0.162543,33.578253,39.0,3.2757178100564164,0.0
0.800000,1.05,0.713827,5.0,140.065815,821.686207,140.065815,0.01225,0.010427,0.122455,0.157141,34.418711,39.0,0.0,1.0
0.800000,1.05,0.735459,4.0,142.570592,816.786734,142.570592,0.0135,0.011039,0.124588,0.158414,34.213483,39.0,0.0,1.0
0.800000,1.05,0.960439,6.0,142.540047,654.792355,142.540047,0.011,0.010115,0.203883,0.207198,27.427878,39.0,0.0,1.0
0.800000,0.964449,0.908032,4.0,143.605938,698.782578,143.910392,0.0135,0.011133,0.192744,0.192336,29.270536,39.0,0.00212128774644368,0.0
0.619078,0.3,0.616782,7.0,175.400499,1392.78301,767.553223,0.00975,0.01091,0.414519,0.100805,45.146865,39.0,3.3760240901003042,0.0
fitness at iteration,23,,,,,138.788479,,,,,,,,0.0
0.800000,1.05,0.640171,5.0,142.165917,895.098115,142.165917,0.01225,0.01037,0.101547,0.138938,37.493782,39.0,0.0,1.0
0.800000,1.05,0.740825,6.0,139.624198,786.29753,139.624198,0.011,0.010032,0.134456,0.16678,32.936354,39.0,0.0,1.0
0.800000,0.993571,1.095286,3.0,151.909099,617.611829,172.005491,0.01475,0.012013,0.250601,0.221322,25.870464,39.0,0.1322914125120866,0.0
0.800000,0.809479,0.807991,7.0,137.375042,725.659694,155.111426,0.00975,0.009707,0.207736,0.183982,30.396362,39.0,0.12911045645769692,0.0
0.800000,1.05,0.622946,7.0,142.909535,884.900262,142.909535,0.00975,0.009632,0.103426,0.141316,37.066616,39.0,0.0,1.0
0.800000,0.88972,0.546655,4.0,147.282036,1019.35338,161.249564,0.0135,0.010848,0.090573,0.111655,42.698575,39.0,0.09483525641025636,0.0
0.658517,0.510451,1.049185,6.0,168.75305,926.188088,462.832896,0.011,0.010943,0.476184,0.173621,31.934847,39.0,1.7426636178803256,0.0
0.800000,0.389076,0.566321,7.0,145.828149,912.258738,279.832825,0.00975,0.009691,0.259197,0.135074,38.212605,39.0,0.9189259220871523,0.0
0.751912,0.490091,1.200201,2.0,182.839372,724.455739,453.71718,0.016,0.013705,0.491767,0.198173,28.521829,39.0,1.4815035347903096,0.0
0.800000,1.05,0.577922,3.0,161.572708,1020.642244,177.119161,0.01475,0.01187,0.077142,0.111406,42.752562,39.0,0.0962195384615384,0.0
0.800000,1.05,0.5,7.0,148.425439,1059.441385,168.892078,0.00975,0.00947,0.070305,0.104027,44.377777,39.0,0.137891717948718,0.0
