D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.800145,0.613211,6.0,107.923994,824.249469,107.923994,0.011,0.009527,0.132677,0.156683,34.526081,39.0,0.0,1.0
0.800000,0.924377,0.876814,7.0,109.988795,634.834426,109.988795,0.00975,0.009394,0.2052,0.214986,26.591882,39.0,0.0,1.0
0.797550,0.860836,0.737838,7.0,109.073737,718.597832,109.073737,0.00975,0.009351,0.168772,0.187071,30.008369,39.0,0.0,1.0
0.797122,0.931311,0.895175,7.0,110.565189,630.203652,110.565189,0.00975,0.009412,0.210644,0.217694,26.302957,39.0,0.0,1.0
0.798415,0.955249,0.633996,7.0,111.192716,804.284485,111.192716,0.00975,0.009292,0.118186,0.162414,33.62303,39.0,0.0,1.0
0.797698,0.947065,0.815145,7.0,110.227319,670.894303,110.227319,0.00975,0.0094,0.178935,0.202543,28.021488,39.0,0.0,1.0
0.800000,0.851159,0.700594,5.0,107.56108,764.197518,107.56108,0.01225,0.009984,0.147975,0.173312,32.010631,39.0,0.0,1.0
0.800000,1.003291,0.819249,6.0,109.655844,675.107323,109.655844,0.011,0.009694,0.1651,0.200418,28.278829,39.0,0.0,1.0
0.800000,0.671197,0.841337,7.0,107.819813,655.810777,136.722586,0.00975,0.009339,0.262725,0.207186,27.470538,39.0,0.2680634791926094,0.0
fitness at iteration,19,,,,,106.606799,,,,,,,,0.0
0.800000,0.809949,0.733648,5.0,107.190448,739.126121,107.190448,0.01225,0.010001,0.167451,0.180278,30.960443,39.0,0.0,1.0
0.800000,1.05,0.827039,6.0,110.462701,671.255559,110.462701,0.011,0.009711,0.159859,0.201743,28.117487,39.0,0.0,1.0
0.800000,0.949502,0.853385,5.0,109.893898,665.559622,109.893898,0.01225,0.010102,0.181,0.203728,27.878896,39.0,0.0,1.0
0.799239,0.850023,0.826686,5.0,108.732931,682.070637,108.732931,0.01225,0.010073,0.192093,0.198293,28.543346,39.0,0.0,1.0
0.800000,0.831084,0.696865,7.0,108.791385,743.459421,108.791385,0.00975,0.009313,0.15983,0.179036,31.141955,39.0,0.0,1.0
0.800000,1.048522,0.768619,7.0,111.776446,697.820008,111.776446,0.00975,0.009401,0.146124,0.192951,29.230216,39.0,0.0,1.0
0.797550,1.039417,0.836347,6.0,110.647184,669.507277,110.647184,0.011,0.009725,0.16473,0.203072,27.958366,39.0,0.0,1.0
0.797550,0.938459,0.698018,5.0,109.040892,773.085812,109.040892,0.01225,0.010015,0.132735,0.171588,32.283766,39.0,0.0,1.0
0.799392,0.835734,0.773345,4.0,110.267427,726.809355,110.267427,0.0135,0.010606,0.16997,0.184069,30.421364,39.0,0.0,1.0
0.800000,0.951723,0.737848,6.0,108.516769,726.62349,108.516769,0.011,0.009637,0.147525,0.183959,30.436734,39.0,0.0,1.0
0.797698,0.798026,0.827195,7.0,108.563478,664.303738,115.105929,0.00975,0.009369,0.21718,0.204836,27.746218,39.0,0.060262844421879076,0.0
0.797698,0.903763,0.801839,7.0,109.557985,678.266297,109.557985,0.00975,0.009385,0.182902,0.200008,28.329397,39.0,0.0,1.0
0.800000,0.899456,0.775306,6.0,107.945551,700.590235,107.945551,0.011,0.009648,0.169313,0.192049,29.346255,39.0,0.0,1.0
0.800000,0.833547,0.752282,5.0,107.548474,726.548704,107.548474,0.01225,0.010019,0.169097,0.183982,30.433601,39.0,0.0,1.0
0.800000,0.978504,0.797034,7.0,110.441831,678.372785,110.441831,0.00975,0.009391,0.166724,0.199312,28.415613,39.0,0.0,1.0
0.800000,0.72253,0.63204,5.0,106.625606,817.56714,106.625606,0.01225,0.00991,0.150006,0.158417,34.246172,39.0,0.0,1.0
0.800000,0.979244,0.807567,5.0,109.559925,692.028025,109.559925,0.01225,0.010084,0.16065,0.194849,28.987602,39.0,0.0,1.0
0.800000,0.824922,0.642315,6.0,107.590937,798.546064,107.590937,0.011,0.00955,0.137982,0.163557,33.449419,39.0,0.0,1.0
0.800000,0.851392,0.642117,6.0,107.88198,799.903366,107.88198,0.011,0.009552,0.133239,0.163182,33.506274,39.0,0.0,1.0
0.800000,0.803591,0.634437,6.0,107.518991,804.675189,107.518991,0.011,0.009542,0.139252,0.161871,33.706155,39.0,0.0,1.0
0.800000,0.766629,0.723385,4.0,108.926342,760.765945,108.926342,0.0135,0.010541,0.166713,0.174237,31.866889,39.0,0.0,1.0
0.800000,0.890405,0.769543,6.0,107.808029,704.154335,107.808029,0.011,0.009643,0.169087,0.190903,29.495548,39.0,0.0,1.0
0.800000,0.936332,0.773704,7.0,109.731529,692.141112,109.731529,0.00975,0.00937,0.166495,0.194814,28.992339,39.0,0.0,1.0
0.798158,0.860836,0.828085,7.0,109.094445,662.72698,109.094445,0.00975,0.009379,0.201851,0.205256,27.696337,39.0,0.0,1.0
0.797122,0.878976,0.895175,4.0,113.14299,659.239438,113.14299,0.0135,0.010708,0.204363,0.206805,27.51483,39.0,0.0,1.0
0.798415,0.933892,0.687449,7.0,110.199878,756.290608,110.199878,0.00975,0.00933,0.138301,0.175877,31.616651,39.0,0.0,1.0
0.800000,0.895816,0.690073,6.0,107.89,761.011989,107.89,0.011,0.009594,0.141383,0.17417,31.877196,39.0,0.0,1.0
0.800000,0.851159,0.700594,7.0,108.93619,741.065949,108.93619,0.00975,0.009317,0.157201,0.179719,31.041698,39.0,0.0,1.0
0.797122,0.905474,0.679993,6.0,108.396067,774.539654,108.396067,0.011,0.009604,0.136736,0.171294,32.327142,39.0,0.0,1.0
0.800000,0.842294,0.841337,7.0,108.772799,653.020093,110.293953,0.00975,0.009368,0.211112,0.2082,27.353642,39.0,0.013986551392891441,0.0
fitness at iteration,20,,,,,106.625606,,,,,,,,0.0
0.800000,0.818329,0.733648,5.0,107.268701,739.203519,107.268701,0.01225,0.010003,0.165702,0.180255,30.963685,39.0,0.0,1.0
0.800000,0.89523,0.827039,6.0,108.36124,670.002582,108.36124,0.011,0.009671,0.188184,0.202179,28.065003,39.0,0.0,1.0
0.800000,0.677051,0.853385,3.0,115.389396,697.383397,138.412118,0.01475,0.01146,0.231621,0.193094,29.211927,39.0,0.19952458388142566,0.0
0.800000,0.850023,0.770257,5.0,107.869349,714.802093,107.869349,0.01225,0.010034,0.172008,0.187562,29.94156,39.0,0.0,1.0
0.800000,0.831084,0.715953,7.0,108.650533,729.476822,108.650533,0.00975,0.009323,0.166713,0.183114,30.556254,39.0,0.0,1.0
0.800000,0.849208,0.768619,5.0,107.836703,715.84105,107.836703,0.01225,0.010033,0.17161,0.187241,29.98508,39.0,0.0,1.0
0.797550,1.05,0.836347,6.0,110.819212,669.655052,110.819212,0.011,0.009728,0.162999,0.203021,27.964538,39.0,0.0,1.0
0.797550,0.77897,0.698018,5.0,107.029717,768.943131,107.029717,0.01225,0.009983,0.161612,0.172675,32.11077,39.0,0.0,1.0
0.800000,0.775339,0.824364,5.0,108.108294,683.099207,114.29059,0.01225,0.010053,0.209045,0.197738,28.613593,39.0,0.05718172531329341,0.0
0.800000,0.935466,0.737848,7.0,109.773694,715.93785,109.773694,0.00975,0.009353,0.154523,0.187212,29.989135,39.0,0.0,1.0
0.797698,0.798026,0.856021,6.0,108.17482,658.882449,116.338812,0.011,0.009674,0.222366,0.206762,27.519785,39.0,0.07546841295789365,0.0
0.800000,0.896791,0.772619,7.0,109.186041,692.344763,109.186041,0.00975,0.00936,0.173687,0.194749,29.00087,39.0,0.0,1.0
0.800000,0.795809,0.775306,5.0,107.463693,711.58367,107.463693,0.01225,0.010027,0.185602,0.188564,29.806747,39.0,0.0,1.0
0.800000,0.833547,0.660234,4.0,109.928787,813.265807,109.928787,0.0135,0.010502,0.132314,0.159555,34.065998,39.0,0.0,1.0
0.800000,0.851547,0.783608,7.0,108.676196,685.309741,108.676196,0.00975,0.009355,0.187146,0.197012,28.706187,39.0,0.0,1.0
0.800000,0.875094,0.633749,5.0,108.658954,822.968236,108.658954,0.01225,0.009936,0.122307,0.157012,34.472413,39.0,0.0,1.0
0.800000,0.861924,0.701514,5.0,107.684483,763.729006,107.684483,0.01225,0.009987,0.146337,0.173437,31.991006,39.0,0.0,1.0
0.800000,0.757859,0.550699,4.0,111.492111,923.972147,111.492111,0.0135,0.010385,0.110081,0.1327,38.703255,39.0,0.0,1.0
0.800000,0.744699,0.543692,6.0,109.874077,893.826937,109.874077,0.011,0.00948,0.119419,0.139397,37.440535,39.0,0.0,1.0
0.800000,0.803591,0.634437,5.0,107.533987,818.704976,107.533987,0.01225,0.009923,0.134585,0.158119,34.293834,39.0,0.0,1.0
0.800000,0.766629,0.921679,6.0,108.963424,625.663012,128.409882,0.011,0.009669,0.257617,0.218603,26.207711,39.0,0.17846964588775083,0.0
0.800000,0.890405,0.769543,5.0,108.250132,715.47828,108.250132,0.01225,0.010042,0.163872,0.187353,29.969884,39.0,0.0,1.0
0.800000,0.936332,0.773704,6.0,108.396326,702.076701,108.396326,0.011,0.009655,0.161902,0.191569,29.40852,39.0,0.0,1.0
0.800000,0.860836,0.828085,7.0,108.897296,659.959538,108.897296,0.00975,0.00937,0.201634,0.205696,27.64432,39.0,0.0,1.0
0.797122,0.914651,0.690955,6.0,108.439044,765.912563,108.439044,0.011,0.009614,0.138765,0.173592,31.967071,39.0,0.0,1.0
0.797122,0.838759,0.633996,6.0,108.164917,811.919997,108.164917,0.011,0.00956,0.132982,0.160702,33.887294,39.0,0.0,1.0
0.800000,0.895816,0.815055,6.0,108.233575,676.725303,108.233575,0.011,0.009666,0.183842,0.199868,28.346603,39.0,0.0,1.0
0.800000,0.917975,0.700594,5.0,108.45136,766.049615,108.45136,0.01225,0.009998,0.136552,0.172818,32.088211,39.0,0.0,1.0
0.797122,0.914042,0.77765,6.0,108.443346,703.854059,108.443346,0.011,0.009668,0.167612,0.191813,29.376921,39.0,0.0,1.0
0.797550,0.842294,0.753012,7.0,108.855109,708.292434,108.855109,0.00975,0.009355,0.178141,0.190278,29.57802,39.0,0.0,1.0
fitness at iteration,21,,,,,107.029717,,,,,,,,0.0
0.800000,0.824581,0.68106,5.0,107.300994,779.040672,107.300994,0.01225,0.009963,0.146344,0.16912,32.632379,39.0,0.0,1.0
0.800000,0.89523,0.70664,6.0,107.788762,748.081586,107.788762,0.011,0.009605,0.146942,0.177735,31.335568,39.0,0.0,1.0
0.798018,0.858273,0.843797,6.0,108.431221,664.078441,108.431221,0.011,0.00968,0.202621,0.204821,27.74795,39.0,0.0,1.0
0.797550,0.807734,0.653644,5.0,107.57242,806.066737,107.57242,0.01225,0.009953,0.140457,0.162166,33.661037,39.0,0.0,1.0
0.800000,0.709202,0.715953,7.0,108.024888,728.498164,115.373982,0.00975,0.009314,0.19588,0.183403,30.51526,39.0,0.06803051204178769,0.0
0.800000,0.882012,0.960932,5.0,111.940271,615.605407,117.55064,0.01225,0.010123,0.233569,0.222421,25.786419,39.0,0.050121166616461536,0.0
0.800000,0.90959,0.788611,6.0,108.151671,692.412673,108.151671,0.011,0.009657,0.171918,0.194727,29.003714,39.0,0.0,1.0
0.800000,0.74703,0.698018,5.0,106.497829,764.225095,106.497829,0.01225,0.009964,0.16848,0.173304,32.011786,39.0,0.0,1.0
0.800000,0.828223,0.824364,7.0,108.553035,662.105412,110.199039,0.00975,0.009362,0.208043,0.204936,27.734207,39.0,0.01516083069836436,0.0
0.798040,0.767826,0.671451,6.0,106.966906,775.555799,106.966906,0.011,0.009576,0.159746,0.17072,32.406811,39.0,0.0,1.0
0.800000,0.813434,0.707808,6.0,106.926001,745.343386,106.926001,0.011,0.009593,0.162937,0.178503,31.220871,39.0,0.0,1.0
0.800000,0.896791,0.696127,7.0,109.476969,745.605803,109.476969,0.00975,0.009321,0.147254,0.178429,31.231863,39.0,0.0,1.0
0.800000,0.89753,0.775306,6.0,107.921596,700.567059,107.921596,0.011,0.009647,0.169687,0.192056,29.345284,39.0,0.0,1.0
0.800000,0.833547,0.752282,4.0,109.937524,740.133562,109.937524,0.0135,0.010584,0.163049,0.179987,31.002642,39.0,0.0,1.0
0.800000,0.909142,0.844079,7.0,109.561884,651.393117,109.561884,0.00975,0.009385,0.196688,0.208793,27.285491,39.0,0.0,1.0
0.797122,0.72253,0.68651,7.0,108.634986,754.436384,111.113002,0.00975,0.009317,0.180759,0.176727,31.488087,39.0,0.022814850022916746,0.0
0.800000,0.861924,0.701514,5.0,107.684483,763.729006,107.684483,0.01225,0.009987,0.146337,0.173437,31.991006,39.0,0.0,1.0
0.800000,0.924582,0.642315,6.0,108.901725,803.484525,108.901725,0.011,0.009563,0.121622,0.162196,33.656281,39.0,0.0,1.0
0.800000,0.851392,0.808373,6.0,107.722035,680.509049,107.722035,0.011,0.009654,0.190999,0.198596,28.505096,39.0,0.0,1.0
0.800000,0.803591,0.736867,6.0,106.843203,724.75844,106.843203,0.011,0.00961,0.175561,0.184517,30.358611,39.0,0.0,1.0
0.800000,0.864836,0.723385,5.0,107.726163,747.236922,107.726163,0.01225,0.010004,0.153093,0.177971,31.300187,39.0,0.0,1.0
0.795854,0.849419,0.635132,6.0,108.402544,813.735432,108.402544,0.011,0.009569,0.131616,0.160562,33.90903,39.0,0.0,1.0
0.800000,0.936332,0.773704,5.0,108.788248,713.189251,108.788248,0.01225,0.010054,0.156986,0.188062,29.874001,39.0,0.0,1.0
0.800000,0.826977,0.828085,6.0,107.745521,669.663598,108.637863,0.011,0.009657,0.203973,0.202297,28.050803,39.0,0.008284848514807352,0.0
0.797122,0.796312,0.692579,6.0,107.131075,761.302269,107.131075,0.011,0.009598,0.161359,0.174838,31.77465,39.0,0.0,1.0
0.800000,0.904635,0.633996,6.0,108.740194,810.154614,108.740194,0.011,0.009553,0.122041,0.160389,33.935677,39.0,0.0,1.0
0.797122,0.895816,0.690073,6.0,108.186061,765.967784,108.186061,0.011,0.009609,0.141631,0.173577,31.969376,39.0,0.0,1.0
0.800000,0.851159,0.700594,4.0,109.938212,779.183988,109.938212,0.0135,0.010543,0.142422,0.169077,32.638383,39.0,0.0,1.0
0.797122,0.905474,0.635903,7.0,110.606246,802.0817,110.606246,0.00975,0.009294,0.12624,0.163378,33.476671,39.0,0.0,1.0
0.797550,0.842294,0.736861,7.0,108.890309,719.035764,108.890309,0.00975,0.009348,0.172239,0.186937,30.026657,39.0,0.0,1.0
fitness at iteration,22,,,,,106.497829,,,,,,,,0.0
0.800000,0.809949,0.847277,5.0,108.768343,670.235833,112.461306,0.01225,0.010071,0.208959,0.202098,28.074773,39.0,0.03394887628774162,0.0
0.800000,0.89523,0.684368,6.0,107.924457,765.578831,107.924457,0.011,0.009589,0.139619,0.172943,32.068491,39.0,0.0,1.0
0.800000,0.814751,0.747168,5.0,107.333438,729.879084,107.333438,0.01225,0.010012,0.171226,0.182995,30.573104,39.0,0.0,1.0
0.797550,0.807734,0.728046,7.0,108.641414,724.728376,108.641414,0.00975,0.009339,0.17645,0.185197,30.264378,39.0,0.0,1.0
0.797122,0.795064,0.639796,5.0,107.620877,818.708678,107.620877,0.01225,0.009942,0.138204,0.158893,34.170635,39.0,0.0,1.0
0.797698,0.849208,0.768619,5.0,108.087105,719.594845,108.087105,0.01225,0.010047,0.171839,0.186723,30.055582,39.0,0.0,1.0
0.800000,0.775325,0.788611,6.0,106.947347,692.186358,110.801034,0.011,0.009632,0.201818,0.194799,28.994234,39.0,0.036032012484663666,0.0
0.800000,0.74703,0.698018,5.0,106.497829,764.225095,106.497829,0.01225,0.009964,0.16848,0.173304,32.011786,39.0,0.0,1.0
0.800000,0.779704,0.734853,5.0,106.930547,738.069969,106.930547,0.01225,0.009997,0.17449,0.180583,30.916203,39.0,0.0,1.0
0.798732,0.741971,0.662946,6.0,106.833801,780.554722,106.833801,0.011,0.009566,0.162318,0.169039,32.643968,39.0,0.0,1.0
0.800000,0.798026,0.755849,4.0,109.625944,737.787124,109.625944,0.0135,0.010578,0.17153,0.180665,30.904355,39.0,0.0,1.0
0.800000,0.670804,0.772619,7.0,107.688919,692.911089,128.310719,0.00975,0.009329,0.231829,0.19457,29.024592,39.0,0.19149406383306788,0.0
0.800000,0.795809,0.816491,5.0,108.088564,687.177676,110.558063,0.01225,0.010052,0.200892,0.196405,28.784431,39.0,0.022845650568977322,0.0
0.797122,0.806552,0.752282,5.0,107.611222,731.175028,107.611222,0.01225,0.010031,0.175115,0.18339,30.517222,39.0,0.0,1.0
0.800000,0.851547,0.783608,7.0,108.676196,685.309741,108.676196,0.00975,0.009355,0.187146,0.197012,28.706187,39.0,0.0,1.0
0.800000,0.790636,0.633749,4.0,109.501438,836.259738,109.501438,0.0135,0.010464,0.131159,0.153633,35.029166,39.0,0.0,1.0
0.800000,0.861924,0.738273,5.0,107.736315,736.45297,107.736315,0.01225,0.010014,0.158666,0.181054,30.84847,39.0,0.0,1.0
0.800000,0.80792,0.642315,6.0,107.436006,797.854109,107.436006,0.011,0.009549,0.141127,0.163748,33.420435,39.0,0.0,1.0
0.800000,0.851392,0.808373,6.0,107.722035,680.509049,107.722035,0.011,0.009654,0.190999,0.198596,28.505096,39.0,0.0,1.0
0.800000,0.803591,0.60226,6.0,108.218915,835.105549,108.218915,0.011,0.009519,0.128393,0.153921,34.980819,39.0,0.0,1.0
0.800000,0.766629,0.69158,4.0,108.75048,785.105717,108.75048,0.0135,0.010512,0.155431,0.167356,32.886431,39.0,0.0,1.0
0.797550,0.754964,0.763081,6.0,106.888937,711.591232,111.52384,0.011,0.009631,0.197451,0.189245,29.715776,39.0,0.04336177970355883,0.0
0.800000,0.936332,0.722077,6.0,108.306744,737.65863,108.306744,0.011,0.009624,0.144989,0.180703,30.898972,39.0,0.0,1.0
0.798415,0.826977,0.616499,6.0,108.259953,825.437514,108.259953,0.011,0.009539,0.129142,0.156798,34.50733,39.0,0.0,1.0
0.800000,1.01582,0.766263,6.0,109.569687,708.536305,109.569687,0.011,0.009671,0.146294,0.189517,29.679099,39.0,0.0,1.0
0.798415,0.797559,0.633996,4.0,109.804338,839.315627,109.804338,0.0135,0.010476,0.130134,0.153288,35.087503,39.0,0.0,1.0
0.800000,0.895816,0.690073,6.0,107.89,761.011989,107.89,0.011,0.009594,0.141383,0.17417,31.877196,39.0,0.0,1.0
0.800000,0.851159,0.700594,5.0,107.56108,764.197518,107.56108,0.01225,0.009984,0.147975,0.173312,32.010631,39.0,0.0,1.0
0.797122,0.731624,0.679993,6.0,106.80196,769.713687,106.80196,0.011,0.009585,0.171324,0.172581,32.125719,39.0,0.0,1.0
0.800000,0.776685,0.743968,3.0,113.843765,762.546508,113.843765,0.01475,0.011397,0.16466,0.173755,31.941473,39.0,0.0,1.0
fitness at iteration,23,,,,,106.497829,,,,,,,,0.0
0.800000,0.809949,0.785125,6.0,107.156364,694.137521,107.156364,0.011,0.009636,0.191954,0.194167,29.075964,39.0,0.0,1.0
0.800000,0.835712,0.70664,6.0,107.126258,746.630998,107.126258,0.011,0.009596,0.158009,0.178141,31.274806,39.0,0.0,1.0
0.800000,0.814751,0.747168,5.0,107.333438,729.879084,107.333438,0.01225,0.010012,0.171226,0.182995,30.573104,39.0,0.0,1.0
0.797550,0.807734,0.653644,7.0,109.394601,781.592828,109.394601,0.00975,0.009299,0.149256,0.169074,32.639016,39.0,0.0,1.0
0.800000,0.795064,0.639796,6.0,107.355813,799.540968,107.355813,0.011,0.009546,0.142723,0.163282,33.491094,39.0,0.0,1.0
0.800000,0.849208,0.737729,5.0,107.602578,736.683536,107.602578,0.01225,0.010011,0.16092,0.180987,30.858128,39.0,0.0,1.0
0.800000,0.864475,0.708496,6.0,107.419506,745.894675,107.419506,0.011,0.009601,0.15312,0.178348,31.243963,39.0,0.0,1.0
0.800000,0.819471,0.698018,7.0,108.684339,742.364834,108.684339,0.00975,0.009312,0.162612,0.179348,31.096105,39.0,0.0,1.0
0.800000,0.779704,0.734853,5.0,106.930547,738.069969,106.930547,0.01225,0.009997,0.17449,0.180583,30.916203,39.0,0.0,1.0
0.798732,0.767826,0.555333,6.0,109.64495,884.902255,109.64495,0.011,0.009493,0.119239,0.141824,37.007938,39.0,0.0,1.0
0.800000,0.811692,0.858246,6.0,108.054631,654.129471,114.044383,0.011,0.009664,0.219316,0.207797,27.400111,39.0,0.055433909055472415,0.0
0.800000,0.673967,0.669247,5.0,105.976226,785.251274,111.317546,0.01225,0.009934,0.175747,0.167314,32.892528,39.0,0.050402237708739236,0.0
0.800000,0.867479,0.723655,5.0,107.753621,747.07876,107.753621,0.01225,0.010005,0.152701,0.178015,31.293562,39.0,0.0,1.0
0.798040,0.833547,0.752282,5.0,107.751255,729.771742,107.751255,0.01225,0.01003,0.169298,0.183556,30.493711,39.0,0.0,1.0
0.798415,0.851547,0.750259,6.0,107.46919,718.852762,107.46919,0.011,0.009633,0.170291,0.186753,30.051566,39.0,0.0,1.0
0.800000,0.798231,0.656041,6.0,107.161648,785.659121,107.161648,0.011,0.009557,0.147747,0.167197,32.909612,39.0,0.0,1.0
0.800000,0.861924,0.690665,5.0,107.724461,772.33558,107.724461,0.01225,0.009978,0.142752,0.171117,32.351517,39.0,0.0,1.0
0.800000,0.80792,0.642315,6.0,107.436006,797.854109,107.436006,0.011,0.009549,0.141127,0.163748,33.420435,39.0,0.0,1.0
0.800000,0.851392,0.808373,7.0,108.725405,670.872798,108.725405,0.00975,0.009363,0.196414,0.201876,28.101454,39.0,0.0,1.0
0.800000,0.803591,0.736867,6.0,106.843203,724.75844,106.843203,0.011,0.00961,0.175561,0.184517,30.358611,39.0,0.0,1.0
0.797122,0.766629,0.723385,5.0,107.051059,750.863889,107.051059,0.01225,0.010003,0.17357,0.177713,31.338981,39.0,0.0,1.0
0.800000,0.853926,0.806553,6.0,107.72069,681.538365,107.72069,0.011,0.009654,0.189779,0.198254,28.548212,39.0,0.0,1.0
0.800000,0.936332,0.722077,6.0,108.306744,737.65863,108.306744,0.011,0.009624,0.144989,0.180703,30.898972,39.0,0.0,1.0
0.798415,0.826977,0.616499,5.0,108.402854,840.013479,108.402854,0.01225,0.009921,0.124757,0.153115,35.116677,39.0,0.0,1.0
0.797122,0.741786,0.769208,6.0,106.915651,708.571925,114.270146,0.011,0.009635,0.203401,0.19031,29.573831,39.0,0.06878776732699275,0.0
0.798415,0.825747,0.633996,6.0,107.897188,808.945759,107.897188,0.011,0.009552,0.135172,0.161148,33.817894,39.0,0.0,1.0
0.800000,0.895816,0.640647,6.0,108.488002,803.454041,108.488002,0.011,0.009557,0.125484,0.162205,33.655004,39.0,0.0,1.0
0.797550,0.819045,0.700594,6.0,107.249414,754.974772,107.249414,0.011,0.009603,0.159456,0.176469,31.527456,39.0,0.0,1.0
0.798732,0.829997,0.679993,6.0,107.341714,769.202537,107.341714,0.011,0.009584,0.149991,0.172306,32.169202,39.0,0.0,1.0
0.797550,0.842294,0.753012,5.0,107.898578,730.160226,107.898578,0.01225,0.010035,0.167811,0.183574,30.49121,39.0,0.0,1.0
fitness at iteration,24,,,,,106.843203,,,,,,,,0.0
0.797550,0.801497,0.785125,6.0,107.350941,698.025976,107.717202,0.011,0.009648,0.194248,0.193588,29.149296,39.0,0.003409302229477002,0.0
0.800000,0.830967,0.70664,6.0,107.090534,746.552036,107.090534,0.011,0.009595,0.158944,0.178163,31.271499,39.0,0.0,1.0
0.800000,0.814751,0.747168,5.0,107.333438,729.879084,107.333438,0.01225,0.010012,0.171226,0.182995,30.573104,39.0,0.0,1.0
0.797550,0.807734,0.690225,5.0,107.331043,775.570256,107.331043,0.01225,0.009982,0.152944,0.170859,32.387516,39.0,0.0,1.0
0.800000,0.795064,0.790104,6.0,107.086711,691.214884,108.359743,0.011,0.009636,0.197427,0.195108,28.953541,39.0,0.011885724829325234,0.0
0.800000,0.849208,0.80407,5.0,108.28214,693.910076,108.28214,0.01225,0.010055,0.184098,0.194243,29.066437,39.0,0.0,1.0
0.800000,0.864475,0.708496,6.0,107.419506,745.894675,107.419506,0.011,0.009601,0.15312,0.178348,31.243963,39.0,0.0,1.0
0.800000,0.75949,0.803909,4.0,110.124662,707.731231,114.912491,0.0135,0.010607,0.198021,0.18977,29.645376,39.0,0.04347894820045323,0.0
0.798732,0.779704,0.734853,6.0,106.797482,728.012232,106.797482,0.011,0.009612,0.180411,0.18389,30.446562,39.0,0.0,1.0
0.800000,0.767826,0.821053,6.0,107.247635,674.011509,115.648038,0.011,0.009644,0.21652,0.200793,28.232928,39.0,0.0783244435812005,0.0
0.798040,0.734893,0.60473,6.0,107.836207,832.695611,107.836207,0.011,0.009531,0.14269,0.155044,34.794413,39.0,0.0,1.0
0.800000,0.758737,0.670841,7.0,108.656718,762.080018,108.656718,0.00975,0.009295,0.165664,0.173881,31.921933,39.0,0.0,1.0
0.800000,0.795809,0.775306,5.0,107.463693,711.58367,107.463693,0.01225,0.010027,0.185602,0.188564,29.806747,39.0,0.0,1.0
0.800000,0.833547,0.752282,6.0,107.147841,714.777967,107.147841,0.011,0.009623,0.174612,0.187569,29.940549,39.0,0.0,1.0
0.798415,0.851547,0.613669,6.0,108.62221,829.633615,108.62221,0.011,0.009539,0.12408,0.155724,34.682748,39.0,0.0,1.0
0.800000,0.72253,0.799559,5.0,107.361984,697.843003,118.93322,0.01225,0.010029,0.213739,0.192944,29.231179,39.0,0.10777738618459246,0.0
0.800000,0.861924,0.78607,5.0,108.152489,704.810517,108.152489,0.01225,0.010047,0.1751,0.190694,29.523034,39.0,0.0,1.0
0.798757,0.80792,0.758444,6.0,107.091136,712.629096,107.091136,0.011,0.009629,0.182647,0.188584,29.804146,39.0,0.0,1.0
0.800000,0.852569,0.808373,5.0,108.367155,691.350275,108.367155,0.01225,0.010059,0.184913,0.195065,28.959213,39.0,0.0,1.0
0.800000,0.917901,0.736867,5.0,108.388306,738.378774,108.388306,0.01225,0.010025,0.148173,0.180494,30.929138,39.0,0.0,1.0
0.800000,0.766629,0.679872,5.0,106.6787,778.553789,106.6787,0.01225,0.009953,0.157553,0.169263,32.611985,39.0,0.0,1.0
0.800000,0.853926,0.731621,6.0,107.290226,728.999711,107.290226,0.011,0.009614,0.16311,0.183254,30.536269,39.0,0.0,1.0
0.800000,0.936332,0.722077,6.0,108.306744,737.65863,108.306744,0.011,0.009624,0.144989,0.180703,30.898972,39.0,0.0,1.0
0.800000,0.826977,0.616499,6.0,108.109231,822.520745,108.109231,0.011,0.009531,0.12901,0.157128,34.453668,39.0,0.0,1.0
0.800000,0.731458,0.692579,7.0,108.306263,745.186024,109.537434,0.00975,0.009305,0.180577,0.178547,31.214279,39.0,0.011369555355172454,0.0
0.798415,0.759198,0.633996,7.0,109.451225,795.479001,109.451225,0.00975,0.009282,0.151968,0.164853,33.254918,39.0,0.0,1.0
0.800000,0.895816,0.690073,6.0,107.89,761.011989,107.89,0.011,0.009594,0.141383,0.17417,31.877196,39.0,0.0,1.0
0.800000,0.819045,0.700594,6.0,107.00236,750.813359,107.00236,0.011,0.00959,0.159219,0.176977,31.449996,39.0,0.0,1.0
0.797122,0.731624,0.679993,6.0,106.80196,769.713687,106.80196,0.011,0.009585,0.171324,0.172581,32.125719,39.0,0.0,1.0
0.800000,0.842294,0.753012,5.0,107.629291,726.100309,107.629291,0.01225,0.010021,0.167576,0.184116,30.414819,39.0,0.0,1.0
fitness at iteration,25,,,,,106.6787,,,,,,,,0.0
0.800000,0.809949,0.785125,6.0,107.156364,694.137521,107.156364,0.011,0.009636,0.191954,0.194167,29.075964,39.0,0.0,1.0
0.797804,0.770899,0.70664,5.0,106.949911,761.903822,106.949911,0.01225,0.009987,0.166437,0.174497,31.826929,39.0,0.0,1.0
0.800000,0.873755,0.747168,5.0,107.908057,730.382536,107.908057,0.01225,0.010023,0.159447,0.182847,30.594192,39.0,0.0,1.0
